,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.1,5,1,472,0.7,0.12213873638707866,0.0008070745296953469,0.1853680523621644,0.0037782519799831093
1,0.9,0.1,1,1,953,1.0,0.17651127436229716,0.0009297992567269315,0.17972957364505032,0.0036891788353950374
2,0.8,0.05,5,2,376,0.7,0.15364915922551342,0.0009029546636220513,0.1810128450456767,0.003625648566931011
3,0.7,0.01,3,3,260,0.9,0.17995830564326512,0.0008834604181509473,0.18137860976046669,0.0032434307380058733
4,0.7,0.01,4,3,402,0.7,0.17585689434156987,0.000904918107530123,0.17955606071480004,0.003624589160676218
5,0.6,0.05,5,3,95,1.0,0.17197291891972438,0.0008076218889340023,0.17969806424720958,0.0036407846778419733
6,0.6,0.01,4,2,126,0.7,0.18778716764668493,0.0007740891625582308,0.18920751071182582,0.0027783165636523213
7,1.0,0.01,5,3,745,1.0,0.1691980131561599,0.000994302729304428,0.18016898558187852,0.0037461214438156507
8,0.6,0.01,5,4,808,0.9,0.16810438938747918,0.0008118432049845829,0.17979095168322867,0.0037519282023939175
9,1.0,0.05,3,1,770,0.8,0.16346412217315062,0.0009434309031637383,0.18100643542103376,0.003740885053791319
10,0.6,0.01,3,1,286,0.9,0.17949890413733943,0.0008971206748186726,0.18100352874202771,0.003300876621295577
11,1.0,0.01,5,2,379,0.8,0.17274192683353723,0.0008448763605698145,0.17975557258673885,0.003694183438068782
12,0.8,0.05,5,3,468,0.8,0.14978266323789818,0.0008802303091203493,0.18155532560637028,0.0038441522103496756
13,0.7,0.1,3,3,541,0.7,0.15989752974279195,0.0009659997933743652,0.18173920697098686,0.0037150421134358397
14,0.9,0.1,3,2,64,1.0,0.17640893155784165,0.0009287697660201985,0.17936611347672726,0.0036661503867855883
15,0.6,0.1,4,4,174,1.0,0.16755719878147754,0.000918530797815646,0.1804020789111766,0.0036075013813351587
16,1.0,0.01,4,1,77,0.8,0.1963805424340525,0.0006330067739982591,0.19735261351476555,0.0021914199327784665
17,0.9,0.05,5,2,371,0.7,0.15337033621793697,0.0008762428169873067,0.18127999577620896,0.0035511100706819335
18,0.9,0.1,4,2,399,0.9,0.15038269297681586,0.0011179952457221177,0.18220709212419933,0.0035722456128722616
19,1.0,0.01,1,2,665,1.0,0.18063962071103018,0.0008393684671075057,0.18153365653897494,0.0032297575848440133
20,0.7,0.01,1,2,541,0.7,0.18176677591136559,0.0008239412298269631,0.18246973147852535,0.0031034973884883255
21,0.7,0.01,4,4,255,0.8,0.17821139152125873,0.0008999807350172078,0.18064478150389365,0.003423637462966716
22,0.9,0.01,3,3,107,0.7,0.1922008153405307,0.0007010930335485166,0.1929413329686591,0.002380546311902512
23,0.6,0.1,3,2,610,0.8,0.1580695447711004,0.0009631971169546697,0.18180281878964216,0.0037355638637602538
24,0.6,0.05,3,2,935,0.9,0.16257999981786864,0.0009136875580490048,0.1809812961723198,0.0037793546951796512
25,1.0,0.01,2,1,381,1.0,0.17984337243261908,0.0008665154027927985,0.18100179617239995,0.0033056098161158946
26,0.6,0.05,3,4,701,0.7,0.16622680099105636,0.0009232233906457961,0.18056952285736405,0.0038254589222808336
27,0.6,0.01,5,1,429,0.9,0.17220502292305434,0.0008467120970596683,0.17962378352251965,0.003650708106414787
28,0.7,0.1,3,4,585,0.9,0.1592055760393928,0.0009464044603946684,0.1818171999853565,0.003721385211610969
29,1.0,0.01,1,4,825,1.0,0.17963718399580583,0.0008692024451833586,0.18064166366318513,0.00335501437277753
30,0.9,0.05,5,3,665,0.9,0.13986166947362402,0.0012727694392295507,0.1826602671715386,0.0039662685648375225
31,0.8,0.01,2,2,955,0.7,0.1771616507031256,0.0009222952920009207,0.1793441910480375,0.0036402953658503144
32,0.8,0.01,1,3,908,0.8,0.17915645876878297,0.0008836090249131513,0.18012973302059282,0.003387593365863433
33,0.7,0.1,1,2,884,1.0,0.1765903320280478,0.0009238530231389757,0.17972109942093328,0.003720520570629566
34,0.7,0.05,2,1,325,1.0,0.17613454299661266,0.0009259451775087584,0.17946332549462216,0.003661995220169363
35,0.8,0.05,2,3,230,0.9,0.17681814065417215,0.0009045297860426907,0.17937115154832034,0.0037010766112864414
36,0.7,0.05,4,2,201,0.7,0.17086502593367078,0.000912227667482468,0.17965962232974197,0.0036919925347123866
37,0.8,0.01,1,2,5,0.8,0.23528478342723366,4.0219055043707814e-05,0.23531259708683144,7.628445864435625e-05
38,1.0,0.01,1,4,554,1.0,0.18179708215888185,0.0008251668238473498,0.18259909593090248,0.0031264213051887995
39,0.6,0.05,4,2,741,1.0,0.15657618097694698,0.0009854850251124815,0.1816099062249548,0.0035075985178172875
40,1.0,0.01,2,1,267,1.0,0.18248509457930803,0.0008240268625449274,0.18342171820397135,0.0030656814058745265
41,0.8,0.1,2,3,326,0.9,0.1734567923693972,0.000958782642712661,0.17997407186907113,0.00370099148723163
42,0.8,0.01,3,3,64,0.9,0.20357086988835302,0.0005694781560406629,0.2040449577729117,0.0017023159137310397
43,0.9,0.1,4,4,462,0.9,0.14816240842556683,0.0010319473056347366,0.1826953761637267,0.0038824999681987367
44,0.8,0.01,4,2,475,0.9,0.1750976639123474,0.0009113494369836205,0.17947967565873546,0.00370038545955244
