,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.01,2,2,489,0.9,0.1610711732952584,0.0007485381102041202,0.16240545546170476,0.0029160237864457234
1,0.9,0.1,1,2,712,0.9,0.15877734175804895,0.0008149092476963058,0.16190478809210007,0.003268943458396439
2,0.7,0.05,1,4,406,0.9,0.1601333125496207,0.0008017221493119499,0.16154563413672382,0.00312859710035678
3,0.7,0.05,2,1,675,1.0,0.15624004425759708,0.000863010798852588,0.16195922198422974,0.003257966057358452
4,0.6,0.05,1,1,858,1.0,0.15947163888123503,0.0008088735726998817,0.16164967073106584,0.003235977865957325
5,0.9,0.01,4,4,73,0.7,0.18504731257994672,0.0005210852607675949,0.1858844225042076,0.001951736903909411
6,1.0,0.1,2,4,243,1.0,0.15724072152967852,0.0007680388785135613,0.1618349355249539,0.0032269309006337133
7,0.8,0.05,5,1,95,1.0,0.1545656609861981,0.0007315520762465027,0.16187930779563192,0.003265245275340092
8,0.6,0.1,5,2,283,0.7,0.13008945045287307,0.0007497830895191612,0.16412092434534872,0.00345629320785052
9,0.9,0.05,3,3,322,0.8,0.15474849616842362,0.0007914803263093771,0.16188200195323138,0.0033487285613546256
10,0.7,0.1,4,1,372,1.0,0.13932460319431006,0.0011807523634771464,0.1637254009346464,0.003295330995655214
11,1.0,0.05,2,4,270,1.0,0.15878735894284435,0.0007998492409260148,0.16161650230267668,0.0031487601690297013
12,0.6,0.05,3,4,171,0.7,0.15797745704026633,0.000790050223374859,0.161530761445756,0.0032617683268878054
13,0.7,0.01,4,1,590,0.7,0.15659530490165882,0.0007734515341665579,0.1615141070965329,0.0032348830117347018
14,0.7,0.01,2,4,970,0.7,0.15943373104374095,0.0007763215332703569,0.16153587627713736,0.00312440978882688
15,0.6,0.05,2,2,227,1.0,0.15919411319409957,0.0007896035922780682,0.16152487881073327,0.003115987134403453
16,0.9,0.1,1,1,885,1.0,0.158856227602161,0.0007967504123869371,0.16184048177665972,0.0032691893138142736
17,0.6,0.1,5,4,716,1.0,0.10727148537424551,0.0008923863980512517,0.167366548617723,0.0034844861088690845
18,0.9,0.1,1,3,923,0.7,0.15826907292551262,0.0008160835540179735,0.1621028508228738,0.0033227118237519585
19,0.9,0.05,1,4,425,0.7,0.1600054089330491,0.0007936885566361983,0.1614932116972383,0.0031101437816062347
20,0.6,0.05,4,3,847,0.8,0.13506777095356343,0.0007531558546303643,0.1638425372884729,0.0035368842467435103
21,0.9,0.05,4,4,849,0.7,0.13342690361633988,0.0008125407650683494,0.16417776547458002,0.0033665000500124483
22,0.9,0.05,3,1,745,1.0,0.14940389643148827,0.001093985677804936,0.16286173819432498,0.0032359370778313173
23,0.6,0.01,5,1,272,0.9,0.15823191917185184,0.0007288332978631284,0.16301563269201816,0.003094342932870504
24,1.0,0.1,1,3,886,0.7,0.15831957240801198,0.000833101973932415,0.1621040771219385,0.0033711890276930567
25,0.9,0.1,4,4,314,0.9,0.14065963659270755,0.0008549244331551375,0.16345642439817068,0.003348306615890447
26,0.7,0.01,1,2,513,1.0,0.16553274062927215,0.0006890430358509924,0.16616142632288455,0.0025658219534254625
27,0.8,0.01,3,2,278,1.0,0.16201170726880962,0.0007549990638126987,0.16348449043407964,0.002868034949565424
28,1.0,0.01,3,1,51,1.0,0.19813012839741947,0.0003719809737547893,0.1985104694602332,0.0013358230360454868
29,0.7,0.01,1,3,166,0.8,0.18391197252782804,0.0005160070254176139,0.18411496625964507,0.001519219758168604
30,0.7,0.05,2,1,991,0.7,0.15343532949073596,0.0008428384921966636,0.16244245659544895,0.0033965656822891235
31,0.6,0.01,2,4,220,1.0,0.1685802179178816,0.0006696194671712125,0.16929387425595588,0.002386230137632766
32,0.9,0.01,4,4,523,0.9,0.1572922588507278,0.0007565351239103506,0.16158985514377724,0.003211497317612924
33,0.9,0.05,1,4,799,0.7,0.15933650434692964,0.0008136048854624047,0.161659871223404,0.0032314202673088097
34,0.6,0.1,1,1,107,0.8,0.16118354134556837,0.0007695230927378092,0.1621125600448097,0.0028913052620945096
35,0.7,0.1,2,1,840,0.9,0.14952991068501417,0.0008574220075983939,0.16329269761254642,0.003415256350375098
36,0.6,0.05,2,4,634,0.9,0.15614414095898227,0.0008163176231124391,0.16197147463482933,0.0032794273941243405
37,0.6,0.01,2,4,22,0.9,0.2209814136990474,0.000325620732190629,0.22107442336531238,0.0004186557554745951
38,0.7,0.1,2,1,404,0.8,0.15471070626440678,0.0008141189688169978,0.16229468374468622,0.0032887881871894913
39,0.8,0.05,4,1,977,0.9,0.12867727162239875,0.0009225517222907761,0.1643277659864609,0.0033127643451980418
40,0.8,0.05,5,3,141,0.9,0.15192990964100245,0.0006702018388248,0.16191190883213058,0.003187929538952741
41,0.8,0.05,3,2,948,0.7,0.14427569945805196,0.000858058379746048,0.16322995067264048,0.003462591855510288
42,1.0,0.05,2,4,503,0.9,0.1568731055727852,0.0008272552256190379,0.1618437655391181,0.00332927306772697
43,0.6,0.1,4,2,828,0.8,0.114680182562015,0.0006526978907929711,0.1665207464286899,0.003532894604630276
44,0.8,0.1,4,1,885,0.7,0.10714936361127196,0.0008249566623861413,0.1676942560734577,0.0035163364843247345
45,0.8,0.1,5,3,555,0.8,0.1062117226718847,0.0007360607647207555,0.16695655618041677,0.0031978310405441955
46,0.9,0.1,4,2,84,0.7,0.15458711220464588,0.0007768084257220446,0.16181826565650398,0.00325764989810916
47,0.7,0.1,1,2,532,0.8,0.1590609714347374,0.000824789850785802,0.16181057661229617,0.0032502474160736486
48,0.6,0.05,4,4,754,0.7,0.13803863831232382,0.0007583380472832351,0.16368684916750717,0.003499697641118594
49,0.8,0.1,3,1,489,0.9,0.1439899070084048,0.0008678551100686084,0.16321922462834287,0.0033693043219771126
50,0.8,0.1,4,1,183,0.8,0.14749777283091384,0.0007345955403614765,0.16245010218012806,0.003432173376060386
51,0.8,0.05,5,4,329,0.7,0.14171390474974985,0.0007341651156711497,0.16276960497819862,0.0033004679212216862
52,0.6,0.01,5,1,131,0.9,0.17027731804945317,0.0005718001464457688,0.17290738588121876,0.0027712066717211895
53,0.6,0.05,4,2,553,1.0,0.14510612632873415,0.0009895506189047565,0.1630193911533616,0.00332832312753939
54,0.9,0.05,2,3,9,1.0,0.20577188390373752,0.00027453085772993156,0.20602344583258822,0.0008919390612997158
55,0.8,0.05,3,4,786,0.8,0.14731243230707985,0.0008316123688356004,0.1628497961826386,0.0034607381702846662
56,0.7,0.05,3,1,156,0.8,0.15804694887376644,0.0007904589891619491,0.16153310526509898,0.00322926553038963
57,0.8,0.05,5,3,766,1.0,0.12545476732012278,0.000906563343816236,0.16478091180189305,0.003324477958044963
58,1.0,0.05,2,4,599,1.0,0.15659147116706656,0.0007678245101231549,0.1619498263274343,0.0032456029126246132
59,0.7,0.05,3,1,645,0.8,0.14915933266451128,0.0008074437514656768,0.1625228419658762,0.003432279433654426
60,0.7,0.05,3,3,12,0.7,0.1947494384852741,0.0007730473644119352,0.1950894063288562,0.0013184100474150605
61,0.7,0.05,4,3,61,0.8,0.15958065500372673,0.0007731656135079945,0.16217538044066193,0.003046537647318276
62,0.6,0.01,1,4,1,0.9,0.23688165349549317,9.039616090829097e-05,0.23688193087774115,9.912640451154892e-05
63,0.9,0.01,5,3,189,1.0,0.16153695450519473,0.0006927988708442255,0.16500180368408102,0.002872614550719592
64,0.9,0.01,3,1,219,0.8,0.16403180057661432,0.0007113408883700029,0.16519258868175268,0.002772647734503438
65,0.6,0.1,5,2,253,0.8,0.13319583740068425,0.0006769001495127077,0.16367533420677818,0.003603242309244755
66,0.6,0.01,3,4,882,0.9,0.15785885703606126,0.0007630616138958675,0.16158273421480368,0.0032307733516074265
67,0.7,0.05,2,3,565,0.8,0.15643597487635738,0.0008156015092215838,0.16194816418270838,0.003364110182623184
68,0.7,0.01,4,2,259,0.7,0.1606255557590419,0.0007583274668313554,0.1629576825444432,0.003029140119142173
69,0.6,0.05,1,3,492,0.9,0.15994333616796888,0.0008110933016073546,0.1615544035282203,0.003160910460062724
70,0.7,0.05,2,2,190,0.8,0.1594737094395656,0.0007703465171496552,0.16155946083518943,0.00315107189706345
71,0.9,0.05,5,1,683,0.7,0.11856180723740257,0.0006754803416524044,0.16472526936722526,0.0032488882780537273
72,0.9,0.1,5,4,26,0.7,0.15806939603170206,0.0006766999092362066,0.162567482958123,0.003075573968007831
