,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
54,0.8,0.05,1,4,258,0.7,0.06989678088937831,0.0004994892013175697,0.07024967302520732,0.001984717062650302
55,0.8,0.01,3,1,450,0.8,0.06965482211610019,0.0004942182618908178,0.07032699298398115,0.001913052833891977
56,1.0,0.1,2,4,28,1.0,0.07268385453032404,0.0004595815695761691,0.07282983825711317,0.001755458878194639
57,0.8,0.1,1,3,901,0.8,0.06853577121525127,0.0005275225121690491,0.07068339345229813,0.002200012885680157
58,1.0,0.05,1,1,714,1.0,0.06936202731668323,0.0005329877603286639,0.07026485247408532,0.0021148002516153896
59,0.7,0.05,2,3,524,0.9,0.06772715741155647,0.0004952386009987871,0.07049397643283495,0.00213928417940002
60,0.6,0.1,2,3,925,1.0,0.06308057294899631,0.0005345770145687229,0.07168126342274374,0.0021432376195744595
61,1.0,0.1,3,3,784,0.8,0.053752785952259984,0.0005372847239359422,0.07265493953635295,0.0021407672885569292
62,0.9,0.01,5,1,233,0.9,0.07096094018850334,0.00047352274560977573,0.07319157106225926,0.0017921872698507205
63,1.0,0.1,5,3,343,0.8,0.0460855559788111,0.0003346564661002061,0.07264993467672795,0.0022269930120875693
64,0.6,0.05,1,2,681,1.0,0.06940754657564752,0.0005277586279185485,0.07027911231728053,0.0020798793349253897
65,0.6,0.05,1,2,884,1.0,0.0692834376134943,0.0005335970010964376,0.07032392840939415,0.0021048859160446485
66,0.6,0.01,2,2,797,1.0,0.06973643639955965,0.0004944917662480841,0.07026115203229094,0.001956703170124514
67,0.8,0.1,5,2,711,0.7,0.027670545793293456,0.0004226170366559334,0.07494460735886051,0.0021511059740682062
68,0.8,0.1,3,1,210,0.8,0.06543463722543952,0.0004587294491769584,0.07069239652667388,0.0021147755472035587
69,1.0,0.05,5,2,800,0.7,0.04093538844884238,0.0006100863534743891,0.0729277456816837,0.0021809149127269634
70,0.8,0.1,3,3,407,0.7,0.0613361248037559,0.0004920942599652083,0.0715103068845575,0.002252361795451057
71,0.7,0.1,2,3,910,1.0,0.06311723074034836,0.0005217987962006466,0.07169084869254519,0.0021495577033849894
72,0.9,0.1,5,4,283,0.9,0.051916241063007094,0.0004622682299557118,0.07203178663933983,0.0022610581899001497
73,1.0,0.1,3,3,116,0.7,0.06774276072715954,0.0004569681230208218,0.07041104284486616,0.00209277043040841
74,0.7,0.01,5,1,455,0.9,0.06690477339474271,0.0004694536595094707,0.07040285473984305,0.001954696057293877
75,0.9,0.01,2,3,694,0.7,0.06976461190088111,0.0004947906986332713,0.07027170138029998,0.001944847131848836
76,0.8,0.01,3,2,419,0.9,0.06979895585930146,0.0004929021510836097,0.07042845471505443,0.0019032041098575204
77,0.7,0.05,5,3,599,0.8,0.05037692436082083,0.0004202221755811547,0.07192923785216103,0.0021835749947368946
78,0.8,0.1,2,4,262,0.8,0.06766235549928444,0.000493668037276685,0.0705603696540273,0.002084209524605236
79,0.8,0.01,5,4,403,0.9,0.06757094996675192,0.00046431775653819294,0.07049497450155302,0.001964251379296763
80,0.7,0.05,3,2,535,0.9,0.06445982466121451,0.0004610571539796134,0.07079996418941947,0.0021461203290164244
81,0.9,0.1,2,2,912,1.0,0.06298208026818114,0.000559116789978528,0.07165140402489605,0.0021824707646182933
82,0.8,0.01,4,1,482,0.9,0.06855361461648297,0.0004872603849502639,0.07029537686183297,0.0019822565618157454
83,0.7,0.1,4,2,333,0.7,0.056399020116807884,0.000511105181928686,0.07181719725147663,0.002113796591593852
84,0.9,0.01,2,1,489,0.9,0.07035517599169619,0.0004868813701116507,0.07066514545874293,0.0018765969627523372
85,0.8,0.01,5,2,82,0.7,0.11390153342482859,0.000480833973209408,0.11488439151248625,0.001219964915994536
86,0.8,0.05,5,3,711,0.7,0.04621169802436127,0.0003625054200898653,0.07242651111604696,0.0021860796143122747
87,0.8,0.05,2,1,450,1.0,0.06821585934885842,0.00048231653556475394,0.0703855612770049,0.0021139602154853633
88,0.8,0.05,5,1,669,0.9,0.045877217317404885,0.0004534047486379105,0.07207932394131195,0.0022503635835812836
89,1.0,0.05,2,1,552,0.9,0.06742537892203315,0.0004931303698104642,0.0705083573662496,0.0021310194319392444
90,0.6,0.01,1,4,76,1.0,0.13789726632261123,0.0002972610091043357,0.13793975215796436,0.000675784699271973
91,0.8,0.05,4,3,609,0.8,0.05757239947807585,0.0004608691838829224,0.07150790738987257,0.0021796866300235855
92,0.8,0.01,3,1,86,0.9,0.11188408447595259,0.0004738978720881342,0.11214019061102186,0.0011865182880890326
93,1.0,0.05,3,4,142,1.0,0.06909629438189915,0.0004968156059313636,0.07019553977939902,0.001999859219416708
94,1.0,0.1,1,2,393,0.8,0.06918125667222436,0.000538163174008432,0.07037238890737064,0.002146846037169641
95,1.0,0.01,5,2,171,0.9,0.07739138196397279,0.00046007903165778334,0.07920712110944783,0.0016657711309500754
96,0.8,0.05,4,2,245,0.8,0.06527919620698355,0.00044903093596382907,0.07058518216113498,0.00213231394518758
97,1.0,0.05,5,3,729,1.0,0.04905908866711103,0.0006181570687640606,0.0726203576985397,0.002243359595461222
98,0.8,0.01,4,2,153,0.8,0.0825312615493358,0.0005309506735945591,0.08336613379641371,0.0014723072606750254
99,1.0,0.05,4,3,677,0.7,0.05551558158459483,0.0005594783397608844,0.0718122217328513,0.0022252169173539995
