,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.1,3,4,639,0.7,0.0703261171208039,0.0006882053147408568,0.0874707230720786,0.002987927586912245
1,0.7,0.01,1,1,623,1.0,0.08639358700202826,0.0006790068019705138,0.08661627380114392,0.002550212634601049
2,0.7,0.05,3,2,7,1.0,0.17504443197546765,0.00029542077980820484,0.17518473246699215,0.0006920887027312263
3,0.7,0.05,2,4,862,0.9,0.08065223747553556,0.0007023880934979687,0.08590649098095983,0.002997662675283784
4,0.7,0.05,2,1,178,0.9,0.08436234715626718,0.0007059412351988609,0.08525060525626801,0.002789219656464475
5,1.0,0.05,2,3,180,0.8,0.08427928113697059,0.0006922774478310073,0.08525108551568823,0.0028014029964083024
6,0.6,0.05,1,1,588,0.8,0.08425919942082027,0.0006955181509072031,0.08527981539834419,0.0028104986200528565
7,0.7,0.01,2,3,871,0.9,0.08438953192814988,0.0006821747784014943,0.08523147592126602,0.0027781549231802954
8,1.0,0.1,2,4,254,0.9,0.08231836582853687,0.0006763338708567614,0.08560472502379922,0.002950688385675526
9,0.6,0.01,4,4,140,1.0,0.10448793491009471,0.0006164608857845582,0.10532297723101057,0.0019731844772271473
10,0.7,0.1,1,4,629,0.9,0.08376872356871118,0.0006960400207140719,0.0855101153202668,0.0028924199565537093
11,0.9,0.1,5,2,643,0.9,0.04089064090096343,0.0005919319834034597,0.08968594302331352,0.0031237475741841708
12,0.8,0.05,2,2,75,0.7,0.08622338231069417,0.000687468531759283,0.0865195099195201,0.0025648429581439673
13,0.7,0.05,1,4,721,0.7,0.08409957252614417,0.0007001976378117261,0.08534948416869742,0.0028270082735699425
14,0.6,0.1,3,1,684,0.9,0.06960306450329208,0.0007439134751506076,0.08725892293422483,0.002991892796111755
15,0.9,0.05,2,1,365,1.0,0.08329736991240995,0.0006969717149756984,0.08535675985216591,0.0028742634252579033
16,0.7,0.05,1,3,405,0.9,0.08452452052426915,0.000682888551962201,0.08524970832784708,0.0027855910377205723
