,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.01,2,4,835,0.8,0.03475826840968339,0.0004080941089070837,0.035093479326715575,0.0016862203017780667
1,0.7,0.05,5,1,699,0.8,0.018450243944069803,0.0002931740938984852,0.03621961637363035,0.0018371628376730677
2,0.6,0.05,2,4,471,0.8,0.03379807217636427,0.00039429128568638927,0.03524908004971091,0.001694379989991178
3,0.7,0.1,4,1,28,0.8,0.03643307064098898,0.0006849459064629077,0.03709782798969451,0.0013675241506887377
4,1.0,0.1,5,2,997,0.7,0.0035638073268311164,9.499555541212179e-05,0.0383200458847215,0.0018966095090867166
5,0.6,0.01,2,3,807,0.8,0.03480292337454501,0.00041088672083175985,0.03508957773404045,0.0016742277576148401
6,0.7,0.1,4,1,333,0.9,0.02583245498385921,0.00038200600058133983,0.03593500832648215,0.0018245986058039638
7,1.0,0.01,3,4,671,0.8,0.03456550717292959,0.0004011585862156166,0.03509070990122398,0.0016663200099824337
8,0.6,0.05,4,4,412,0.8,0.03049882646403392,0.0003858666106985356,0.0355712904729688,0.0017311399874024307
9,0.8,0.1,4,4,443,0.7,0.023968140230741408,0.0003452510497453457,0.0366073045128563,0.0019194547825642225
10,1.0,0.01,3,4,105,0.8,0.06946921380448579,0.0003587523614683776,0.06962259124896279,0.0010772402417540848
11,0.8,0.01,3,1,964,0.8,0.0340690906426704,0.0004029990177798083,0.035125762857385216,0.00165894545702816
12,0.6,0.01,5,2,704,0.8,0.03268931617015515,0.00039559078378795584,0.035236873695128755,0.001680670111241219
13,0.6,0.05,4,3,603,0.8,0.027699996327473254,0.00040964926784112395,0.03585045667511409,0.0017809571444241618
14,1.0,0.05,3,2,982,1.0,0.02893904023139294,0.0004277721207094322,0.03598492760890619,0.001766562957574251
15,0.8,0.01,1,2,633,1.0,0.035327782625237246,0.0004245476254156655,0.03541387922040015,0.001675572947121993
16,0.6,0.01,2,4,831,0.9,0.034800912273047116,0.00041086226588763695,0.03508918605018534,0.0016805332588985993
17,0.6,0.05,2,1,268,0.9,0.034426698396400814,0.00040904336778588334,0.03511596314812308,0.001678229801319711
18,0.8,0.05,4,1,274,0.9,0.0317864066809773,0.000424950041937881,0.03534408215603964,0.0017094732130519727
19,0.6,0.05,3,4,575,0.7,0.031486044753442285,0.00042625786177211665,0.035565703572194136,0.0017618669875522283
20,0.8,0.1,2,4,458,0.7,0.032408715065359604,0.0004166981614456969,0.03561587953474562,0.001756800748918872
21,0.6,0.01,4,4,291,0.9,0.03695487370231284,0.0003944796042319595,0.037613019922069446,0.0015167075219624086
22,0.7,0.1,2,4,85,0.7,0.034749854669992364,0.0004065475450923051,0.03508325415487266,0.001667737328159111
23,1.0,0.1,3,3,347,1.0,0.030806377186151236,0.0004588993730583695,0.0357079520724149,0.001796657233780476
24,0.6,0.05,1,4,35,0.9,0.058431819188466225,0.0010195235804280596,0.058473702332671365,0.0008146834067912922
25,0.6,0.01,4,3,693,0.8,0.03386427655056602,0.00040588778721399734,0.03515620757495052,0.0016684382665725897
26,0.6,0.1,3,2,666,0.8,0.0261106700630922,0.00045417922849830234,0.03623777813480223,0.0018002932843075678
27,0.7,0.01,4,1,770,0.7,0.03357045075552033,0.0004004734083000935,0.03516347605140891,0.0016716575976704628
28,0.9,0.05,2,4,111,0.9,0.03503892051821968,0.0004211725509086468,0.03520304647321373,0.0016823751595715318
29,1.0,0.1,3,4,316,1.0,0.03139956885313768,0.00043953621461850415,0.035628676503741796,0.0017733846016323538
30,0.7,0.01,3,3,814,1.0,0.034454840286302156,0.00040540963481036017,0.035107071129233614,0.0016769442508687191
31,0.6,0.01,4,2,677,0.8,0.033846782178269925,0.000405710619748605,0.035155531456796243,0.0016613945246331723
32,1.0,0.05,5,4,146,0.7,0.03279538602427636,0.00040033534251644417,0.03529231050902267,0.0017093817450308372
33,1.0,0.1,5,4,662,0.7,0.01059667210736455,0.0003007361149604442,0.03778238104997174,0.0018663182097188582
34,0.7,0.1,2,4,257,0.8,0.03363165098599307,0.00039655045251809295,0.03530578875602129,0.0017076209001747789
35,0.6,0.01,3,2,580,0.7,0.03461479081027556,0.00041225981754583214,0.03512939226337106,0.001650177399917625
36,0.9,0.1,5,1,756,0.9,0.006670514027063951,0.00010310682474941974,0.037338443479135355,0.0019031563149144808
37,0.8,0.01,5,4,751,0.9,0.03285988516638351,0.0003791672269248125,0.03524610683900521,0.001678164317286556
38,0.8,0.01,5,1,266,0.7,0.0358721653414701,0.0004058680699948593,0.03712285784522789,0.001536687090038777
39,0.8,0.05,5,2,247,1.0,0.030883856803461264,0.00037730557063282634,0.035467165728312246,0.001740207563157167
40,0.6,0.1,4,4,581,0.8,0.0218854386927932,0.00035377385931807036,0.036715620662698054,0.0018763435108497821
41,1.0,0.05,4,3,186,0.9,0.033338871361934044,0.000401076720681253,0.03521632904892563,0.001684946946158148
42,1.0,0.01,1,3,128,1.0,0.06822543217267944,0.000365146931228324,0.06825597928486746,0.0008420327206026473
43,0.7,0.05,1,2,745,0.7,0.03447713351074233,0.00041777539905943036,0.035169947824012136,0.0016642197044870809
44,0.9,0.01,5,1,493,0.7,0.03331821717984159,0.0003965180102492643,0.03521054891007027,0.0016737084455762876
45,0.8,0.1,1,3,634,0.7,0.03421909934326582,0.0004173367810111684,0.03527105400181105,0.0017039184074139878
46,0.9,0.05,5,3,137,1.0,0.03313825456249608,0.00040706048839637266,0.03526513533596612,0.0016808899681345147
47,0.8,0.1,1,1,590,0.8,0.034255436460875435,0.00042042105136865296,0.035245794618901684,0.001699179132161021
48,1.0,0.05,4,3,193,1.0,0.03351477538435188,0.00039911269566597776,0.0352475886795326,0.0017031262901098668
49,0.9,0.01,2,4,309,1.0,0.03616893369754512,0.000427110516621542,0.036249610323044475,0.001619742878826747
50,0.6,0.1,3,1,1,0.7,0.21598526092899645,0.008774184689282299,0.21609360686262782,0.008780245718413564
51,0.9,0.05,2,4,254,0.9,0.03444912545793325,0.00039984479028371683,0.03512204311071773,0.0016773668000388214
52,0.8,0.01,1,1,46,1.0,0.14206713802444781,0.00020213931581582181,0.14208327709213658,0.00033879529119786234
53,0.8,0.1,4,1,509,0.8,0.020391876046346437,0.0003612985383799572,0.03651093600851462,0.0018961688731515057
54,0.8,0.01,4,2,270,1.0,0.036370378789567274,0.0004132058390593562,0.03697946597183734,0.0015417006657029702
55,0.7,0.05,4,1,215,1.0,0.033104105919823185,0.00039856263548785134,0.03522120544311151,0.0016861443667575808
56,1.0,0.01,1,2,443,1.0,0.03588213516632527,0.0004318304219435391,0.0359496943337363,0.0016255253578523483
57,0.9,0.05,3,4,755,0.7,0.02986493937118887,0.0004143974276799514,0.035818290903804936,0.0018192194225972295
58,1.0,0.05,5,1,994,0.7,0.011239676413964119,0.00021766554246633403,0.03700241306553516,0.0019415533642875252
59,0.6,0.05,2,1,356,0.8,0.03409840971600046,0.0004080971781864693,0.03515374116117725,0.0016754957302943304
60,0.7,0.05,2,4,30,0.7,0.053764393218050745,0.0018169902822105124,0.05382118810052652,0.0013175162650078305
61,0.6,0.1,2,3,969,0.9,0.029906451403281575,0.00039787990912905374,0.03606967094008583,0.0018072425262155314
62,0.7,0.1,1,1,903,0.9,0.03407020661229068,0.0004258352341476955,0.03531014772076064,0.001722130292011247
63,0.6,0.01,4,2,378,0.8,0.034985102584318105,0.0004014098293082783,0.03578243115788201,0.001582504201406732
64,0.8,0.05,5,4,387,1.0,0.028654934469197875,0.0003477873171334942,0.03580165541096449,0.0017862548573625992
65,0.8,0.01,1,4,109,0.7,0.07976252417550572,0.0005240597234833763,0.07979012298937868,0.0006279532574617574
66,0.8,0.1,4,3,459,1.0,0.02462887456930813,0.000438095591707551,0.03629186364124194,0.0018301674150306333
67,0.8,0.1,1,2,337,0.7,0.034511825693471186,0.0004170695029677815,0.03517512092951386,0.0016536805753183338
