,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.8,0.05,5,1,690,0.8,0.13202283306487148,0.0009349397001013,0.1793271950552189,0.0036901980933916694
1,1.0,0.01,5,2,65,0.8,0.19672035193963866,0.0005673319992716883,0.19819592535934774,0.0020311910982673286
2,0.9,0.05,5,3,580,0.8,0.14012928438887304,0.0007550418260413071,0.1787223000946985,0.0038115797562245997
3,0.6,0.01,1,1,510,0.8,0.1794022475192811,0.0007760720410087976,0.18008816821220805,0.0029183382099908636
4,0.6,0.05,3,4,539,0.9,0.16588956376499642,0.000859537352779168,0.17688745696484487,0.0036045664420826635
5,0.8,0.01,5,3,611,1.0,0.16733150908589972,0.0007963461834403798,0.17643236984540883,0.0036658815902132526
6,1.0,0.01,5,1,63,0.8,0.19747111007857346,0.0005582302573651205,0.198933079045477,0.001982991320083854
7,0.9,0.01,3,3,593,0.7,0.17324004950857677,0.0008692427600705529,0.1760208385455819,0.003495013680044892
8,0.6,0.05,3,3,694,0.7,0.16299268219320853,0.0008728937806571391,0.17729930664048044,0.003672113241174646
9,0.6,0.1,5,3,111,0.9,0.16158970813101506,0.000726244191589316,0.17664557009071238,0.0036613958604805163
10,0.8,0.01,1,2,367,0.8,0.18274525186076604,0.0007554511540468797,0.1833155993501396,0.002710596303511728
11,0.9,0.01,5,4,529,1.0,0.16830322960051403,0.0008103664492719465,0.17644483983418974,0.0036812504870789658
12,0.9,0.01,3,4,295,0.7,0.1758030841181367,0.0008395743688298567,0.17729554518769416,0.003255960019099071
13,1.0,0.05,4,1,54,1.0,0.17450856570207157,0.0008918195570752255,0.1771383118085411,0.003360980460844293
14,0.9,0.05,1,3,57,0.8,0.1860988800386134,0.0007320119150980904,0.18658365076643235,0.002460277123958108
15,1.0,0.05,5,4,229,0.8,0.1600097058981141,0.0008024604512968018,0.17695452775812007,0.0036103394662024895
16,0.6,0.05,1,3,796,0.7,0.1738651991054927,0.0008773117681468698,0.17623220495267367,0.0035022151159551625
17,0.7,0.05,5,1,742,0.7,0.1301432284014222,0.000798756954969808,0.17939350202656798,0.0035379257371729194
18,1.0,0.05,2,1,836,1.0,0.169557621469957,0.0009332074328348254,0.17676402957439943,0.0034739425088260957
19,0.7,0.05,4,2,298,1.0,0.16542147141989658,0.0010538637241161537,0.17676096002345748,0.0036320523060615413
20,0.9,0.01,1,1,118,0.8,0.20290762778576993,0.0005452894002817511,0.20313497250701534,0.0014358930043287521
21,0.7,0.1,3,2,457,0.8,0.15897819597615373,0.0008872082103624412,0.1778361481641344,0.0036893419237955917
22,1.0,0.1,3,4,636,0.8,0.15317672766044346,0.0008453980905549754,0.17876921028415793,0.0037445372048262957
23,0.9,0.05,1,3,511,1.0,0.1744156892780404,0.0008658484035471202,0.176118022306973,0.0034578386302224796
24,1.0,0.05,3,2,331,1.0,0.16951291211908392,0.0008776092105613953,0.1765079497095386,0.00363996691544249
25,0.9,0.05,4,4,962,1.0,0.1469932731031621,0.0009504487046421732,0.17923132191477997,0.0038033317350599774
26,0.8,0.01,3,1,526,1.0,0.17368168934307016,0.0008518115905028638,0.17610804300224633,0.003442794205149103
27,1.0,0.05,5,3,486,0.9,0.14522008211922233,0.000945263095683799,0.17825705352816437,0.0037883211165661984
28,0.9,0.05,5,2,956,1.0,0.12805739888698026,0.0014948020189380358,0.1809191212903655,0.003861890143460389
29,1.0,0.1,5,1,615,0.8,0.10404500156287919,0.0008646951333241296,0.18290289647849112,0.003623182070986029
30,0.9,0.1,2,1,681,0.9,0.1653105581812006,0.0009415250991519613,0.1775057671242077,0.0035594688670072152
31,0.6,0.01,5,1,307,1.0,0.17139155905213133,0.0008172282416758777,0.17686282340515433,0.0034339257665779808
32,0.8,0.1,4,3,197,0.7,0.16081750372959278,0.000914861152438811,0.1772555714237145,0.0036084283814166213
33,0.6,0.1,4,1,554,0.8,0.13918280354102702,0.0010020139229824315,0.1792810083200291,0.0037611110087487727
34,0.6,0.01,4,1,215,1.0,0.17679154895802038,0.0008341043772331404,0.17898481371362776,0.003229280016461414
35,0.8,0.1,5,2,91,0.9,0.1628081085240996,0.0008647497224612585,0.1766324164318351,0.003574428610989756
36,0.9,0.01,4,4,92,0.7,0.18993680153662046,0.0006541513647228777,0.19098044846113113,0.0023936818453893396
37,0.6,0.01,1,2,405,0.7,0.18162846169102653,0.0007623303976465727,0.18219818068209626,0.0027747483535138723
38,1.0,0.01,1,2,789,1.0,0.17677457735125732,0.0008120522934835085,0.17772109009499473,0.0031783250713969782
39,0.8,0.1,4,2,231,1.0,0.16007991526725698,0.0010747350836699328,0.17748957281820604,0.0036637729628376703
40,0.8,0.1,4,4,433,1.0,0.14957136695862325,0.0011660083593211027,0.17887607545300005,0.003762526638793461
41,0.7,0.1,5,3,523,0.9,0.1227070345693475,0.0008350357474462902,0.18094307659777917,0.0036110380188983044
42,0.8,0.1,4,4,67,1.0,0.1707194117067155,0.0009103024785279801,0.17626910574742866,0.0036499275537097767
43,0.6,0.05,4,1,296,0.8,0.16423806698850296,0.0008290333162505287,0.17652660192630107,0.003554799404311541
44,0.8,0.01,2,1,462,0.9,0.17572902082362568,0.0008212467511994545,0.17700121942498961,0.0032089221861313346
45,0.6,0.01,4,3,922,0.7,0.16853301621070338,0.0008461132467085415,0.17622347155753246,0.003577502931430508
46,0.7,0.05,2,1,78,0.8,0.17654054945509165,0.0008166538478884187,0.17769145479386028,0.0031194963862143893
47,0.6,0.01,5,2,858,1.0,0.1646279911763205,0.0009161819318832246,0.17653548081820583,0.003566952107964462
48,0.9,0.05,4,3,585,0.9,0.15452225529591276,0.001052773364105748,0.1777008230231766,0.003694225580165545
49,0.6,0.05,4,3,695,0.7,0.15223880593357064,0.000881332926078755,0.17792105225340438,0.0037274019873833725
50,0.6,0.05,2,1,215,1.0,0.17372997520762762,0.0008542551810354077,0.1760428886518422,0.00342677909476218
51,0.8,0.05,5,4,904,1.0,0.13362739473339014,0.0012650208856861873,0.1801647477608594,0.0037228883357376136
52,0.9,0.01,3,1,301,1.0,0.17577423738727188,0.000843010957450984,0.1773619148565492,0.003285024670574734
53,1.0,0.05,2,4,570,1.0,0.17111861921194546,0.0008725304589242715,0.17653771400054172,0.0035085665660398962
54,0.9,0.1,5,3,894,0.7,0.0907847034957177,0.0008687755928718845,0.18656287607357072,0.003600125962476217
55,0.8,0.05,5,4,435,1.0,0.15252484884973283,0.0010810622671345073,0.17807334855507878,0.003724447517938481
56,0.8,0.1,2,4,529,1.0,0.1682184191768576,0.0008548271570238059,0.17707313495782492,0.003566763571233112
