,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.9,0.1,1,2,983,0.8,0.0026081583605019076,0.0001310238064578479,0.0028401066717146655,0.0005199703932939602
1,0.6,0.05,1,3,141,1.0,0.0028615108773919883,0.00012958086764572704,0.002870704678339374,0.0005069830275253029
2,1.0,0.1,3,3,639,0.9,0.00039861105250492206,5.551579512283777e-05,0.0029054998883789743,0.0005321403796981264
3,1.0,0.05,1,2,306,0.8,0.0027779754784439015,0.00012994009002062344,0.0028062398694936506,0.0005186995713486973
4,0.7,0.1,5,4,925,1.0,5.089923143290036e-05,3.4029201693819003e-06,0.002899528139620318,0.0005607704176088165
5,0.6,0.01,5,3,684,0.8,0.0025968498421370437,0.00012854607846329123,0.0028150595871221343,0.0005147468025857256
6,0.9,0.05,1,1,361,1.0,0.002776423290435568,0.00012931541761076784,0.0028038360227760745,0.0005183374923292563
7,0.7,0.01,2,3,910,0.8,0.002770528545349752,0.0001298450365800644,0.002803799816649064,0.0005185318092156289
8,0.8,0.05,1,2,332,1.0,0.002778892778479639,0.00012907239725235768,0.0028031595988941196,0.0005179076814516855
9,0.8,0.05,1,4,718,0.8,0.0027439185569759347,0.00012977054137369416,0.002816007905734809,0.0005217443514256416
10,0.6,0.05,3,1,661,0.7,0.0012146229455857172,0.00011593647429966513,0.0028564978363660827,0.0005222740772172706
11,0.7,0.01,3,2,782,0.8,0.0027337087688849722,0.00013118262905987695,0.002804847703253896,0.0005170834534104449
12,0.7,0.1,3,4,740,0.9,0.0004294195613231095,5.711720520643307e-05,0.002895871231052842,0.0005298544853780563
13,0.6,0.1,1,4,726,1.0,0.0027171407415628275,0.00012906450636671147,0.00281833973996022,0.0005218719930788597
14,0.9,0.1,5,2,201,0.9,0.0005552458117835306,6.706571256901102e-05,0.002872991573320264,0.000525883451693348
15,1.0,0.1,4,1,544,0.7,3.90163282811512e-05,6.0523805160570095e-06,0.0028665138488969395,0.0005314437638954357
16,0.9,0.01,2,3,997,0.9,0.002762675831461879,0.00012999751542269278,0.0028063621576575794,0.0005190538493979757
17,0.8,0.05,3,3,779,0.7,0.0011585028520294544,0.00010837499517061206,0.002880644490374899,0.0005208041901972282
18,1.0,0.05,5,3,25,0.8,0.0292227438462065,0.00012832040051421328,0.029261508518086333,0.00026360629746836537
19,0.7,0.01,5,4,849,0.8,0.0024764222045675814,0.00012506195653063214,0.0028175331243040285,0.0005202933866231463
20,1.0,0.01,5,1,515,0.9,0.0025537076068503223,0.00014308412170858324,0.0028303051763499828,0.0005091707798679213
21,1.0,0.05,3,1,409,0.9,0.001940520821116357,0.00014182499031608551,0.002848110872866505,0.0005210255880958531
22,1.0,0.1,2,1,827,0.8,0.0010722669060652548,0.000123496811664367,0.002918099941292146,0.0005311587487597535
23,0.8,0.05,4,1,900,0.7,8.560866547243037e-05,1.2715281249183413e-05,0.0028587096233028938,0.0005252688975883258
24,0.7,0.05,2,1,335,0.8,0.0026533366873001236,0.00013386946331015633,0.0028167618787707043,0.0005202863757068515
25,0.8,0.05,2,2,973,1.0,0.00210092410463131,0.0001363837899234028,0.0028699186731596825,0.0005163066367036627
26,1.0,0.01,4,3,924,0.8,0.0025195557479796276,0.0001360561541447998,0.00281983696503923,0.0005201903414080343
27,1.0,0.05,2,4,806,0.8,0.0022361374217049488,0.00013770098364503732,0.002863669279793811,0.0005206051653861977
28,0.6,0.01,4,4,111,1.0,0.04818401651663173,0.00013125192419073916,0.048289072530272176,0.00027455622005351753
29,0.8,0.1,3,4,285,0.8,0.0018027528072765274,0.0001327219070108906,0.002872532598572748,0.000518391986593435
30,0.9,0.01,1,1,909,0.9,0.0027958568597391876,0.00012912107069162763,0.0028064806538528318,0.0005179294157997656
31,0.6,0.01,2,4,254,0.7,0.007651459218439895,0.0001449279083314787,0.007675039377862247,0.00038053645534519347
32,0.6,0.01,4,3,296,0.9,0.005144070909588028,0.00015774244568167328,0.005215089636650066,0.00040858405042484147
33,0.8,0.01,3,1,851,0.9,0.002710467631628707,0.00013191472143669794,0.002805909826250203,0.0005172936450699114
34,0.6,0.1,3,3,472,0.8,0.0009669747834134721,0.00010190914467748874,0.0028903269415927876,0.0005235797006134478
35,0.9,0.01,4,3,373,0.7,0.0029670916090568863,0.0001305188794594797,0.003036304832949459,0.0004965181957003115
36,0.6,0.1,2,4,820,0.9,0.0015977484302306464,0.00012355035246926495,0.0028996451064759402,0.0005195536594411331
37,1.0,0.1,1,1,773,0.8,0.0026470193331949907,0.00013436354590357172,0.0028351813180735913,0.0005192073050345465
38,0.9,0.05,2,2,605,0.9,0.0024038307734071456,0.0001374345934418499,0.00284388838553694,0.0005205692825004141
39,0.8,0.01,5,3,375,0.7,0.002965089197617401,0.00013180137578450168,0.003070104087422386,0.0004911062623954744
40,0.6,0.05,1,2,422,1.0,0.002773265320642748,0.00012909150997684885,0.002804544466140099,0.0005184874226607971
41,0.7,0.01,2,4,145,1.0,0.024675939855140928,0.0001230348280511375,0.024695959956588073,0.00027253268683339644
42,0.9,0.01,4,1,299,0.7,0.003666278606812152,0.00013013339562499993,0.0037711930456852862,0.00047111338647793993
43,0.9,0.1,2,4,417,0.8,0.0022224233675302617,0.0001354047307068704,0.002866387043383818,0.0005201535478881352
44,1.0,0.05,4,2,163,0.7,0.0025475113467553047,0.00013622893045706026,0.002819132433495744,0.0005182029827854891
45,0.9,0.01,4,1,801,0.9,0.0025519552889713233,0.00014199544963876116,0.002813175628972312,0.0005163500240174807
