,n_neighbors,rps_train,std_train,rps_test,std_test
0,440,0.13601468844624803,0.0005253054458393394,0.1365310546875,0.0019174851118689286
1,119,0.1331225465110455,0.0005450625657951177,0.13454723359932208,0.0018658318546271048
2,262,0.13419540956790196,0.0005233649526779568,0.13508920153254472,0.001923323031411673
3,384,0.13542964311803635,0.0005077283245763801,0.13605908253987628,0.001956833016494879
4,491,0.13656054291919068,0.0005013661722735077,0.13701166122589506,0.0019454663065342143
5,215,0.13375883449119239,0.0005192741062886413,0.13477249053542456,0.0019531324079950048
6,432,0.13592461389248583,0.0005190889333567224,0.1364482001912937,0.001928311248999003
7,261,0.13417996556423914,0.0005267689712878911,0.13508182425390114,0.0019390128130572087
8,426,0.13586128033566897,0.0005155964439412903,0.136404091656748,0.001946295674285883
9,399,0.1355694121506004,0.0005037382386815682,0.13616045054679307,0.0019525267739177654
10,454,0.13616808809322778,0.0005279396578087683,0.13668901207329853,0.0019096382603550714
11,222,0.13382531844090767,0.0005325597662279493,0.13481592606119633,0.0019325499625221924
12,88,0.13323412070138013,0.0005729910242316665,0.1348257118414256,0.0017993108405875164
13,202,0.13365518147718222,0.0005176323575907264,0.13471217772767377,0.001918439930498373
14,319,0.1347503697813783,0.000528748510643149,0.13550581055119348,0.0019449985830842327
15,371,0.13529925383389058,0.0004951962290019351,0.13596981958500737,0.001960491323842679
16,448,0.13610697490277177,0.0005241696979251487,0.1366431473712532,0.0019114616347669742
17,185,0.13352389842136245,0.000528240501931858,0.13464672534696862,0.0019559578051948166
18,9,0.14457848536655876,0.00129196712995544,0.1476391975308642,0.002155966456026166
19,341,0.13497234309262968,0.0005155532342333511,0.13568935283924283,0.0019479870915564967
20,477,0.13642034930236138,0.0005238848099925143,0.1369050985259022,0.0019351647640510775
21,35,0.13452703196249727,0.00049845954083698,0.1367785612244898,0.00204116816426788
22,130,0.13317150182302606,0.0005416567912817586,0.13447831656804732,0.0018772684725383902
23,250,0.13408191124228144,0.000523649253408222,0.1350138614,0.0019323892470407883
