,n_neighbors,rps_train,std_train,rps_test,std_test
52,179,0.0465741855083406,0.0002568914096968217,0.04700233723978652,0.0010877094471987668
53,55,0.04552166383442367,0.00025095788613989915,0.046267363636363634,0.0009834938856876797
54,457,0.05073452203488256,0.00025782852524862296,0.0509715831773195,0.0009226247917186544
55,429,0.05026398786840175,0.00028037998918299304,0.050508431341385884,0.0009488395114294625
56,131,0.04606848236141889,0.00024161021554523478,0.04657916496707651,0.0010544403629058417
57,146,0.046227016977742265,0.00025752384460561733,0.04671306940795646,0.001079227464104548
58,221,0.047105237298745335,0.0002703253832858784,0.047491566511742175,0.0010660800963058705
59,312,0.048449188567601734,0.0002653274360727944,0.048726033576799804,0.0010194896953636776
60,461,0.05080768383297533,0.00025722705847946255,0.05104003439660081,0.0009167130726963446
61,446,0.05054315126392474,0.0002711172832967431,0.05078130002111443,0.0009276464802665806
62,16,0.04703153161182247,0.0006877521826365392,0.048037890625,0.0012017668490200413
63,86,0.04561151241984297,0.0002452148510287684,0.04620726575175771,0.0010041221903443274
64,409,0.04995556354078383,0.0002879321933648084,0.05019764243996628,0.0009699939057857393
65,460,0.050789132315780014,0.00025589109667428203,0.05101958370746692,0.0009202480507847698
66,239,0.04736001502327147,0.000269796790513542,0.047723434026014956,0.001031073172624815
67,488,0.05128849856339711,0.0002555779065854077,0.051535399170249935,0.0009074696620802079
68,276,0.04790954339253831,0.00027159295019946205,0.048230370293793325,0.0010048424990964097
69,156,0.04633951397023698,0.0002595659487187304,0.046812786612426036,0.0010811834549847785
70,351,0.049032053726323396,0.00028859413176098877,0.04928950454947607,0.001010662328749325
71,185,0.0466529411452276,0.00025690960294515316,0.04706255222790357,0.0010904485240979993
72,33,0.04583489180639229,0.00025629741959201055,0.04661132920110193,0.0010458310252955704
73,423,0.05017170551990861,0.00028120237048424195,0.050422168918956685,0.0009626251070874178
74,281,0.0479807250597372,0.0002647377670255307,0.0482993180177556,0.0010129204672617409
75,248,0.04748349193756556,0.00027105843852060385,0.04783045594595474,0.0010100280367948606
76,38,0.04567517194447486,0.00030801020689237015,0.04648160491689751,0.0009203973938647701
77,161,0.04638773864069971,0.00025931424594528244,0.0468611854288029,0.0010775815924130377
78,474,0.05104135817418154,0.000263776167706737,0.051272759551531974,0.000902542678345553
79,40,0.04563555052544057,0.0002646280544988756,0.04648401562499999,0.0009513865601946723
80,476,0.051076882825979344,0.0002573192161879137,0.051314884795830094,0.0009102663162561151
81,189,0.046699292114560684,0.0002622745246929146,0.04710034013605442,0.0010736296676716864
82,379,0.04948815270991301,0.0002907605724731986,0.04974036373667686,0.0009861220442723756
83,498,0.0514631534625132,0.0002607231628715563,0.05170525465315075,0.0009037962678080164
84,361,0.04918671085329734,0.00028411322437150234,0.0494322686865509,0.0010084723598359033
85,319,0.04854332296401821,0.000271302344938395,0.048835439903302844,0.0010122451633964096
86,222,0.04711725486056077,0.0002699393648383603,0.04749899637813489,0.0010614530377682629
87,164,0.046418224532540714,0.00025591284679752166,0.04689477756915526,0.0010860049058259796
88,27,0.04609131374232458,0.00035275463743933346,0.04692512002743485,0.0010465809617839742
89,224,0.04714837593144126,0.0002663078087437917,0.0475304707429847,0.0010619084217364622
90,143,0.04618977009709663,0.0002546256075911038,0.0466848702870556,0.0010712056948685516
91,29,0.04595495847975371,0.00032879656336723493,0.04677650118906065,0.0010183808381255203
92,311,0.04843475432978295,0.00026551649053889497,0.04871543511750292,0.001018562587483218
93,477,0.05109118774057668,0.00025492337711980733,0.051328496916876534,0.0009117621929604834
94,390,0.04966219620288038,0.0002995907850490113,0.04990293359631822,0.0009742432591313812
95,444,0.0505103637535529,0.0002728299097756413,0.05075183940274734,0.0009283990728031923
96,399,0.049803598857967764,0.00029797744049647225,0.05004563209401951,0.0009789336745771049
97,71,0.04554987632394992,0.0002527705735338307,0.04621351666336044,0.000984695348819299
98,333,0.04874780105557386,0.00028245960204887835,0.04902093681519357,0.001010241079593445
99,257,0.0476155466091237,0.00026958676414570325,0.047954592045299706,0.0010244644643686897
