,n_neighbors,rps_train,std_train,rps_test,std_test
0,84,0.16284601434774268,0.0006340296584164349,0.1645862422052154,0.002789422944496541
1,213,0.16315075651637218,0.0005889866311837586,0.16416454296986932,0.002621902477121413
2,320,0.16402131516312513,0.0005830146666549808,0.1648689805908203,0.002432112024152004
3,317,0.1640068182027069,0.0005934822644617943,0.16487946815074286,0.0024317324638149632
4,76,0.16294544903116476,0.0006758557103615449,0.16471144606994462,0.0027633724713275235
5,43,0.16373550157305652,0.0009126018205249745,0.16570139940508383,0.002590375052058525
6,322,0.1640376947722186,0.0005999152709674072,0.1648767708855754,0.00243422553474422
7,146,0.16277573369439582,0.0005862288547721379,0.16400979194032653,0.0026529490639195727
8,162,0.16286754683379906,0.0005796934184837169,0.16405392375400094,0.002647512961622434
9,360,0.16441223718418582,0.0006152012885482073,0.16519113368055555,0.0024359523852667516
10,149,0.16278503490086899,0.0005905650620575215,0.1639950694788523,0.002648907800201806
11,68,0.16296372126629435,0.0006697559719853678,0.16479633704584776,0.0027986392697565933
12,446,0.16524761477205008,0.0006103785376242312,0.1659211009923787,0.0023437187692380334
13,117,0.16268971968210466,0.0005922837463716714,0.1640041009204471,0.002611546395247291
14,330,0.16410986521607998,0.0006138474724775066,0.16492463211662076,0.002434687504855189
15,160,0.16285050156181197,0.0005722202139715258,0.16403828076171875,0.0026497656410783706
16,232,0.16331526120337658,0.0005862936378100888,0.16434513321195007,0.0025424693804269585
17,385,0.16465257110147508,0.000611343053054207,0.16538825535503457,0.0024138613285867357
18,375,0.16456508118758345,0.0006207126371509944,0.1653190088888889,0.002410595647039653
19,371,0.16452389846343446,0.000610354445045871,0.165289131690412,0.0024196357829033713
20,216,0.16317873342039374,0.0005941110104503175,0.1641952406978738,0.0025796871631788964
21,420,0.16497228733060804,0.0006143877687414857,0.16565365837585033,0.002379364373761377
22,19,0.16713867547272365,0.0007983323839559309,0.16963403739612187,0.002600900234734208
23,415,0.16492507083319366,0.0006212815137563784,0.16562078596312962,0.00238239383697847
24,387,0.16467146720127512,0.0005988162790755969,0.16541606332084743,0.0024287077200380175
25,427,0.1650400424689334,0.0006102655897589273,0.16572526470007515,0.002381619026652998
26,62,0.16310957208580176,0.0006277431936816706,0.16494828303850156,0.0028326542415644924
27,476,0.16555179133039616,0.0006175507580025178,0.1662258820991632,0.0023028659357342903
28,113,0.1626888758290764,0.0006207156965465757,0.16407179301433159,0.0025852622282193935
29,255,0.16349611639931924,0.0005824799009276968,0.16452307400999616,0.002462524694987731
30,373,0.1645453647470742,0.0006121918442701777,0.16529627854365375,0.0024149210650793425
31,279,0.16371790164304834,0.0005697749090994182,0.1646879289192071,0.0024930181047203297
32,193,0.16300950123545732,0.0005864593479027373,0.16407218180353833,0.0026483970667297413
33,78,0.16295068643452784,0.000672780433852319,0.16473019189677843,0.0027031805828220505
34,310,0.1639514910553035,0.0005939379390061528,0.16484852211238293,0.0024356491603767373
35,492,0.1657247258157851,0.0006111815851030669,0.16638149931423094,0.002274276374516831
36,236,0.16334236682918532,0.0005904498030411862,0.1643925957429618,0.002524783116684941
37,4,0.1968365201248737,0.00327770547988836,0.2006078125,0.004608086988361297
38,12,0.17216925409150677,0.001272219358047287,0.17517135416666665,0.0035379415262430996
39,482,0.1656196916977721,0.000607845544537282,0.16628305518370895,0.002299591301192217
40,314,0.16398071718872914,0.0005974036429908159,0.16486711314353525,0.0024254001354505447
41,233,0.16331428871070217,0.0005868278345469285,0.16434248305365728,0.00253557430575888
42,145,0.16276859101342683,0.000585162830618555,0.164016418549346,0.0026422759561533006
43,398,0.16478342095613857,0.0006099780964657971,0.16548222661675208,0.00240371189474916
44,159,0.16284424625709382,0.0005788712331817994,0.16403094863731654,0.00265215585873609
45,339,0.1641895583066267,0.0005988698547073917,0.16499105450700915,0.0024433438603706907
46,374,0.1645553419465041,0.0006174107806994661,0.16530464545383056,0.0024124265201408666
47,411,0.1648898803575035,0.0006150104564825485,0.16558912250401076,0.00238876410968273
48,243,0.16340215492071244,0.0005784334663198404,0.16445420434723704,0.0025353988555096396
49,309,0.16393464822594966,0.0005886371934441146,0.16484144175280946,0.0024330515807957994
50,155,0.16280005810255188,0.0005831320886262658,0.16401204838709676,0.002652036024430863
51,106,0.1627086504695875,0.000629461231729734,0.16412985826806695,0.002576187763114797
52,409,0.16488341781717317,0.0006089064541157512,0.1655751909959888,0.002395732490629892
53,80,0.16288795546841267,0.0006702452028884394,0.164629625,0.0027019181398551823
54,226,0.16325527977486431,0.0005892216548294937,0.16428271032383118,0.0025721680726240093
55,335,0.16415746082055188,0.0006115650632181069,0.1649616283136556,0.0024256633636837812
56,170,0.1629061723575404,0.0005774684942399516,0.16407524697231834,0.002694790383529549
57,58,0.1632082290745724,0.000671374038615801,0.165039487960761,0.002832882470271997
58,410,0.1648900597900475,0.0006107945306472423,0.16558438883105292,0.002393716335278232
59,148,0.16277801117061402,0.0005880830892372868,0.16398610984295106,0.0026657561874691947
60,390,0.16470038784707725,0.0006012273284187211,0.16541087417817224,0.0024159689947543367
61,425,0.1650247217236092,0.0006095258791640989,0.16570612110726646,0.0023850550016108855
62,345,0.16425279499610707,0.0006040135920506976,0.16507812738920397,0.002461962950706148
63,334,0.16414621916303807,0.0006122784291536886,0.16495599060113306,0.0024491762079891896
