,n_neighbors,rps_train,std_train,rps_test,std_test
59,28,0.18789714694159693,0.0007963176136018348,0.18980130739795917,0.0012999523071192945
60,444,0.18604109026357407,0.0003342090900886166,0.1868016575485959,0.0012626007074743543
61,236,0.18454131222007747,0.00032035041180519683,0.18553973400244186,0.0015913126436514255
62,388,0.1855897035317766,0.00035693429953784813,0.18640839613335633,0.0013591167840225724
63,5,0.21334689649118696,0.0026423321936663,0.21567100000000006,0.002997132059639041
64,131,0.18402043572722998,0.00026013250682663274,0.18534976254297536,0.001824848324823427
65,383,0.18556491504065592,0.0003568444117984835,0.1863816452665162,0.0013488393643486033
66,249,0.18461216715001832,0.0003373874092399169,0.18558260733697843,0.001588836590389221
67,385,0.1855664697738968,0.00035737654340895153,0.18639702875695735,0.0013469283022927343
68,122,0.1839897730710859,0.0002682464641595221,0.18533876981994088,0.0018472012054099153
69,42,0.18601916393387577,0.00027046114595511583,0.18773252551020408,0.0020366951240659036
70,192,0.184314036251436,0.0003125026332017945,0.18538684014214413,0.0016487932492226152
71,64,0.184714302730188,0.0003581654621978954,0.18630588989257812,0.001908852147812821
72,337,0.18524231201343205,0.0003567177636816099,0.18605829165529325,0.0014003242179603814
73,69,0.1844852080884168,0.00029657548879548807,0.18612951848351186,0.0019727550328383784
74,316,0.18506941736430324,0.00035947010901065264,0.18594435449547347,0.0014514757621917856
75,367,0.18545639291594482,0.0003319634223067532,0.18627500566118985,0.0013963053899135735
76,332,0.18520087545076186,0.00036073199955579543,0.18602357755570476,0.0013781212035059514
77,75,0.18431041307529616,0.00024769180640959705,0.18586676000000002,0.001994022444306693
78,18,0.19101074251982625,0.0013664040785244592,0.19319004629629627,0.0010001794688379707
79,46,0.18559326478330912,0.0003329843230103782,0.18718855741965973,0.0021136946699442582
80,89,0.18412793518754292,0.0003089426997504503,0.18556371196818583,0.002048746855078653
81,211,0.18438215094620913,0.00031530982246339215,0.18538753032276903,0.0016679443309065695
82,34,0.1868288534848784,0.0004143988366235425,0.18861615484429067,0.0016035128232457562
83,127,0.1840186643879532,0.00025389935510929167,0.18535263888027775,0.0018317639581376824
84,461,0.18617960884312454,0.0003340164804051262,0.18691162808616563,0.0012478087742671447
85,140,0.18403583113936753,0.0002312123289966834,0.18524748979591837,0.0017684600731351662
86,2,0.27178977816535255,0.01015032678593622,0.27515625,0.010577571845416434
87,446,0.18605618144158442,0.00033603594361174684,0.18681013901596652,0.0012692427318719598
88,402,0.1856952730131574,0.0003465889219773081,0.18651252761379666,0.001346550659382629
89,431,0.1859251102029284,0.0003437291109703978,0.18670059209145085,0.001288345358957209
90,261,0.1846917423681566,0.0003332750429728627,0.1856415837260169,0.001540156052062826
91,172,0.1842034282041599,0.00028985430985853123,0.18529458575581392,0.0017173919390438461
92,102,0.18397276431556092,0.0002760891658431986,0.18538745194156095,0.0019213128876562186
93,273,0.18475863129621128,0.00032640678192133736,0.1856905821894833,0.0015449787501665387
94,412,0.1857780678518318,0.00034830279909141667,0.186567641050641,0.0013631638648778596
95,324,0.185125671714869,0.0003525082451947319,0.18596753376962355,0.0013941046501376507
96,493,0.18644885255161237,0.00031803914348570346,0.18717322597500916,0.0012505346777781053
97,157,0.18412195106006196,0.0002533343691286488,0.18528652632966858,0.0017582883179226693
98,203,0.18434871385393103,0.00030166536855300263,0.18538509215219975,0.0016233520026266229
99,225,0.1844777225401811,0.00030300037985438817,0.18546301160493828,0.0016411676258021011
