,n_neighbors,rps_train,std_train,rps_test,std_test
0,188,0.20121331770647571,0.00041694885104570276,0.20220430200316886,0.0018270509195771575
1,486,0.20379455690250153,0.0003722425995727655,0.20444515047883963,0.0014119824300920035
2,398,0.20278170026087197,0.00039140756294711327,0.2035020284367819,0.0015891331935153827
3,432,0.20315192522465947,0.00038939755530631546,0.2038370834538966,0.0014736023518220755
4,30,0.20503475903495186,0.0004497903308703669,0.20743231944444443,0.002434010598503119
5,176,0.2011275741369888,0.0004254292025593648,0.20214097930655991,0.001814766660501053
6,389,0.20269250891862106,0.0003888107085588377,0.20340641624427538,0.0015972589307658982
7,468,0.2035824583538956,0.0003706288082857952,0.2042532645965739,0.0014538936869688448
8,76,0.2014420683689695,0.00036608483782620715,0.20286699056440446,0.002326367007040134
9,310,0.20199497646671363,0.00041134608209905476,0.20290025169094691,0.0016298306552340264
10,241,0.20150251278065306,0.0004267822013871481,0.2024033941822627,0.0017479217855076187
11,146,0.20094624848686976,0.00043870280797715357,0.2021471857993995,0.0016778920521222675
12,331,0.20216515296850432,0.0003963239184424984,0.20303617756318396,0.0016318269685154656
13,178,0.20114635900606478,0.00042319347471937203,0.2021439930248706,0.0018129822283896948
14,73,0.20148924060025117,0.00033782384211013126,0.20293663210733723,0.0023357848282555163
15,401,0.20281189129388286,0.0003880897037961689,0.20353353244071865,0.0015837919402903967
16,53,0.20242238729611958,0.00044460240971490675,0.2040482734069064,0.0022659570075196267
17,209,0.20135144615501402,0.00042731450513156573,0.20228942675305053,0.0017384780834404064
18,281,0.20179493871974735,0.0004061010321368491,0.2027022971783539,0.0016944984283178068
19,449,0.20335964335358922,0.00039542329699394625,0.20406386637467075,0.001451837142043502
20,181,0.20116982472109704,0.0004209307453034576,0.20214992826836786,0.0018028642784594297
21,155,0.2010198921040096,0.0004370962178995006,0.2021290946930281,0.0017037784292218625
22,159,0.20102975527831632,0.00045422880040283455,0.20207766010047074,0.0017389343101222533
23,14,0.21318563857976275,0.0021347466340524797,0.2161114158163265,0.003967439214319973
24,344,0.20227624452316406,0.0003874147561265225,0.20312255347062602,0.0016328061980792647
25,406,0.20286140194539248,0.0003907626051158899,0.2035607138307166,0.0015520988345697402
26,459,0.20347987512930218,0.0003882569587862711,0.20417218152087752,0.0014376831152601293
27,162,0.20104233871080127,0.00042898840041552544,0.20206365454961134,0.0017503224490476629
28,195,0.20125278611030498,0.00041075925349935173,0.20219810716633793,0.0018197412098925072
29,37,0.20392577377289198,0.0003606780641541895,0.20580634587289998,0.0023970117683553244
30,499,0.20395957490111213,0.00037437885148427493,0.20459656924068576,0.001382108741291832
31,104,0.2010730243034769,0.0004188514536971917,0.20243575490014792,0.001967498305536931
32,403,0.20283005950624616,0.00038654468638453477,0.20353984808415793,0.0015694854141575832
33,239,0.20149061200668208,0.0004388481660465276,0.20235934901349767,0.0017414137437982374
34,467,0.20357117092293656,0.00037380694061074003,0.2042341341149714,0.001452621810425304
35,357,0.20240229771651252,0.0003911573796341258,0.2032344873243415,0.0016330873783346358
36,29,0.20517382632139106,0.0005022400806317229,0.20746692925089177,0.0026992780341314614
37,203,0.20131314588916135,0.00042990368589330903,0.2022250100099493,0.001767496630201234
38,160,0.20103555055333194,0.00043534035268199894,0.20207323779296876,0.0017504140613082096
39,56,0.20215073296659805,0.00042678753138596434,0.20367262436224493,0.002237820940265818
40,393,0.20273399999579172,0.00038811338393963084,0.20344384206113345,0.001605536619798088
41,208,0.20134448600424254,0.0004206662610823837,0.2022706892566568,0.00174593147020984
42,20,0.20830586542124013,0.0012278153975940438,0.21096725000000002,0.003912909549889363
43,300,0.20191674708969193,0.0003946574897757657,0.20280975013888886,0.0016487027222332098
44,413,0.2029333780612424,0.000400073969139426,0.2036334547895573,0.0015165377489733574
45,415,0.2029557225106553,0.00039472853236714126,0.20366577108433734,0.0014965829245826084
46,256,0.2016160037943576,0.0004310880837836819,0.20250054454803468,0.0016765243832510023
47,383,0.20263826153317663,0.0003803317837025298,0.20335626640375218,0.0016115062036565026
48,255,0.2016083454642646,0.0004308435633052198,0.2024809863514033,0.001669016517652252
49,404,0.20284158944226335,0.0003849679881658377,0.2035533959599549,0.0015721308566261812
50,83,0.20132725055439918,0.0003587200817044291,0.20279300696762953,0.002229138623999966
51,475,0.20366583406546565,0.00037378888352479055,0.2043224470360111,0.0014455922847201716
52,124,0.2009489934400291,0.00043910656919780275,0.20230053167273673,0.0018366484708741396
53,183,0.2011880162079987,0.00042976870323218204,0.20215669660186925,0.0018115312424218648
54,168,0.20107388805360887,0.00042170712373129784,0.2021233515802154,0.001795662455872298
55,9,0.21939129503176596,0.0037108433440066852,0.22250061728395062,0.005458711226071207
56,260,0.20164098655134097,0.00042049166071836733,0.20254332322485208,0.0016603523024275187
57,15,0.21217424520780642,0.0017175748247794875,0.2149905555555556,0.003566585420899094
58,399,0.2027966490614555,0.0003849280981285164,0.2035181433376675,0.0015852989730655565
59,346,0.2022986373781807,0.00038566880283771713,0.20314278542550704,0.0016206356116821906
60,277,0.20175960874210147,0.00040145791285559404,0.20268322000156394,0.0016841985840823795
61,27,0.20574513734729177,0.0005877879429866019,0.20810761316872425,0.0028776574426045303
62,483,0.20375871709001778,0.0003732544235498136,0.20442685928183496,0.0014219174669509907
63,325,0.2021085831958267,0.00039925061143454506,0.20300236059171595,0.0016169033196613957
64,257,0.20162433934222976,0.00042333322133008086,0.20252504958439946,0.0016759769493600218
65,223,0.2014260122541073,0.00042836477962609505,0.20233145021013896,0.0017835345325716893
66,466,0.2035561474809177,0.0003743993506743226,0.20422957240417028,0.0014509481223951484
67,288,0.20183364460971265,0.0004075246286299931,0.20272479323398918,0.0016637512888377716
68,96,0.20118872292456955,0.0004359065408412858,0.20264066704644096,0.0021034543979383683
69,74,0.2014535647167647,0.00033656986506652503,0.20290996393352811,0.0023484451383031027
70,311,0.20199745758432247,0.00040703152265290693,0.20291189413364213,0.0016359838747556248
71,194,0.2012454958574002,0.00042082154691100264,0.20221219112020405,0.0018297704328725949
72,227,0.20142778546172574,0.000429101720922756,0.2023341950649149,0.001756393199295233
73,327,0.20212573547475135,0.00040438765440817644,0.20299282561325738,0.0016064270811647925
74,99,0.20118710105209753,0.00040057970026539523,0.20260256989082745,0.0020932452850167343
75,54,0.20238155013613435,0.00041126846894360986,0.203956631515775,0.002243485182721787
76,328,0.20213608014663342,0.00040168716361834497,0.20299572485220851,0.001625416189337993
77,220,0.2014063193172692,0.00044049023894482213,0.20232983935950413,0.0017669174873362805
