,n_neighbors,rps_train,std_train,rps_test,std_test
0,384,0.08633405157277182,0.0003563631219068682,0.08677009896172418,0.0014267382296606823
1,379,0.08625762060630307,0.00035397197623844047,0.08668240570241087,0.0014088941790090879
2,13,0.08767754431594699,0.0007069149970193652,0.08987107988165681,0.0018135385524849577
3,183,0.08421834549761564,0.00040090940826982834,0.08492654826958106,0.0015078893140138016
4,433,0.08702489777202076,0.0003560997349395333,0.08741674944930103,0.0013467801267430107
5,104,0.0836882313173228,0.00041240693135790126,0.08468006078957101,0.0014075767213589617
6,59,0.0836263741598718,0.00046814957473941937,0.08499282174662454,0.0014015566164710131
7,463,0.08744410732709809,0.0003669208424774108,0.0877948835302679,0.0012761453531483615
8,491,0.08780549498327136,0.00035252283005607034,0.08813501940219262,0.001260116333912784
9,245,0.08480488737129575,0.00036937341577820596,0.08536630383173678,0.0014679413373191218
10,494,0.0878461978597052,0.00034989960593901693,0.08817782033183628,0.0012567106063661802
11,216,0.08449577372918933,0.00036969659541446527,0.08516018947187928,0.0015010378275456381
12,428,0.08694696656958989,0.00034963553834927596,0.08734512566599703,0.0013514219844597347
13,62,0.08361709680934518,0.00047213978638826413,0.0849987675598335,0.0014536977284479726
14,84,0.08358701711803718,0.00040584555632363663,0.08479286777210883,0.0014718484098187915
15,261,0.08494901115834168,0.0003750412766190074,0.08546205300127716,0.0014359036410726406
16,449,0.08725430226778721,0.00035530952988638303,0.0876246788210376,0.0013050886839296606
17,250,0.0848554360840077,0.00036433762754992636,0.085413426,0.0014635398428769833
18,414,0.08675825756889943,0.000353239239673941,0.08717998429076525,0.0013613263145505034
19,472,0.08755561463903795,0.00036301858370938286,0.08789090829009265,0.0012673667547376008
20,121,0.08374216134528914,0.000407060619692527,0.08465856755003073,0.0014175735754006998
21,420,0.08683636014161103,0.0003515310816741441,0.0872564931972789,0.001360061450111236
22,238,0.08472788524105636,0.00037151866511809226,0.08531380397747335,0.0014724619826581877
23,367,0.08609660564059682,0.00035388463121228443,0.08650329174988305,0.001419088008218091
24,5,0.0961479847740719,0.0012568326915866842,0.09897550000000001,0.0008219128432450937
25,170,0.08411897160502926,0.00038738567510014166,0.08486835164359861,0.0015121952242494524
26,204,0.08438521925443268,0.0003858702624169885,0.08506888726691657,0.0014987567443751843
27,149,0.08393876879317974,0.00038427714001618775,0.08475199765776316,0.0014578740422153782
28,18,0.08636185670843413,0.0007697973681457194,0.08835192901234568,0.0015603078236080534
29,233,0.08467271446882504,0.00037424531686793157,0.08527797735268655,0.0014744393986600166
30,17,0.08654594736841148,0.0007924825936319268,0.08848131487889276,0.0016631778256724031
31,363,0.08604314263595875,0.0003500366882678876,0.08644405484218595,0.0014269248291252877
32,19,0.086155855278263,0.0007748834890631451,0.08809404432132964,0.0015135822129368778
33,438,0.08709580765834399,0.0003523427950411548,0.08748625328391818,0.0013230037591973373
34,319,0.08550170549752345,0.0003635600117464813,0.0859307320584507,0.0014518279020900987
