,n_neighbors,rps_train,std_train,rps_test,std_test
0,377,0.21515969844598057,0.00036585007753513465,0.21589823338305342,0.0013067737133508883
1,211,0.213345597420257,0.00044073465386475945,0.2142671388221289,0.0014106349929427341
2,120,0.21298687055040766,0.0005508739554167799,0.21390111545138887,0.0014810207207561529
3,450,0.21587191061016053,0.0002943334698987092,0.21659026123456793,0.0012500183867699642
4,140,0.21304487170689526,0.0005004477094724244,0.21393490178571428,0.0014918953857211209
5,323,0.21453405486894397,0.000373238169862555,0.21527912289488063,0.001386175969591016
6,334,0.21467194573296058,0.00036321679128851987,0.21542209193140666,0.0013757280194122883
7,77,0.21329598708419906,0.0004970815386640083,0.2144193624557261,0.001632472509012598
8,492,0.21622909254911202,0.00029684210420863544,0.21691199016582396,0.0012496413168014084
9,457,0.21594037110660724,0.00030113488343208475,0.2166548504541559,0.0012403608938760969
10,204,0.21329174026625738,0.00044729868123252097,0.214173836084679,0.0014407462430797934
11,441,0.21578335245720984,0.0003012752997277712,0.2165061226418005,0.001253904321511959
12,128,0.21302157662053153,0.0005064825727744387,0.21390067749023436,0.0015968223390593007
13,106,0.21306664361451572,0.00043880699483663253,0.21403606265574934,0.0016853330157550362
14,380,0.21519783634633996,0.0003647810803588599,0.2159171450831025,0.0012839333358494872
15,160,0.21308682965018036,0.0005064912891222156,0.21400554882812498,0.001445586043550839
16,384,0.21524133576547633,0.0003693514916183131,0.21596555404663087,0.001267666318571262
17,329,0.2146168846438327,0.0003712035015333889,0.21536893125063516,0.0013701414219191156
18,314,0.21442206802257746,0.0003645611280133146,0.21516134871090106,0.0013837861992432082
19,64,0.213557724502701,0.0003555269663158275,0.21481852416992187,0.001832307649537189
20,61,0.21371076189155108,0.00041278104030045793,0.21500762899758127,0.0017926682966473166
21,38,0.21548729859311805,0.0006064735890368888,0.21753742209141275,0.002521207971035187
22,367,0.21506030020747033,0.0003704943486533983,0.215803474485667,0.0013504670645716548
23,401,0.21542975676138507,0.0003477448033755196,0.21613734903700846,0.0012573726263228153
24,218,0.21339367806727588,0.0004426767094811784,0.21433058112743036,0.001351491886626764
25,156,0.21307578118093837,0.0005197705517989429,0.21398241237261673,0.0014774263631140876
26,256,0.21374858819395373,0.0003751869670848727,0.21457116470336915,0.0013917243015845254
27,344,0.2147832762791318,0.0003841979503525877,0.21552711706496758,0.00137330508846481
28,161,0.21308789605747647,0.0005061025111627051,0.21399989921299334,0.0014533757510629438
29,376,0.2151396632427472,0.0003636405412826751,0.21587623190994226,0.0013191345503806194
30,412,0.21552976943439767,0.00034032166994633667,0.21624596112380995,0.0012632659976396993
31,383,0.21523159360205718,0.00037048233761707215,0.21596041591394036,0.0012790587076679193
32,81,0.21322342997280513,0.0004679922331399064,0.21433301326017373,0.0016888438929096505
33,468,0.2160303965917334,0.0003050283552481457,0.21674272071782089,0.0012403802508983957
34,279,0.21400001021509168,0.00039687000730709846,0.2147911110468776,0.001383093563377646
35,282,0.2140330858184088,0.0003872691868472406,0.21483718280016095,0.0013874997897054047
36,332,0.2146561661651067,0.0003653112614193332,0.2154144993377123,0.0013780166256357857
37,105,0.21306129893297926,0.00045805233436552634,0.21404387074829928,0.0016511028094828278
38,497,0.2162790694863172,0.00029463220371405037,0.21696653887105327,0.0012604191530523918
39,136,0.21305013771637996,0.0005128527733549313,0.21392708017949827,0.0015441353521083664
40,95,0.21314524431319493,0.00043933658532926577,0.2141533407202216,0.0017796501329967892
41,236,0.21355376445596946,0.0003905276638659938,0.21446714171574258,0.0013807790991663303
42,115,0.21299523242095963,0.0005362777469258144,0.2139388875236295,0.001450897157911206
43,483,0.21616576314566252,0.00030999423581070306,0.21685957830202024,0.001243058545893008
44,430,0.21569003106560602,0.0002961068970806658,0.21643191644131965,0.0012705317609318697
45,47,0.21451057154836756,0.0005166739199842234,0.21614572770484383,0.0020632886753786145
46,158,0.21306701866633068,0.0005384527801655363,0.21397163465390162,0.0014296286399505351
47,177,0.2131492302993029,0.0004916146422297267,0.21404485141562132,0.0014349527994389146
48,192,0.2132202134495183,0.0004778800118484649,0.21408810594346786,0.001430561268587902
49,147,0.21304799631134302,0.000493146225955326,0.21393874947938363,0.001424093927563836
50,209,0.21333130661961636,0.0004411533487126657,0.21422981273322494,0.0014091077194618219
51,358,0.21495218776229094,0.00037560080225379597,0.21569946816188632,0.0013885435827240716
52,263,0.2138251455479153,0.00038080865739839896,0.21465416497997658,0.0014088648064367814
53,238,0.2135820274592565,0.00038549758870721606,0.2144766281512605,0.0014180173114962094
54,379,0.215185915733381,0.0003637981392267009,0.21590802895760958,0.0012931193671514585
55,126,0.21301833390334504,0.0005216744732586839,0.213904545382968,0.0015865619316793112
56,453,0.21590083380491726,0.0003037338120830791,0.21662189657861008,0.001247344845801331
57,173,0.2131575939049702,0.0005037237105504465,0.21404351256306592,0.0014750955356182458
58,39,0.21537730294206936,0.0005416965536538374,0.21734388560157794,0.0025353110031493915
59,416,0.21555975161931867,0.0003275241363857921,0.21628789120284764,0.0012659346719427547
60,254,0.21373254200492875,0.0003786438053889606,0.21457990537231075,0.0014043022252812345
61,244,0.2136438969009657,0.0003810376905776918,0.21453684115493152,0.001389657202565084
62,484,0.21616703051098957,0.00031064031399127227,0.2168647470075473,0.0012420353882331798
63,434,0.21572943992815077,0.00030197730565336556,0.21646636548610076,0.001268724914605423
64,63,0.21353212891496312,0.00035523105115819586,0.21481068279163518,0.0018628932430739742
65,316,0.21444434666114115,0.0003760531027199557,0.21518827586724884,0.0013813671963095462
66,35,0.2159587981141858,0.0006441885279330206,0.21802002040816323,0.002522092601261691
67,194,0.21323495197756676,0.0004735259128931714,0.21407706384844297,0.0014420429224462506
68,22,0.21998483781520134,0.0012094640730705866,0.22223375516528926,0.002712546818010439
69,385,0.21524830964747946,0.00036699883911321354,0.21597497351998649,0.00125744970118377
70,200,0.2132372105054082,0.0004553258698902541,0.21413645562499997,0.0014501819196661191
71,187,0.21320793922644027,0.0004957529535615529,0.2140890424375876,0.0013940116778349164
72,350,0.2148460500874151,0.00038108438850642095,0.21559244602040817,0.001351113854574411
73,88,0.2131702528981887,0.00040701150749278975,0.21421360408057855,0.0017453188883560014
74,116,0.2129746395731053,0.0005405893707122405,0.21391384048008322,0.0014914082447822343
75,143,0.21304923916034876,0.00048087652467913617,0.21396580334001664,0.0014607770544782298
76,21,0.22059504868367377,0.001180150704728069,0.22272712585034016,0.002650260088791541
77,42,0.21482190288414085,0.00047175371396757993,0.21671485969387758,0.0023634451343661858
78,410,0.21550644082240647,0.00033468522236993826,0.2162285800118977,0.0012666521029809819
79,274,0.2139384800471779,0.00037153548860317245,0.21472523392961798,0.0014174386327377444
80,60,0.21377847414625606,0.00041797205247215267,0.21511700347222223,0.0017398067746945366
81,407,0.21549051511274583,0.0003324826438449814,0.21620771080718867,0.0012635045001488175
82,110,0.2130443228201829,0.0004889117931415676,0.2139494597107438,0.0015780026066543008
83,26,0.21830776961649806,0.0008389083552729787,0.22042653476331361,0.002812671823927899
84,31,0.21700053729170818,0.0005353496497468945,0.21907319198751302,0.0024445802692208184
85,327,0.2145950412736808,0.0003760517878127408,0.2153395358134837,0.0013810994604650636
86,41,0.21502086599961318,0.0005489667710038105,0.21693665972635334,0.0024428359604585794
87,420,0.21560581221252356,0.0003194678251962143,0.21632665256519276,0.0012838668713905542
88,96,0.21317269486585286,0.0004575125970153167,0.21416474473741318,0.0017504309394150203
