,n_neighbors,rps_train,std_train,rps_test,std_test
0,106,0.06102261057038495,0.0002956978851116225,0.06186555380028481,0.0012031011810475338
1,327,0.06343622547131585,0.0002999580437102246,0.06383909287938724,0.0011248909553535197
2,133,0.06120831808842653,0.00028434889382602336,0.06193163335971508,0.0011516467715214195
3,322,0.0633647337165912,0.00029630338548569413,0.06377283633443927,0.0011334839687383346
4,247,0.06240158608523137,0.0002963663125933546,0.06292251327672967,0.0011736726535596076
5,353,0.06380163185981644,0.00031298742011035127,0.06416347745748702,0.0010900219391086264
6,381,0.06419506264707268,0.0003071572341141701,0.06455465905098477,0.001075994452158418
7,318,0.0633115797218661,0.00029432211548243266,0.06371886273288241,0.0011369731283884506
8,485,0.06571769434377342,0.00030880190699109593,0.06599737883940908,0.0010217384227165479
9,89,0.06091337642390432,0.00029413170852826356,0.06174969385178639,0.0012486888294999559
10,304,0.06312478356157199,0.0002805139142774467,0.06354265725090893,0.0011471507154608234
11,239,0.062310684734729074,0.00030287598319742243,0.06284067068153569,0.0011683638489080434
12,70,0.06089218206942869,0.00032710605656372107,0.06181751530612245,0.0011618508848186984
13,92,0.06093870995813984,0.00029085294042777236,0.06174080222117202,0.0012328533009956053
14,274,0.06271580195057169,0.0002831090647450859,0.06319766353428527,0.0011836536603526387
15,83,0.060916286425449176,0.00028797936748550655,0.061792881768036,0.0012651357273959012
16,495,0.06588769962789096,0.000309358773098664,0.0661674377104377,0.0010169419423079027
17,483,0.06568644571033924,0.0003086737615995976,0.06596761924051284,0.0010253136029144895
18,334,0.063532266975104,0.0003054305561065164,0.06392239906414715,0.0011122110968860648
19,128,0.061167603495086764,0.0002864169385601452,0.061907927703857425,0.0011599521748598724
20,230,0.06220090687626141,0.0002944996941506943,0.06274661956521739,0.0011870035017472968
21,324,0.06339275944194116,0.00029643386665373426,0.06380245841906722,0.0011301697347595478
22,441,0.06504206896802536,0.0003306485318168342,0.06535751654403257,0.0010213902552090605
23,116,0.06109755605346454,0.00029292746579340174,0.06188221518281807,0.001190233483134223
24,443,0.06506987773507023,0.0003315836979518042,0.06538636585409352,0.0010224782394714724
25,336,0.06356393462735238,0.0003056089979972731,0.06395347011851615,0.0011118468451558094
26,307,0.06316695090334376,0.0002847995577098276,0.06358079104287577,0.00113744087704533
27,425,0.06482324133079183,0.0003233661634118929,0.0651377011764706,0.0010222229760093325
28,373,0.06408529946503513,0.0003050153540662603,0.06444394123439397,0.0010783444452246676
29,319,0.06332564242200855,0.00029549189338048113,0.06373617323925669,0.0011376600618208481
30,84,0.06091244216162939,0.0002889396781260481,0.061784979095804986,0.0012600471055839422
31,265,0.06260533091573828,0.00028813207548738373,0.0630932817728729,0.0011896134422154769
32,202,0.06186994956245353,0.00029873934048101796,0.06248370196549357,0.0012200815513634335
33,250,0.06243938579523778,0.0002910859488802291,0.06295472640000001,0.0011753201429431659
34,455,0.06525092614041761,0.0003228332881658932,0.06554988533993478,0.0010283349988920107
35,356,0.06384031701710388,0.0003136486960894806,0.06420564875015781,0.0010960064763931997
36,393,0.06437015453639784,0.0003201019496691932,0.06471073841526977,0.0010543235734195387
37,169,0.06152610282994592,0.00029533133933871123,0.062175554952557686,0.0012216298153979797
38,301,0.06309067022449166,0.00027581086534344905,0.06351745151819516,0.0011416355767877146
39,2,0.08900701020160443,0.003941341639024677,0.09064375,0.004658489954248578
40,18,0.06273803546507398,0.00045666885352688965,0.0643926311728395,0.0012842028624261098
41,446,0.06511542567699494,0.0003311172879956213,0.06543185540630216,0.001019436698120011
42,286,0.06287899251285267,0.0002785437448284888,0.06333786416817447,0.0011560650440790767
43,293,0.0629752384360579,0.00027260500758891944,0.06341996266700835,0.0011681510278098658
44,35,0.06118292107458454,0.0002685589272575735,0.062389520408163264,0.0012205591326944643
45,181,0.061643852634230986,0.00031522613518479933,0.06228304615243735,0.0012140694809317772
46,331,0.06348519960136145,0.0003049670824889182,0.06388401495513915,0.0011161037417704613
47,193,0.06177477972563232,0.00030373621360692515,0.06237574767107842,0.0012256304541412451
48,16,0.06297730145147756,0.0004701233668658945,0.0646806640625,0.001096033469235776
49,487,0.06574947490377121,0.0003011501652897805,0.0660284299908504,0.0010341122239932489
50,124,0.06114067679149321,0.00028795476593069776,0.06189730180150884,0.001167546960155245
51,208,0.06194164748182248,0.0003008041810666899,0.06255373087324334,0.001207740516449953
52,155,0.06140191543171275,0.0002950880188552812,0.06207831217481791,0.001192611877898752
53,420,0.06475478803970305,0.0003201470590749596,0.06506364732142857,0.0010253834836043774
54,360,0.06389617321534775,0.0003152484319762013,0.06426183053626544,0.0010919622503430771
55,122,0.061126130897387554,0.00028995755629672676,0.06187290294947595,0.0011676448663254584
56,227,0.062167012289906606,0.0002944500937743796,0.06271697927380698,0.0011790694770431743
57,488,0.06576717091116693,0.0003014258678540665,0.0660474199433956,0.001028803685106362
58,352,0.06378518876687957,0.0003157758931357429,0.06414759814049587,0.0010910044165602973
59,397,0.06442643371370171,0.0003168632576669224,0.0647639742178429,0.0010399342434698985
60,191,0.061751189098681006,0.0003062184428909575,0.062354815520407884,0.0012224482720258356
61,108,0.06103110072022945,0.0002900122668135125,0.061866675240054875,0.0012016815834162806
62,431,0.06491311330816622,0.00032817289946848163,0.06523055256485483,0.0010240457228286868
