,n_neighbors,rps_train,std_train,rps_test,std_test
0,139,0.08690255475291515,0.00035202041762523516,0.08781340251539775,0.0014573236585769687
1,262,0.0879813687264689,0.00035986115136723613,0.08865469960957988,0.0013879737115197696
2,454,0.09023182530160766,0.0003484565955715634,0.09062901885346117,0.00121699601261408
3,86,0.08664342468653044,0.0003291615356244393,0.08774501588696593,0.0014584041402015075
4,364,0.08909197842122082,0.00033090872346704244,0.08957268870380992,0.0013843940807769183
5,475,0.0905131288190172,0.00035564979597548055,0.09090204011080331,0.0011873855485927524
6,121,0.08680348250779377,0.0003391465821081685,0.08783424373335155,0.0013988200995198883
7,249,0.08786592583197177,0.00036403766402701295,0.08855664444928307,0.0013842357109948575
8,236,0.08774959752822813,0.00037188799075087137,0.0884429752585464,0.001360861650705955
9,266,0.08801795768131984,0.0003621615705496158,0.08867246894256318,0.0013811190530207205
10,105,0.08671480254026602,0.00032065541906261614,0.08774683900226757,0.0014218151538048875
11,312,0.08847515277852629,0.00034755344543467505,0.08904368399695924,0.0014041781281703789
12,348,0.08889109933293637,0.000334291686984512,0.08939933652067644,0.001385748187190396
13,260,0.08796659107028007,0.00036557724928887634,0.08863844175295858,0.0013808244755656356
14,31,0.08753496554630338,0.0005975663727991947,0.08912429760665973,0.0014274220626652363
15,253,0.08790604446123577,0.00035785229262125495,0.08859303242512773,0.0013811312203414203
16,194,0.08736655062786444,0.00037218166560528223,0.08812530921192477,0.0014346624296275228
17,215,0.08755264582250424,0.0003812072030509197,0.0882937055164954,0.0014182440634404588
18,399,0.08950978843063585,0.0003517987004633398,0.08998302311229202,0.0013666726867493798
19,314,0.08849547196342872,0.0003477284316585064,0.08905315834313765,0.001406754276344975
20,120,0.08680266133694195,0.0003420627502979955,0.08782955381944446,0.001395195699607942
21,261,0.08797274652588223,0.0003607407697751758,0.08863811911892074,0.0013726717201817673
22,400,0.0895212096386219,0.0003522699809793499,0.08999486265625001,0.0013654150779564978
23,378,0.08926709348027387,0.00034298637658956404,0.08976284162327483,0.0013698863689516427
24,460,0.09030265340471183,0.000340278523283547,0.09071035485586011,0.0012118785146550783
25,133,0.08688369724343961,0.00035726476988380454,0.0878452484594946,0.0014096224263033957
26,218,0.08758377095343811,0.00037574172177565315,0.08831318570616951,0.0014006943423313112
27,162,0.08708491453734594,0.00037342759729186187,0.08795388374485598,0.0014311156176898998
28,117,0.08678965393621832,0.0003418337419434577,0.08779733271239683,0.0014300118876029429
29,252,0.08789390954648142,0.0003585812503974678,0.08858045005039053,0.001381138617724598
30,267,0.08803208731321797,0.0003599254393834583,0.0886801347332688,0.001372891883719741
31,226,0.0876511782007659,0.0003736813236298603,0.08836823850732242,0.0013910039916233215
32,345,0.08884757653652062,0.00033771724636613075,0.08937059430791848,0.0013898238248657181
33,51,0.08683647045395326,0.0004350942603709128,0.08814613610149943,0.0014506632266897805
34,343,0.08882112667064952,0.00033915305749105437,0.08934701251179356,0.0013969623134947127
35,447,0.09013057004777666,0.0003596187480562802,0.09053571266809803,0.0012319028144409318
36,58,0.08670256883184432,0.00040628273635223315,0.0879474992568371,0.0015341766907431226
37,358,0.08901856888366788,0.0003280994524070395,0.08951148362644736,0.0013990647398177773
38,94,0.08668841186608132,0.00034472131796878144,0.08775194941149841,0.0014136196571094388
39,28,0.08775485657691294,0.0006171365882413761,0.08950379464285715,0.0014384676528606674
40,141,0.08691363980368959,0.00035139258673350647,0.08782843041094512,0.0014850960036618896
41,191,0.08734352318401203,0.0003680631610288942,0.08812493078588855,0.0014489342054114255
42,125,0.08681889621838954,0.0003434052796655713,0.0878162184,0.0013806661048410289
43,102,0.0867100790237941,0.0003211029373591226,0.08774620218185314,0.0014526638908264305
44,72,0.08662307780424905,0.0003527998115719653,0.08780580873842593,0.001493648945286817
45,318,0.08854139449674647,0.0003461009151904149,0.08908493087694315,0.0014005859659276005
46,97,0.08669160261242367,0.0003289944056245899,0.08775773594430863,0.0014222664741267458
47,96,0.08669759697803989,0.00032949696167473033,0.08775474039713542,0.0014289261603588046
48,188,0.08731615490125533,0.0003690172264142689,0.08810553276369398,0.0014443898044373665
49,455,0.09024413614787688,0.0003450766212303919,0.0906493070281367,0.0012167157199384476
50,435,0.08996340679126336,0.00035347557408512965,0.09039409955079931,0.0012618497373036162
51,106,0.08672608154667416,0.0003095211806371576,0.08776073113207548,0.0014278062884871706
52,491,0.0907306605392654,0.0003495499441626107,0.09110664683239243,0.0011892248525123186
53,286,0.08820548926890381,0.000351390579842169,0.08882260333634898,0.0014225701076126221
54,148,0.08697420553905155,0.0003639122369431494,0.0878588231601534,0.001475039473580746
55,115,0.08677082552181732,0.0003275062399991503,0.08778415879017012,0.001418362929954506
56,431,0.08990646276923692,0.00034867100016059815,0.09035069302759999,0.0012766529666250262
57,32,0.0874776061347187,0.0005931304064655221,0.08910498046875,0.0014654706738338123
58,279,0.08814074581332515,0.00034684905224053274,0.08876757219845584,0.001406982533096778
59,353,0.08895929105076159,0.0003218767962527827,0.08945091255447037,0.0013965060921438612
60,320,0.08856312774888589,0.0003482926074765263,0.08910418615722655,0.001394223173209864
61,480,0.09058115627049826,0.0003603721153806142,0.09095858430989583,0.0011793992120705374
62,70,0.08663711913076196,0.00034813543300336343,0.08781997448979591,0.001509454029240303
63,359,0.0890337304882981,0.0003286967059288795,0.0895245868281593,0.001391682573478769
64,234,0.08772523180625089,0.0003685997746127303,0.08843732832931551,0.0013682582956892353
65,74,0.08662360276043403,0.00035783885926185576,0.08776846694667641,0.0015036115523664126
66,75,0.08662126191588994,0.00036310318173639176,0.08778584222222222,0.0014729963960506316
67,80,0.08661741840352902,0.00036128342742684766,0.08776709765624999,0.0014901532359103253
68,466,0.0903925509160468,0.00034824088929977324,0.0907944801202822,0.0012014435337343093
69,355,0.08898071938411405,0.0003204910367427844,0.08947018478476493,0.001401546805611453
70,64,0.08667087486222731,0.0003764816590662555,0.08787428588867187,0.00151650543763896
71,76,0.08662908093588421,0.0003601375811899515,0.08778085396468144,0.0014979120545148784
72,227,0.08766045240109491,0.000373448907256593,0.08837536896698946,0.0013884287979767805
73,233,0.08772002580039676,0.0003713620041801398,0.08842577087439443,0.0013656848904844102
74,474,0.09050122715885453,0.0003522732950389774,0.090881424306557,0.0011961876771568636
75,159,0.08705681363178323,0.0003739669453135611,0.08793975515209052,0.0014593179667402826
76,434,0.08995290349665225,0.0003539183027364177,0.09038168162946761,0.0012608692114257948
77,109,0.08673671942690306,0.00032295773917737194,0.08777499263530006,0.001435562296373911
78,112,0.08675804471222831,0.0003282954108980915,0.08778192562181121,0.0014310567908325151
79,37,0.0871930762125364,0.0005267338811757832,0.08867259861212562,0.0014594788223169653
80,481,0.0905956307023016,0.0003622522372468896,0.09097442578913473,0.0011739991882626281
81,264,0.08800319626744073,0.00035480584577164437,0.08866084782483931,0.0013893094381569361
82,497,0.09081805730085891,0.00034332048405292647,0.09119664749057727,0.0011801874942001117
83,415,0.08970399426762712,0.00035675570258641764,0.09015800987080855,0.0013247294324458593
84,59,0.08670186524566588,0.0003988739371475217,0.0879374784544671,0.0015168692881164221
85,489,0.09070518587349294,0.0003511198384558176,0.0910767519895785,0.0011877256306118337
86,160,0.08706047963096564,0.0003773040441020405,0.08795043310546875,0.00144030362423262
87,107,0.08673568276323801,0.0003146651207077006,0.08778370490872565,0.0014302192800625863
88,436,0.0899742426809522,0.0003528054687808137,0.09040345746359733,0.0012510541275621003
