,n_neighbors,rps_train,std_train,rps_test,std_test
0,322,0.18985613170930532,0.00044027346885265687,0.19070483428012036,0.001551743047237879
1,131,0.18886450606344968,0.0005579933858720874,0.1903904259658528,0.0016186103308798788
2,202,0.1890361386146569,0.00046481740201950896,0.1901952856950299,0.0016383343301324671
3,269,0.1895211480659647,0.00047048537028999905,0.19046960120092313,0.0015302456258172552
4,305,0.18975553861735844,0.00046039029148852383,0.19062505872077398,0.0015056551260248202
5,76,0.18934687303951184,0.000557248795151073,0.19110366170360113,0.0017194238607697368
6,139,0.188863325612279,0.000496937173121135,0.19032909205010093,0.0017195547214616791
7,213,0.18912537918477973,0.0004741660860187288,0.1902609256871432,0.0016564321961061784
8,371,0.19021592771588008,0.0004270669439420612,0.19098780414266095,0.0015201940334865578
9,212,0.18912962037420158,0.0004742965280179464,0.19024807065459234,0.001653500551807714
10,419,0.19057085106849322,0.00041830541961629446,0.19126555798269548,0.0015216567921719245
11,364,0.19017653979082702,0.0004255845233363225,0.19096129449190916,0.0015276128672505609
12,256,0.18943383063656416,0.00047917320891502417,0.1904429864883423,0.0015682437835185016
13,82,0.1892275378459265,0.0006051033762909067,0.19092804134443783,0.0017811543163152156
14,348,0.19003566665240249,0.00044061401733402856,0.1908420749933941,0.0015255685916272927
15,120,0.188872208755881,0.0005410525730049685,0.1905103940972222,0.0016550480919271568
16,490,0.1911477771901581,0.00039745396481575347,0.19179698115368596,0.001407602632623742
17,241,0.1893077887873576,0.0004717920950883883,0.19037300300442483,0.001580267105079564
18,145,0.18885002375962678,0.0004873885647864754,0.19027803507728894,0.001721249004958809
19,226,0.18919992196448404,0.00046136893469807895,0.19029121774414598,0.0016574568089373191
20,332,0.18992672681537606,0.0004437871839412726,0.1907574852119321,0.001546428075686848
21,397,0.1903976429825929,0.00041942508651695334,0.19109607565240563,0.0015335784267363046
22,350,0.19005547588016056,0.0004470747530718013,0.19085165071428573,0.0015002001269952278
23,111,0.18891325304461573,0.0005771480740238215,0.1906167285528772,0.0016461577645968271
24,35,0.19157954201971097,0.0006513634539891497,0.1937263367346939,0.0019515811505222058
25,236,0.1892801941334908,0.00047100804187329886,0.1903672824350043,0.0016032463119989152
26,365,0.190180144791654,0.0004273196775270426,0.19096933927566148,0.0015214943284335123
27,156,0.1888293554717252,0.0004906072324458309,0.1902288302309336,0.001743935587279178
28,121,0.18887376190409572,0.0005526847705437098,0.19050415101427498,0.0016710730434834396
29,316,0.18982638533202906,0.0004463804572957626,0.19067008016543824,0.001536387985188249
30,328,0.18989153054595165,0.0004440857190411709,0.1907442228863028,0.0015579905658402737
31,155,0.18882465686012456,0.000501449190626584,0.19023704318418316,0.0017611893520732087
32,201,0.18903052196137082,0.0004578940254779335,0.19019124310041832,0.0016326054727915664
33,467,0.19094675087222096,0.00040379563924578974,0.19158400246000484,0.0014558184663348071
34,432,0.19066887589551124,0.0004127153832893162,0.19135539252722053,0.0015220574075185992
35,260,0.1894485485109795,0.00047271365068000525,0.19045690532544376,0.001567867693145059
36,285,0.18962773919976653,0.0004755538374901913,0.19055233394890736,0.0015245260096596854
37,414,0.19052689125788433,0.00041966554722907775,0.19122938582288967,0.0015331301734216617
38,148,0.1888363867622888,0.0005134146313838097,0.19022787447498177,0.0016893523173459786
39,268,0.1895177071496416,0.00048246859839624564,0.19049141060091337,0.0015216589090275197
40,32,0.19177240457887162,0.0005278640801797037,0.19395213623046875,0.0019455110405538418
