,n_neighbors,rps_train,std_train,rps_test,std_test
0,23,0.23437937328947078,0.0009283205256884208,0.2353741020793951,0.001185199734556106
1,374,0.2264169320174855,0.00010506676768691873,0.22744201381938292,0.00037285594681894443
2,270,0.22643469697949792,9.940353085172413e-05,0.22758503463648835,0.0003789856316750948
3,484,0.22646548557335686,0.00011112551746504308,0.22732702838988117,0.00040268623211032193
4,317,0.22640752863698385,9.20059258972465e-05,0.22754410756401197,0.00040880981453287664
5,307,0.22641510059772435,7.502439016212547e-05,0.22754924694161213,0.00042474279505789873
6,426,0.2264198581853683,0.0001007166216427461,0.22737201441237412,0.00043542544992873806
7,39,0.23033140068494493,0.00043375949503827375,0.2316036489151874,0.000402255913610027
8,92,0.22743117289356074,0.0002307457259313072,0.2287172362358223,0.0003334315697099624
9,403,0.22641253295485736,9.91325894877004e-05,0.22741628812134795,0.0004019002142365828
10,392,0.2264097361035943,9.78515756452698e-05,0.22743853814165974,0.00037847440622057016
11,462,0.2264437952616601,0.0001055239135780121,0.2273628620387549,0.0003748972165263057
12,2,0.3387507623256088,0.006023912233681592,0.341334375,0.006741052512035769
13,223,0.22649859938491926,9.332895955763666e-05,0.2277038232218625,0.0005019631971297605
14,373,0.22641587127169563,0.00010461433606283827,0.22744213167276411,0.00038162193165566907
15,365,0.2264148775328318,0.0001077940099337746,0.22746014242822293,0.0003479722696101033
16,41,0.23010781931804555,0.0004287927048286298,0.2313266954193932,0.0004628660891955208
17,7,0.2566952650522674,0.002210381557381044,0.25892168367346935,0.003098783538542855
18,206,0.22652423977269023,9.802587005049135e-05,0.22770538222264114,0.0005121745419918816
19,265,0.22644934973667086,0.00010291482173964264,0.22759793253826988,0.0003847133478250186
20,260,0.2264533884339089,9.609984258560102e-05,0.22762341327662722,0.00041129672447295533
21,80,0.22764368934049856,0.0002765032263456849,0.22893284375000003,0.00031499060741135783
22,72,0.22786925248408213,0.0003094795901519572,0.22926142216435183,0.0004146347253893677
23,140,0.22681792174580787,0.00017090522424801326,0.22802835905612245,0.0005668869918111366
24,499,0.22648428370146223,0.00010434702563173496,0.22734230153694163,0.00040596843506657146
25,142,0.2268051444957356,0.00020000581211468806,0.22802189979666732,0.0005313005598812152
26,434,0.22643125529143626,9.8537184882173e-05,0.2273803438701183,0.0004462730633318191
27,467,0.22644970736459097,0.00010625770418155287,0.2273529381353484,0.0003927327523910782
28,21,0.23543647644649673,0.0008148995404621137,0.236362783446712,0.0010147562681976792
29,160,0.22677006652829812,0.00013321019293939735,0.22803249267578127,0.0005420544118682206
30,290,0.2264252674682993,8.200758784646732e-05,0.2275476740487515,0.00043947430156108337
31,450,0.22644147032133563,0.00010235919321266734,0.22736962679012349,0.0004106929881360439
32,38,0.2304746727407943,0.0005055970263649621,0.23176071675900276,0.0003863904008585947
33,33,0.2311787247126728,0.0005300027630899131,0.23241066345270892,0.00030593715677410595
34,62,0.22825957027097915,0.00048616517030859307,0.22983320434443286,0.0006314012456551484
35,139,0.22684118652207702,0.00018486287038384027,0.22805686882148957,0.0005534849326668506
36,234,0.22648114816410336,9.362725080202564e-05,0.22765080995689968,0.0005202478035257824
37,94,0.22741067527880313,0.00019416127090062624,0.2287272592236306,0.00036389989030797653
38,318,0.22640470558042725,9.655670116458709e-05,0.22753331602784702,0.00039673802180257683
39,404,0.2264103341492097,9.865653053635244e-05,0.22741991930938138,0.00040404037546667564
40,347,0.2264101011349285,0.00010795152614370289,0.22747591998936956,0.0003606934206687789
41,324,0.22640558985468812,0.00010363639184483044,0.22748264115131078,0.0003956813608728222
42,339,0.2264106915409728,0.0001039083913145663,0.22747918983475607,0.00035643685252915693
43,157,0.22677017192167281,0.00014325078515868778,0.22804110460870625,0.000559055918695898
44,133,0.22685993292651524,0.00015155627099541828,0.22808966236078917,0.0005515963504489943
45,370,0.22641267769322132,0.00010538921594899332,0.2274374160883857,0.0003730371455831429
46,77,0.2277459983106494,0.0003083590833324424,0.2290364437510542,0.0003391771870819501
47,19,0.23662738278997555,0.001070601755363054,0.23769733379501384,0.0007998366224751117
48,168,0.22672863859148995,0.0001382308490888582,0.2279725818452381,0.00045317128043553687
49,165,0.22673275858700298,0.00014449375016208608,0.22797797061524333,0.00046716840584914987
50,391,0.22641076621840686,9.65062783441994e-05,0.22743975085196985,0.0003834883832003989
51,85,0.22758297306261052,0.00021064359259606884,0.22890443425605536,0.000350893000564272
52,45,0.2295686847944302,0.000450330697834774,0.23095038271604934,0.0005159041333162988
53,369,0.22641228327623467,0.00010909402643406003,0.22744325100432575,0.00036542809679364894
54,109,0.22715542660551025,8.157314956425563e-05,0.22851409603568723,0.000513821909437121
55,150,0.22681232123817824,0.00015462340816262889,0.22807248444444445,0.000582694354885783
56,238,0.22647796926185695,9.275614996286354e-05,0.22767968099004307,0.000507567500951812
57,74,0.22777511520574661,0.00027732110260361004,0.22919390978816656,0.00038030318114835805
58,240,0.22647873948357158,8.957367105803129e-05,0.22768618988715275,0.0005197533498669957
59,216,0.22651244049635028,9.319115523903579e-05,0.22771883278677982,0.0005063142533872111
60,244,0.2264709268595297,9.417845114693015e-05,0.22767328339156143,0.0005130910476837056
61,488,0.22646923907385846,0.00011117495168297336,0.2273383271780939,0.0004083927353611089
62,416,0.22641153151439508,0.00010138984919967056,0.22739438151523209,0.000412806551051045
63,321,0.22641092396528797,0.00010120947170521073,0.22751514312264048,0.00039031952357105394
64,245,0.22647071930098375,9.276713991188888e-05,0.22766588775510205,0.0005044744660451648
65,36,0.23054826583523763,0.0005073200732233687,0.23181513310185187,0.0004808063882286678
66,65,0.2281653845748907,0.0004330338039998973,0.22980870118343197,0.0006953875483884128
67,486,0.22646752440359785,0.00010851969279176926,0.2273346124087622,0.0004060198201642021
68,469,0.22645063399998255,0.00010492175894787447,0.2273484923463705,0.00039233900349786043
69,316,0.226413432600408,8.850604285840744e-05,0.2275339816836244,0.0004064461198485268
70,75,0.2278168361789379,0.0003165820726080013,0.22918058666666666,0.00038264716425645323
71,143,0.22679343065555022,0.00018592030779210938,0.22801891962932178,0.0005377444219475529
72,176,0.22670657712356018,0.00012203691066399713,0.22796044155152376,0.0004520533104293439
73,303,0.22641458029106679,7.25067130402195e-05,0.22754937751200865,0.0004349039770376518
74,82,0.22765351222478425,0.00026145779148766706,0.22894228881618084,0.0003273780758714587
75,278,0.22643529437614576,9.055426038817432e-05,0.22757045119300243,0.0004129359570503523
76,233,0.22648180690872483,9.613656559752189e-05,0.22764483643095287,0.0005219786287435196
77,384,0.22641280126671043,9.845471079908813e-05,0.22744690331353085,0.00036051215472828065
78,159,0.2267646291239413,0.00013586710320145912,0.22803623917170998,0.0005494230370785278
