,n_neighbors,rps_train,std_train,rps_test,std_test
0,430,0.18427687590703806,0.0003824342034886037,0.18504807422931313,0.0013946334486715502
1,234,0.18291915235190714,0.00033985847753782196,0.18402087625100447,0.0014652478633174503
2,304,0.18335395331160273,0.0003542306507766685,0.18427493953969007,0.0014730802825839297
3,254,0.18304854384442776,0.00032608093445910306,0.1840531116312233,0.0015141031919109751
4,278,0.18319246199849223,0.00034168286646948557,0.18416177717897625,0.0015178229386295652
5,357,0.18370231959233538,0.000366658668811046,0.18456005941592324,0.0014570074973448185
6,438,0.18433663115228952,0.00037338495974326033,0.18508116164696317,0.0013826906951889225
7,156,0.18250110145987306,0.00040824579120363056,0.1840077077169625,0.0014084756359680226
8,129,0.18246529824816352,0.0004170050223712945,0.1840018538549366,0.0012932164428383164
9,137,0.18246888008119114,0.0004113431516803999,0.1840315027438862,0.0012599532527231138
10,355,0.1836929578990119,0.0003642614135680773,0.18456208420948222,0.001450244032573966
11,368,0.18377309275473014,0.00037576614953782297,0.18460529715929228,0.0014443751422748335
12,95,0.18256906468152015,0.00040917855855080343,0.18429618559556787,0.0012740640273736534
13,38,0.18458801323309448,0.00040653599096468143,0.1869144909972299,0.0016261367822447972
14,420,0.18419327855741968,0.0003845885833622707,0.1849787950680272,0.0014072170750359287
15,315,0.1834394365889783,0.0003598279266498589,0.18433243146888384,0.001465910068805639
16,488,0.18475889351634014,0.0003668012511301124,0.18543533775782722,0.0013318232372060887
17,255,0.1830580244498168,0.00032872554920487476,0.18407980296039986,0.0015303552901402564
18,467,0.18459390392311686,0.0003783374058013767,0.1852896006905438,0.001319886826395795
19,237,0.18293225649783723,0.0003407945144506873,0.18403591104523848,0.0014773199478971915
20,139,0.18246699936523378,0.0004113645871310247,0.1840043695978469,0.0012278522492652605
21,359,0.18371846962179883,0.00036374192435614994,0.1845622553945112,0.0014453690922341764
22,294,0.18327240751490623,0.0003328421350315366,0.184244774457402,0.0015127096782783917
23,174,0.18254997666219866,0.00036718533982427697,0.18391112432289602,0.0015187678855189365
24,13,0.19268144919982613,0.0008328831561925494,0.19604918639053256,0.0027429147134764393
25,15,0.19094777235880445,0.0007301654554701837,0.19387800000000005,0.0024667670850884262
26,147,0.18245023669286128,0.00038100426893231966,0.18397632236568096,0.001339941254839983
27,423,0.18422392688101402,0.0003843327937326239,0.18501767495766475,0.001403025149528451
28,22,0.1877333288135186,0.0010145906270039094,0.19035410640495865,0.0021450214880361688
29,153,0.1824743662027093,0.00041106553171695075,0.1840012180144389,0.0013801219868289961
30,429,0.1842728886111083,0.0003845792506207965,0.18504688506908784,0.0013911279614769023
31,327,0.1835130171871559,0.00037331976338936853,0.1844297898605617,0.0014981378490812373
32,119,0.18245023074916042,0.0004462345445510421,0.1840663362403785,0.001233812604395281
33,284,0.18322472513929008,0.00033954810907053804,0.18419823556214043,0.0014971702499843756
34,105,0.18248692790994647,0.000411140076871326,0.18424203174603176,0.001294844371978906
35,336,0.18356897178767592,0.0003640525702669628,0.18444388563368055,0.0014623816417053377
36,77,0.18278667364745207,0.0003044542396871601,0.1846697124304267,0.0014061920851986352
37,265,0.1831167364976442,0.00033861291835318724,0.18415137967248132,0.0015017339024385225
38,252,0.18303158772291458,0.0003401788400053678,0.18403613453483242,0.0014975921948426599
39,440,0.1843566326997371,0.0003753883295557456,0.18508436189307853,0.0013755769323598986
40,434,0.1843061464725023,0.0003776027521978271,0.18505975413578543,0.001393550774203321
41,299,0.18330887458944486,0.00034030591237137555,0.18425930582431962,0.0014868027699031874
42,455,0.1844869447151992,0.00038050269135050165,0.18519127913295497,0.001308002417917057
43,332,0.18354245337922973,0.00036402710218499495,0.18444591649731457,0.0014874283756265362
44,320,0.1834676004584458,0.0003620918668390433,0.18436661462402343,0.0014761946754157092
45,298,0.18329951889066948,0.00033718208784051974,0.1842686068476645,0.0014993423251651705
46,277,0.1831842078227705,0.00033640878191924106,0.18414670349541892,0.0015229605477294346
47,52,0.18346189495647816,0.00044947344596592444,0.18546352163461538,0.001498533985025085
48,394,0.18397068844647269,0.0003863290007414216,0.18479334859504237,0.0014411146273634586
49,186,0.18261710076838988,0.00037699737952188284,0.183952650956758,0.0015124767852899195
50,477,0.18467368893081093,0.0003817121495318427,0.18535685566455265,0.001312896849049814
51,114,0.18244524263424688,0.00043273696698760145,0.18416649353647277,0.0012402275699793255
52,485,0.18473369610478974,0.00036969410326204985,0.18541214172600703,0.0013244730810887037
53,149,0.18246624137649675,0.0003908064435645722,0.18399679068510427,0.001332658401534174
54,226,0.18286352680912588,0.0003454608226680688,0.18395154524629964,0.0014640705809328145
55,36,0.18479797629563696,0.0004788131814068532,0.18722609953703703,0.001631971916870474
56,108,0.1824533759963718,0.00039945393956523705,0.1841788505229767,0.0013317312648184997
57,10,0.1969775822452111,0.002047534118930499,0.20086425,0.003125849204559958
58,209,0.18276172490934903,0.0003504479746039006,0.18394727312790454,0.0015410105253470638
59,140,0.18246083265580687,0.0004115865457996008,0.18399912436224491,0.0012357676788539928
60,352,0.1836702725973056,0.0003570005387662556,0.1845237859552557,0.0014608834801322923
61,32,0.18554609475241218,0.0006972335456513168,0.1880163330078125,0.0019950653434831246
62,120,0.18243366412174597,0.0004492989132857435,0.1840627152777778,0.001236804081231873
63,443,0.1843974926699478,0.00037333235665736736,0.18511505033146664,0.0013665267791208831
64,84,0.18270204548047428,0.00038188306255713115,0.18451407312925172,0.0012908993712394245
65,225,0.18286277655492728,0.0003450581250953877,0.18395004592592593,0.0014755397787834046
66,166,0.1825050219226248,0.00035667186468791597,0.18396648007693425,0.0014793950552883638
67,414,0.1841456631354234,0.0003913752063245542,0.18493557120644585,0.0013784048345293082
68,406,0.1840796603661386,0.00038149851309377225,0.18486759187920118,0.0014080048206431904
69,44,0.18398950584428928,0.0004828679237172293,0.18621290030991733,0.0014903916439994343
70,210,0.18275991668281297,0.00034972529034789845,0.18394190674603172,0.0015464254464881864
71,33,0.18541908383714856,0.0005916653130607631,0.187871694214876,0.0017598756020364903
72,187,0.1826316540073299,0.00037210034570797,0.18396722311189911,0.001524077809903735
73,127,0.18247181856370454,0.00040513414950044764,0.18403295384090768,0.001282207442765176
74,293,0.18326304122070067,0.0003360533312199944,0.184237742577083,0.001506541662400253
75,172,0.18253675849279388,0.000365154052860606,0.18393490695984316,0.0015209693990921162
76,321,0.18347370283059689,0.0003640150167925148,0.18436150634213563,0.001480956871713186
77,198,0.18270373598137976,0.0003681275937644984,0.18399004820936637,0.0015340505407762843
78,450,0.18444987772216093,0.000377207343343815,0.18517063376543205,0.001326752484691743
79,178,0.18256110068901948,0.00038062160644814733,0.1839227749021588,0.0015175992963104385
80,148,0.1824575582157503,0.00038125695609316217,0.18400298004930604,0.001333853869472639
81,262,0.183098713014412,0.00032937807955685553,0.18412342375152965,0.0015158526978119554
82,259,0.18308440211468363,0.00033027647665809576,0.18410032237146134,0.001507460970082922
83,451,0.18445058288817284,0.00036935145589945623,0.1851668075009464,0.0013385604442689028
84,335,0.18355854725753237,0.00036951028486951137,0.184448885275117,0.0014747824600927785
85,89,0.1826517991851865,0.0003662748853291933,0.18440677944703948,0.0013284411390986927
86,56,0.18321979572995134,0.00031973088070313054,0.18513624840561227,0.0015700182705925298
87,195,0.18268144965783079,0.0003721702766762336,0.18393909007232082,0.001545587372429471
88,300,0.18332021226064282,0.0003534988017799446,0.18425483430555556,0.0014851336100856552
89,377,0.18383930552006536,0.0003952634623755806,0.18466209974741254,0.0014329446378389629
90,381,0.18387416076326502,0.00039366002229668397,0.18470615824842762,0.0014283231378545208
91,311,0.1834032241913768,0.00036367035727563526,0.1842858002657127,0.0014634849212625213
92,399,0.1840158123259003,0.0003826254577034994,0.18482014199031413,0.0014304184240424586
93,324,0.1834900874174203,0.00036046226583011273,0.18438871789742417,0.0014812366091130136
94,426,0.184255597843035,0.00038328706754558523,0.18502189304646344,0.0013957371673980364
95,150,0.18245653052288816,0.0003982529515879892,0.18398096555555554,0.001351990024206929
96,181,0.1825760261514317,0.0003741412295396425,0.18392304722078082,0.001511068007741107
97,9,0.19939024836764063,0.00195477874602429,0.20334891975308644,0.0035755634608060074
98,142,0.1824716482015531,0.0004088798359902737,0.18402414575481052,0.0012859848168609606
99,152,0.18246350807869513,0.00039915792339946944,0.1839831257574446,0.001383293183221554
