,n_neighbors,rps_train,std_train,rps_test,std_test
0,177,0.0808983794684002,0.0003462662986762182,0.08171536914679689,0.0014335629663893542
1,159,0.08076276327970468,0.0003238941673148619,0.08160196936434477,0.0014434190945063045
2,274,0.08178113326550407,0.00033094634611352937,0.08234114797005701,0.0013845008314279292
3,202,0.08110072290244633,0.0003676501354108666,0.08186019783599648,0.0013946607529938177
4,43,0.08060185718430854,0.0002990433321761994,0.08187003109789075,0.0016672859735235755
5,9,0.08729687192048594,0.0008806443798708119,0.08904706790123457,0.0018759950400689623
6,455,0.08413326745818792,0.0003597260659457703,0.08458637012438112,0.0012314630150327105
7,87,0.0802783618918463,0.00035731269189734496,0.08138200554894968,0.0014687429421321395
8,3,0.10346250117758213,0.0024261325138100476,0.10636111111111111,0.003106273664210906
9,104,0.08039277230240735,0.00034267564524219444,0.08142890856139053,0.0015102929993781218
10,448,0.08403151985340802,0.0003518906509628688,0.0844949872075295,0.0012521538970882756
11,342,0.08254984135241078,0.0003373497802650025,0.08308165290174754,0.0013945954114977861
12,144,0.08066325567803245,0.0003357753086993606,0.08154463794849537,0.0014434710456312182
13,267,0.08171495812638421,0.0003382941988223421,0.0822958051031716,0.0013748996956257711
14,323,0.08232874244909871,0.00033270858046631485,0.0828473954988546,0.0013970032777267168
15,163,0.08079526146504341,0.00032439093544088705,0.0816455959012383,0.0014525551501266534
16,27,0.08141375213996081,0.0003578737286650346,0.0827383744855967,0.0016572988256421855
17,459,0.0841795273808607,0.00036160976022820524,0.08463195310682976,0.0012313487820873347
18,82,0.08027180038508314,0.0003521468893486559,0.0814199750892326,0.0014859821615519373
19,103,0.08039527982138443,0.0003514840806080085,0.08143828471109435,0.001490708910582115
20,136,0.0806058013720463,0.0003408528216593309,0.0815109516922578,0.0014989368926296293
21,333,0.08244512806874944,0.00033965023214478646,0.08297341429267105,0.0014116606859642879
22,38,0.08075977843264004,0.0003622501014938905,0.0820919148199446,0.0015133199267429584
23,123,0.08050078765486644,0.0003707973942054558,0.08144622413907066,0.0014702813829477787
24,201,0.08109540276219909,0.000371144901017728,0.08185858116135739,0.001391842301448997
25,485,0.08452016373928105,0.00034181825735138426,0.08494076299287916,0.0012134126687553424
26,77,0.08027085247582758,0.0003330294224965987,0.0814368316748187,0.0014803685964574409
27,278,0.08182057523622874,0.0003252144608076554,0.08237588537084002,0.0013808289386041091
28,264,0.08168934453121268,0.0003445298082048262,0.08228916688188706,0.0013643196675989229
29,99,0.08037321661805304,0.00035022950532266373,0.08141630828486889,0.0014744891111917056
30,308,0.08214191404698482,0.00033898635708132886,0.08269316679667735,0.0013992498495042098
31,105,0.080395979678268,0.0003387901274447519,0.08143298979591837,0.0015166230252638478
32,218,0.08124153703351758,0.00035380714323469617,0.08197795482282635,0.0014112073289985969
33,373,0.08295245152087034,0.00033605093811803417,0.08347408933435875,0.0013838011322098974
34,477,0.08441581514182106,0.000341609816245963,0.08484418557634411,0.001228119389051019
35,293,0.08197214205221419,0.00032070547220926714,0.08253084718517396,0.0013999514603899646
36,487,0.08454654805105469,0.0003428067275467613,0.08496934285256505,0.0012040269082859846
37,33,0.08095682121262422,0.0003865766585893521,0.08233772956841139,0.001635208018177486
38,216,0.08122223001276005,0.00035775388030707684,0.08194842222865227,0.0014236354789347633
39,313,0.08219914548376142,0.0003373323004466245,0.082736413814574,0.0013950079120309668
40,363,0.08281471450582063,0.0003356917928548059,0.08333639048258694,0.0014137370310620323
41,259,0.08164039339549585,0.0003519730473642896,0.08226711140263264,0.0013800287782189385
42,111,0.08043238163835334,0.0003538519917715511,0.08146059471633796,0.0014715138913363086
43,57,0.08038131876193326,0.0003676863088469729,0.08162276084949215,0.001581142707597543
44,379,0.08304023205875131,0.00033289574302186424,0.08356916984008744,0.0013905028403714435
45,70,0.08028951939517492,0.00032769048464860657,0.08146357142857143,0.0015423855619863837
46,298,0.08202915150015908,0.0003261498537369286,0.08258311041732354,0.0013941708476647194
47,91,0.0802922858376674,0.0003498433206021436,0.08138121150827195,0.001476222935173069
48,312,0.08219018470874796,0.00033607427495868154,0.08274047758464827,0.00139970379097255
49,61,0.08037375313276975,0.00035627427014133217,0.08158728500403117,0.0015738426295889359
50,421,0.08364984666080108,0.0003317846150163896,0.08412600181391439,0.0013497989857186939
51,418,0.08360734889264934,0.0003310017043059089,0.08409823564593302,0.0013554091736446697
52,416,0.08357577724345486,0.00033399546976066403,0.08405808856670674,0.0013545688105095145
53,237,0.08143730998695997,0.0003507709030088815,0.08212416635510693,0.0013742115730671419
54,243,0.08149281172628553,0.00034571398584269474,0.08216737667022303,0.0013494366585928915
55,350,0.0826491854435366,0.000327938441445839,0.08317100030612244,0.0014214715889973243
56,23,0.08178839904837995,0.0005084114608925594,0.08323494801512286,0.0017301027314185033
57,73,0.08028799963483974,0.0003431188515149,0.08146771204728842,0.0015145352962314738
58,13,0.08437766893449458,0.0004261011603353265,0.08602300295857988,0.002011309662898194
59,356,0.08272126122319937,0.0003281408685561534,0.08324021765717712,0.0014205164122264885
60,369,0.08289711008325458,0.0003394948477718199,0.08342053699297157,0.0013858666760070849
61,148,0.08069398487252345,0.0003212143589464878,0.08158181154127099,0.001448544378087561
