,n_neighbors,rps_train,std_train,rps_test,std_test
0,254,0.007072497459188834,5.6738903041595506e-05,0.007160696377642755,0.0005841667861681679
1,337,0.00879839774626089,0.00012886530112557798,0.008871518085921334,0.0006529903027573112
2,489,0.012499706409269928,0.00015619648009233372,0.012606372715068941,0.0007890168251214409
3,192,0.005933145614263766,5.165753638753472e-05,0.006027323744032118,0.0004562318159048707
4,453,0.011563759167251247,0.0001482150551366938,0.011673339985088375,0.0007126318243996643
5,459,0.011715503012178179,0.0001481766634740784,0.011826037765626705,0.0007261721476899191
6,345,0.008972986224689032,0.0001327935931137116,0.009042910312959463,0.0006489880635274691
7,174,0.005624884984184358,4.5980365407600435e-05,0.005723251089972255,0.0004238530938515585
8,428,0.010915237806446005,0.00014049446999795466,0.011003133870862084,0.0006760621213744824
9,111,0.004537202305366364,5.921997026115608e-05,0.00461311987663339,0.0003272630700890601
10,88,0.0042108724805180785,5.6245135721281626e-05,0.004297564243285125,0.00032539428652012713
11,94,0.004292609473027339,5.333660048080356e-05,0.004373432548664555,0.0003210740863496911
12,121,0.004682466226221435,4.8161362756198935e-05,0.004764137524759238,0.00036009779607757856
13,371,0.009542368559334121,0.00013932360041568848,0.009608723236535624,0.0006363702243653869
14,385,0.00986386482951086,0.00014442939763975306,0.00993129811097993,0.0006322985757052992
15,460,0.01174014308628232,0.0001470319638988492,0.011850106391776936,0.0007279843628538288
16,136,0.0049358729277901425,5.35782097323611e-05,0.005030042306444638,0.00038622304608840517
17,402,0.010251782732667344,0.000132157966276887,0.01033214331019034,0.0006561764731263523
18,263,0.007257957502567943,6.261875278922546e-05,0.007347605321748182,0.0006003652480330292
19,352,0.009124235537200084,0.00013311710971236358,0.009189705941696798,0.000647115425719067
20,424,0.010806413772987404,0.00013757260969649097,0.010891936562722498,0.0006748836560030059
21,15,0.0033261264847938518,6.457615213674083e-05,0.0034790000000000008,0.00024048952239888588
22,73,0.0039904704814569215,6.310074552289217e-05,0.004088417151435541,0.00029261656685236956
23,195,0.005988284644593505,5.4145745479161614e-05,0.006081567389875082,0.00046187657054349527
24,437,0.011157618848554674,0.00014715632271758693,0.01125117198341092,0.0006855809694155677
25,490,0.01252940920551145,0.00015722876268958714,0.012635312473969179,0.0007905762985079335
26,176,0.005660960856274475,4.63704169716942e-05,0.005761487926136364,0.00042704222996581135
27,71,0.00395753225756111,6.163392754482411e-05,0.004056119817496528,0.00028974477920766354
28,196,0.006006333168971008,5.41473860833518e-05,0.006098820153061225,0.0004635500963284229
29,24,0.0034022093646035477,5.5009477344405974e-05,0.0035159071180555558,0.00024695465055692687
30,395,0.010088996576334233,0.00013458683265208833,0.010166519548149336,0.0006469764323684142
31,393,0.010044803332993379,0.00013512470179916948,0.010120046423091118,0.0006438334179138482
32,27,0.0034200372517677984,5.617173365381288e-05,0.0035349279835390946,0.00024116277081481023
33,246,0.006917573427078415,5.6815632580690416e-05,0.007004261269746844,0.0005664592562303114
34,327,0.008584512904334627,0.00012206618560387612,0.008656590471247276,0.0006603180154781363
35,445,0.011358001369511792,0.00015217433798639122,0.01146070849640197,0.0006932979638542363
36,458,0.011690023332869646,0.00014685040807112295,0.011801191279247152,0.0007255014657471147
37,159,0.005369718361234432,4.736222953194424e-05,0.005454063328191132,0.00041893846447960066
38,204,0.006145317839720691,5.5708286899739496e-05,0.006229957528354479,0.000470581112823133
39,144,0.0050914367144456515,5.5544345046851086e-05,0.005186835696373457,0.00040054242600517194
