,n_neighbors,rps_train,std_train,rps_test,std_test
26,362,0.11509251028181196,0.0005182492831839125,0.11570114608452124,0.0018242981626595779
27,292,0.11437077022911057,0.0005121749126768542,0.11507556970116345,0.0018192027591613247
28,439,0.11604531586503915,0.0004917602075139676,0.11656101391389626,0.0018567482982927211
29,61,0.11323343044441336,0.0005447977282124496,0.11480534802472453,0.0022086823747656595
30,382,0.11534146642056457,0.0005095691842808878,0.11592135717907952,0.0018174937985774588
31,234,0.11384275094969817,0.0005059584679812421,0.11462807546204981,0.0019340596636599767
32,197,0.11354932234358968,0.0005202856984691501,0.11436740092504315,0.0019646972139236124
33,142,0.11323670175179579,0.0005160738807080055,0.11421698137770284,0.002058218009648399
34,479,0.11650639452173364,0.0004762826808138373,0.11696434372017206,0.0018258132852288038
35,59,0.11328518037561255,0.0005584691712140835,0.11485795389255961,0.0021965008143572775
36,103,0.11302106907968605,0.0005278085169711721,0.11427212743896692,0.00213756125806065
37,298,0.11442301177522199,0.0005230271732957451,0.11510694267713166,0.0018246834707520193
38,74,0.11303515734791818,0.0005859195514605735,0.114500976990504,0.0021052778470947815
39,307,0.11451012916349301,0.0005305382752089999,0.11520065703614894,0.001808636235748223
40,480,0.11652184640493837,0.00047629894803712303,0.1169827657877604,0.0018314038304512413
41,34,0.11430586489987733,0.0005027073830436719,0.11608269896193772,0.0020167949934133916
42,271,0.1141802267460296,0.0004957998104367974,0.11488087954957041,0.0018478005063932619
43,343,0.11488900898205967,0.0005201043589350549,0.11553224166801249,0.0018206290354682768
44,221,0.11374960350224653,0.0004975082839315531,0.11450473091255296,0.0019305847111392434
45,344,0.11490528274192142,0.0005190263161262152,0.11554717847907654,0.0018213370638277431
46,442,0.11607876077114894,0.0004901395866597724,0.11658512353862534,0.0018486117537126442
47,65,0.11311566151686447,0.000552393490455616,0.1146716775147929,0.0021743747652844952
48,114,0.11308879382441787,0.00051715732904594,0.11424404239766084,0.0020839107251599824
49,62,0.1132065565286164,0.0005370561119975902,0.1147736667533819,0.002249133375318573
50,95,0.11299668215588912,0.000536170109383865,0.1142842188365651,0.002093756444187037
51,208,0.11364219798814354,0.0005014382463675354,0.11442269814395341,0.0019412932527772641
52,200,0.11357686130118808,0.0005245136860535605,0.114383509375,0.0019483335137220567
53,161,0.11331868270742536,0.0005198360057040807,0.11422463494849736,0.0020284950137936775
54,130,0.11317808702545591,0.0005006782254153136,0.11421645857988166,0.002116255857416202
55,205,0.11361090662603728,0.000508082186178274,0.1144000261748959,0.0019380571723576906
56,194,0.11352844099175621,0.000531859484788809,0.11435534627750026,0.001966173980444172
57,497,0.11674481319536904,0.00048547534282959373,0.11719571766615791,0.0018016536248705944
58,138,0.11321122016882808,0.0005060071228134718,0.11419883756038646,0.0020534539537285955
59,282,0.11428375308349223,0.0005148379975441805,0.1149795362091947,0.001822588569731146
60,498,0.11675968564303063,0.0004856763034466443,0.11721175999177436,0.0018082080267397857
61,492,0.11668238846415871,0.00048757320494873115,0.11714128618877653,0.0018168039640515873
62,294,0.11438892682836528,0.0005173557722993242,0.11508234069137861,0.0018279009333156736
63,166,0.11334990238226547,0.0005147423010826952,0.11426372931484975,0.002035833072869711
64,352,0.11498374282982408,0.0005206589790893969,0.11559377643175363,0.0018199239992162438
65,320,0.11465095031285537,0.0005158581564218695,0.11533386486816405,0.0018319056165132196
66,328,0.11472926307344408,0.0005216691143688714,0.11538758911641137,0.0018228108677786846
67,127,0.11316329765794102,0.0005012823625359434,0.11423612592225184,0.0021164013224195797
68,269,0.11416745531849064,0.0005034410316165652,0.11486284808114867,0.00184882873068584
69,106,0.11302861201016176,0.0005300351471787654,0.11423518489676042,0.002119740138334179
70,392,0.11547181325204978,0.0005095194723418842,0.116030293123308,0.0018273670557458555
71,368,0.11517137193001155,0.0005187927720150518,0.11576885587118975,0.001821475755474164
72,454,0.116207478373112,0.00048597992822272984,0.11669573680597332,0.0018485187119482247
73,275,0.114215789956378,0.0005047237411323162,0.11492922876033056,0.0018260639525527816
74,164,0.11333693668685282,0.000525610636264173,0.11423114031826294,0.002023504686798932
75,312,0.11456274772553503,0.000527155014711283,0.11524344104413214,0.0018167691617575186
76,264,0.11411598860081015,0.0004976038254929233,0.11482654348886595,0.001882429786532938
77,167,0.11335690565156495,0.0005152042007011225,0.11426700804976872,0.0020275710860269934
78,412,0.11572431575456232,0.0004954035876130309,0.11625650140800263,0.0018409399014907722
79,26,0.1151181787134193,0.0006694582440431238,0.11709245562130177,0.0017476752243360603
80,243,0.11392529481316745,0.0005044532943312054,0.1146981356585209,0.001922604424135455
81,63,0.11315701928164534,0.0005309078214648514,0.11475018581506677,0.0022203019642673405
82,240,0.11389773773605412,0.0005045162250964992,0.11466599782986112,0.0019160501545782103
83,7,0.12510370011763108,0.001437566888816315,0.127547193877551,0.002700364848009408
84,472,0.11642545511588236,0.0004826448093229161,0.11688201531528297,0.0018213847171162365
85,356,0.11503016888117841,0.000524355210719047,0.11563713832297058,0.0018240888544810699
86,111,0.11305985172515161,0.0005320396456861852,0.114230688458729,0.0020794157287263608
87,48,0.1135649309104682,0.0006100844801015397,0.11523935004340279,0.002135206359620597
88,354,0.11500852133928494,0.0005227085221129442,0.11561948843324076,0.001824829291823585
89,277,0.1142441852790532,0.0005071990675472655,0.11492565473940754,0.0018198493530863474
90,436,0.11601403883186683,0.0004952538572674264,0.11653552113142834,0.0018494065739460789
91,226,0.11379001358324006,0.0005099318192459863,0.1145571063219516,0.0019093972358811627
92,441,0.11607130926765401,0.0004906160923481601,0.11657763946092418,0.0018478953471794634
93,393,0.11548729313780201,0.0005090303960341014,0.11603901643908346,0.0018267844041366947
94,193,0.1135334660467372,0.0005300872983166955,0.11434106586754007,0.0019829916434207237
95,270,0.11417452284582023,0.0005031663190506294,0.11487631944444444,0.0018398614863396902
96,347,0.11492725332601335,0.0005203228962829551,0.1155519808527602,0.0018339892876325387
97,425,0.11588550787025649,0.0005004140427721778,0.116399256816609,0.0018397161816061194
98,27,0.11502464774458476,0.0006667802643842835,0.11693772290809329,0.001740883272246464
99,419,0.11581352001649359,0.000491108389088271,0.1163423448972152,0.0018467726248823648
