,n_neighbors,rps_train,std_train,rps_test,std_test
0,492,0.21255776869787443,0.00028341904025843995,0.2133474193291857,0.0011922203217294622
1,229,0.20934391307098427,0.0004239252542186251,0.21059136505787454,0.001367977455227404
2,142,0.20885398570141384,0.00039744806453702525,0.2102281541360841,0.001387720873913723
3,195,0.20912817113738447,0.0004382940977077049,0.21032622353714664,0.0012978753290025264
4,361,0.21083042691282614,0.00037346620006509647,0.21181609113266472,0.0012390410246081152
5,210,0.20920558292829114,0.00045804403512362347,0.21042994217687075,0.0013471815647520698
6,248,0.20947828360508347,0.0004094424448833654,0.21072209266876954,0.0013572852398352965
7,421,0.21165383555726475,0.00030198235238815453,0.21254889387895579,0.0012161028243667011
8,93,0.20894389891235,0.0003912460199429289,0.21064396172967972,0.0014068497913661184
9,136,0.20877060285200813,0.0004209496160224839,0.21015873499675602,0.0014069311910088087
10,84,0.20913472196832647,0.00037589661545046833,0.21091019345238096,0.0014285100729318162
11,231,0.2093599307075768,0.000432475301504825,0.2105936137816008,0.0013809639629276556
12,66,0.2094461130695761,0.00032299907990036576,0.21150679809458214,0.0013593059628728232
13,259,0.20958271091638708,0.00040507703043042126,0.2107980083779312,0.001350287506009226
14,101,0.20887616262760283,0.0003953350110157089,0.210394066758161,0.001428649025406544
15,54,0.20964564360198126,0.0004615480157859603,0.21179383573388205,0.0014388646876159943
16,82,0.20920599159976297,0.0003344618018508579,0.21101177498512788,0.0014701312847755503
17,117,0.20880407045939836,0.0004478766528236473,0.2102533201840894,0.0014217122888143619
18,110,0.20882879752682765,0.0004258642666467346,0.21035382128099173,0.0014606805678861316
19,450,0.212018193827969,0.0002855326967242459,0.21286778018518518,0.001229670055588855
20,294,0.20996109551155379,0.0003678008689663861,0.21106360746679625,0.0013492624670340566
21,152,0.20887329028213145,0.0004043683558168998,0.21017599117036012,0.0014497110978574578
22,244,0.2094196659966419,0.00041400198597911996,0.21065836804622412,0.001355815850597658
23,271,0.20970721216080485,0.0004126830307440627,0.2109046353535491,0.0013244780458970898
24,433,0.2118077915963063,0.0002926459483219958,0.21270340966670043,0.001241387309000658
25,289,0.20989818835087298,0.00038191185717264766,0.21104294428946013,0.0013534852828533412
26,299,0.21002035349382892,0.0003655147730335398,0.21110433146720955,0.0013604230372338479
27,448,0.21198826583666733,0.0002853285159155222,0.21284310090979752,0.001215628156750111
28,408,0.21147395847090014,0.0003170814980941329,0.21236397539407922,0.001248109005041009
29,285,0.20983878401342024,0.0003931097597722709,0.21099496937519238,0.0013477526727177288
30,383,0.21114064125098767,0.0003544244357416199,0.21207716495442738,0.0012272722085360525
31,39,0.21064876657436615,0.00032388844844290026,0.21302648750821826,0.0018174075932897095
32,290,0.2099084095067109,0.00036880821389401907,0.21105155217003566,0.0013637096068500644
33,6,0.24031651851263644,0.00459058025342919,0.24294548611111114,0.006639557882301698
