,n_neighbors,rps_train,std_train,rps_test,std_test
52,296,0.16058704958545117,0.0005439114285672001,0.16150912404697773,0.002297777714649591
53,190,0.15980380581361725,0.0005883914554376067,0.16098838504155125,0.00239177986672278
54,239,0.1601307835057038,0.0005726479443088805,0.1612038980847674,0.002314117019803792
55,394,0.1614796191890902,0.0005633920394786752,0.16231885355201112,0.0021704469795920584
56,283,0.1604964060104825,0.0005502189618730173,0.16146859587458953,0.002303687915584725
57,443,0.16200123891509816,0.0005690839387320554,0.1627287370891062,0.0021286039062319143
58,478,0.1623990235218037,0.0005870263181005545,0.16313248947409886,0.0020653739248486227
59,131,0.15949970700232263,0.0006350671239042087,0.16091991506905193,0.002474966315100257
60,485,0.16248285703376403,0.0005834731027486334,0.16321572133064088,0.002070489346730574
61,138,0.15953372971634677,0.0006173663462073325,0.16091877166036547,0.0024582803351657326
62,218,0.15998336890870885,0.0005724385068039607,0.16107391844120866,0.0023207388235471182
63,255,0.16025575047916177,0.0005465819036879349,0.1613027433679354,0.0023176119360368377
64,436,0.16192325756079848,0.0005705186653296268,0.16266269647967344,0.0021302162689570006
65,180,0.1597397948637071,0.0006018573442737131,0.16095977816358026,0.0024328121048229055
66,298,0.16060755891382855,0.0005453321934353163,0.16154930225552902,0.0022854478613035046
67,315,0.16073850214536198,0.0005507553425519409,0.1616352903754094,0.002285957825244469
68,309,0.1606851265893929,0.0005412215060616005,0.161564564285041,0.0023177138351212602
69,108,0.15948590767781018,0.0006170893812763725,0.16099261509773663,0.002435540695452099
70,351,0.16108587626993615,0.0005576549547121542,0.16199678736373893,0.002243499755229393
71,337,0.16094764565211683,0.000565048646681131,0.16184200651145997,0.002256053636080281
72,327,0.16084118060182223,0.000561492878444606,0.1617291012026672,0.0022263360749731065
73,431,0.1618632151951383,0.0005772381043819925,0.16260822508492093,0.00212839874545526
74,111,0.15948839497184286,0.0006218304244570303,0.1610095862754647,0.0024314150267236933
75,40,0.16094058254739502,0.000763158250294053,0.16354475000000002,0.002669793631245495
76,91,0.15958791323405644,0.0006270521589161556,0.16117917823934308,0.0024209180364321084
77,68,0.1597745786805422,0.0007014663956748843,0.161701000216263,0.002252587275550003
78,265,0.16033431307121218,0.0005468307613692692,0.16135572196511214,0.002319270812535877
79,38,0.16110346814496707,0.0007054493713360233,0.16368541378116347,0.002691392073869379
80,222,0.159997405680304,0.000572732691317797,0.16105041900008119,0.0023289180688803196
81,102,0.1594951813883497,0.0006264753751306123,0.1609464761149558,0.002401394800209136
82,448,0.16205555608781158,0.0005771689623616505,0.1627797689009686,0.002121020674552822
83,455,0.1621334299872519,0.0005805972485019956,0.16286653972950124,0.0021193121361025658
84,226,0.16002838899166935,0.0005720040527973983,0.1610827945120996,0.002313086041972512
85,15,0.16639359485869512,0.0006640162347960199,0.16927516666666664,0.00325435776134508
86,182,0.15975547700969125,0.0006000573097882383,0.1609812673590146,0.0024327157584551748
87,127,0.15948946502228895,0.0006345788374270702,0.1609485786471573,0.0024838105461888666
88,54,0.16002368456709665,0.0007294605894298432,0.1622218364197531,0.0022755717159690138
89,107,0.15948481928005695,0.0006161178512243975,0.16096266595335837,0.0024483326579459444
90,216,0.15997538809223485,0.000582865860139255,0.16105809595764745,0.0023245251949280945
91,10,0.17077401941044237,0.001716803969908427,0.174174125,0.00416118741289913
92,154,0.1596392263777819,0.0006079442058010287,0.16088340202816662,0.0024684975594803085
93,396,0.16150015437868212,0.0005558748100862323,0.16232723135713192,0.002187837175346436
94,39,0.16109380377512883,0.0007645003495001712,0.16372269888231428,0.0027175295224481947
95,461,0.16219673767709242,0.0005926320016691577,0.16293606414189657,0.002102766259938929
96,499,0.16263489400269537,0.0005689004886082715,0.16334145856843948,0.0020952084691443357
97,208,0.15991271431337095,0.0005961907930005142,0.1610279814048632,0.002326286658245141
98,253,0.16024363254617624,0.0005526516847376951,0.16127736119139494,0.002299166566354568
99,487,0.16251004440964595,0.0005771341229688024,0.16323704615695978,0.0020805082518372225
