,n_neighbors,rps_train,std_train,rps_test,std_test
0,345,0.12860617358238596,0.0006078475179599903,0.1293275120772947,0.002248623871540349
1,160,0.1269417261941949,0.0006214729371859438,0.12799283349609375,0.0024650699879566152
2,454,0.12982661308143828,0.0006176816924675446,0.13037348477313745,0.0021568817470921406
3,408,0.12927476980132946,0.000605482481410821,0.12989451848447714,0.0022070862809367535
4,449,0.12975857482453684,0.0006154027302524182,0.13031839791221275,0.002164977960984942
5,303,0.12815172369911706,0.0006207786221986776,0.12895336718077746,0.002278039039729317
6,142,0.12682489729652452,0.0006265808633524428,0.12797453196290418,0.0024660516207824622
7,134,0.12678156087722398,0.0006193769162496554,0.1279505708398307,0.002482196194484656
8,145,0.12683063132719058,0.0006219936516467329,0.12794275564803803,0.0024727563782095062
9,12,0.13402750590920715,0.0012545111031254767,0.13693411458333332,0.003323829113227693
10,103,0.1266582546399629,0.0006543685832825369,0.12808920845508534,0.002457271172916066
11,462,0.12991626507823478,0.0006095273274993061,0.13042743945718785,0.0021743320679152574
12,5,0.1475014517440853,0.0038197046089205066,0.1520475,0.005324470214498475
13,399,0.12917713037555598,0.0006031105550996989,0.12981285607502463,0.0022177476083937776
14,359,0.1287573471745868,0.000594507289172191,0.1294383179056649,0.0022495164920918157
15,132,0.12677154092575627,0.000613783064277427,0.12795886492768596,0.002454798014290507
16,426,0.12947927764362924,0.0006118057230588279,0.13008034140878133,0.002201495178431729
17,46,0.1271830993177329,0.0007127335707948704,0.1290819766068053,0.002464930818649456
18,383,0.12899673624126762,0.0005951124953846834,0.12964881858898758,0.00222382067462265
19,218,0.12739476780194606,0.000595962109633194,0.1283021959957074,0.002360725309330865
20,243,0.12762408111670145,0.0005989408815621553,0.12848231172416127,0.002343018636904486
21,314,0.1282657296399124,0.0006149317695418651,0.1290428903048805,0.0022466085862910814
22,471,0.13001725209636578,0.0006040531660620805,0.13052905600182113,0.002169824787866419
23,428,0.1295044995979151,0.0006136405729707731,0.13009218285985677,0.002216867650719145
24,494,0.130254030157227,0.0005835206594934025,0.13077058943147732,0.002204669251119613
25,66,0.1267515081806738,0.000698407047575788,0.12834780762167125,0.002497091021453192
26,263,0.12777413576533184,0.0006070513160822503,0.12861865684049212,0.002304140415682682
27,483,0.1301309233951465,0.0006037663808778578,0.13064969881777538,0.0021781891206010175
28,104,0.12665336590454404,0.0006421947130125053,0.12805561205621302,0.0024689063068472844
29,247,0.12765331993201134,0.0005997344602647153,0.1285219733973676,0.002332651528529476
30,445,0.12971572286204353,0.0006108603781120313,0.13029508704709,0.0021700531751092655
31,116,0.12669553768629158,0.0005999061725509107,0.12797603764120094,0.002509320443273106
32,177,0.12704321399363183,0.0006015887881920025,0.12803983808931022,0.0024214141485524683
33,434,0.12958110132727288,0.0006169020277333003,0.13016842349062416,0.002194351542244236
34,34,0.12789575396554995,0.0006844901965857084,0.12994994593425604,0.0025056732814397135
35,227,0.12748806287836595,0.0005937200005827448,0.128380477255526,0.002336223278345252
36,207,0.12730589623466215,0.0005911005247763402,0.12820673498798105,0.002369484106915112
37,293,0.12806041321816655,0.0006080501057304688,0.12887356579575768,0.002300510221652994
38,232,0.1275309876664329,0.0005984225864777304,0.12842703905321046,0.002353926350382142
39,222,0.1274381519707678,0.0005956204548788654,0.1283507768748478,0.0023551402571120625
