,n_neighbors,rps_train,std_train,rps_test,std_test
0,124,0.19939600513619538,0.00044491493411733397,0.20076892397242455,0.0015800144314467586
1,427,0.20125344571106968,0.0003635959645476417,0.2019531024960374,0.0011576731616708376
2,454,0.20152108605443037,0.00035311353932799037,0.20221330421946865,0.0011092474890869002
3,240,0.1997005013767627,0.0003734147134140738,0.20072825759548613,0.0013528604859983943
4,321,0.2003301537860918,0.0003786675495659659,0.20123326091070545,0.001287917237145984
5,398,0.2009778031126242,0.0003813913641386421,0.20170966957905104,0.0012229449561236877
6,95,0.19964371607871184,0.000492420833410542,0.2010205872576177,0.0016921721771382496
7,223,0.19961147839430884,0.00037522108719892865,0.20070269008023486,0.0013529708324124675
8,68,0.20023824818518549,0.0006030276542869953,0.20189714532871972,0.001601646206156702
9,36,0.20227317390272553,0.0008333922193286249,0.20388041087962963,0.001567042026355913
10,252,0.19977173186172914,0.0003612116424778514,0.20078463344828673,0.0013124034644822428
11,50,0.20108838220268085,0.0008073015350262822,0.20291135999999999,0.0013146451721230308
12,468,0.20166766799291497,0.0003618556869392578,0.20234130574731535,0.0011242925825278136
13,213,0.19956808391852074,0.00039085967804854913,0.20067631284577575,0.001381335733342957
14,477,0.20177885773564244,0.00035777722479445333,0.20242633999402276,0.001093728254094443
15,239,0.19969308571729433,0.00038367096258135384,0.20072460763116892,0.0013505465180767243
16,297,0.20014222201455384,0.00036713232819559136,0.2010237682662767,0.001276382114676453
17,47,0.20114347546518707,0.0008690162391347929,0.20293502150294251,0.0014212725158219157
18,100,0.19957230080156735,0.0004425210528557777,0.20099459875000003,0.0017286329845777517
19,119,0.1994110245393951,0.00043934400883943275,0.20083727755808203,0.0015774731558780657
20,66,0.20025582913247741,0.0005931673075645765,0.20191728363177225,0.001574195926102303
21,59,0.20051892866125592,0.0007103622671777245,0.20227500359092215,0.0014821094104063041
22,43,0.20139210764742735,0.0007573611311177031,0.20308170632774472,0.0016896613476854148
23,57,0.20062628230665477,0.0006625961113502293,0.20238684979993846,0.001604221981967611
24,486,0.20188639372595202,0.0003660179515928631,0.20253398612804618,0.001095415343791017
25,357,0.20062008554792116,0.00036401894357393613,0.2014033163265306,0.001270771246179229
26,9,0.21626909762156954,0.001854938794861528,0.2185266975308642,0.0038551004747495524
27,475,0.20175355836145092,0.00036006950652367416,0.2024044101939058,0.001095325790218212
28,113,0.19948699827785213,0.0004466144227831316,0.20090824066097582,0.0016231212515786402
29,226,0.19963562925282033,0.00036553203272575983,0.20069234865690344,0.0013653175459776143
30,342,0.2004973512481723,0.00037182387006812304,0.20131831001419243,0.0012847307433437134
31,426,0.20125712635234083,0.00036503276107326425,0.20196614490345827,0.001149816168922796
32,307,0.20020689891819282,0.0003654105307498739,0.20109433402476418,0.0012952316535589353
33,17,0.20772416729872062,0.0004532217476090446,0.2099654411764706,0.0024625985595236734
34,487,0.2018932768956807,0.0003660485838545507,0.20254251809890836,0.0010867542984284552
35,67,0.2002246180344181,0.0006411113859339355,0.20190180441078193,0.0015086434429007727
36,248,0.1997447447402138,0.00036567563933260214,0.2007619738147112,0.0013331198525554154
37,14,0.2100370249777408,0.0007694686445834085,0.21251849489795918,0.002074489706343954
38,285,0.20003440282055346,0.0003730145693605224,0.20093995121575867,0.0012841896501486721
39,315,0.2002780266199316,0.0003596461870413568,0.20117655291005293,0.0013029919670682771
40,187,0.1994590319229146,0.0004477112834868662,0.20066082601732962,0.001466959130389315
41,411,0.20109867205837548,0.0003721182311818897,0.2018282393100917,0.0012006478722352153
42,385,0.2008631575025131,0.00038452093007822056,0.2016208388429752,0.0012384201798987784
43,250,0.1997472867605349,0.0003631990276296568,0.2007695088,0.0013365296107436073
44,225,0.19962686430885299,0.00036643771548917296,0.2006883022222222,0.0013629154444758816
45,345,0.2005251507762281,0.00038462827223708767,0.2013400529300567,0.0012572055201081976
46,48,0.2012106860101525,0.0008764174859298777,0.20300919053819444,0.0013340871023126033
47,51,0.2010302452293391,0.0007825365865717956,0.20283099769319493,0.0013886427532373796
48,448,0.20146963241160837,0.00035561509975825454,0.20216300478565452,0.0011140278065834884
49,168,0.19940826368710915,0.00041483543793598073,0.20063274296697844,0.0015710313557853052
50,284,0.20002288309504465,0.00036798130280399366,0.20094101167303116,0.0012827929740971294
51,472,0.2017156834747972,0.00035826642389820944,0.20237035048522337,0.0010989070263172146
52,405,0.2010558941441074,0.00037493827563731734,0.2018021032616979,0.001191815518428958
53,334,0.2004348895389038,0.0003777566499652185,0.20126175138495464,0.001272044739141411
54,176,0.19941797480305576,0.00041188614647562035,0.20066056906960225,0.0015302460869936556
55,304,0.20017905737045427,0.0003651773846990172,0.2010749864742036,0.0012871713331063619
56,177,0.19943340810696744,0.0004216352186354504,0.2006667325002394,0.001535554514685766
57,99,0.19958058217407743,0.0004643620568306553,0.2009926066217733,0.0017104348064018967
58,425,0.20125264356113384,0.000361408708261297,0.2019577626989619,0.0011472699780959968
59,410,0.20110310975477144,0.0003686744616394595,0.20183550089232596,0.001195544047961852
60,85,0.19976781854796247,0.0004367388941657455,0.20121988754325262,0.001847189082310248
61,256,0.19980524602365618,0.0003665393425574715,0.20078639850616456,0.0013012891665108155
62,490,0.2019216498911954,0.00035815492793449645,0.20255888046647233,0.0010933781745218008
63,404,0.20104781617049478,0.0003811355682875303,0.2017933517547299,0.0011940840496791336
64,92,0.1996536803101626,0.00048784753816590845,0.2010405821715501,0.0017430198047359601
65,255,0.19979883133876056,0.00036064055075352576,0.20077423952326026,0.0013075995978077018
66,390,0.20090354874935484,0.00038072395946099256,0.20165414283366204,0.0012394901241730273
67,208,0.19954685222299864,0.00040783059268823966,0.20070910861224112,0.0013920560404098526
68,306,0.20019977282805432,0.00036474277276709146,0.20108198502712632,0.0012819800422303358
69,70,0.20023433840050556,0.0005540361749398117,0.2017905331632653,0.001642642585147236
70,471,0.2017021144710686,0.0003622857827849804,0.2023627947493926,0.0010976384953445383
71,458,0.20156851463135372,0.00035686898495898025,0.20225366310472723,0.001118332735112354
72,438,0.20136792682257668,0.00035899501953366876,0.2020411087915181,0.001145356036426406
73,49,0.20121120677721477,0.0008605141386948882,0.20302515618492292,0.0012764934662013788
74,93,0.19961641163329413,0.0004897113740699318,0.20101014279107413,0.0017041894254151036
75,382,0.20084269907769214,0.0003886771579839434,0.20161524235218334,0.0012414731405043752
76,281,0.2000079940775644,0.0003718110216100318,0.20093708048910222,0.0012560071381810165
77,310,0.20022824051916896,0.00036039119794545506,0.20111224856919876,0.0012977618836215595
78,37,0.2021075302139781,0.0008952729499777985,0.20374008400292182,0.00169143778192418
79,142,0.19943893077765149,0.00040080411664098945,0.20064710870858957,0.001668183083676033
80,209,0.19955170391942595,0.0004047836675697392,0.20070635144570864,0.001409162665640552
81,29,0.20353587595944375,0.000851091856199329,0.20510233353151017,0.0017240374826926026
82,172,0.19941683563067453,0.00041783478423021274,0.20065324415224445,0.0015495856654068824
83,227,0.19963956353183407,0.0003613096923544361,0.20070461657513247,0.001362888275558795
84,75,0.20005514166802682,0.0004927332623091705,0.20152655333333336,0.0017420216633984035
85,96,0.1996180741494548,0.000467127371767685,0.2010182671440972,0.0016968598768519016
86,212,0.1995583052864013,0.0003917115483951418,0.2006640644468672,0.001385358579907235
87,324,0.20034616258897575,0.00037569951115119527,0.20123390870294167,0.0012760574542521777
88,450,0.20148822416608433,0.00035368136136856046,0.20217953351851853,0.001115656272462486
89,249,0.19974794514858635,0.00036273666842259484,0.20078263294140417,0.0013347095516038315
90,161,0.19940318534006768,0.0004127225435618431,0.200635497762432,0.0015936204050071583
91,133,0.19937725657700553,0.00045876938940575795,0.2007089250381593,0.0016229111063523931
92,401,0.2010162331371051,0.00038014876299570277,0.20174737773707874,0.0012094488067344391
93,483,0.20184730239133555,0.00036162395823469525,0.20248643645864145,0.0010900716916629426
94,433,0.20131861966199466,0.0003612687829514228,0.20200611675884986,0.001150049396064488
95,470,0.20168698286221942,0.0003633891568528831,0.20235670110909915,0.00109938754938505
96,91,0.19964773156092014,0.0005034837568506451,0.20103649619611155,0.0017555591228991913
97,74,0.2000563095428761,0.0004908432085046692,0.20156444713294377,0.001699955120568851
98,153,0.19941962900182136,0.0003971638833510121,0.20060793551625442,0.0016174331983168835
99,189,0.199459778862633,0.00045290083181499845,0.20065309971725315,0.0014344488001464069
