,n_neighbors,rps_train,std_train,rps_test,std_test
0,400,0.20444404400504865,0.0003567413871060106,0.20534110289062502,0.0012386333649746263
1,250,0.20313900487406578,0.00037581550768678074,0.20435819619999998,0.0013483254479762737
2,376,0.2041894887155029,0.0003783075289396829,0.2052004553460276,0.0012556776088613797
3,36,0.20532730864216556,0.000820418575171081,0.2077128375771605,0.0015137235020038309
4,427,0.20476325812383794,0.00036024487100572047,0.20562495509491083,0.001183017502128112
5,387,0.20429593158530907,0.00037729801289208327,0.20524501014896274,0.0012255852865640559
6,120,0.20259454447969955,0.0003974150307523772,0.20422447395833332,0.001396496729933001
7,383,0.2042543878363671,0.00038784740949024887,0.20522832847043743,0.0012341907319956854
8,9,0.22368140776024129,0.004221126318515354,0.22719212962962965,0.003303516335129469
9,299,0.20348916411571122,0.0003656999992070479,0.20460828765897474,0.0013560165192142814
10,175,0.2027452828050531,0.00032943552310425603,0.20409253795918367,0.0013658712516553977
11,102,0.2026802727948446,0.0004461585101135011,0.2043892012687428,0.0015328239199578289
12,431,0.20481262545915366,0.0003610783955463925,0.20568413162612179,0.001179413746220218
13,244,0.2031141530315675,0.00036903668138567097,0.20435194693126849,0.0013738579922613506
14,425,0.2047400150001668,0.0003647885134928925,0.20561563287197232,0.0011856342607546927
15,144,0.20263792370481193,0.00034326743529699053,0.20409702992380402,0.0014232876420985285
16,321,0.20368596263262936,0.0003503934301662184,0.20476639323182033,0.0013326694660643565
17,178,0.20276983639552687,0.0003315159928599824,0.20415791921790177,0.0013843355759318003
18,224,0.20302745319020823,0.0003955512772783987,0.20428355862364475,0.0014317186641482555
19,176,0.20273462341642162,0.0003297684938539864,0.2040705481663223,0.0013582319344990937
20,300,0.2035008393733469,0.00036465806697421206,0.20460388000000002,0.0013639838817290251
21,133,0.2026320296419193,0.0003791745183306488,0.20411454364294196,0.0014000202425072884
22,464,0.20521711400237325,0.0003465378043979371,0.2060148256934639,0.0011534290133701154
23,364,0.2040724552910418,0.000374257578412867,0.2051043083376102,0.0012769932833672911
24,277,0.2033502884372232,0.0003921802594664173,0.2044653590884802,0.0013877869199696142
25,253,0.20316634066277067,0.000370916974931699,0.2043834322126576,0.00135750123467216
26,293,0.20345198143526252,0.0003681122471522563,0.2045833763351932,0.0013740834674716592
27,384,0.20427190195510403,0.00038169478207819395,0.20524224234686958,0.0012395614063210412
28,15,0.21372178972476452,0.003024666951667794,0.2168934444444445,0.003681766779349739
29,68,0.2030692417957301,0.0004452976295710018,0.20486655763408307,0.0016030564859238208
30,61,0.20346727036683238,0.00038231903738505127,0.20544584117172798,0.0015395896098318084
31,209,0.20291715988681885,0.0003544080764400265,0.20419010410704883,0.001447993922945241
32,193,0.20280957898935573,0.00035394655460402915,0.20413214079572606,0.001407296520841751
33,97,0.20264738052856107,0.0004136810920937962,0.20438796896588377,0.0015536818545229464
