,n_neighbors,rps_train,std_train,rps_test,std_test
0,12,0.23005916631365347,0.0015968205831382472,0.23351484375,0.0021484836911399964
1,173,0.21666752138608708,0.0004146571720860676,0.21794943491262656,0.0013702013340069347
2,403,0.21898552394491677,0.0002476309033349431,0.2197370151900449,0.001010704096173144
3,458,0.21935764754303064,0.00025808581916860526,0.22008312842051064,0.0009665386264459104
4,23,0.22270411845623855,0.0004714971766064755,0.2252671077504726,0.002683908943126606
5,374,0.21876508327859465,0.0002493814109687811,0.2195497149260774,0.0010233701717114834
6,45,0.21811189041839554,0.0005043702170430034,0.21994906172839507,0.002008043303938606
7,296,0.21804454536051332,0.00030541556543309375,0.21898817981304783,0.0010160958141894947
8,427,0.21915637689754391,0.00027310477826155316,0.21994058645360862,0.0009865482814901847
9,203,0.21697062381440615,0.00041109941782774484,0.218155573418428,0.001149658242135592
10,419,0.21909322605939763,0.00027691344606176575,0.21986326988909838,0.0010224439468185455
11,285,0.2179253728418963,0.0003145769785680449,0.21890202908587258,0.0010237969109694143
12,94,0.21639566160364826,0.0003812748400826853,0.21811057039384335,0.0016490380650650831
13,391,0.2188922516934531,0.00026193688668001917,0.21968701032175353,0.00099075567503905
14,161,0.2165318083361492,0.000394469158406889,0.21788363874850505,0.0014734008267862672
15,370,0.21872140315984517,0.0002687533601577316,0.21952014426588748,0.0010207186981917877
16,350,0.2185466831029025,0.0002668278937198821,0.21936048989795917,0.001017835634191545
17,440,0.21924378173088485,0.0002610549523906817,0.2199974087035124,0.0009810731260470023
18,49,0.21789387875761426,0.000460336098478084,0.2197378331945023,0.0020691902776806812
19,256,0.21764794005342125,0.0003129881768382061,0.2186449562072754,0.0010403989401747739
20,153,0.21652079558885232,0.0003760911879251491,0.21788716519287454,0.001461011154477458
21,156,0.21652142859564982,0.00038869711945492937,0.21786566249589087,0.0014531433832408267
22,287,0.21795606514382979,0.00030909437190503356,0.21892690894025663,0.0010222471716813458
23,240,0.21745898775430464,0.0003372056328074741,0.2185236775173611,0.0010410243324496136
24,306,0.21812944140725282,0.00030767706097782274,0.2190406977551369,0.000997985746742086
25,409,0.21904334918793036,0.0002575561957910505,0.21980420930948527,0.0010157328326092703
26,496,0.21956293839491997,0.0002597750519085257,0.22023037515852628,0.0009355258584739265
27,62,0.21717660947316028,0.0005997012327573401,0.21910349895941728,0.001753334049043184
28,69,0.21683482713495383,0.000591321696896264,0.21871590789750053,0.001747380954974672
29,417,0.21909435358470705,0.00025931246033298434,0.21987041618503753,0.0010350855284115392
30,227,0.21730880048715678,0.00036767181875796694,0.2184233266704186,0.0010259475631598594
31,362,0.21866854314319767,0.0002769885748035475,0.21949739476816948,0.0010245935629477965
32,198,0.21694007452570685,0.0004233036900663229,0.21812028205030096,0.0011453288509282998
33,301,0.21808687477132516,0.00031340300266493736,0.2190250978190086,0.001005168426771938
34,205,0.21701307239479214,0.00041331508343125413,0.21820441255205233,0.0011585497089000281
35,478,0.2194607745900626,0.0002507513393760895,0.22017019194998338,0.0009695075542675926
36,77,0.21663441283133325,0.0004929929342801333,0.21846732374768088,0.001670369390785572
37,8,0.2375483889017956,0.004473783729944342,0.241137109375,0.004483584603285847
38,113,0.21636595982300455,0.00037291220505298917,0.21791044032422274,0.0015771879798441649
39,436,0.219216441002483,0.00026957053940687047,0.21997368625589175,0.0009792566610295835
40,455,0.21934194910915825,0.00026003303196536526,0.22007445634585196,0.0009748983796538741
41,104,0.2163977446088426,0.0004090162670304387,0.21799742511094675,0.0016094981382436598
42,324,0.2183184639996339,0.00029701242580170914,0.2192121006229995,0.0009961091177068892
43,201,0.2169544018224583,0.00040005489551170873,0.21815024133066013,0.001162953210261546
44,452,0.21932637246061493,0.0002678314011160917,0.22007836086175503,0.0009800881096587329
45,42,0.21845135840082772,0.0004713619958988487,0.22036739654195006,0.0022132267656495455
46,33,0.2198575405202099,0.0004975259531986817,0.22222100550964188,0.0024159411074440094
47,74,0.2166770887896313,0.0005518943012845296,0.2185274310628196,0.0016799529995768208
48,365,0.21869407405062508,0.00027871654711600515,0.21951867686245072,0.0010270436979243711
49,41,0.2185369616577201,0.00043566621838579174,0.22059762046400952,0.0022674333353998157
50,204,0.21699634322118855,0.0004155363594488565,0.2181799860630527,0.0011513940355738605
51,136,0.21639865745966835,0.00038535757805920686,0.2178135705017301,0.001387726503913889
52,425,0.21913950677996988,0.0002659413673095217,0.21992434152249135,0.0010179106010225949
53,277,0.21785619861690259,0.00030730292376006613,0.21884957529095908,0.000999758281887657
54,257,0.2176618124387597,0.000318374074041604,0.21863844191433632,0.0010470474943957116
55,167,0.216593941173037,0.0003687835066401448,0.2179324137652838,0.0014145633987279
56,116,0.21633940320635742,0.00039536155500712045,0.2178584330410226,0.0015491946233654969
57,53,0.21768682371725281,0.0006920611340206937,0.21958449626201496,0.0017716660016043402
58,79,0.21654593187093368,0.0005242349053910009,0.21836358155744273,0.0016152081221033551
59,216,0.21716687376238028,0.0003796560630210345,0.21831670578275034,0.0010886879523877493
60,252,0.21760063803635807,0.0003133600373222824,0.21860681768077603,0.001068988550698888
61,422,0.21911434539759972,0.00027694210622046625,0.21990331177983422,0.0010143835094059187
62,110,0.21637778927313,0.000400906476436844,0.21794011466942148,0.0015905765620447393
63,313,0.21820871788308493,0.0003097421480579778,0.21913115590135657,0.001006950701817042
64,213,0.217118900686689,0.00039419335839194393,0.21828986615310014,0.001101326257282356
65,485,0.21950310334564366,0.0002600779520122103,0.22019648660856628,0.0009521306305677483
66,284,0.21791365766098442,0.0003175603112088267,0.21887695227261456,0.0010025682626764957
67,351,0.21855749984471634,0.0002649609184540112,0.2193775397521124,0.0010088243475172578
68,371,0.21873995718967826,0.0002583381423314405,0.2195367270653366,0.0010215466830241478
69,435,0.21921109797335836,0.000269909382777407,0.21996518470075307,0.0009845276021507754
70,125,0.21633115612828532,0.00038045594483779516,0.2178159392,0.0014783653257219092
71,332,0.21838528057488374,0.0002877630660374157,0.21928720015604586,0.0009984976044407174
72,150,0.21648976541826093,0.00035915524407699847,0.2178237183333333,0.0014785040356267432
73,157,0.21651905581974148,0.00037497533026602286,0.21786646060692114,0.0014875023316184529
74,381,0.21881769578318333,0.00023966255294240426,0.2196137719497661,0.0010240335067131273
75,325,0.2183283066592648,0.00029244850355010916,0.2192366189349112,0.000996724020067211
76,354,0.21859314764749443,0.0002733797123029657,0.21939960200612849,0.0010233500222081437
77,397,0.21893657269438987,0.00024988283645866556,0.2197079253088339,0.0010338882656328238
78,220,0.2171992819144887,0.0003592568974252178,0.2183235454545454,0.001102180166031233
79,309,0.2181656348186311,0.0003017543942786978,0.2190740024193295,0.0009996119935753612
80,128,0.2163384020171383,0.0003771107415101128,0.21779994735717773,0.0014377248113055343
81,66,0.21700263776325124,0.0005902700055364906,0.21883211949035813,0.0017333242006015005
82,479,0.2194589283820033,0.00025196491928217336,0.22017345978922687,0.0009561729621449408
83,59,0.21731772096361834,0.0006015584607203772,0.21928576199368,0.0016713748993289442
84,344,0.218490438912396,0.0002728539674047811,0.21933097958355866,0.0010140292223372953
85,448,0.2193024054267502,0.00026141094105803115,0.22006309571558116,0.0010002985483127526
86,286,0.2179412018096071,0.0003082877018833877,0.21890864085652112,0.0010270102982898566
87,383,0.21883287190225276,0.0002458554814817089,0.21963200035449149,0.001008644969564828
88,253,0.21761013669466464,0.00032605596573943087,0.2186119518348982,0.0010592925561917768
89,352,0.21857553262136964,0.0002731041133285282,0.21938264583871386,0.0010080567966556646
90,124,0.21633225182709945,0.0003606538469155247,0.2178203669680021,0.0015056744203238613
91,160,0.21652986553478865,0.0003880492085690452,0.2178835244140625,0.001459135685887763
92,343,0.21848395734979223,0.00027446543135213283,0.219323833819242,0.0010046455548806137
93,142,0.21643610983363723,0.00042296547730146417,0.21786169162864513,0.001380495930142496
94,92,0.21642232926326557,0.00039881958444572854,0.21821010603733457,0.0016628770605689605
95,320,0.21827089791590087,0.0002949050446920593,0.21916874877929685,0.0009897068522293497
