,n_neighbors,rps_train,std_train,rps_test,std_test
0,28,0.035861881887605855,0.0002131612577584222,0.03659620535714286,0.0008964343948710874
1,155,0.036640865547277954,0.00025198147583818897,0.03706987929240375,0.0010450486209222765
2,413,0.04060626552180746,0.00028112918517191456,0.04083009991557668,0.0010054623624580815
3,204,0.03728337689522619,0.0002695662982706322,0.03763762435121107,0.0010781765740283929
4,213,0.0374088444221433,0.00027204950252971447,0.037749300182944305,0.0011021026888790237
5,399,0.04037592790942531,0.00029382037599468637,0.04059265598206041,0.0009707812403070727
6,277,0.03833844122199862,0.0002721688128422956,0.038642666723142496,0.0009888419318287074
7,188,0.03708298729356459,0.00026660590245625214,0.03744031978553644,0.0010629923850849791
8,266,0.03815441568656534,0.0002797214021307197,0.03845748452428063,0.001005979644270575
9,63,0.03563271207929654,0.00022340667862272116,0.036228168304358786,0.0010172411534330942
10,451,0.04132737200402905,0.00027451770670172617,0.04154500352751461,0.0009835540797705122
11,498,0.04227398547345849,0.00028517407743135843,0.042497772364558636,0.0010511265819873545
12,107,0.03600742346682965,0.00024863384858454275,0.0365289162808979,0.0010225369953658615
13,253,0.03795219912291052,0.00027164666156451216,0.038257121264197225,0.001033942531625524
14,325,0.039098577122072695,0.00029265005719304667,0.03936298331360946,0.0010072941895161456
15,450,0.04131070751434427,0.00027249165774682356,0.04153065962962963,0.0009861450782397711
16,245,0.037843705787005556,0.0002722724612615012,0.038154849437734284,0.0010544412567577207
17,311,0.038878647704978564,0.0002832891034352919,0.03916709465886416,0.0010177523504668411
18,337,0.03929562407149108,0.00029803703873708935,0.039549360080655814,0.0009959896814489872
19,176,0.03692044550046825,0.0002575613861545114,0.037293312161027894,0.0010419516722164571
20,234,0.03769790474077695,0.0002743834395286075,0.03802933034735919,0.001059741864779106
21,456,0.041431229291507984,0.0002685339216260936,0.041647434547168356,0.0010022657884249042
22,35,0.03570033014539974,0.00023701515760248218,0.03633969387755102,0.000898339545008014
23,355,0.039626817881453155,0.00030309368100633573,0.03986088990279706,0.0009704110107132708
24,488,0.04206902294590699,0.0002794342075862216,0.04228927649867306,0.0010283189421771168
25,405,0.04047230634741859,0.00028410937486126936,0.04069195854290504,0.0009897684946228525
26,271,0.038231968153488366,0.0002766973860712519,0.038532436241336586,0.0009984697299742426
27,97,0.03592498119554054,0.00024860517932876093,0.03645210968221915,0.0010317446214004366
28,319,0.03900224131306155,0.0002874918872762222,0.039274785895382316,0.0010162531880098878
29,263,0.03810924959909791,0.00027846699334170295,0.0384178248203675,0.00101432530994857
30,102,0.03595770458943515,0.00025079589280962365,0.03648795775663207,0.0010243440190224452
31,414,0.040623381823228034,0.0002801201848073331,0.04084421332761558,0.00100473789153251
32,175,0.036906091010678675,0.00025728943834802195,0.03728039551020408,0.0010416701235706597
33,364,0.03978331045018753,0.0002935344695627059,0.04001442496377249,0.0009638277055770444
34,368,0.039852681714562264,0.00029343311763131,0.04008512274412216,0.0009634590365077863
35,103,0.03596702295505643,0.00025036015202072124,0.03649600810632481,0.0010256690267169352
36,345,0.039445890563547206,0.0002980341813880746,0.03969706353707204,0.0009959857033477863
37,482,0.04194577651849248,0.00027278061496632545,0.042166800513507,0.001023682020546191
38,255,0.03798235385756042,0.00027308916900039003,0.0382947293348712,0.0010305028330084508
39,309,0.03884927767482553,0.0002865968004108306,0.039131205030320165,0.0010137872066586185
40,139,0.03640987054024221,0.0002444218099282448,0.03687921044459396,0.0010638752570087658
