,n_neighbors,rps_train,std_train,rps_test,std_test
0,382,0.030726266710791393,0.0003339125167419551,0.03092326185205998,0.001146115103017739
1,216,0.027902367329124593,0.00030852258620213147,0.0281533074524177,0.0011937745631291489
2,319,0.02958727329875398,0.00030896899519624373,0.02979674494649227,0.0011511062923059898
3,300,0.029275931149238814,0.00030374714952582395,0.029492171527777777,0.0011608880151158594
4,417,0.03137726784485671,0.0003369090948163287,0.03155429706594436,0.0011167903668436146
5,497,0.03312606274307316,0.00032209279982769974,0.03331453995603399,0.001107186231527959
6,236,0.02820192491759953,0.00029451405141431937,0.028431797615627693,0.0011875477777803895
7,414,0.03131807681654405,0.0003388826165133778,0.0314974881998413,0.0011192478265679635
8,195,0.02760035134391737,0.0003046925077104937,0.02787192011834319,0.0012180229737711217
9,197,0.0276282647314298,0.00030374195270987096,0.027899950076013296,0.0012193095577305803
10,399,0.03103459330543789,0.0003417589399795427,0.03122950264131507,0.0011282349381127744
11,264,0.028643177463610475,0.0002865726992753621,0.028872504698978424,0.0011509391093650694
12,412,0.031279872323271916,0.0003401241850160251,0.031460637710316715,0.001120283145359492
13,28,0.025893540620101296,0.0003573408024277208,0.026475366709183674,0.0011742413300000235
14,75,0.02600467400488977,0.00032623750159768223,0.02643603777777778,0.0011869785041779064
15,220,0.027968745214816453,0.00030694673734846137,0.028209332644628098,0.001190219864789692
16,50,0.025783225361544305,0.0003392491702834771,0.026266385000000003,0.0011828561552088318
17,459,0.032283007631669594,0.00031936222465397577,0.03247380613344345,0.0010993109982769228
18,116,0.026471430864571856,0.00032101467214872817,0.02683297135107016,0.0012093152038396408
19,482,0.032785413142240066,0.0003213135506582754,0.03298492197319261,0.0010897542164376452
20,378,0.030649336429452372,0.000331558464866461,0.030846228584026206,0.0011403803622438316
21,259,0.028563592439659485,0.000282190852672724,0.02878131251770248,0.001169163574987863
22,96,0.026210188751855,0.0003316595742458691,0.026597186957465276,0.0012124776975734823
23,4,0.032015411121281034,0.0014453166579011956,0.03303515625,0.002189368048618216
