,n_neighbors,rps_train,std_train,rps_test,std_test
41,423,0.18154806321791733,0.0005112025220571566,0.18233092099380202,0.0019645319137941565
42,283,0.1804761694199525,0.0005622684461957581,0.18144128844160867,0.0020532465914581076
43,465,0.18189112525232348,0.0005349450460816007,0.18261119123598102,0.0019159038750272514
44,392,0.18130427991337594,0.0005299921687029342,0.1820637970669773,0.0020057545005153655
45,271,0.18038671615966667,0.0005819574177978908,0.18140221929848455,0.002054235842826222
46,169,0.17977725006676315,0.0005195267196341575,0.18110672201603586,0.0022860433022480866
47,102,0.17978318465630422,0.0005949089455757064,0.18116102700884276,0.002269813705501427
48,148,0.17974949798912687,0.0004701265115070647,0.18106911408875093,0.0023417057474722303
49,389,0.18127403753822796,0.0005299172369982934,0.18201937974570612,0.0020310820666082446
50,203,0.1799278265765531,0.0005416281489444645,0.18109764462860053,0.0021607191659284964
51,34,0.18213175107892393,0.0006654734276789468,0.18417496756055363,0.002551707711625543
52,156,0.1797731266922261,0.0004884898073027248,0.18106363258136093,0.0023129873050372167
53,23,0.18464307341406042,0.0011638152363725657,0.18703568052930056,0.0027712994344551867
54,450,0.18176122159231084,0.0005320331228925258,0.18249784623456788,0.001896719930518782
55,116,0.17974663405917654,0.0005640981582372137,0.18107950078032106,0.0023857508591725593
56,431,0.18160398372416253,0.0005264256939222579,0.18237839387707858,0.001957172143234384
57,309,0.18068287622390225,0.0005396069495183377,0.18159083548035737,0.002049265239366132
58,246,0.18020539568855548,0.0005558490007281022,0.18131308269713797,0.002027625091514765
59,71,0.180160661950016,0.0006239060584948255,0.18169064421741718,0.002196906147886437
60,441,0.18168137141859533,0.0005316783380086798,0.18245077513998798,0.001924961724997426
61,308,0.18067527953687593,0.0005465813380592777,0.18158349268426377,0.0020385657623202395
62,470,0.18192501104522804,0.0005350923007035735,0.1826257062019013,0.0019181458485131614
63,453,0.18178019061487394,0.0005304033824221578,0.18250831055168146,0.0018909606380972637
64,251,0.18023963088222789,0.0005614785050751651,0.18132902989635086,0.002053087370707747
65,21,0.18515984014938663,0.0011986442507587725,0.18766051587301588,0.0029278923133420048
66,61,0.18040218645696443,0.0007289914394796627,0.18205355415210964,0.0021446163532571456
67,267,0.18034884948588842,0.0005848282363865497,0.18135423206946372,0.002043287746695239
68,145,0.1797320011000487,0.00047194596217916255,0.18106164565992866,0.0023148902941414764
69,300,0.18061529481676417,0.0005516595956890478,0.18156069361111113,0.0020410544073819073
70,33,0.18229053103650555,0.0006387147453222761,0.1842679292929293,0.0024415451616129763
71,149,0.17973973457233544,0.0004822513576623808,0.1810542751452637,0.002298651084249066
72,380,0.18118924490624472,0.0005415807165561221,0.18194269615650968,0.0020360897403319442
73,412,0.18146827459249265,0.0005242294610618753,0.18223238258789706,0.0019691101385179246
74,78,0.18009269852125992,0.0006215187159920862,0.1816128985864563,0.002342435916604081
75,442,0.18169242287151993,0.0005299591574657558,0.18246301512817098,0.0019321274458705727
76,255,0.18027274716661626,0.0005661735089862004,0.18135166282199155,0.002081751868878869
77,461,0.18185837836521596,0.0005244211899683742,0.182572994492309,0.0019224274088753988
78,93,0.17988856255056102,0.000576846651531099,0.18131420828997574,0.002362656538843154
79,435,0.18163623878672674,0.000526688492919959,0.18240892931695074,0.0019438637720752623
80,428,0.1815827213384023,0.0005216296033546724,0.18236090365424928,0.001964382535427928
81,36,0.18197780027710933,0.0007005608418748718,0.1840063271604938,0.00248823161590841
82,79,0.1800523283464019,0.000616661890212284,0.1815990766704054,0.0023325967943988767
83,335,0.18085265778888243,0.0005445683880439578,0.18165898418355986,0.0020117159406983034
84,236,0.18013508988750007,0.0005550756923306581,0.18129059066180694,0.0020293876877683762
85,282,0.18046903921905508,0.000564035120979874,0.18144820274382578,0.0020557903916620535
86,416,0.1814940175744432,0.000518608553276543,0.18224182576738168,0.00196671018432622
87,377,0.1811720525816089,0.0005423854739272929,0.18192926267686393,0.0020494699693752003
88,424,0.18155242073243416,0.0005108492292366372,0.18234412143445175,0.0019633146526375042
89,286,0.1805124473181777,0.0005612559014290323,0.18147216887133846,0.00207341063649628
90,483,0.18204042511198212,0.0005436840502518985,0.1827091754219016,0.0019320592706414772
91,53,0.1805832460591553,0.0007820462605266104,0.182312789248843,0.0021831844080627176
92,354,0.18099360655590996,0.0005429667203425824,0.1817622442465447,0.0020361397434776403
93,468,0.18190959632672482,0.0005340951052519086,0.18262142413616772,0.0019151639557013758
94,297,0.18060423344529417,0.0005490386921730153,0.18155323379700483,0.0020660802085562062
95,434,0.18162504294810305,0.000526685246147077,0.18240383708243962,0.0019514892349160383
96,324,0.1807846170759873,0.0005395014491970833,0.18159680831809175,0.002007467881159201
97,411,0.1814587617560322,0.0005184962968241931,0.1822212660800019,0.0019733609693685424
98,357,0.18101798194685573,0.0005403206316178163,0.18179070000549238,0.002049142745550217
99,352,0.1809729706577074,0.0005427429393390118,0.18173401393417485,0.002033822155216568
