,n_neighbors,rps_train,std_train,rps_test,std_test
0,332,0.006410411892694401,0.00012250018888934882,0.006474532769632748,0.0006907894150365258
1,329,0.006343167067401132,0.00012030510816703365,0.0064078797544368585,0.000692398867736635
2,120,0.00224679288488219,5.960016386999391e-05,0.0022998671875,0.0004031001342258065
3,88,0.0017865203222962138,7.045874587097166e-05,0.001837459646177686,0.00038018728061557866
4,264,0.0049398128191713185,7.50691816371044e-05,0.005014706008953168,0.0006272306429573095
5,248,0.004614187815122068,6.929507957552315e-05,0.004678339823426119,0.0005974447181386121
6,408,0.008222547430757161,0.00012482924006554483,0.008297198568459245,0.0006768272768153304
7,31,0.0009586415504919283,6.753325409232814e-05,0.0010119797086368366,0.0003021516098949777
8,374,0.007387785422029716,0.00013361505521291352,0.007445878492378965,0.0006586980594293313
9,244,0.004537674119027958,6.96674676279161e-05,0.0045963631248320345,0.0005867820369801793
10,64,0.001402242399179058,6.987494597903561e-05,0.0014579376220703124,0.00031227161309590746
11,309,0.005900450890879239,0.00010466837162490486,0.005969867434358669,0.000694075805848141
12,178,0.003305413373105752,5.632955601322219e-05,0.003379946502966797,0.0004842722438933775
13,286,0.005400184549019596,9.492622557768687e-05,0.005468016467797937,0.0006607153989153752
14,233,0.004319826456255142,6.890267661839866e-05,0.004375308073458712,0.0005708323129237447
15,278,0.0052334241374946385,9.557595468315442e-05,0.005307729769421873,0.0006447946543328655
16,337,0.006523439487778988,0.0001246509520451781,0.00658991747307804,0.0006850235531427969
17,331,0.006387174005925006,0.00012060211160752684,0.006451879888829054,0.0006926415554643102
18,482,0.010185086431324942,0.00015116015339931564,0.010276812232055232,0.0007731277151762147
19,399,0.007995500960598683,0.00012248154219884774,0.008066830845911772,0.0006716898721310696
20,245,0.004557391270738563,7.005885586822145e-05,0.004617359433569347,0.0005890002830024297
21,51,0.0012170142343676895,6.867252778461408e-05,0.001268228565936178,0.00029894088593836676
22,404,0.008120840994823903,0.00012274080688168674,0.008191874264777962,0.0006734421005079056
23,295,0.005589226641816619,9.719806489917738e-05,0.005650547831083022,0.000677243909085179
24,129,0.002391533017779196,5.567179560379854e-05,0.0024579149390060694,0.0004237184989067919
25,81,0.00169046689671692,7.608229849606172e-05,0.0017437261850327694,0.0003656845879042894
26,192,0.003558336779556809,6.088316669727683e-05,0.0036262508816189234,0.0005043073651380695
27,431,0.008847806691642686,0.00013646471162303577,0.0089267445804017,0.0006857957381671011
28,425,0.008680741189501066,0.00013046800653567772,0.008756178200692041,0.0006843259272778181
29,220,0.004070943685843946,7.162354282850505e-05,0.0041200743801652895,0.000544935143736909
30,155,0.0028888144783959886,6.500272143843308e-05,0.0029510140478668056,0.00046620109130781045
31,78,0.0016464681969068772,7.644334454900952e-05,0.0017011053583168966,0.00035633850835619784
32,468,0.009813635422018272,0.00014453935468189416,0.009906242409507635,0.0007429364458291643
33,416,0.008433258013360841,0.00012184956171358982,0.008507738607733913,0.0006859325183111087
34,221,0.004089611321121238,7.230205370326525e-05,0.004139374193812576,0.0005461514488129788
35,376,0.0074330577765653934,0.0001330298976477678,0.007491945149813263,0.0006578323899213192
36,25,0.0008958865472668278,6.881047695346898e-05,0.0009472200000000001,0.0002977658478773079
37,75,0.0015956248953089877,7.504708864697115e-05,0.0016532111111111111,0.00034592151820741644
38,290,0.005483638722416169,9.638455266815976e-05,0.0055484806777645656,0.0006680651896128247
39,325,0.006254053656972239,0.00012063558577611458,0.006320688520710059,0.0006910363522360631
40,254,0.004736500862009544,6.52850946932931e-05,0.00480247845495691,0.0006116678835580818
41,360,0.00706044203170253,0.00012651040911677651,0.007118812403549383,0.0006714852685081499
42,318,0.006102016914798513,0.00011408905041804588,0.006171763379613148,0.0006976687379531975
43,382,0.007577919181145014,0.00013413288866933053,0.007637492547490474,0.0006560818805382157
44,265,0.004960337753960714,7.684855997338008e-05,0.005035347098611605,0.0006278405536797541
45,39,0.0010646506349312362,6.981024085168477e-05,0.0011152366863905324,0.00030801969156926093
46,59,0.0013244341630317675,6.783826587031888e-05,0.0013769750071818442,0.0003008596031498329
47,449,0.009326069294334546,0.00015479161465772184,0.009420524141745329,0.0006965515090404657
48,6,0.0007174502012574958,0.0001436959847427448,0.0007954861111111111,0.0003050828680088894
49,169,0.0031411336432795797,6.252666168624596e-05,0.0032036246980147757,0.0004762315594679963
50,92,0.0018405078026009678,7.033794334682776e-05,0.0018912068761814745,0.00037457979384021713
51,288,0.005441558645737978,9.656370560854169e-05,0.005507413586275076,0.0006636405422881409
52,469,0.009840030468243836,0.00014452911386752528,0.009932148369483682,0.0007459603779530875
53,289,0.005463413618361834,9.587158353260267e-05,0.005529363573233079,0.0006669039689863765
54,58,0.0013111452570729882,6.876530892620873e-05,0.001363127972651605,0.0002966444230410583
55,395,0.007895230994253224,0.00012278795946596058,0.00796562473962506,0.0006701915080831472
56,108,0.00207728733520527,6.750504251277996e-05,0.002123000257201646,0.00037354223414611925
57,200,0.0037022167943254877,6.83132080000824e-05,0.0037634596875,0.0005138529916692652
58,362,0.0071060886609215735,0.0001269029550198269,0.007164936013857941,0.0006703560830775857
59,474,0.009970627915114572,0.0001445901566295428,0.010061674032829497,0.0007585502046309503
60,344,0.006686816823915529,0.0001246541416801638,0.006754297191894267,0.0006783907099357349
61,239,0.004442749952835624,7.024407308063669e-05,0.0044982567707147975,0.0005780193635050502
62,255,0.004755611504462316,6.786018383016411e-05,0.004821728565936179,0.0006127261991758071
63,494,0.010519969013435312,0.00016884708790872036,0.010613628778131096,0.0007829709495601655
64,197,0.00365129464608625,6.605812059488472e-05,0.003715413306191863,0.0005112869079748712
65,417,0.008461312563967111,0.00012131574135417087,0.008535102277889917,0.0006865487866031957
66,28,0.0009258185450801901,6.875748445557367e-05,0.0009826371173469388,0.0002997113544677875
67,480,0.010132178824206134,0.00015046176624096774,0.010223752224392361,0.0007684761167106745
68,52,0.0012306713543911313,6.811881466241695e-05,0.0012807045118343196,0.00029880454056947726
69,456,0.009507721800355102,0.00014547759175792532,0.009605505419936903,0.0007171525937817588
70,424,0.008651617763978412,0.00012826726890583545,0.008726876293276077,0.0006854221752736294
71,176,0.003269632449238722,5.934686160767186e-05,0.003343472365702479,0.0004793711162465257
72,420,0.008541778541210911,0.00012450130329450041,0.008615489937641723,0.0006866529071388724
73,203,0.0037569735735585802,7.17600495304174e-05,0.0038146560824091837,0.000514839783874029
74,50,0.001205285266965585,6.793893549958838e-05,0.001258955,0.0003020687304064954
75,163,0.003029143984663202,6.461623656252214e-05,0.003086119161428733,0.00047089413844108105
76,107,0.0020635045242523306,6.750379725338865e-05,0.002107872958336973,0.00037384896012034025
77,179,0.003324114976304661,5.496706567756816e-05,0.0033979553540775882,0.0004864417169743816
78,251,0.004675585368031814,6.587440082341973e-05,0.004740938834304218,0.0006047927683433465
79,36,0.001025018314369622,6.535037082856098e-05,0.0010787133487654321,0.00030559184207587655
80,123,0.002293049827345256,5.7456624723436367e-05,0.0023497537841232073,0.00041109766875978634
