,n_neighbors,rps_train,std_train,rps_test,std_test
23,3,0.2806161370587608,0.008751799801473463,0.28247916666666667,0.00914292278513825
24,212,0.21494403232134948,0.00040670317468398886,0.21590367930090779,0.0014616699222384758
25,273,0.21562080377420895,0.0004003232499506916,0.2165968473681386,0.0012985608264793737
26,158,0.21451547989912595,0.0003758124841007357,0.21550159079073863,0.001576481177038552
27,28,0.21882082087664415,0.0008200381116269572,0.22095599489795917,0.0024313842197678792
28,316,0.2162082537643625,0.00040110723547481173,0.21707012973682105,0.0013592653349730648
29,485,0.2176809696196457,0.0003272719387673032,0.2183796901902434,0.0012321067310746099
30,386,0.21687600722225486,0.0003818360788761504,0.21769335107989476,0.0012527254347288307
31,188,0.2147287309089275,0.00039171082596813794,0.2156584402586012,0.0015217080712617178
32,121,0.21443527902360918,0.00036872942095802347,0.21561511935660133,0.0014357873512777042
33,259,0.21547747088796182,0.00038859833518776153,0.21641988920111507,0.0013651053695319503
34,201,0.21484186975067274,0.00041944715740979005,0.2157651784609292,0.0014477248153447482
35,337,0.2164457431354319,0.0003990488076878053,0.2172747250570138,0.001367712196468744
36,448,0.21742763920443897,0.000377247255397324,0.2181860294886998,0.001241133739655529
37,331,0.21637089944295532,0.00040205118922103815,0.21719035788282326,0.0013598997541627422
38,441,0.21735843402976415,0.0003795798351230719,0.2181330930142276,0.0012283548765348311
39,388,0.21689677739302135,0.0003837592421938914,0.2177086702226591,0.0012431624309783723
40,240,0.2152576987469915,0.0003767501624787634,0.21622004340277776,0.0013979119309948012
41,67,0.2151700488552147,0.0005649936380494433,0.21696430719536647,0.0015389573664766638
42,475,0.21761744303615144,0.00034550941482701863,0.2183300467036011,0.0012401647087651665
43,102,0.21453024567190634,0.00044854433120169654,0.21598511990580546,0.0014318605357003407
44,265,0.21552531620638365,0.0003825032871032045,0.21648670772516912,0.0013288158760080837
45,37,0.21695909859445445,0.0008478659891481014,0.21873897005113221,0.0021765104793385315
46,415,0.2171510937241235,0.00036024992150435756,0.2179215865873131,0.0012298393041510036
47,61,0.21524937273254063,0.0006575817469738795,0.2171157585326525,0.0014144409105634858
48,101,0.21452203614431986,0.00044335559428366724,0.21598634570140185,0.001437556951547141
49,39,0.21673967957518178,0.0009439013806543107,0.21842496712689022,0.0019659726323580993
50,238,0.21524035965196578,0.0003823679206003136,0.21621846113445375,0.0013935792048309522
51,305,0.2160571628933873,0.0004112160665893956,0.21696424858908894,0.0013358421086910894
52,488,0.21769816534871925,0.0003279894846038976,0.2183967144878729,0.001233189440300392
53,62,0.21524405556934068,0.0006481748683856657,0.217152299037461,0.001461544505006228
54,424,0.21722022444241093,0.00036183035104818455,0.217993339558673,0.001231156003863619
55,383,0.2168536057428038,0.00038249309190990945,0.21766156255751967,0.0012581230094817722
56,29,0.21853744031284875,0.0009894964486363296,0.22064693816884665,0.002352240340974121
57,16,0.2245852777251467,0.0015563453924155237,0.22678037109375,0.002134997574004035
58,118,0.21441614228970982,0.0004002829465303335,0.21566156905343292,0.0014082940670220923
59,138,0.2144199158941253,0.00042296990822951165,0.21561938668346983,0.0014419616739453518
60,76,0.21489211121261093,0.0005578714673214727,0.21661746234418278,0.0014668978050796193
61,143,0.2144431383693452,0.00040652854479661106,0.21553686366081473,0.0014685992073118523
62,162,0.2145152083505943,0.000361064992030351,0.21549426487959153,0.0015757582506511494
63,180,0.2147000177485058,0.0003732291662335459,0.21563657214506174,0.0015405592607874502
64,458,0.21749891522187004,0.00036482532613578764,0.21823037616082838,0.0012322627601920799
65,302,0.21600898667011664,0.00040776501654943515,0.21691846739178108,0.0013138254186586032
66,197,0.2147981288208277,0.0004223634102808076,0.21568394251333453,0.001479650453999756
