,n_neighbors,rps_train,std_train,rps_test,std_test
0,432,0.10923756291975421,0.0006309798020143684,0.10975941746506344,0.0022053482818562517
1,443,0.10937457856282004,0.000623166882193683,0.10989756380924234,0.0021881153023364107
2,476,0.10979322742455203,0.0006166166495994373,0.11026704328790338,0.002165965583757238
3,452,0.10948395014521584,0.0006104329357194278,0.10999663895469496,0.0021877179833768726
4,3,0.1373045127157891,0.0017082404029428054,0.14129305555555557,0.0033938165392533395
5,249,0.1071648223343548,0.0006498023417186594,0.10794377973742357,0.002383324341692229
6,233,0.10700124805482529,0.0006569937778962817,0.10779885335887565,0.0024259454453965956
7,322,0.10798571885761535,0.0006493707464238909,0.10862223221519232,0.0023517175332050558
8,64,0.10626947786743804,0.0007653976304674525,0.10768472900390624,0.002603686492044424
9,470,0.10970946670260914,0.0006188142131440907,0.11019002065414213,0.002163757613773694
10,157,0.10643046570532197,0.0006820703299688371,0.10738020761491339,0.002540023525830271
11,497,0.11009054047644187,0.000606010083422894,0.11053363116323696,0.0021455993896561548
12,49,0.10653550061348968,0.0007971692665923092,0.10806715431070388,0.002594519594918619
13,94,0.10616584350394591,0.0007112347115504265,0.10743490691489362,0.00259082373636248
14,451,0.10947375628595149,0.0006126152453636221,0.10999259621388291,0.002183914071994994
15,155,0.10643398754018948,0.000689851323738345,0.10739194745057232,0.002517083729209278
16,80,0.10615191152066779,0.0006784627484344624,0.10750783593750002,0.0026483821805114195
17,370,0.10852146395983205,0.000639125625662278,0.10909813778305333,0.00229332580780804
18,12,0.11204179181722447,0.0011243032172895562,0.11421302083333335,0.002848260737033269
19,359,0.10840904835395504,0.0006397979593464661,0.1089807063298702,0.002310700617984679
20,406,0.10893642995604189,0.0006386431319170649,0.10951780648644713,0.002241648335424313
21,218,0.10686470622462005,0.0006472585091726212,0.1076745731104284,0.002477142345377669
22,135,0.10631959476774608,0.0006816137983653725,0.10733937585733881,0.0025643772255117977
23,171,0.10649147047112914,0.0006604182409644758,0.10745578554085018,0.002519458734905663
24,424,0.10913841949840149,0.0006350842101936845,0.10966700324292454,0.0022104262680273682
25,499,0.11012334826567058,0.0006066118409533105,0.11057169077634225,0.0021463879975428214
26,24,0.10809004624623897,0.0010708495684643444,0.1097152126736111,0.002276438957551926
27,44,0.10674931760094102,0.0008567994056088053,0.10832776342975207,0.0025345411715975434
28,353,0.10834733872800699,0.0006319592853802821,0.10891802999783322,0.0023319873021933396
29,192,0.10664491163034232,0.0006222504540018815,0.10754574415418838,0.002521520521318543
30,71,0.10620453900420432,0.0007357207045145337,0.10752880628843484,0.0025809113310171555
31,337,0.10816466004269858,0.0006354861877941436,0.1087679754158265,0.002354478353268682
32,280,0.10750889814303313,0.0006503054668604691,0.10823429655612245,0.0023553198752360852
33,91,0.10616585928173386,0.0007026226948642316,0.10745538129452967,0.0025710493621537212
34,106,0.10617481535628945,0.00069996914062657,0.10733847565859737,0.0026265748376305123
35,74,0.10619817754409769,0.0007102776713438823,0.1075425561541271,0.0026022667292823947
36,120,0.10623260608908187,0.0007085558373405677,0.10734957638888888,0.0025736004426027415
37,186,0.10660016873146616,0.0006295557026924307,0.10753046125274597,0.0024957872902944492
38,221,0.10688767996036164,0.0006495260391295826,0.1077036890112815,0.002451862103258221
39,428,0.1091866751579095,0.0006316510541912113,0.10971276762708534,0.0022064953053414524
40,306,0.10779719029847575,0.0006390836769428036,0.10846150839420736,0.0023548158643096604
41,405,0.10892560739298121,0.0006453680379185326,0.10951173571101964,0.002233072845930785
42,110,0.106169721145943,0.0006895981226881198,0.10733822623966942,0.0025788221684411735
43,52,0.10638993509214086,0.0007901037381499942,0.10793613165680474,0.0025981313110503136
44,355,0.10836260482953193,0.0006353568935571465,0.10893567655227139,0.0023242388041105067
45,367,0.1084885146405763,0.0006374163846316265,0.10906055552049536,0.002298147521403029
46,307,0.10780729966388289,0.0006391563204476812,0.10846748718819299,0.0023497702325402034
47,293,0.1076593075279988,0.0006434723675149919,0.10834507012312315,0.00235087768536604
48,5,0.12372369122163447,0.0022702270134050346,0.12683100000000003,0.00387917813208901
49,2,0.15513753993998342,0.002432002033300314,0.15966875,0.004299959395960808
50,128,0.10629118407836777,0.0006914287127793189,0.10735284423828124,0.002608469222096194
51,356,0.10837793389437178,0.0006357381003277006,0.10894642988180153,0.002312470599534582
52,145,0.10636115782029232,0.0006723333451121207,0.10736986741973842,0.0025363743302900025
53,194,0.1066642141445416,0.0006231046652903081,0.10754180505367203,0.002523782454231605
54,459,0.10957373151964103,0.0006113765204433766,0.11006294391758156,0.0021723758462833796
55,203,0.10673308273530165,0.0006361693995935408,0.10758615381348736,0.0024984333545140266
56,134,0.10631461242441731,0.0006933400314035016,0.10731939671975943,0.0025577731046969657
57,386,0.10871536886206797,0.0006405198411135599,0.10929452602754436,0.002264636573943532
58,433,0.10925118868046697,0.0006318351374351532,0.10977440136488008,0.002198775073637481
59,404,0.10891978867777936,0.0006437953036986477,0.10950665000673952,0.0022419053992777985
60,429,0.10919955677156153,0.0006317230922412951,0.10972856775120761,0.0022094330594044542
61,460,0.10958663699054383,0.0006081311645694304,0.11006992036862003,0.002171189749402692
62,373,0.10855459808657641,0.0006458724359136453,0.10911635020376773,0.002268470986813631
63,488,0.10995798274640729,0.0006091790147425903,0.11042171333310936,0.002163820222560714
64,259,0.1072824478276528,0.0006651558493936394,0.10803508761795443,0.002356179793921769
65,41,0.10689875566289597,0.0008579994633291412,0.10843011600237953,0.002550161111371464
66,176,0.10650760678117115,0.0006475434624783988,0.1074649740928461,0.0025206030928713727
67,217,0.10685921763566072,0.0006470838870938565,0.10767731343838263,0.0024690737965296786
68,376,0.10859312761704802,0.0006393118047176835,0.10916683763510072,0.002272229822399512
69,347,0.10827870150882346,0.0006359645351717124,0.10884657054289962,0.0023336622590325196
70,53,0.10638052810957048,0.0007839845070982267,0.10791048860804558,0.0025968178719053283
71,480,0.10984435280463367,0.0006067999094338394,0.11032236159939235,0.002168198855856565
72,415,0.10903353424910094,0.0006421612704863033,0.10957908593409783,0.002226405491341793
73,444,0.10938631577975622,0.0006245964872577033,0.10991189198066309,0.0021765510003209873
74,478,0.10981565660810504,0.0006137453634874005,0.11029254034199332,0.002167845960086845
75,154,0.10642495807664379,0.00068750674997292,0.10740689776943836,0.00252533844546022
76,156,0.1064326695181842,0.0006853605523006451,0.10740732043063772,0.0025227404961636083
77,482,0.10987779846265537,0.0006086889823763658,0.11035423115993183,0.0021684485467248042
78,393,0.10879027110566164,0.0006438974827452158,0.10938110840795344,0.002250222650137418
79,63,0.10626204557026686,0.00076499694081415,0.1076817334341144,0.002600903438026016
80,453,0.10949263290941409,0.0006091001316680838,0.11000032010048291,0.0021823563898934373
81,28,0.10771008639979432,0.001017574189486626,0.1092430006377551,0.0023247461064976635
82,326,0.10804093897710929,0.0006367380296432534,0.10867241839643949,0.0023583469796588513
83,37,0.1072161108793455,0.000952629311381771,0.10871871804236669,0.002433881768301719
84,426,0.10916402885812379,0.0006349335920901342,0.10969420756739182,0.0022147749367746757
85,65,0.10626754711651534,0.0007699956124714181,0.10765880769230769,0.0025820555695935964
86,15,0.11033237122116693,0.001320926763138801,0.11235372222222222,0.0026890306557822616
87,263,0.10733837105692248,0.0006664412745115206,0.10809483872833207,0.002364254229813674
88,309,0.10783173513303974,0.0006411132839119089,0.1084870662749657,0.00235194920021296
89,324,0.10801555765489354,0.0006476632950517188,0.10865500983558148,0.0023559210789291774
90,172,0.10649804557685857,0.0006608452345703982,0.10747344299283396,0.0025304617309819494
91,158,0.10643054530614363,0.0006835395146330158,0.10739997796827432,0.0025345307498259666
92,191,0.1066379853336424,0.0006248169332454868,0.10753897234176693,0.0025113076356200964
93,193,0.10665298344217114,0.0006193134168043476,0.1075490496389165,0.0025275641433512813
94,248,0.10715344735917817,0.0006503883655092084,0.10792551256828824,0.0023815074369117964
95,137,0.10632529427561632,0.0006844628048882749,0.10733561790718739,0.002557189222314058
96,352,0.10833600896581005,0.0006351682609753021,0.10890798158251548,0.002332077221219536
97,7,0.1171083101939295,0.0017615352945988033,0.11989974489795918,0.003229682723368441
98,378,0.10861555320297941,0.0006408849306980339,0.10919147061602419,0.002277455896235559
99,350,0.10831232620992122,0.0006348868156913816,0.10887739459183675,0.002323732211277772
