,n_neighbors,rps_train,std_train,rps_test,std_test
0,194,0.1748796503624912,0.0004718886266108088,0.1759585061510256,0.002214551600297632
1,402,0.17658731147144524,0.0005228574574524306,0.1772951942711814,0.001981072672954723
2,197,0.17488521835183246,0.00046951025556954016,0.17597694542503028,0.002218728224585652
3,459,0.17706981901426386,0.0005424647231022686,0.17772282437666423,0.0019276948620337048
4,33,0.17669528549806973,0.00037816690003087685,0.179039152892562,0.002417866731911027
5,489,0.1773242057788017,0.0005145085732273642,0.1779616547689245,0.0019309461538478978
6,85,0.174695959915718,0.00043459980102048955,0.1764006401384083,0.0023579946807711053
7,20,0.1797450196939004,0.0010249905158187325,0.18221490625,0.002070170179278818
8,467,0.177135220760466,0.0005420653076113039,0.17778456954500224,0.0019212812163928146
9,248,0.1752646034410979,0.0004882514497677318,0.17628994719855623,0.0021637428120614417
10,471,0.17716645292173772,0.0005386099359707526,0.1778249865894943,0.0019142553706776248
11,23,0.17853256362133077,0.0012704736921727285,0.18091661153119093,0.0018799136700312343
12,494,0.17736108137192969,0.0005178912383200793,0.17798469226876365,0.0019188756147191061
13,157,0.17468514665577256,0.0005050098141902278,0.17591311209379693,0.0022612159949637737
14,495,0.17737265581054087,0.0005159373617463296,0.1779899090398939,0.0019153177953678238
15,84,0.17470834104204805,0.0003987492845556701,0.17645184417517007,0.0023989867134139205
16,133,0.17464725442351314,0.0004976836685610283,0.17599229535304425,0.0022257266751948127
17,164,0.17473162414882484,0.0004924140906303413,0.17593015922441996,0.002271232006740303
18,448,0.1769573818594384,0.000534771206936216,0.17763404335489077,0.0019474073912161868
19,255,0.17532416640436255,0.0004972780321675475,0.17636072164552094,0.0021557072150419436
20,174,0.17476915715064928,0.00048498107504542495,0.1759712490916898,0.002249272600781842
21,111,0.1745740563239969,0.0004530694454557557,0.1760794821848876,0.002406024140552872
22,283,0.1755559586313245,0.0005076820732808624,0.1765244704328934,0.002122937143805188
23,411,0.17665428331065983,0.0005092516156476664,0.1773778911443811,0.001977559328182432
24,382,0.17642705758363783,0.0005264753190286581,0.17718750385474633,0.0019995251429885275
25,405,0.17660636245571965,0.0005182223032497476,0.17731521048620638,0.001989365041180063
26,309,0.17578519197694237,0.0005150082524224115,0.17671964173500487,0.002082931874375696
27,372,0.1763369116459688,0.0005236731115586888,0.17709746168270898,0.001994455470946377
28,328,0.17595213065920515,0.0005131271219121505,0.17678930986484978,0.0020564831343655382
29,114,0.17458763331918983,0.0004841601610656083,0.1760787800092336,0.002365364719260922
30,116,0.17457575870423686,0.0004882262058647564,0.17603878102705112,0.002333487165767185
31,273,0.1754563407122129,0.0005179668775955476,0.17647865092782675,0.0021569971882768567
32,350,0.17615348281910187,0.0005284881543492372,0.17692814602040816,0.001998045590066911
33,239,0.17517867207293011,0.000490301608446534,0.1762423885261112,0.0021737456168301637
34,66,0.17494051591767526,0.0004059877648008599,0.17679567837465565,0.0023600850063956198
35,422,0.1767427192037491,0.0005090826676993964,0.17743364058534175,0.0019748385153171783
36,263,0.1753859561586156,0.0004988241498214301,0.17641297889950702,0.0021608642488500198
37,132,0.17464645319592367,0.00047643083843407533,0.17601726569674014,0.002249271662649124
38,398,0.176554453090395,0.0005256580748379921,0.17726328059897475,0.00197942109107778
39,463,0.17710174420611904,0.0005368878194277132,0.17774731368574748,0.0019267352968783866
40,444,0.17692665290749168,0.0005288863237771413,0.1775852639801964,0.0019543485084227725
41,325,0.17591854792722947,0.000522927365038529,0.17679407668639055,0.002059707741562016
42,310,0.17578884738449826,0.0005160097071621288,0.1767304098595213,0.0020645117524104198
43,209,0.17493622530719338,0.00048779451401693275,0.17602977982417983,0.002208747381749345
44,47,0.17573016119056498,0.00042286856918479036,0.1777740663196016,0.002467168632985306
45,48,0.17568103298845208,0.00048819892967465433,0.1776454806857639,0.002349944584958872
46,87,0.17466531213686598,0.00044801367295415674,0.17632695369269388,0.0023510667073838804
47,83,0.17471669063284326,0.00039586507737109046,0.17643776854405577,0.0023471478301217864
48,337,0.17603070699672238,0.0005160392593912993,0.176867394711585,0.0020259194712197548
49,45,0.17587512603963656,0.00041983588975176485,0.1780003086419753,0.002340398665837719
50,112,0.17457289159729084,0.00047138261586358957,0.17608148317920921,0.0023714720892900193
51,493,0.17735685421904712,0.0005183768526967206,0.17797788326633723,0.0019171111557022126
52,426,0.17677592129416375,0.0005167308926288248,0.17747036075018183,0.0019768682236688535
53,417,0.17670602656515905,0.0005111236405153205,0.17740808921208354,0.0019639762768740034
54,369,0.17631247544624917,0.0005285433368802274,0.17707236479241487,0.00198337285056444
55,387,0.1764682669958732,0.0005256963908155706,0.17720454583391756,0.0019836669530423094
56,327,0.1759434142404868,0.0005134332251201765,0.17680020936789834,0.002061990658866655
57,464,0.1771062973547835,0.0005419862092740619,0.17774641592272963,0.0019276825053263905
58,144,0.17468029335133198,0.0004745738211922628,0.1760089656876929,0.002268817265896796
59,456,0.17703615385027333,0.0005322482711302592,0.17770985507560022,0.0019411241585141881
60,101,0.1745511023320243,0.0004769475448683222,0.1760661981668464,0.0023918743815891813
61,264,0.1753943484204447,0.000500981241489859,0.1764255028983012,0.002169068135486681
62,59,0.1751175491571874,0.00038636366110053323,0.17690514579143923,0.0024532566349141235
63,231,0.17512601918795165,0.00047043349169729906,0.17618276995371152,0.002205090831921753
64,62,0.17504867459147821,0.00034288942189856906,0.1768545102757544,0.002421844028393898
65,399,0.17656290810624511,0.0005241752499893778,0.1772685222611667,0.0019831052272997413
66,159,0.17470993167545035,0.0005187681361271887,0.17595037973181438,0.0022396860594407104
67,338,0.17603655298024423,0.0005172488720436581,0.1768704659544484,0.002009930554000959
68,182,0.17484546250085153,0.0004900759720810051,0.1759864894034537,0.002178687999050769
69,498,0.17740262290105718,0.0005151759437159401,0.17802739461863515,0.001917127510444101
70,241,0.1751972087657143,0.0005003170943823548,0.17624852103097402,0.0021633724534864266
71,30,0.1771319735384246,0.0005259521526285476,0.1793497916666667,0.002157386487855513
72,473,0.17718100598405645,0.0005340121008965125,0.17783902718243946,0.001912819708414302
73,54,0.17536415077753337,0.00043516420511250937,0.17715272633744852,0.0024504637527839736
74,453,0.17700906168522396,0.0005301815653091112,0.1776801407954817,0.0019361548015415359
75,294,0.17567402324340536,0.0005296096660745255,0.17661459085334813,0.0020963388334527162
76,457,0.17704812969439745,0.0005401050803901236,0.1777220109983768,0.0019305125529414868
77,425,0.17677010532500964,0.0005153845601413657,0.17745356442906574,0.0019736981634700455
78,280,0.17552589201378277,0.0005023519754143578,0.17652097289540816,0.0021320974201488856
79,477,0.17722159738211282,0.0005343189453856974,0.1778681041207934,0.001910224681309521
80,460,0.17707455434576755,0.0005401901350705485,0.1777248120864839,0.001934862684882799
81,135,0.17464078315334225,0.0004968052219711103,0.1759595939643347,0.00222650913351432
82,465,0.17711304381408757,0.0005398630319469512,0.17775030535322,0.001930185843301413
83,259,0.17535114574944533,0.0004988833208373644,0.17637064127696367,0.0021678176495228962
84,142,0.17467331730896146,0.0004855886813347296,0.17598543505752828,0.0022569907000842483
85,214,0.17498274840153175,0.0004892792749811459,0.17610661438771943,0.00222321005547904
86,75,0.17478828898827545,0.0004190887182081274,0.17661095111111114,0.0023384279898804768
87,56,0.17526905476447652,0.0004501248747265302,0.17705595902423468,0.0024086501854859313
88,326,0.1759263419380954,0.0005189069760841855,0.17679310486375097,0.002063018597374813
89,363,0.17625667144249751,0.0005285213848746624,0.1770262778992024,0.0019755969698713534
90,63,0.1750464251346563,0.0003333992660866109,0.1769129220206601,0.0024307200575494404
91,128,0.17461709320083016,0.0004452788113076718,0.17602441329956053,0.0022872006691654683
92,258,0.17534899567689974,0.0005042379508710325,0.17635644924433627,0.0021673896485336964
93,176,0.17479136892074038,0.0004731780114727197,0.17595933020725724,0.0022644556594717913
94,208,0.1749416290215334,0.0004881914927490838,0.17603190787953032,0.002212489397571661
95,36,0.17639198658001598,0.0005439296934933828,0.17866205632716048,0.0022090211322013283
96,206,0.17493235131088775,0.00048167569895353024,0.17601435750306343,0.002223600683429588
97,103,0.1745434757479249,0.0005145380716247487,0.1760592645395419,0.0023255328830919637
98,137,0.17467587526444048,0.0005058056044522638,0.17599330411849326,0.00221357557759917
99,384,0.17644244964003955,0.0005250698616591246,0.17719657575819225,0.0019962536742913137
