,n_neighbors,rps_train,std_train,rps_test,std_test
0,326,0.15884628233324904,0.0006085824140859163,0.1597223371222101,0.002456998345748151
1,9,0.17294406366243614,0.0029807502772815683,0.17550632716049386,0.0037698439830071997
2,342,0.159029339629291,0.0006006112087256322,0.1598956691802606,0.0024860687010865618
3,432,0.15985305719939208,0.0006241184442922845,0.16054707305866342,0.0023665778310200335
4,229,0.1580744353780178,0.0006324314452805191,0.15910889833336508,0.002532402354057746
5,193,0.15786971074171635,0.0006142339490626308,0.1589566102445703,0.00264211493131075
6,354,0.15912910197940713,0.0005987864689470247,0.15996659534696286,0.0024647172521923034
7,277,0.1584079611077206,0.0005858829662503087,0.1593390849613575,0.002531281903652881
8,498,0.16061865041424894,0.0006269954925784858,0.1612320213585265,0.0023131808464785246
9,233,0.15809946582184764,0.0006292323963297791,0.15913122685995323,0.0025116057266421857
10,381,0.15937112387045635,0.0006074485742214068,0.16014293456920245,0.002459090298300913
11,74,0.157887986183626,0.00089591196071503,0.15941977036157778,0.0025378143542364668
12,441,0.159939581948693,0.0006248781689768471,0.1606484304379348,0.0023730115140785197
13,152,0.15771987729153328,0.000627795723124268,0.1589651937976108,0.002696504009266381
14,488,0.16049727027805463,0.0006292540750424704,0.16113590028512162,0.002305780509611365
15,162,0.15775906684290708,0.000612594967131835,0.15893440738835543,0.0026707855178698925
16,386,0.1594116229533676,0.000603736154641716,0.16016634758651238,0.002448996406785606
17,122,0.15765663721920842,0.0007015456239309589,0.15899657770088685,0.002822923636654343
18,213,0.1579753455580172,0.0006122557006873587,0.15900934476184178,0.0025834626817047446
19,349,0.15908986849970308,0.0006002805840346988,0.15992653436753393,0.0024497922318089667
20,20,0.16224364099123628,0.0014801659651964714,0.16447018750000003,0.0025285740561557437
21,228,0.15806118270912325,0.0006333240989041548,0.15910840739458296,0.0025285434693130106
22,157,0.15775039563806353,0.0006256647104531898,0.15896261156639216,0.002652121813810077
23,197,0.15788334985577115,0.0006121076028163585,0.15895162236852275,0.002642751115705177
24,135,0.15762634025801808,0.0006544817992047928,0.1588875425240055,0.0027925071190067446
25,347,0.15906802880642712,0.0006002966476115136,0.15992398097318308,0.0024736705115335424
26,413,0.15966658242539128,0.0006008929220445548,0.16038467497024664,0.0024404978630174845
27,307,0.15867270951522783,0.0006110774301295391,0.159554073385394,0.002477353871364799
28,480,0.1603976031513245,0.0006283579950207643,0.1610431824001736,0.0023096528395753703
29,363,0.1592126534923039,0.0006122000239958885,0.1600192487421169,0.0024478024444029947
30,400,0.1595348343950713,0.0006085796136001387,0.16025982703125,0.0024132945733159814
31,330,0.15888415879467616,0.0006092638766931366,0.15977422819100093,0.00246846354832293
32,453,0.16007572385240115,0.0006260029181396128,0.16074983778732901,0.0023452131293912786
33,323,0.15882992657655975,0.0006057808467738375,0.1596906028045893,0.002459815198153995
34,55,0.1582896982882866,0.0006899591002703686,0.1600314214876033,0.0027468470586751825
35,287,0.15849064071020946,0.0005995605853391221,0.159404721739975,0.002520125702032307
36,238,0.15813566843257876,0.0006346007724503524,0.15916335379740132,0.0025112016059070253
37,36,0.15937104443549416,0.0009993687274785779,0.16131431327160492,0.002444638619451453
38,156,0.157748523316743,0.0006318036114719764,0.15897399326101253,0.002657987614746508
39,136,0.15763096314599223,0.000663766624666937,0.15890420563905708,0.00276615753149082
40,24,0.16087624991299165,0.0009710107896785435,0.16306540798611113,0.002412750099463604
41,366,0.15924533750325104,0.0006102318511524724,0.16002790356534982,0.002451489495372051
42,149,0.15769606658591345,0.0006357497471521947,0.15897037577136167,0.002696632776854831
43,499,0.16063054221653622,0.0006291758521852441,0.16123144294601224,0.0023087380767697423
44,201,0.15790771134417877,0.000617408548792009,0.15897514510779437,0.0026337276703790736
45,265,0.1583136554316216,0.0005953935175096754,0.1593162285510858,0.0025460170081621596
46,81,0.1577464096476015,0.0007998377575995327,0.15921537494284407,0.0026711487162225647
47,90,0.15777506287309342,0.0007465407621938301,0.1592216435185185,0.002747241251839386
48,254,0.15824020245531445,0.0006061189773866508,0.15924213431551862,0.002556702675319205
49,236,0.15811926272027646,0.0006335959967994429,0.15914525594297613,0.0024994067539125813
50,66,0.15805313336926313,0.000871044252953825,0.1596768595041322,0.002523635944767719
51,451,0.16004771035684995,0.0006286555732664731,0.16072447990668678,0.0023516760985989346
52,360,0.15919314432282955,0.0006049657350241928,0.1600274475308642,0.0024762374180311597
53,431,0.15983795458317393,0.0006200198759353283,0.16054495151027395,0.002367803075455484
54,440,0.15992631592490344,0.0006232046726912034,0.16064383232179752,0.002372212221279752
55,460,0.16015986607369675,0.0006302311387690375,0.16082462978497164,0.0023248216400307375
56,426,0.1597932413290748,0.0006073483097928928,0.16050003905475105,0.0023805522909952502
57,332,0.1589107402636944,0.0006031203995911883,0.15979521973435912,0.002455690210426855
58,97,0.1577591842003993,0.0007306357341120728,0.15910259724731637,0.002809442173857597
59,89,0.15778928158650224,0.0007510060542071786,0.159228017295796,0.0027519437337759074
60,64,0.15811955858116455,0.0008696975190824407,0.1597363037109375,0.002549419590255053
61,314,0.1587407472011176,0.0006017956556456037,0.15962526864680107,0.002484223715621072
62,294,0.15854652459858334,0.0005940823159103867,0.1594301773855801,0.0025235752545494494
63,148,0.15768664738158616,0.0006385290404430547,0.15894530051588748,0.00270526011288944
64,270,0.1583492763562055,0.0005916532503799295,0.15931398165294924,0.002539428496386683
65,409,0.15962667476635864,0.0005941771813032595,0.16034801150459407,0.002439535791505212
66,365,0.15923274383734481,0.0006148916690056238,0.16002532351285417,0.0024475871892633005
67,221,0.15802165450086178,0.0006210730718771382,0.15907119146823365,0.002582657204571273
68,220,0.15801559649948876,0.0006175452833551739,0.15906497933884298,0.0025732980159954527
69,393,0.15947481721044915,0.0006022392990801781,0.16019729433340454,0.0024319610089254626
70,416,0.15969680490007615,0.0006033341570882057,0.16041386603180474,0.0024277177961536385
71,169,0.15776450928895996,0.0006110214801073836,0.15890431094849622,0.002650189286624547
72,34,0.15957548540905106,0.0008804711699240747,0.1615486267301038,0.0025981541447635025
73,239,0.15814083502590873,0.0006325429540177395,0.1591648949160554,0.0025029485137071325
74,494,0.16057106425506987,0.0006271659391770032,0.16120101322140995,0.0023063523156615744
75,333,0.15892118900523614,0.0006086131312775593,0.15981083538493449,0.0024656429492630498
76,346,0.15906223273149092,0.0005982522507828059,0.15992509480771158,0.002474123744683415
77,209,0.15795463272331317,0.0006097631070643684,0.15900613682150133,0.002578323200486549
78,391,0.15945638935591888,0.0006063364317806298,0.1601849339518972,0.0024489145139305617
79,458,0.16013927061219396,0.0006246915801266671,0.16080369796533248,0.002345101218073416
80,479,0.16038395458947663,0.0006339305988486768,0.16103244870140906,0.0023068927544647277
81,185,0.1578412405254721,0.000621475567002751,0.1589366289262235,0.002633729459639604
82,462,0.1601818720165829,0.0006289401735947947,0.16084455348943985,0.0023207671569099274
83,133,0.1576185800617185,0.0006587184792599734,0.15888775298207924,0.002778906031141191
84,399,0.15952867523042263,0.0006077612104512067,0.16026392398603026,0.002416118087557972
85,269,0.1583434933820091,0.0005903540442171452,0.15931012596564448,0.002527805365489214
86,204,0.1579227011722159,0.0006298585929062947,0.15898898170174935,0.002604323326881649
87,35,0.1594626628520807,0.0009619747229016537,0.16140289795918367,0.002482563975874803
88,353,0.15912211962890094,0.0005954639800182209,0.15996802939595053,0.002461568335087265
89,47,0.15866523858322754,0.0008855190692021458,0.16046186057039385,0.002578386959517873
90,272,0.15836390413090348,0.0005875500460544027,0.1593118137029628,0.0025182006951217977
91,273,0.15836967892298573,0.0005885235000793852,0.15930376413879163,0.0025113764803885324
92,85,0.1577840727156253,0.0008296215462407504,0.159251437716263,0.002707650922348405
93,358,0.15917845063362707,0.0006027235676535051,0.16000133100948785,0.0024533576209155375
94,95,0.1577532811116053,0.0007538533285723391,0.15913041689750693,0.0028098959965574275
95,496,0.16059586712809268,0.0006342319548769964,0.1612188147315622,0.00230869802454934
96,48,0.15863034862072267,0.0008767098448773057,0.16037690972222224,0.0026272930580418024
97,205,0.15792659420043878,0.0006305214549374031,0.15898967340868533,0.0025844486692543547
98,300,0.15860568046892104,0.0006009523473271083,0.1594860923611111,0.002482509139315549
99,71,0.15798532231124185,0.0009474322805322944,0.1596179899821464,0.0024708686508129836
