,n_neighbors,rps_train,std_train,rps_test,std_test
0,117,0.2043418252775333,0.00023253702076096313,0.20573512765724303,0.001934533992141395
1,42,0.20673468493040253,0.0007554570038310572,0.2086297193877551,0.0026283314224129772
2,470,0.20710963567356364,0.0003178723776536912,0.20788498828655502,0.0012917471439722976
3,132,0.20431066571674528,0.00022797749839993108,0.20571101426193758,0.0018340294548848896
4,270,0.20493314665441392,0.0002996618665251176,0.20594519530178332,0.0015421688840280667
5,237,0.2046962595404298,0.0002850003711927725,0.2057428094233474,0.001614329599378434
6,386,0.20605242889971093,0.0003264780297879755,0.20691326596015996,0.0014485254738028014
7,302,0.20518621548032018,0.0003330545154142476,0.2061168738487347,0.0015418285383676737
8,256,0.2048334578561634,0.00028770258760565714,0.2058638563156128,0.0015748852122346281
9,488,0.20735692130186362,0.00031820523438965136,0.20809816508079143,0.00127738997988915
10,489,0.2073693380762589,0.0003162148288344717,0.2080973064369085,0.0012827428658058978
11,91,0.20450108545972406,0.00021950351438641523,0.20596334832749666,0.002116775030744082
12,426,0.20655411831869683,0.00031477703865787917,0.20739319062851286,0.0013807710037705922
13,255,0.20481896621583387,0.00029608208017740836,0.2058551374471357,0.001579573432740872
14,225,0.20463453132307152,0.00026456312041577755,0.2057453454320988,0.0016809507613473212
15,471,0.20712407433417018,0.0003164565053680599,0.20790453861098718,0.0012992893968861111
16,497,0.20745010716577167,0.0003127523048341333,0.20819603050900978,0.0012589609888812594
17,151,0.20432277203314791,0.00020433683186526464,0.20570962402964782,0.001724531829666266
18,411,0.2063650798379085,0.0003332161225208885,0.20718779140840984,0.0013717896086743715
19,288,0.20508348040743501,0.0003066703285155508,0.20606211464964314,0.0015372107596850944
20,304,0.20520598283155622,0.00033680166226865963,0.20612043233855606,0.0015452417381390294
21,371,0.20587549606025268,0.00032456419086162295,0.20672190353891648,0.0014541721047328336
22,34,0.20766791191633877,0.001007096623051378,0.20994282006920417,0.002899332051831229
23,65,0.2052438002249996,0.00029221982250782707,0.20703053550295858,0.0022028360035784766
24,174,0.20438345209308753,0.0002574726415967325,0.20568288413264632,0.0016594678545492898
25,387,0.20606064144052588,0.00033058383763680336,0.20691985591143694,0.0014552548044315633
26,286,0.2050636793051261,0.0003129687452868516,0.2060270068218495,0.0015358857059230028
27,129,0.20427139746261735,0.00022153340941219254,0.20569317423832703,0.0019086097383970173
28,87,0.20461191464177447,0.00019608008352193265,0.20607748381556348,0.0020690947278069584
29,182,0.2044125724451285,0.00028034910831847056,0.20573009864448735,0.0016690398375499606
30,60,0.2054233015004939,0.00038534210817291843,0.2072299826388889,0.002064781557143168
31,25,0.20922201677054103,0.0010181656318737217,0.21134951999999999,0.0025783257545846493
32,395,0.20616463563410292,0.00032977476777036954,0.20700084922288098,0.001429588441755419
33,103,0.2043560069014228,0.00025732264691607343,0.20571869049863326,0.0019903778306902048
34,375,0.20592464439441632,0.00032656171841527546,0.20676644764444446,0.0014526291626370622
35,36,0.20712094695218614,0.0008071245739029286,0.20943568672839505,0.0027062828942601464
