,n_neighbors,rps_train,std_train,rps_test,std_test
0,368,0.07996335411762721,0.00037089551496123066,0.08046401404108577,0.0015006197952073946
1,82,0.0773220919273561,0.00039997883991921913,0.07862765466983937,0.0013815994083741724
2,229,0.0783836748328639,0.00036809307027976774,0.07906144190614213,0.0015022770642551348
3,129,0.07752434219273874,0.0004115890015472152,0.07850747175650502,0.0013547794265896295
4,47,0.0774680884639148,0.0003687355606670362,0.07900022634676325,0.0016066955883343066
5,444,0.0810839725516594,0.00038242255603889553,0.08145355750598571,0.0013571792242334266
6,35,0.07790484818553096,0.0003626796252015548,0.07949255102040816,0.0016193396770402579
7,300,0.0790803453825856,0.0003686366464293914,0.07963845527777778,0.0015320633846117207
8,284,0.07891546692267196,0.0003595290499914378,0.07949662563851419,0.0015133089692990417
9,252,0.07863439976962419,0.0003665650680922167,0.07926110933956916,0.001515932879708491
10,375,0.08007196789981788,0.00036664029107673926,0.08056352088888889,0.001482180931769195
11,433,0.08093174090068027,0.0003653650060501375,0.08131390988271311,0.0013878972350887064
12,460,0.08131763828939206,0.00038731271408850947,0.08168014260396976,0.0012986536198487824
13,17,0.07948789264532827,0.0006037578326445954,0.08146068339100346,0.0019094608525989899
14,263,0.07873162845874489,0.00036332321890331776,0.0793426075987798,0.0015073558609345235
15,132,0.0775525722372123,0.0004004051391596652,0.07850150439049587,0.0013830420133975542
16,119,0.07746020507139731,0.00040641169334797964,0.0784838967940117,0.001325877056514187
17,260,0.07870537339130364,0.00036166636533011074,0.07932588609467456,0.0015192554032031373
18,211,0.07819791831351712,0.00037845010115053376,0.07890965415197325,0.0014710326516988866
19,410,0.08060305019108413,0.00037055951215820497,0.0810274762790006,0.0014366614555624778
20,109,0.07742314259848826,0.00040599821672440814,0.07850811589933508,0.0013501019443970914
21,280,0.07887871207850407,0.00035715813192128146,0.0794524649234694,0.001526830045641629
22,304,0.07912659321908662,0.0003664421629992523,0.07966263674580161,0.0015426804242585415
23,405,0.08053620381831142,0.00037373885941491394,0.08096777351013566,0.0014451767486673565
24,207,0.07815709161732431,0.0003805438933586024,0.07890168586198044,0.0014905958450316854
25,470,0.08143937148996681,0.0003797460841277866,0.0818037155387053,0.0012810170909955943
26,68,0.07731146636823744,0.00037899835847572113,0.0786987294550173,0.0014638498722832512
27,96,0.07737583529858953,0.00039436469002643526,0.07854531656901041,0.0013540400124779533
28,143,0.077643982049685,0.00039855976104793175,0.07857281529659152,0.001443904224573116
29,251,0.07862680496442406,0.0003619214509153943,0.0792564556514976,0.0015234358952249802
30,383,0.08019276276725106,0.0003606434478391479,0.08066842716563614,0.0014853383486790408
31,418,0.08071255934981818,0.0003681070047388284,0.08112729762368077,0.0014262220533742325
32,310,0.07919115066712425,0.00036597450120319584,0.07973122229448493,0.0015418900270160742
33,168,0.07782247943002958,0.0003763494018251042,0.07862432327097506,0.0014643187490008113
34,104,0.07739017802139603,0.00041364282628950896,0.07850844235392013,0.001327054178336706
35,394,0.0803656068862538,0.00036790891897700383,0.08080834898155068,0.0014679604978575633
36,146,0.07766991912951267,0.00039510574393808624,0.07855940666635391,0.0014370862500222438
37,417,0.08069958932627103,0.0003681688200580845,0.08111758262454785,0.0014274923740229973
38,467,0.08140276253228902,0.00038179951725301136,0.08176094627652014,0.0012892561831759862
39,30,0.07816298877839481,0.00045877859773255753,0.07992020833333333,0.0016183998797040253
40,115,0.07744439540830195,0.00040968006952053423,0.07849294706994328,0.0013312873391978976
41,79,0.07732319775067246,0.0003935404794447163,0.07863452171126423,0.0013570319206594084
42,270,0.0787905330893978,0.0003574862460642948,0.07938361574074074,0.0015146136914577773
43,338,0.07954580268157593,0.00036054123820035156,0.08006766930867265,0.0015155482246536232
44,352,0.07973453013370121,0.0003624228451549022,0.08024183460582386,0.001498711000409703
45,201,0.07810037637644082,0.00038122036707155565,0.07884598957946586,0.001483722990441393
46,438,0.08100174685160068,0.00036898656037327997,0.0813744072657993,0.0013770158813008538
47,22,0.07884730634007721,0.0005378047102655344,0.08070116219008264,0.0017358556822809927
48,180,0.07792175523292341,0.00038005542885830994,0.07873283564814816,0.0014869522334913794
49,61,0.07731001413242007,0.00045471198739553535,0.07873891091104541,0.0014213843512332234
50,448,0.08114772261846347,0.00038117553540684016,0.0815190845723055,0.0013462553598077454
51,294,0.07901191126601445,0.0003622515695763355,0.07956913380998658,0.001504309804255883
52,189,0.07799852109732258,0.0003811382499386908,0.0788128565829624,0.001465627536101272
53,382,0.08018116684276766,0.00036196086790755765,0.08065756361188016,0.0014813773141946662
54,471,0.08145940917693463,0.00038030287248434465,0.08182045964226631,0.001280036144773393
55,403,0.08050658236716424,0.000374920780400624,0.08094050352812959,0.001445662227033999
56,384,0.08021019878761451,0.00036636439499639024,0.08068376600477431,0.0014747227866886358
57,74,0.07732251592954617,0.00037047286965885876,0.07863240504017532,0.0014128538505441307
58,241,0.07852565413782683,0.00036669471022077063,0.07917556774160225,0.0015090801855247558
59,434,0.08094050641098913,0.0003704427471059387,0.08132317566204422,0.0013863686928273133
60,283,0.07890989580036119,0.00035837162254816337,0.0794876799560489,0.0015207380629124463
61,153,0.07771228833300944,0.00038736845329035216,0.07856992022299117,0.0014471220716867146
62,291,0.07897922091745557,0.000360803782631436,0.07953752760359466,0.0015229142354262195
63,7,0.08596275212770672,0.0010408060662005392,0.08813035714285714,0.002124995118448687
64,395,0.08037630295737799,0.0003726473410345469,0.0808160124979971,0.001466865532910986
65,427,0.08084298450314803,0.00036784106239004153,0.08124554198728672,0.0013960839645185622
66,422,0.08076516160372697,0.00036412404167298403,0.08117967469003391,0.0014112272770120658
67,131,0.0775485195681779,0.0004072703843810363,0.07850682798205233,0.0013678590928843924
68,151,0.07770073863371812,0.00039338220590119904,0.0785613366738301,0.0014487137955168654
69,302,0.07910371196971765,0.0003670399121144771,0.07965888434169553,0.0015445341573165768
70,164,0.07779452471529318,0.00037759970880629247,0.07861221278256991,0.001463888576874606
71,233,0.07843683208064364,0.00037014194740755713,0.07909890562544898,0.001508093979680145
72,147,0.0776788620140895,0.000395869835654704,0.0785660824193623,0.0014492749249071838
73,330,0.07945210842340752,0.0003615384772291037,0.07996555303030303,0.0015314631919331335
74,195,0.07804744812656375,0.00039115118818609134,0.07881698586456279,0.0014864146970924028
75,268,0.07877319243439071,0.0003552437370309579,0.07936678025451104,0.0015223244279304099
76,177,0.0779059526932027,0.00037467762723886194,0.07869090299722302,0.0014808683903986936
77,341,0.0795803083427779,0.00035892012243635314,0.0800961575837841,0.0015148248954158499
78,314,0.07924226082759493,0.00036390402976561875,0.07977471258976024,0.0015258581082761935
79,192,0.07802424058706174,0.00038696760151385006,0.07881314392089844,0.0014814647761262657
80,63,0.07730261528674617,0.0004377462189043256,0.07871864449483496,0.0014155384792689156
81,230,0.07839868096350697,0.0003716796458515312,0.07906304111531191,0.0014956180847752207
82,136,0.07759282463052558,0.00040870131632496956,0.07852793509407441,0.0013782350293716345
83,83,0.07731628203579845,0.00040150105688023253,0.07860104877340689,0.0013817191207512354
84,298,0.07905973576936344,0.0003656711656755876,0.0796180666129904,0.0015289671980748282
85,26,0.07847077572569805,0.00037298304949829545,0.08021383136094674,0.0018482193594225086
86,387,0.08025307510052135,0.00036649813544918094,0.0807145332979455,0.0014631372861516564
