,n_neighbors,rps_train,std_train,rps_test,std_test
0,329,0.1193000060717521,0.0005415226866497849,0.11997595585314255,0.0018810315376572514
1,101,0.11759478229199274,0.0005870422295659401,0.11895125110283307,0.0022005859626700024
2,218,0.1182818360872508,0.0005318725037018525,0.11920691308601968,0.002058133579909986
3,149,0.11767372699848926,0.0005267260948809435,0.11879908675284899,0.002172497799480403
4,438,0.12052221053533492,0.0004963056102165554,0.12104756735941703,0.0018550594116346286
5,404,0.12014874688636583,0.0005139851641320618,0.12072012080617096,0.0018857133374216193
6,341,0.11942347870614109,0.000516407585185668,0.12010073958772287,0.0018923834611454663
7,481,0.12104054567375115,0.0004907943757820718,0.12154125495437866,0.0018584400940701035
8,179,0.11791169490232353,0.0005322143000695686,0.11891002465590964,0.0021272861701101195
9,105,0.11758063809767845,0.0005712638767196042,0.1189727097505669,0.0021940826310109032
10,351,0.1195320154438793,0.0005110819544855023,0.12019052381880017,0.001889646800893924
11,158,0.1177290091511904,0.0005256971214008284,0.11877620072904983,0.0021557985203927814
12,214,0.11824915682854042,0.0005417538951677428,0.119189990392174,0.002053652338916269
13,175,0.1178760802274649,0.0005365802075498556,0.11890752897959185,0.002136694098759708
14,180,0.11792672941556952,0.0005240958466685084,0.11893158796296295,0.0021398893610546526
15,12,0.12460970841536978,0.0011623784354723697,0.12730824652777778,0.001967772225016417
16,234,0.11841610434657572,0.0005417675130602152,0.11929375753342102,0.0020517182920472095
17,90,0.11757604173791916,0.0006196648908849591,0.11894009722222222,0.00212223922154729
18,327,0.11928385942675693,0.0005389840005564599,0.11995922890422617,0.001882672770567451
19,328,0.11929371777045919,0.0005468631496747798,0.11998014226093098,0.0018739290755646406
20,497,0.12125748267621883,0.0004883094271400494,0.12174556650769812,0.0018255370714595
21,314,0.11913241364177636,0.0005432823525658596,0.11982126303298307,0.0019524371633046283
22,160,0.11773625638383738,0.0005263357036614345,0.11878876025390625,0.0021338106704720827
23,183,0.11796093976253533,0.000532749700058248,0.11896453126399713,0.002101364873905303
24,268,0.11870891846588778,0.000545034865589073,0.11948744552656494,0.0020015143421373226
25,26,0.11942062532533222,0.00083795492133923,0.12158084319526627,0.001744632451408191
26,95,0.11757169186778804,0.0006007583401806693,0.11895368836565097,0.00212583210991763
27,30,0.11902065898203844,0.000668797458412364,0.12104384722222224,0.00215162627697692
28,350,0.11952360788529068,0.000510439797875301,0.12017873520408164,0.0018936811976661366
29,385,0.1199420908586362,0.0005232396680881672,0.12054966478326869,0.0018780090156068653
30,307,0.11905874964537748,0.0005392303801320624,0.11979676256512005,0.0019522764129530031
31,388,0.11997917060343785,0.0005180850035893319,0.12058248253002443,0.0018738687220524754
32,447,0.12062998548145895,0.0004942949084481533,0.12115288331606684,0.0018599559777989984
