,n_neighbors,rps_train,std_train,rps_test,std_test
0,381,0.15798995688565115,0.0006244601789779911,0.1587514889502001,0.0023422414455135676
1,412,0.1582846638035976,0.0006301470437065472,0.1590527704955698,0.0022884528684946406
2,127,0.15616637247257895,0.0007590482442002889,0.15758817967635935,0.0025670358095097726
3,423,0.15838717038805775,0.0006275860452989983,0.1591568150635168,0.00228507349595155
4,210,0.15650726922743952,0.0006101905501465497,0.15753982851473924,0.002430588259115606
5,173,0.1563117159312115,0.0006892753848039237,0.15751021208526847,0.002457069727138528
6,430,0.15845487649004192,0.0006362623142073055,0.15922116083017848,0.0022591332842837866
7,386,0.15803414380766892,0.0006153330689869134,0.15879975058055248,0.0023223827371762706
8,122,0.15615131928764153,0.0007717668179435352,0.1576075777680731,0.0025599745337443074
9,413,0.15829136987253484,0.000626653802347479,0.15906292827242932,0.0022911820728855393
10,465,0.1588792474705099,0.0006480676859590499,0.15959726505954444,0.002298648716525979
11,395,0.1581285097284465,0.0006133163292265901,0.15888513972119853,0.0023037079897281565
12,64,0.1565705415319944,0.0007419166722187002,0.15841672973632812,0.0028871213372191388
13,84,0.15620064858718247,0.0007873313178659121,0.1580305573270975,0.0026677456358656895
14,334,0.1575623640562342,0.0005945878998727407,0.15835970924916634,0.0023736052743213503
15,481,0.15907977760642134,0.0006567077415068606,0.1597638961406633,0.002282032185857818
16,479,0.15906440932798502,0.0006528216845687295,0.1597452585849957,0.0022919648382705095
17,467,0.15889934965289262,0.0006495640798441101,0.1596017280215875,0.0022882109170067485
18,324,0.15747240846752314,0.0006049356050822156,0.1583048732567444,0.0023371987849163402
19,96,0.1561754986194532,0.0007749892876246843,0.15781857638888888,0.0026607169716554736
20,43,0.15733428426132332,0.0008651127454901994,0.1595576865873445,0.0026723868081686224
21,315,0.1573795590665856,0.0006097789042249756,0.1582562112622827,0.0023628453980227234
22,19,0.16138326418356072,0.0011720100870904232,0.16413739612188366,0.0028902892576928452
23,209,0.15650064803953131,0.0006097618395933714,0.15753007142693617,0.002434429754941868
24,274,0.15703629886803752,0.0005867903973696479,0.1579236012507326,0.0023954600860025595
25,151,0.156230508298355,0.0007323243392677647,0.1575151829963598,0.002492282735361183
26,468,0.158915989883967,0.0006572763942842999,0.15962326971016877,0.002289472360851764
27,18,0.16171368456138951,0.0012553323168564955,0.16447712191358024,0.0027719321418393293
28,241,0.15676485221214037,0.0005999517697383646,0.15775761953134415,0.002380166295320496
29,100,0.15615911684483438,0.0007991127243882341,0.15778017875,0.0026491038230856165
30,149,0.1562246451908393,0.0007362131634855356,0.157504427165443,0.0024654749978739797
31,125,0.1561504298497321,0.0007536190971333922,0.1576015104,0.002591715246936873
32,452,0.15871654131771565,0.0006539669936558186,0.15944330238272378,0.002284756347210649
33,389,0.15805812256922458,0.0006114821583865359,0.15881392172930392,0.0023177984610482072
34,40,0.15761203895908357,0.0008892684334123642,0.15979721875,0.002484279959909679
35,428,0.15844050539459315,0.0006379770083729737,0.1591891920828238,0.002262148120883801
36,203,0.15645370767559091,0.000624890954436113,0.15748135631779467,0.0024580810373415153
37,239,0.15674896621230466,0.0005992385637427077,0.1577473628350344,0.002369983876591168
38,107,0.15619459674747121,0.0007742901874900819,0.15769651279587737,0.00263239319227391
39,36,0.15793691529195236,0.0008624001263285542,0.16023330439814815,0.002465795327714855
40,49,0.1571103862264037,0.00086506887141614,0.15938458975426906,0.0027393548133352254
41,305,0.1572900717782258,0.0006077188430100027,0.1581821365224402,0.002357048077940431
42,417,0.1583281693357101,0.0006317288937162925,0.15909879441770328,0.0022804631493968104
43,42,0.1574363548763486,0.0008892143240421415,0.15967744472789117,0.002590858417017284
44,278,0.15707102610561874,0.0005804843877836081,0.15795877574918482,0.00239408073743768
45,294,0.15720052121259337,0.0005888810440647341,0.15808022004720257,0.0023655681790615687
46,257,0.15690859285695008,0.0006061240682787468,0.1578343231918727,0.0023549534337352113
47,421,0.15837241591405687,0.0006273834645066142,0.15914001268047462,0.0022799063198176667
48,270,0.1570074297642523,0.0005926460003977693,0.15791237105624142,0.002393914969431245
49,372,0.1579153222704309,0.0006180524698768628,0.15865939749176206,0.002356387751845127
50,336,0.15758614784220554,0.0006002905401439537,0.15838222944125566,0.0023666563971849242
51,81,0.15620519155863216,0.0008154451101751945,0.15810644718792866,0.0026914893938328223
52,308,0.15731249565464034,0.0006098082187458539,0.1582044793072188,0.0023518849357921823
53,139,0.15620524083106502,0.0007512205488896648,0.15753901583768953,0.0025291830482622613
54,114,0.15618417394062217,0.0007939915290749641,0.15760950869498305,0.0025257776166879914
55,123,0.15615140395957994,0.0007705535292069624,0.15759787742084735,0.002556483241510926
56,58,0.15677902247976946,0.0008258115033916143,0.15880444411414982,0.0027165395313848116
57,88,0.15617143486279733,0.0007986160495242035,0.15787944053460745,0.0025956415549856044
58,427,0.15842716112832375,0.0006330590564333107,0.15918156395855843,0.002271257806608315
59,76,0.15625632316604912,0.0008259206935559135,0.15811415988573407,0.0026863405539526413
60,128,0.15617317912005768,0.0007714997073785646,0.15757567672729492,0.0025704781895246297
61,250,0.15685446815682744,0.0005985476859790398,0.15781410620000003,0.0023729101795480555
62,98,0.1561507249513842,0.0007746723565969589,0.15779939868804665,0.0026836545094725364
63,46,0.15726996649685315,0.0008365055559792548,0.15950658081285443,0.0027303540559998904
64,374,0.15793464501063254,0.0006097581566391727,0.1586909955960994,0.002336005306976625
65,180,0.15635599167261066,0.0006731255591120902,0.15752200154320986,0.0024861693445532205
66,449,0.15867966660118454,0.0006478838977624095,0.15939820238986907,0.0022843574808301954
67,303,0.15726837960922996,0.0006104884622420927,0.15814800877364965,0.0023418633813695818
68,400,0.1581673773008397,0.0006168348296007872,0.158923988359375,0.002297844749217358
69,316,0.15738428027435922,0.0006076474432864906,0.15825552132570903,0.0023465682972481326
70,363,0.1578303340326111,0.0006163089495706727,0.1586058465951779,0.0023527628804736822
71,152,0.15621674549263856,0.0007301314639121572,0.15749511935162744,0.0024921483212920863
72,343,0.1576475936516635,0.0005963339305914926,0.15843793370534387,0.002369784435916346
73,23,0.1601097736831904,0.0012347044187432234,0.16268100189035917,0.0025493433678888317
74,494,0.1592384268231683,0.0006596268332764184,0.15990656399055875,0.002259806758515576
75,279,0.1570864553365778,0.0005854867921747326,0.1579693077876697,0.002413401796577262
76,356,0.1577800385846267,0.0006088121518503419,0.1585577998753314,0.0023485524761151307
77,485,0.1591264277141798,0.0006566316005203328,0.1598198330322032,0.002283545135069778
78,105,0.15617060430836355,0.000773575437960663,0.15774324603174605,0.0026469497650954215
79,245,0.15680669015539944,0.0006005643159098828,0.1577945699708455,0.002381326352968119
80,87,0.15615830656537655,0.0007950159583304971,0.15788850905007265,0.0026198472301471763
81,237,0.15674080073721008,0.0005988317930568237,0.15772793600562587,0.0023690598081441837
82,8,0.17244547981762473,0.002866503077490944,0.175709765625,0.0015962299301385565
83,111,0.15619713528050994,0.0008218171625310193,0.1576293655141628,0.002527003135358668
84,252,0.1568742432298451,0.0006066815944435127,0.1578120762077979,0.002369582393857009
85,45,0.15724639874967763,0.000839352104861886,0.1595004259259259,0.002788132820212222
86,232,0.15669649311270678,0.0006007708432032803,0.15770236929622475,0.002363224326276251
87,103,0.1561737782259273,0.0007763083468858867,0.1577945270525026,0.0026470135780657577
88,230,0.15668913880836896,0.000589394832418776,0.1576968461720227,0.00238777914912578
89,491,0.15920070551888377,0.0006544541965903039,0.15988455850938066,0.0022687941913846297
90,304,0.15727654906287328,0.0006107184553686268,0.15816411416854226,0.002347745490566504
91,5,0.18299534513088037,0.005627784055765616,0.18663300000000005,0.0019309364395082216
92,397,0.1581471740379597,0.0006195579484477053,0.15888904876942306,0.0022991328308868816
93,457,0.15878065366114008,0.0006490833701490725,0.15948506438862528,0.0022819590304957024
94,85,0.15617356051248027,0.0007873836429205422,0.1579743650519031,0.002674304600040584
95,383,0.15800842984017827,0.0006190208906480472,0.15877159134290914,0.002331149534905266
96,14,0.16387773956157956,0.0009294594616036384,0.16704279336734695,0.002974044195134252
97,3,0.2046200557152872,0.002996392153614819,0.20853472222222222,0.0016942879626190425
98,480,0.15907207753492472,0.000653317241551484,0.15975591807725692,0.0022922825106890103
99,161,0.15625080260458676,0.0007006950449696174,0.15751588191042012,0.002494777407811775
