,n_neighbors,rps_train,std_train,rps_test,std_test
0,163,0.1110187310492698,0.0006014516726582296,0.11200716624637734,0.0023626132582228185
1,122,0.11079743614908225,0.0006111615358017719,0.1119319747715668,0.0023615938511459605
2,174,0.11106117034231242,0.0005942265054678843,0.1120222321310609,0.0023706825293658756
3,78,0.11067437581557023,0.0006225985714928794,0.11196034681130837,0.002354776576196715
4,171,0.11103799898711027,0.0006013759100978337,0.11199938613590507,0.002379267630894629
5,175,0.11105723157041485,0.0005964594252766944,0.11202265755102042,0.0023670672134949826
6,209,0.11132788287759418,0.0006134804250706273,0.11211857958837938,0.002385854033269636
7,224,0.11144899417127818,0.0006289920705615827,0.11222259820432078,0.0024082219393639745
8,128,0.11081310542170386,0.0006200332377498605,0.11193583984375,0.0023524112680345538
9,307,0.11231965073675991,0.0006002987359468093,0.11295202468991714,0.0022424376819625714
10,115,0.11076651278249686,0.0006081146866301305,0.11188910018903593,0.002395472697558458
11,316,0.11241824463801157,0.0005977878438333949,0.11304695686788975,0.0022007971093895703
12,394,0.11324391079501435,0.0006075767096316688,0.11376276677123864,0.002147317937537408
13,246,0.11166824276678726,0.0006049400143015777,0.11239584675953468,0.0023720954974093805
14,319,0.1124446786554572,0.0006012823861840659,0.1130795444718507,0.002209613861804629
15,448,0.11390051667857795,0.000573931466158332,0.11439584300761321,0.002101517637773858
16,116,0.1107710005495897,0.00060806967351064,0.1119073136519025,0.002396592511781172
17,75,0.11070752122923518,0.0006673848802201787,0.1120353,0.002285224933660471
18,361,0.11286689233030904,0.0006042912723391463,0.11345430322050935,0.002156514843704302
19,99,0.11068681192884729,0.0006263890722547584,0.1118937519130701,0.0023864834770604996
20,271,0.11194816261700116,0.0006007438571630513,0.11263400927274957,0.00232087356742508
21,208,0.1113175486572151,0.0006144819263423419,0.1121192330806213,0.0023735572840562808
22,373,0.11300278705792095,0.0006125547953199165,0.11355498691861508,0.0021444617767687004
23,156,0.11097330893396462,0.00060732610077411,0.11202562356180144,0.002346188012477491
24,272,0.11195971279731132,0.0005934666743493155,0.11265286024681014,0.0023112536006952016
25,39,0.11144554335390336,0.00045628411820982544,0.11295008218277448,0.0025380117356675375
26,418,0.11354880823640434,0.0005863604282278945,0.1140788261772853,0.00211554376670352
27,486,0.11439878603779523,0.0005793537961897758,0.11487014333434944,0.0020381394188969605
28,432,0.11370890178102819,0.0005740285306399498,0.11424701666184414,0.00211765562291466
29,37,0.11159917620413287,0.0004652342406916675,0.11307711833455078,0.0025736241886289046
30,348,0.11273175982039563,0.0006139739764155081,0.11333223149111508,0.0021682752328177463
31,141,0.11089067237382089,0.0006302353479775766,0.11200130589507572,0.0023663076638512754
32,369,0.11295042403115951,0.0006057263634007346,0.11351584576347118,0.002153833578110776
33,7,0.12354692878131295,0.0012040768723456025,0.1266561224489796,0.0027413961119225495
34,114,0.1107697593980427,0.0006078915919641776,0.11189661819021239,0.002386172728884068
35,215,0.1113764594241408,0.000615251879182005,0.11216309113034072,0.0024194115941065784
36,247,0.11167714981949092,0.0006079794337124051,0.11239710063269354,0.0023677290255862127
37,68,0.11075155894923042,0.0006708417953336887,0.11217782493512111,0.0023548167733994986
38,52,0.1109554624646881,0.0006305064135712767,0.11250809448964497,0.002423526985648961
39,164,0.11102215227502595,0.0006037065741351188,0.11201500873735871,0.0023625589583919464
40,59,0.11088237703735959,0.0006621660912611105,0.1123745870439529,0.0023962107124474797
41,42,0.11126641888726077,0.00048410082825589925,0.11283010204081634,0.0025352122475853747
42,105,0.11072052145627335,0.0006017805785864782,0.11189343877551021,0.002424527382909309
43,286,0.11209720890050637,0.0006004371474437172,0.11276467721526724,0.002264902852364705
44,74,0.11069635932797131,0.0006549382528972103,0.11204466535792548,0.002280958250471013
45,388,0.11316658742484761,0.0006081255255447216,0.11370050649643959,0.002160297851832623
46,20,0.113537532692446,0.0003506820394446505,0.11561706249999999,0.003040051570979078
47,219,0.11141068263434795,0.0006231804405556358,0.1121792414670253,0.0024123322099259647
48,384,0.11312975560118295,0.000610572390733197,0.11365945544772676,0.002156761995856469
49,390,0.11319249073799727,0.0006093305478200323,0.11372628303747535,0.0021568856322100806
50,320,0.11245186503741285,0.0006008057780678216,0.1130746590576172,0.002217480841630256
51,27,0.11232358858089202,0.00024591740875058103,0.11403659122085048,0.002809170944365944
52,421,0.1135837866235129,0.0005826448749205919,0.11412274805208726,0.002118653164613038
53,493,0.11448524886327989,0.0005826035218071036,0.11495064554883995,0.0020278988431712327
54,96,0.11067215122052551,0.0006323673116618727,0.11191128879123265,0.0023679791111072524
55,81,0.11067065469180795,0.0006218568351431489,0.11195319501600366,0.0024005692173111634
56,212,0.11135613083741061,0.0006156194823830918,0.11213830044054823,0.0024086989686218515
57,341,0.11266620700258709,0.0006051467313943882,0.11330367805144435,0.002166109985683917
58,309,0.11234712397966776,0.0006039190100989688,0.11297831034446644,0.0022439423583606737
59,30,0.11207060268865696,0.0003337354615216641,0.11371706944444446,0.002768169383602255
60,102,0.11069622513143898,0.0006107722102954862,0.11189172553825451,0.00240565533101386
61,467,0.11415468661785852,0.0005762548958107274,0.11465573647685119,0.002068873226259405
62,458,0.1140348101615701,0.0005843518573546479,0.11454786939131595,0.0020718165053758425
63,51,0.11100346459719108,0.0006320848012817942,0.1125439494425221,0.0024198880953975326
64,382,0.11310688355850043,0.000612798055282915,0.1136378343349963,0.0021522929831671186
65,25,0.11263559482186838,0.00021164300455645246,0.11442424000000001,0.0027688652946054933
66,150,0.11093638597501235,0.0006034683729597059,0.11202169833333332,0.0023713032826553487
67,183,0.11109925790466964,0.0006061824663915635,0.11202575472543223,0.0023757695226718496
68,199,0.11124163903908206,0.0006029282036417339,0.11207386966238228,0.0023888528767498935
69,218,0.11139795073872387,0.0006236159912506453,0.11217091180245772,0.002415491420578736
70,263,0.11184333269200794,0.0006070755761146058,0.11254448145122815,0.002336211600786722
71,424,0.11362147279366452,0.000574254312953236,0.11414758797058562,0.00211601959908288
72,330,0.11255618443023677,0.0006011226257367118,0.11319066207529845,0.0021961618335444686
73,152,0.1109458451540291,0.000615807507347487,0.11203091347818561,0.0023469173155979653
74,415,0.11351150469874187,0.0005985970484636048,0.11404913579619683,0.0021089531240630734
75,346,0.11270841176873159,0.0006087635748835948,0.11331483552741488,0.0021696808026144387
76,230,0.11151380699117153,0.0006279401773728077,0.1122528100189036,0.0023992065798026
77,360,0.11285766918612725,0.0006024619276466015,0.11344033757716049,0.002150883043846331
78,355,0.11280628350084113,0.0006084448662391718,0.11340341003769094,0.0021623221607658233
79,371,0.11297677062669038,0.000608126958912373,0.11352806767242318,0.002155991090341952
80,17,0.11433544379431573,0.00040877085890369847,0.11668957612456747,0.0028344446462449666
81,76,0.11069371858296004,0.000646857588772501,0.11200331327908586,0.002287151442830808
82,487,0.11441150911807567,0.0005834513337242476,0.11487568785338724,0.0020346228040620602
83,181,0.11108538143354085,0.0006103769938974333,0.11202628964317328,0.0023458863635405147
84,176,0.1110586550887646,0.0005966782458537548,0.11200507852853821,0.0023637684816466844
85,89,0.11069429995260852,0.000612511713778761,0.11195430343390986,0.002378597091589251
86,391,0.11320785078699769,0.0006057960589059258,0.11373862710212518,0.002158732905465304
87,38,0.11155300074936425,0.00047393699381729115,0.1129919234764543,0.0025251991358712653
88,205,0.11129710601345773,0.0006105566228673181,0.11210654491374182,0.0024076566923310343
89,304,0.11228965975885426,0.0005992764384312697,0.11292525739590549,0.002232204984594812
90,426,0.11363773800766988,0.0005745841956162733,0.11416597263550002,0.0021195523498500107
91,227,0.11148170729177886,0.0006213136479043093,0.1122411916105494,0.002405012595233892
92,396,0.11326637926757077,0.000609222843979671,0.11378260724352106,0.002141536898892796
93,423,0.11361045569601624,0.0005761326839131256,0.11414052668935724,0.0021182743651100657
94,107,0.11073345578185083,0.0005945861306201652,0.11186769914403005,0.002424096750618602
95,24,0.112751325689933,0.00014722256252094207,0.1146396484375,0.0028818899123829018
96,85,0.11068178454789468,0.0006117706476359301,0.11195905536332179,0.002400271613227949
97,166,0.1110205516307626,0.000598429575805443,0.1120040649041951,0.0024021128791198985
98,343,0.11268632787842736,0.000606623309302339,0.11331533661569583,0.002155766761917031
99,151,0.1109437206230313,0.0006124400834281653,0.11202148206219026,0.0023578440947965317
