,n_neighbors,rps_train,std_train,rps_test,std_test
0,269,0.16859231140370645,0.0005832747617444494,0.16959697540802365,0.0024796315825010825
1,466,0.1703868071483501,0.0005731424458608215,0.17106879403516365,0.002200388452901046
2,336,0.1691279788333915,0.000596142112826402,0.17001095488325538,0.002263983225774335
3,38,0.16968258561687274,0.0008282194931669196,0.17172303497229918,0.0030672922813664016
4,358,0.16930386766213681,0.0005891113082560103,0.17011780453169376,0.0022654449442712212
5,374,0.16944843429358963,0.0005846851984230569,0.17024461460507878,0.0022558638799386518
6,102,0.16787619250535205,0.0007373302573299784,0.16930311538831216,0.002587379328783457
7,79,0.16806583263372904,0.0008209205089768374,0.16965005007210385,0.0025869402345334645
8,330,0.16907527865188168,0.000588958165699425,0.16998624563820022,0.002270961121204746
9,369,0.16939918421609965,0.0005801252638065807,0.17019786236514128,0.002286934225523465
10,199,0.1680646720475238,0.0006413481931728008,0.1692055311103255,0.0025028198883236584
11,98,0.1678778156336707,0.0007569483269107652,0.1692989080070804,0.0025739552942412544
12,229,0.16831067944557918,0.0006191489421179984,0.16936361577773115,0.0025000964606404913
13,345,0.16918280911707548,0.0005852600216161065,0.17001916981726525,0.0022502327896478753
14,295,0.16879182315034863,0.0005825882127260107,0.16976699885090493,0.002364986425030184
15,92,0.16793137107418746,0.0007726280591149556,0.16937174356096407,0.0025591920258346127
16,426,0.1699992146396733,0.0005736853134720764,0.1706961193904428,0.0022154284306127293
17,246,0.16841674863750594,0.0006071846192958559,0.16948689995207877,0.0024718262354549493
18,18,0.17438709887567197,0.0006742110741790023,0.17715922067901232,0.0036496246498366096
19,207,0.16811517763092051,0.0006305120399279191,0.16926938289108265,0.0025042478752457303
20,41,0.16931418061658288,0.0007288337315943563,0.17140015615704934,0.0030365949750038182
21,85,0.1679710952798071,0.0008425975376876308,0.16945305882352943,0.0024910296476949334
22,492,0.17063320357760423,0.0005771381544383816,0.1712662270618514,0.0021428236533200737
23,471,0.170427395027094,0.0005801065828609946,0.17109044974779236,0.0021834952096557764
24,149,0.16781494470639294,0.000664629680581112,0.16910028151885048,0.002635000503593017
25,183,0.16797582050815235,0.0006610974295588082,0.1691382782406163,0.002521212705705743
26,216,0.16820407103321097,0.0006065247197458622,0.16929834747942388,0.0025189189642315485
27,39,0.16959266427430603,0.0008019596048038356,0.17169806870479948,0.00303936382045888
28,263,0.1685487633685145,0.0006025874233481041,0.1695923688718935,0.002454280103019371
29,129,0.1677533041426564,0.0006742632128627054,0.16910718030767383,0.0025591294805481376
30,486,0.17057746972777799,0.0005845295631003673,0.17122038614117088,0.0021391601440418173
31,310,0.16892905309385195,0.0005780670658177746,0.16986489138917796,0.002306573884528518
32,241,0.16838287975543592,0.0006179936376681825,0.16945712646992994,0.0024889527467758165
33,322,0.16901667083374072,0.0005783812254634767,0.16995150071370704,0.002274381833809155
34,195,0.16804399180625337,0.0006464496640174764,0.16918400624589086,0.0025325741926059205
35,326,0.16904337708788092,0.0005878572351140344,0.16998883955455607,0.002245719359931149
36,107,0.16781366167650377,0.0006904761896013211,0.1692708751856057,0.002587864533288399
37,423,0.16995829786130176,0.0005723822572259413,0.17064575949119482,0.0022143149272502768
38,54,0.16853013807699962,0.0007015839393909898,0.17053022548010974,0.0028550529392151226
39,399,0.16969981512362928,0.0005909454713674327,0.17047280105024465,0.0022215753218731717
40,247,0.16842416181306502,0.0006096173643688658,0.16948385975839628,0.0024801049932972937
41,151,0.16782450478979896,0.0006785859472628299,0.16912060710056576,0.002581593415419481
42,287,0.16873285724883083,0.0005660002166283202,0.1697374716216052,0.0023970453207662235
43,451,0.1702349623631819,0.000578342948050244,0.17093085782518277,0.0021780423500328545
44,130,0.16776545078176308,0.0006636527996697494,0.16914055769230768,0.0025494249817325804
45,52,0.16854609591254321,0.0006814133668006203,0.1705765763683432,0.0029534759092371197
46,37,0.16980761391723517,0.0008198354609601894,0.1718955715850986,0.003074340081229936
47,147,0.16782289292052116,0.0006675904595108829,0.16910221666898054,0.0026271491888076454
48,245,0.16841206207004783,0.0006049096386759836,0.16948436276551437,0.0024724716756642207
49,267,0.16857519107718677,0.0005960970297334792,0.16959892988399333,0.0024569101324692735
50,64,0.16824630423706247,0.0007090274246336125,0.16998856201171875,0.002688700149497201
