,n_neighbors,rps_train,std_train,rps_test,std_test
0,216,0.22859340992962057,0.00025402555823458313,0.22997325987011313,0.0009904702058812053
1,308,0.22858236564640863,6.94145841037936e-05,0.2297230526068899,0.0007110450034097096
2,418,0.2286487782251388,0.00010177451626309715,0.2295071703801424,0.0008084267112369712
3,444,0.22863703106831626,4.568975341694465e-05,0.2294741046790033,0.00069824776609186
4,38,0.23512733173301603,0.0010164441028833668,0.23636811807479224,0.0011632537586157717
5,147,0.22882193803290352,0.00018536475008386786,0.23037022131982043,0.0010292828241475563
6,173,0.22865973612765694,0.00020118419666885945,0.23013558296301245,0.0008840184112180856
7,454,0.22863635015801984,5.125289735953019e-05,0.22948956643346463,0.0006892828938697469
8,230,0.22853462971098484,0.00015425114346865102,0.22987794045368617,0.0008206571051250822
9,32,0.2362333870025685,0.0009243243497531852,0.23759669189453125,0.0013266052303060015
10,187,0.2286629513804952,0.0002258474847548108,0.23011173575166577,0.0009124256761669611
11,498,0.2286415459049329,6.530853185020453e-05,0.22936639005822484,0.0006192284614012293
12,285,0.22852667785201985,6.830745697669216e-05,0.22978840674053555,0.0007624029128585593
13,90,0.22959122742917812,0.00033550151873899017,0.23112933487654322,0.0008029537120552774
14,269,0.2285414890768039,0.00013861522495599418,0.22983558667652465,0.0008305733944863729
15,74,0.23027060082415857,0.00033017261759741645,0.23164016617969319,0.0009325600919304062
16,412,0.22864967512422604,9.617017165116967e-05,0.2295516672165143,0.0008063864515219377
17,128,0.2289572534483312,0.0001342180892389114,0.23055457305908203,0.0008682545324153467
18,297,0.22856303104995307,6.111594728586493e-05,0.22976711106576428,0.0006965576697147181
19,303,0.2285793804311651,7.374315721951445e-05,0.2297244446350576,0.0006790981517982737
20,348,0.22860627372311906,7.978757556409622e-05,0.2296033408268926,0.0007315428393289749
21,46,0.23329211707421682,0.0011682646540765904,0.23449219636105859,0.0015214577732354305
22,12,0.24417035127556783,0.005499783772371203,0.24570720486111114,0.006460106508732793
23,471,0.22865052666452335,6.15510543552146e-05,0.2294401810305579,0.0006577329061186371
24,379,0.228633303051966,0.00010977942865919673,0.22957818006349162,0.0007610862337931577
25,491,0.22863837432896045,6.339137643477338e-05,0.22939900878750294,0.0006358707490484195
26,450,0.22864180120609215,4.397081646414565e-05,0.22949170388888887,0.0007022967606291028
27,228,0.22855262736248005,0.00018077136470827018,0.22988691809018155,0.0008845611909283165
28,71,0.23035828906405004,0.00033182506505206676,0.23173906962904184,0.0009913347804350653
29,174,0.2286731914132115,0.00021088269047429026,0.23016733179746335,0.0009206919205255208
30,438,0.2286415426166087,4.927929982810965e-05,0.22949245422061676,0.0007401790480915291
31,322,0.2285898475724522,7.284999769997532e-05,0.22964838981906563,0.0006936359274131536
32,350,0.22860772235634777,9.509410534336356e-05,0.22959832397959182,0.0007418884182541814
33,55,0.2312739340424444,0.00048312291693802865,0.23251853719008264,0.0009693417849970229
34,118,0.22913124590928519,0.00019452925971840562,0.2307647757469118,0.0008353154943663557
35,432,0.22863490442380754,5.161461831485093e-05,0.2295002515083805,0.0007466503857676718
36,387,0.22864913281570914,0.00010540381969829677,0.2295762818073166,0.0007804756156679735
37,396,0.22865294249207596,9.744334450180025e-05,0.22959904123303745,0.0007995007966553204
38,240,0.22850728178855578,0.00012924480603575386,0.2298205661892361,0.0007820728404297077
39,236,0.2285111376590498,0.00012996916820702894,0.22981437356363113,0.0007691903391550832
40,119,0.229108603848781,0.0002089281757196948,0.2307242973660052,0.0008125516875473118
41,365,0.22861514743352593,0.0001151610512845697,0.2295853355226121,0.0007466334692378435
42,4,0.27963706341581246,0.01157244744456861,0.28196953125,0.010955070335772137
43,402,0.22865783941822845,0.00010558948197287423,0.22958316904284548,0.0008102900906998143
44,102,0.22923983509204143,0.00017377840091309575,0.23082737889273358,0.0008386325349999561
45,410,0.22864984455278856,0.0001034465714480102,0.22954389530041638,0.000816662010573083
46,275,0.22854422527229362,0.00011632426808335129,0.22983432247933888,0.0008347796553493128
47,149,0.22878673279022346,0.00017869881987532977,0.2303458594207468,0.001031726678331201
48,19,0.23907592093366045,0.0039088674759841305,0.24048781163434904,0.004652101531607783
49,404,0.2286499968052424,9.242406781539965e-05,0.22956225071377803,0.0008049065698508974
50,434,0.22863135917874639,4.9971547808557834e-05,0.22949350976342672,0.0007270909217128557
51,461,0.22863680011440782,6.0043566041185e-05,0.22945228342140309,0.0006574635308085881
52,422,0.22864861257907926,9.386654269873882e-05,0.22950718867219963,0.0008049902895610453
53,148,0.2288291954849632,0.00019256546874754892,0.23039745423210375,0.0010713882412135888
54,442,0.22863534714214576,4.5330902289567194e-05,0.22946483186513378,0.0007084017131700089
55,425,0.2286448129940614,8.527555012341294e-05,0.22951138166089963,0.0007989017250599758
56,242,0.22852530260357665,0.00014354167837682952,0.22984227575814492,0.0008057809165752016
57,445,0.22863422183774382,4.516663192702544e-05,0.22947760131296555,0.0006946303977450721
58,154,0.22874913512142858,0.0001657569091084125,0.23026942412295492,0.0009643287054739363
59,208,0.22858010980508986,0.00020516181717157337,0.22996921198918271,0.0009597702474451111
60,203,0.22861887617582816,0.00025703396489149395,0.23000647522385884,0.0009883038195792175
61,143,0.22877998050130302,0.00012961805221736305,0.23031199630788787,0.0009828068877730317
62,190,0.2286952093657196,0.0002657813079513517,0.23011878878116346,0.0009151789633548364
63,40,0.2341289179079551,0.0010747682148889359,0.235355796875,0.0012739767119893006
64,68,0.2304581976982584,0.00023415435667839936,0.23175883434256056,0.0009068060006076509
65,247,0.22850913972855363,0.00013241700417665828,0.22984552504548506,0.0007787033000734514
66,258,0.22851777467956774,0.00013688269987127875,0.2298589179210985,0.0008213995804289518
67,220,0.22857655025195384,0.00023303752217799175,0.2299403574380165,0.0009506536172886694
68,198,0.22868150707995155,0.00028228833370676806,0.2301063472477298,0.0009984387519243226
69,344,0.2286023828122563,8.635135720236822e-05,0.22960190421765148,0.0007187353927994569
70,10,0.24745918093549185,0.004511332884250782,0.24886962499999998,0.005492477419774092
71,311,0.2285832176154749,6.546067173085237e-05,0.2296822595403273,0.0006942183876578912
72,177,0.22866896154439562,0.0002070023142739182,0.23012170233649332,0.0008594823731711234
73,26,0.23729270021662105,0.0019016294253226095,0.2386994822485207,0.002216857837613228
74,370,0.22862019615924903,0.00011173366100446257,0.22957713257852447,0.0007612165034063783
75,495,0.22863388297642712,6.662000410414199e-05,0.22937315523926127,0.0006256471959145405
76,378,0.2286321139042053,0.00010921168008960843,0.22957392631435292,0.0007500855603453601
77,60,0.2309249331774109,0.0005884517581004867,0.23218451041666668,0.001084132291384142
78,3,0.2913768560020872,0.009848809257407685,0.29372916666666665,0.009193334261780145
79,294,0.2285592750837771,6.9570281963768e-05,0.22976281005599522,0.0007006617813962664
80,16,0.24077965024920034,0.005506989665063385,0.242100537109375,0.0064574848972751234
81,449,0.22864155143622353,4.251378254039344e-05,0.22948805208059483,0.0007097219338835435
82,448,0.2286373490406906,4.322753611874743e-05,0.22949144997110174,0.0006964144127174515
83,496,0.22863771087821033,6.400467285592584e-05,0.2293742026941337,0.0006272876944984374
84,367,0.22861428806402828,0.00010895882193009837,0.22958922554922823,0.0007455886487567297
85,458,0.22863560181688572,5.7804002412872864e-05,0.22946282351833489,0.0006613042094202451
86,227,0.22857110099357042,0.000209959148297264,0.2299102694599158,0.0009210144890868161
87,245,0.22852195228565653,0.0001496820256749947,0.22985760766347357,0.0007938830575980067
88,281,0.22854134264594048,0.00010488893769281728,0.22981779391091806,0.0008320436550343209
89,105,0.229246928478952,0.00017033610587027608,0.23086992970521542,0.0007779531866560236
90,316,0.2285748407464117,5.357447355835477e-05,0.22965653353328794,0.0006997346894877426
91,207,0.22860029678228705,0.00023550973580417408,0.22999659064388903,0.0009786486998834417
92,91,0.22955875185791558,0.0003346444716332214,0.2311178375196232,0.0007997086755053915
93,361,0.22860757888125322,0.00011850053466484931,0.22957879016045,0.000754022990421372
94,463,0.22863818285350793,6.414701698510466e-05,0.22943980904421815,0.0006482313075883058
95,171,0.2286981146529647,0.00020478527225798807,0.23018900388153615,0.0009134507310148467
96,151,0.2287422014468592,0.00012033068227681887,0.2302766907153195,0.0009461415250848778
97,168,0.22871715824310462,0.00023488756171079406,0.23022865513392857,0.0009813118262779429
98,472,0.22865343844337396,6.180031251150571e-05,0.2294426744066001,0.0006684471082569492
99,107,0.22923796138112557,0.0001968767053313291,0.23088358917809415,0.0009118677551770407
