,n_neighbors,rps_train,std_train,rps_test,std_test
64,404,0.12713600974119124,0.0005243970038762532,0.1277690737274532,0.002006983927671033
65,313,0.12615381799031797,0.000527030466432127,0.12690737746123773,0.0020280523663036443
66,42,0.12542328190757907,0.0005206571149382806,0.12742724631519275,0.0023157323110907318
67,225,0.12535418561213427,0.0005399598309682065,0.12626949827160494,0.002175246679859332
68,485,0.12808286312042866,0.0005222506218014853,0.1285985757253693,0.002004179195976501
69,239,0.12548012184141566,0.0005527708124440283,0.12641205073440592,0.002185915773218744
70,315,0.12617670522838792,0.0005298401771410291,0.12692663819601915,0.0020145420748388368
71,395,0.127039520333016,0.0005225417861021266,0.12766691515782727,0.001994038236129635
72,148,0.12474461962929986,0.0005143641158088439,0.125951563070672,0.002276706503032157
73,175,0.12494026028449705,0.0005322257644260251,0.1260225257142857,0.00222529588448452
74,121,0.12462183943166245,0.00043447374384344403,0.12598681442524418,0.0024839824013538994
75,115,0.12458608252240552,0.0004547792120920235,0.1259977731568998,0.0024378532686414192
76,179,0.12497544938961633,0.0005342686458890144,0.12604981039917604,0.0022068333367290653
77,142,0.12472254489260211,0.0005016669055365382,0.12596530140349135,0.0023051184372847515
78,216,0.12528258447253326,0.0005426637022317615,0.1262307546189129,0.0021607919186246425
79,299,0.12600885244923749,0.0005214954996575137,0.12678271775483496,0.002066443586436001
80,353,0.12659452850248964,0.0005117766132446921,0.12727170248537426,0.001980676412977056
81,155,0.1247910871840597,0.0005200280724661909,0.125969616024974,0.0023093713749547974
82,11,0.13329506367279567,0.0008903896234377299,0.1361082644628099,0.002492554810130803
83,448,0.12767682123506244,0.0005298509324284525,0.12826419191944355,0.0019970331235740473
84,226,0.12536243571915473,0.0005371578004520949,0.12626287737880804,0.002195543755877742
85,251,0.12558147264212408,0.0005314239575134695,0.12647157267344963,0.0021381493727052393
86,422,0.12735848591845858,0.0005284278674070259,0.1279797787139777,0.0020203487903949252
87,47,0.12522130077528232,0.0005842322010721522,0.1270792326844726,0.002430125196663809
88,331,0.12635933179755915,0.0005287121757885173,0.12705990772263853,0.0019705331420457996
89,92,0.124553358576358,0.0004933157720350237,0.12609327002599244,0.002392109419289747
90,154,0.12477602922590496,0.0005254239029806019,0.12597074970484062,0.0022944984109837265
91,292,0.12595145075925596,0.0005203670102436423,0.12675269383913493,0.0020686794257267585
92,237,0.12545686581159812,0.0005463685637695989,0.1263806817372572,0.0021736990516400016
93,455,0.12775865447911766,0.0005340946905878295,0.12834534289337038,0.0019998332754363303
94,89,0.12456645070130512,0.0005091623141109027,0.1261120139502588,0.0023773104916591137
95,52,0.12501894504982952,0.0006225160915265968,0.12696127496301773,0.002314550804309228
96,187,0.125059469195274,0.00054229187433663,0.12610072600017158,0.0021501177848269404
97,423,0.1273686066916996,0.000528018428861185,0.12799241347126514,0.0020195818598061376
98,411,0.1272330958450018,0.0005305805376407901,0.1278534631573339,0.0020128653249838913
99,389,0.1269730876567069,0.0005230317837284695,0.1276067964790082,0.0019802098338827356
