,n_neighbors,rps_train,std_train,rps_test,std_test
0,280,0.16512106326302903,0.0007332905825971645,0.16610631871811224,0.002804087336379529
1,291,0.16521496830468224,0.0007203269307412252,0.1661208427805529,0.0027922122963732893
2,498,0.1671982709750657,0.0007029106318468677,0.1678146737048596,0.0025033690757506116
3,472,0.16693341305327095,0.0007108395270527112,0.16758226696037418,0.002546140465269668
4,139,0.16430328083910528,0.0008410925571142447,0.16571754438176076,0.003006754237676812
5,374,0.1659681231704629,0.0007388155085999409,0.1667111091252252,0.0027018006608478745
6,112,0.1643107408175089,0.0008567275420404791,0.1658058314732143,0.003040644369986386
7,92,0.16436058184295896,0.0009557146772519507,0.16599665199669186,0.0029650988664919106
8,189,0.16448031785545433,0.000756431058798832,0.16573707308026092,0.0030022428799355706
9,389,0.1661211167950501,0.0007289626539666868,0.16685856721803322,0.0027033700213535913
10,409,0.16631350116010063,0.000738836638330088,0.16704664150441473,0.002669485677788782
11,455,0.16676494533169597,0.000711217255631011,0.16743348961478083,0.0025795740758115726
12,443,0.16664733917449487,0.0007248932363204507,0.16733138366310146,0.002625288346467486
13,175,0.16440511567468946,0.0007897760494886998,0.16569927836734696,0.003013325053884011
14,402,0.16624781920628992,0.0007346472973967009,0.1669675783860548,0.0026890650949434867
15,388,0.16610748146058155,0.0007250944511781584,0.16683433829976618,0.002708700535675386
16,134,0.16428715696297608,0.0008398938714019731,0.16570825629316105,0.0029954047616149206
17,37,0.16588735218976428,0.0010941460360655696,0.16798470598977355,0.0031141941467267152
18,459,0.16680062358586095,0.0007102930036293483,0.1674580758350302,0.002591828784460301
19,447,0.16668881722986964,0.0007252809404451572,0.16736819656521978,0.0026040176266748168
20,359,0.1657986590510799,0.0007402126371531646,0.166560661676275,0.00275124319166707
21,432,0.16654599923380695,0.0007210256676645326,0.16724609133873455,0.00266337329849003
22,163,0.1643467809352897,0.000823796193243858,0.16562598470021453,0.0028958559644876843
23,223,0.16467317191412262,0.0007239400744505297,0.165814108467896,0.0030086069575527242
24,166,0.16434912320909043,0.0008056948607808838,0.16563187191537232,0.0029412265029762257
25,199,0.16451753640518174,0.000739399529173763,0.16573483340067172,0.0030171848149292716
26,477,0.16699013186382602,0.0007056039569468233,0.16761864778775454,0.002548887104491479
27,246,0.1648305107756351,0.0007210551320536421,0.1658372302366316,0.0029525212054336693
28,408,0.16630765978211307,0.0007358042652757867,0.1670387485432286,0.002656134477305177
29,65,0.16475518977537798,0.0010251021547146935,0.16645654437869822,0.0029455431236958623
30,405,0.16626895411710857,0.0007362953021513354,0.16699591662856272,0.002669558696838872
31,317,0.1654223236100395,0.0007358385324965483,0.16626622764680712,0.002747504113703941
32,234,0.16473893302842946,0.0007267266380894559,0.16582394760391556,0.0029658804287532223
33,38,0.1658658393337951,0.001127981081995336,0.1678749913434903,0.0030941356293460328
34,110,0.16431236489661455,0.0008938869132230727,0.16578427685950414,0.0029982957013144538
35,57,0.16480227328918484,0.001071699783681432,0.16661114958448753,0.0028628684161460054
36,380,0.1660259676396028,0.0007240037018906916,0.1667603349203601,0.002691610991849035
37,80,0.16448496701613466,0.0009732280678287808,0.16617223828125,0.002935270808825656
38,109,0.164310172141241,0.0009015454565045373,0.16578781668209747,0.0029871303692739206
39,145,0.16428632660172315,0.0008502974832215001,0.1657220089179548,0.0029127012996381066
40,120,0.1643270872591271,0.0008386344460412737,0.16570965190972223,0.003024480103753405
41,319,0.165428305219882,0.0007334043744150742,0.16627901074576704,0.002758423185010929
42,45,0.16530934670533914,0.0010353448396159806,0.16719025925925926,0.0030338646279735415
