,n_neighbors,rps_train,std_train,rps_test,std_test
0,234,0.09660955231425662,0.0005009289903825563,0.09733693750456571,0.0018752262027921934
1,19,0.0980170570581681,0.0006071243859745587,0.10031367728531855,0.0027770054987561695
2,425,0.09865447617468058,0.0004797363205448366,0.09916448705882352,0.0018148752324464975
3,447,0.09895462095855567,0.0004891720141331996,0.09942399241275418,0.0017972493656985913
4,97,0.09574819137091384,0.0005862715788182562,0.0970117082049102,0.0018385320226575106
5,322,0.09746183496973407,0.0004673891277402564,0.09804000364087034,0.0018685830477409811
6,222,0.09649528949523836,0.0004890327551742756,0.09726484355977599,0.0018913702456027687
7,59,0.09581874926906914,0.0005618088326217294,0.09734347170353347,0.0020586552510992733
8,169,0.09612481198659024,0.0005054751363023015,0.09700335903854906,0.0017882961995260773
9,470,0.09927429276612157,0.00048653261586284946,0.09972128066998642,0.001774617821296623
10,473,0.09931766374117182,0.00048244180017818707,0.09976904441310694,0.0017828201538819886
11,69,0.09573390481059259,0.0005799754639498058,0.09720490968283974,0.0019667385431593456
12,3,0.12060412475801896,0.0016738132979332025,0.12400277777777778,0.0016237772714079903
13,12,0.10053784481876663,0.00034316051167556754,0.10331050347222222,0.0030051287158854058
14,468,0.09925172694974904,0.00048683570497323026,0.09971028620151215,0.0017798714945136422
15,391,0.09828576693382848,0.00047638518836177677,0.09883071179544875,0.0018655327777009699
16,192,0.09628555943208629,0.0004967163545252084,0.09709569769965279,0.0018328781848350472
17,172,0.09613932187349246,0.0005054358653694521,0.09703502146430504,0.0018003454032094516
18,42,0.09618951094176674,0.0005804283688847794,0.09783477182539684,0.002053283110215137
19,396,0.09833727893524627,0.00047381057252353923,0.09886887961049894,0.00183837755007313
20,439,0.09884788587184638,0.0004812247245458383,0.09932774405747168,0.0018087243487705585
21,487,0.09951067835301397,0.0004857573230739074,0.09994325781404821,0.0017838911997152913
22,271,0.09694316006992061,0.0004691759178118502,0.09762310409035824,0.0018845316455966866
23,93,0.09573491486855859,0.0005881995911873767,0.0970287750028905,0.001873242331228418
24,318,0.09741840615384036,0.00046787347443754014,0.09801875457359281,0.0018722674492172378
25,18,0.09831274459859456,0.0005599312423320256,0.1007633487654321,0.002829375631263027
26,444,0.09891622668579267,0.0004843194314940756,0.09939517395351433,0.001789718137527717
27,437,0.09882014519526405,0.00048507681658249474,0.09929957669831228,0.001803438463465324
28,407,0.09844935089145483,0.0004705554280964812,0.09896866355969551,0.00184594819411853
29,297,0.0971976026565104,0.0004598955761289504,0.09782465082928045,0.001853494297018138
30,490,0.0995524052081182,0.0004927255111904946,0.09997736448354852,0.0017874352438663264
31,251,0.09674831561636514,0.00048352125394707544,0.09744440981095538,0.0018644647163057705
32,293,0.09715740084138916,0.00045839973007860945,0.09780299158988458,0.0018584400979381425
33,78,0.09574228032221123,0.0005560930445118168,0.09717064636752137,0.0019717261722891214
34,341,0.09768026265814035,0.0004620921563651849,0.09826235218995363,0.0019007944929734248
35,419,0.09857317521306784,0.0004710757229395517,0.09909185268937863,0.001836676453090045
36,465,0.09920973522587197,0.0004913097529615433,0.09966853410798937,0.0017880310373935282
37,474,0.09933422163772296,0.00048394161771705214,0.09978690163835925,0.001779279323164004
38,57,0.09584049759274915,0.0005643174466342061,0.09740685980301632,0.0020504338420128895
39,438,0.0988330295869964,0.0004866741876573009,0.09931076975302851,0.001801191066275655
40,81,0.09573352998781368,0.0005494448271993156,0.09713992341106538,0.0019734262195438613
41,280,0.09702146578347356,0.00046964969961347776,0.09769142107780612,0.001883054551439281
42,484,0.09946340445127175,0.0004891773205984888,0.09989498502706443,0.0017745176209041447
43,441,0.09887172312262346,0.0004846964393813856,0.0993566152991809,0.0017984813341569328
44,477,0.09936923417581567,0.0004811743776540216,0.09981665754695004,0.0017800648810225909
45,209,0.09638865102828531,0.0004956668001936473,0.09718223340811794,0.001877517008488271
46,288,0.09711183196855858,0.0004661135874466764,0.09777388418692129,0.0018629090986931388
47,308,0.09731450884299517,0.0004614490764257681,0.09792256071850228,0.0018679357073378233
48,307,0.0973059204318152,0.00046098694952699683,0.09790841587178643,0.0018697901240586055
49,345,0.09772925000387309,0.00046489889737637605,0.09831479668136947,0.00190117844020738
50,299,0.09722214981106811,0.00046252183070159375,0.09784798534132727,0.0018627070410277878
51,340,0.09766392947874299,0.00046559943477422923,0.09825021009948098,0.00189306825719918
52,119,0.09581092420060573,0.0005575363604230243,0.09691473059812161,0.0018364217185623491
53,113,0.09580183535760312,0.0005758442158069129,0.09695200681337615,0.001818150635052229
54,482,0.0994419001592109,0.00048765454627094934,0.09987677908868647,0.0017737250848729753
55,84,0.09570219989177779,0.0005601696585136396,0.09707106363378684,0.0019512965301652007
56,195,0.09629750275682458,0.0004992505533627635,0.09709614891518738,0.0018286913129922301
57,456,0.09908451026730523,0.0004910447618776425,0.09953326678641505,0.0017973011032076881
58,420,0.09858340384913292,0.00047376841811327307,0.09910105931122448,0.001839804239479601
59,281,0.09703565699262176,0.0004689135224857539,0.0977072755854156,0.0018714449248061569
60,422,0.09861362200210733,0.0004735268913951023,0.09912327419925429,0.0018272087829116995
61,350,0.0977933717747039,0.00046214431266218564,0.09837329765306123,0.0018960616116532637
