,n_neighbors,rps_train,std_train,rps_test,std_test
0,11,0.10689092988183913,0.0007385076673448457,0.10908739669421488,0.003002556919379084
1,386,0.10349151667263093,0.0004425656520224734,0.10405023457005556,0.001673463992232914
2,392,0.10355168599113426,0.00045022009411371284,0.10412123399104539,0.0016761939513908735
3,322,0.1027421522236253,0.00045049978416226733,0.10337750159137377,0.0017872130762847899
4,112,0.10084709717934212,0.00048015625709359476,0.10193904456313777,0.0019658196099150487
5,278,0.10224398862195187,0.00044131884481469927,0.102931524636406,0.0018153961353481521
6,279,0.10225200737492827,0.00044746154304559505,0.10294026043473234,0.0018029341337407081
7,375,0.10335082673859644,0.00043936128241988564,0.10391156257777777,0.001676892701948429
8,245,0.10184739533501083,0.0004460733636504475,0.1025483417326114,0.00178996335062384
9,168,0.10118744737948923,0.00048021726240177567,0.1019829790249433,0.001795747955526091
10,51,0.10106422082698349,0.0006079162394509672,0.10240284505959246,0.001957469292318468
11,30,0.10179398054219324,0.00045479495517802154,0.10342787499999999,0.002204681207117362
12,195,0.10137328495924629,0.00044479501381873674,0.10213643392504931,0.001779267960873108
13,243,0.1018234350693443,0.00044687667776196295,0.10251722721807315,0.0018000114491594265
14,439,0.10408639313792514,0.00044467452738327203,0.10460952192547775,0.001672157893865504
15,351,0.10307466868366325,0.00042870815957678264,0.10364672689345054,0.0017249013062262046
16,208,0.10147345939960051,0.00044702823503229867,0.10222648102348374,0.001789108922154966
17,325,0.10278700083048478,0.00044976348648494943,0.10341307881656805,0.0017917903172608419
18,196,0.1013724411193744,0.00044740785062205926,0.10214765039306539,0.001781276784624599
19,355,0.10312166675488772,0.00043300719397845825,0.10369109422733584,0.001729934485607032
20,161,0.10115439191042475,0.00048222257379938895,0.10196400794722425,0.0018316433660861787
21,419,0.10385591208323894,0.0004432331568092994,0.10437062716092982,0.0016709162446186948
22,126,0.1009477126741218,0.000461018225196039,0.10198612370874276,0.001984419915422416
23,452,0.10423660527379779,0.00044455705865388627,0.10473806368206204,0.0016617662731900386
24,360,0.10318199181954917,0.0004337253571585411,0.10374565518904322,0.0017099586676428199
25,303,0.10250883997061969,0.00044998573381530623,0.10317615361783702,0.0018202569586632938
26,314,0.10264848639524864,0.00044987720057690714,0.10330271347214898,0.0018061889888129747
27,187,0.101325855103598,0.0004633249087062136,0.10210146057937029,0.0017992201024310344
28,57,0.10094859985548646,0.0005964838586212222,0.1022277354570637,0.0019288919399415403
29,289,0.10235791739685655,0.00044248925747587185,0.10304518609092324,0.0018392471742539847
30,377,0.10338596032175162,0.0004320927543266989,0.10394641390919516,0.0016859901039842095
31,133,0.10099254679696838,0.000467441030461983,0.10196562976991351,0.001936977492195597
32,156,0.10111936168708643,0.0004892765809345632,0.10198363997781064,0.0017988523761345483
33,300,0.1024796679800517,0.00045065404850175425,0.10315676569444444,0.001831193337669617
34,79,0.1007992775534062,0.0005034602933295108,0.10203326390001602,0.0020214554194628287
35,191,0.10135573022007352,0.00045621847348693476,0.10212372570653218,0.0017832030921600892
36,417,0.1038349445714517,0.0004431462550115353,0.10436385201191566,0.0016694290963588131
37,380,0.10342098681160036,0.0004360577217724757,0.10396758336218836,0.001682046085854435
38,115,0.10085865101911087,0.00047685078054687357,0.10195084026465029,0.001967210599021256
39,283,0.10229655189348337,0.0004482730172116242,0.10296375298105859,0.0018087132826239659
40,71,0.10081615319847556,0.0005503977666926345,0.10211749652846656,0.0019756819932285467
41,121,0.10090664838122528,0.00046413928436783735,0.10200577744006559,0.0019764148169242974
42,68,0.10080901867939421,0.0005473168337289024,0.10211506812283738,0.001971165443926692
43,470,0.10446489945613373,0.0004527379015835825,0.10495981309416025,0.0016679247436669447
44,319,0.10270380142800595,0.00045282386617367633,0.10335104607855662,0.0017948700962337194
45,361,0.10319090140145382,0.00042799124387890976,0.1037535112337996,0.001713494223457347
46,171,0.10121547124930749,0.0004725458830711191,0.10201351655210152,0.0018016521062584358
47,416,0.10382170798940356,0.0004412894494700881,0.10435798310951368,0.0016683245875239278
48,444,0.1041447403590727,0.0004474446194716933,0.10465662011251117,0.0016638671837246894
49,467,0.10443132408863506,0.00044417413813877514,0.10492116750500943,0.0016722657250193666
50,387,0.10350090432421666,0.00044596369711227466,0.10405791827748066,0.0016693157633327815
51,185,0.1013146365710013,0.00045451639565633134,0.10210321183345507,0.0017954024208252288
52,385,0.10347660262497715,0.0004428344750737463,0.10404694644965425,0.0016690289799011326
53,2,0.14639998221973494,0.004413872222824365,0.150090625,0.005337271521078142
54,425,0.10392549905456383,0.0004432972687735346,0.10444237937716264,0.001675118644358598
55,69,0.1008112142154222,0.0005530531263163919,0.1021342338794371,0.001970741587429746
56,182,0.10129589492186411,0.0004654969034757544,0.10208869437567927,0.0017994211835056192
57,160,0.10114953337689185,0.00048046940699233135,0.1019726318359375,0.0018187180869427004
58,362,0.10319970866579345,0.0004280542763412012,0.1037645199322365,0.0017067887573570134
59,305,0.10254017191136504,0.0004496412358939697,0.10319954904595541,0.0018108087171575522
60,85,0.10079371746451,0.0005109139931200707,0.10199653114186852,0.001968403426478194
61,291,0.10238340645019335,0.00044680184244766564,0.10306627608318276,0.001820494537884218
62,223,0.10161191822986793,0.0004501550676462598,0.10234250160871924,0.0017543130916883515
63,376,0.10336488554817191,0.00043702603894695035,0.10392661121760412,0.0016777158810748498
64,24,0.10247503215205256,0.0005404359136922836,0.10415944010416667,0.0021641123049202216
65,74,0.10082061542775249,0.0005260656403651716,0.10210471146822497,0.0019980154285355765
66,251,0.10191650113105255,0.0004419397079857962,0.10261815467214806,0.0018062135320858568
67,389,0.10351928472396477,0.00044480879617824284,0.10407326626839632,0.0016816305000380818
