,n_neighbors,rps_train,std_train,rps_test,std_test
63,334,0.18825573333710338,0.0004631466934430088,0.18913555725375594,0.0016875242941462934
64,303,0.18805477044060095,0.0004462096294272864,0.18902514622749403,0.0016645568466692635
65,60,0.18823431521947934,0.0003813417792641167,0.18969329166666665,0.0022198815742098003
66,356,0.18842718380122808,0.00044179301723942674,0.18929505645593991,0.0016262928463161457
67,57,0.1883511710619094,0.0004375971611387484,0.18988680363188673,0.002347316644455815
68,121,0.1872652695946405,0.0003786800444540625,0.188602318830681,0.0021829373441400123
69,358,0.1884377078245811,0.00043248694519020924,0.18930187230813644,0.0016343563256166346
70,238,0.18760301960579073,0.0004554932001669868,0.18867826601228727,0.0018727360031898538
71,256,0.18774307526847436,0.0004731910492936405,0.18879706897735596,0.0017825197348674514
72,279,0.18790740045554188,0.0004468405986723978,0.18890813870582338,0.0017686948271599882
73,457,0.18909767149535345,0.00039353698633297476,0.18978137332474657,0.0013977737168578829
74,78,0.1876419622161634,0.0004146251042841513,0.18911782955292572,0.0020087203198084582
75,169,0.18716009804593314,0.00046771662143499316,0.18839145338048388,0.0019686139706568376
76,82,0.18753331763917153,0.00036258300671481564,0.18895374776918503,0.0020833047602774623
77,126,0.18725629963189955,0.0004212837820616388,0.18860776565255732,0.002113098609124539
78,415,0.18877772374367466,0.0004044753560139622,0.18951518986790536,0.001493797932792681
79,264,0.18782132207855057,0.00046827655874066653,0.18885326076819328,0.0017920894292120127
80,115,0.18728874267648554,0.0003710349810085353,0.18866484971644612,0.002135546827024079
81,317,0.188141113181048,0.0004586361366384743,0.18911398872015844,0.0016922046766950207
82,167,0.18716280791239615,0.00047108743301870534,0.18841582030549678,0.0019719231266613134
83,204,0.18736798066017019,0.00046208673285680753,0.18848586451124566,0.00191325114390187
84,333,0.18825505211594612,0.0004674211958165811,0.18914605664222783,0.0016792107602775237
85,319,0.18816206891400516,0.0004669262021577604,0.18912166338282838,0.001680387898508746
86,213,0.1874433920249316,0.0004400632192203048,0.18852750501443719,0.001956882503736649
87,32,0.1902618168737576,0.0004372975618905557,0.19206973876953126,0.002597635955187306
88,324,0.18819897100434504,0.00047242839354300455,0.1891132021843088,0.0016916929124748752
89,40,0.1895985775237266,0.0004940397965222206,0.1913583671875,0.002335373898511243
90,140,0.1871631237758749,0.00045099546910421016,0.18847137946428574,0.0020965378819176404
91,466,0.18916935308134764,0.0003951795182271594,0.18982152375481223,0.0013964198351560796
92,410,0.18874522634331942,0.00040587909987654556,0.18950640712373587,0.0015128430771740593
93,186,0.18724776908483343,0.00047562335771835005,0.1884576840530697,0.0018909277433592482
94,144,0.18714378855967656,0.0004813095868118492,0.18843756510416665,0.0020895919696281525
95,117,0.1872788964994215,0.00038380366599021436,0.18862209894806048,0.002174887773863531
96,365,0.18848927182025554,0.00043727164092848285,0.18935051698254834,0.0016065867848152262
97,456,0.18909415683950487,0.00039170926335910467,0.18978264045186982,0.0014057402585598772
98,134,0.18717520139578164,0.0004299546585732047,0.18852300554132323,0.0021609903694719363
99,355,0.18841771318073675,0.00044238268735248185,0.18928136213052965,0.0016496038652947117
