,n_neighbors,rps_train,std_train,rps_test,std_test
51,57,0.17697308944515838,0.0005457274214348654,0.1787273353339489,0.0022470331728959682
52,297,0.17727422984057284,0.0005857910724518573,0.1782050672267002,0.002125447629796817
53,457,0.1786241418219666,0.0005367570666500324,0.1793510900219776,0.001953953086947318
54,38,0.17817887340365468,0.000630490618997883,0.1803658414127424,0.00251812852279131
55,266,0.1770226168469399,0.0005646871530600767,0.17802927914240488,0.0022846113497041643
56,333,0.17759868250438998,0.0005665784634641681,0.17849289447104763,0.002062757851492282
57,309,0.17739134192807668,0.0005723543799611555,0.17831698138896743,0.002095238022179742
58,137,0.17640189765540884,0.0005638383071177032,0.17759316559219993,0.002412708421847238
59,364,0.17783637580111228,0.0005692321487031029,0.178668097621815,0.002038223337489356
60,64,0.17671319230626142,0.0004709250056275738,0.1784071533203125,0.0024009336895853242
61,397,0.17810526112327535,0.0005418038591522935,0.17890787034687106,0.002027153396577442
62,240,0.17685673899897708,0.0005323274785392418,0.17794263042534722,0.002366812440387553
63,381,0.17797216674958832,0.0005510953708935405,0.17877778475279174,0.0020573172104500787
64,463,0.1786714804411646,0.0005339502407914327,0.1794077314117246,0.001958698083298292
65,134,0.17640106498465913,0.0005742806661094795,0.17755222627533973,0.002400389020763297
66,291,0.17720545947586913,0.0005773133891462805,0.17813777470743145,0.0021587703704581676
67,369,0.17787115778438506,0.000556038780771848,0.17870849050021667,0.0020461333444101153
68,367,0.17785433428950992,0.0005644149073316523,0.17868404871593077,0.0020467569485913906
69,58,0.17690695372025517,0.0004919098801348323,0.1786528871878716,0.0023444062001411856
70,198,0.17660508618790186,0.0005503360571648155,0.1776452743980206,0.0023406637963729487
71,228,0.17678594370860864,0.0005235323598711761,0.17785464878616497,0.002411885205186736
72,282,0.17712316517883134,0.0005804740309228319,0.17804848599165032,0.002198896399807122
73,244,0.17689587199859785,0.000534486457313713,0.1780066925893577,0.002349167202619098
74,486,0.17888118822457338,0.0005231138371872348,0.17959327460033192,0.0019020245000621542
75,376,0.17792975392839128,0.0005444821892345786,0.1787513635624151,0.002073469260271571
76,161,0.1764796758602335,0.0005317107235890366,0.17769563095559585,0.002508397863668367
77,83,0.1765077282108543,0.0006237793087117378,0.1778808789374365,0.0023625705252098544
78,142,0.1764035125953452,0.0005503403842064013,0.17762986448621304,0.0024670892119992224
79,89,0.17655595515106523,0.000647781337361243,0.17790680943062745,0.002367615709059459
80,78,0.17659061091676573,0.0005981279514309141,0.17799774202827087,0.0024146602809920347
81,390,0.17804503155420218,0.0005573079043945618,0.17884589250493096,0.0020391948987274126
82,299,0.17730081875851414,0.0005917169677262656,0.1782069635686402,0.0021166670941037045
83,377,0.1779367132309016,0.0005510574657860452,0.17875073076219491,0.002053098590249605
84,305,0.17735658599146062,0.0005782223029073903,0.178258886186509,0.0020976556290828946
85,414,0.17826277885792396,0.0005319668975321917,0.1790106774662186,0.002001397725885734
86,86,0.1765129086813096,0.0006387496825248332,0.17787743543807463,0.0023782744232097117
87,315,0.1774461623462756,0.0005748325356501939,0.17833876089695136,0.002094736799275355
88,466,0.17869251460320223,0.000531484945675572,0.17941968918657555,0.0019564214178746406
89,253,0.17696416364730472,0.0005534305543609514,0.17803341209829868,0.0023288690914084805
90,288,0.17718062419272076,0.0005786923858942742,0.1781120230215567,0.0021895939636790793
91,173,0.1765263298979399,0.0005510144560929182,0.1776890190116609,0.00241198128478336
92,242,0.17687818040742836,0.000532251447009613,0.17797913265828838,0.0023321700968513747
93,298,0.17728566289875244,0.0005899379574553574,0.17821452778028016,0.002114522108159396
94,149,0.17644399017438867,0.0005254340400039158,0.17762523084545742,0.002529900344002933
95,61,0.17682963587319103,0.0004639152583194195,0.1785628594463854,0.00245268707503062
96,459,0.17863627168728963,0.0005373745570078374,0.1793753409182603,0.0019579647231607613
97,252,0.17695270632413798,0.0005450296597119358,0.1780391593442933,0.0023289486057378435
98,402,0.1781550984048277,0.0005317490182458696,0.17893574896042178,0.0020324402718427796
99,412,0.1782400609940271,0.0005375629913730141,0.17899941426501084,0.0020155008979053954
