,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.044449113535723,0.4970621329975927,0.2222844624794309,1.4665126675520275,0.41704946720414987,0.2917893808466029
1,0.9839629587463654,0.5731966497525824,0.20128419666696243,1.0193168204557723,0.5258585669197837,0.21381924967796206
2,0.9218218141025953,0.6004500564060624,0.18036385542609598,0.9519863702785909,0.5911690259679385,0.19014561235157795
3,0.8793471234338643,0.6090761346583933,0.16754278910019976,0.8996845693861089,0.6058560669979063,0.17336644559110545
4,0.8554310926960057,0.6083260408966731,0.16095799487212223,0.8643287365997043,0.6121058716915097,0.1630906111804557
5,0.8415834747905925,0.6140767597439796,0.15737582953300516,0.8446800189965785,0.6157307584137995,0.15784312252484128
6,0.8360749940631359,0.6125765722130877,0.15598592287969673,0.8348808468816757,0.6170119683759883,0.15552776743714083
7,0.8329098637379144,0.6164520566486421,0.15518019016324944,0.8293192133371251,0.6180119371269648,0.15430924892500042
8,0.8282643853165028,0.6169521191564555,0.1543029231352424,0.8260791545735497,0.6176681978688165,0.15369413675441357
9,0.8256864240876226,0.6173271660373157,0.15358930156575634,0.8235630492173762,0.6179494390800288,0.15322278051230168
10,0.8246869598646316,0.6204525567186014,0.15355407084479364,0.8212813185526465,0.6188869097840692,0.15277066549760565
11,0.8227773208009524,0.6178272285451292,0.15303627479644935,0.8204638702975173,0.6181994312677729,0.15267624236087565
12,0.8226173071954263,0.616077009767782,0.15299102043841747,0.8182156263658812,0.6194181431830256,0.15220443961162208
13,0.8257430344838651,0.6125765722130877,0.153897931901518,0.817412403791287,0.6197618824411737,0.15205275740296703
14,0.8209523752654012,0.6249531192889227,0.15252655981696983,0.8160549680619184,0.618293178338177,0.1518019103986398
15,0.820406852327059,0.6195774473224763,0.15260840494128403,0.8152926516674082,0.6207931002156183,0.15161676291796716
16,0.818086028404572,0.6217027129881352,0.15209325715659155,0.8140202965059451,0.6200118746289178,0.15136870795021035
17,0.818612015967161,0.6218277286150885,0.15236047922387572,0.8139852025251583,0.6195118902534296,0.1514225604287573
18,0.8179744071238547,0.6207025879725082,0.15210388755538282,0.8128474606677467,0.6208868472860223,0.15112671347029458
19,0.8213062592783128,0.6135766972287147,0.15295624998617596,0.8126924257513725,0.6209180963094904,0.15114423203598146
20,0.8161969676675283,0.622702838003762,0.15176112225747493,0.812644385961081,0.6203556138870661,0.15121258816486144
21,0.8161091905174322,0.6234529317654823,0.15162996225713835,0.8113987762824971,0.6213868316615105,0.15090555624689395
22,0.8168527142958933,0.6205775723381033,0.15182412330702494,0.8109783293630871,0.6218243179900628,0.15083923360071444
23,0.8160008448841483,0.6214526817267769,0.1515859468368638,0.8106064174902491,0.6227617886941033,0.15077845048321056
24,0.8189818934658674,0.6185773223068494,0.15240788644668474,0.8107745832571562,0.6209180963094904,0.1508641260684846
25,0.8151420878088315,0.6224528067424039,0.15142825297831536,0.8110645676125944,0.6211055904502985,0.15089641880069515
26,0.8150560309669647,0.6208276035920101,0.15151144549807602,0.809506836726231,0.6227930377175713,0.1505309163342267
27,0.8164182022029511,0.6209526192189634,0.15174130950291195,0.8097209163155169,0.6228867847879753,0.1506055125692577
28,0.814900372516872,0.6260782599240515,0.1513233868220565,0.8092648702100316,0.6236055123277398,0.1505289823318292
29,0.8160774034326531,0.6177022129107242,0.1518575648389126,0.8088397288716572,0.6213555826380426,0.1504007768215252
30,0.8179142883098458,0.6214526817342284,0.15227372564793618,0.8088140903539999,0.6227930377175713,0.15043119758325396
