,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.828031232011828,0.23905976552997837,0.327764934675489,4.47935439613421,0.23477125636061272,0.3551450374879684
1,1.0907468861954068,0.4196049006738255,0.23628876532471516,1.2919942707966567,0.2778533929985585,0.26889646990736776
2,1.0494360325186811,0.46911727879070647,0.2244005427602888,1.0694433061623785,0.45493180745476,0.22943012831389964
3,1.0292493304362087,0.48937234296653237,0.21749386447359545,1.0443628676410968,0.47868114773678994,0.22126381024678962
4,1.0079744784466533,0.5196299077675145,0.20961166507648094,1.0235072450884044,0.5022082720421138,0.21397924206453292
5,0.982561058537845,0.548887222118454,0.20060877006749683,0.9996459720889772,0.5290408598701509,0.20534281219258207
6,0.9544731049604432,0.565141285634333,0.19090380577571275,0.9720951265909418,0.5562345490899736,0.19566530634734647
7,0.9264937075235511,0.5821455359220445,0.18192665114212583,0.9430857755446387,0.577900613986076,0.18603070944399475
8,0.9019890897689565,0.5933983487378183,0.174363688439332,0.9157974054285501,0.5912335768765448,0.17778087070821302
9,0.881279447744059,0.5983995988566329,0.16901946805601986,0.8928587631296341,0.6013444070021201,0.171292292224391
10,0.8644786398838269,0.6024006012828089,0.16475091582463663,0.8735984780467824,0.6059276131533149,0.1662908596608848
11,0.8518430878144856,0.6094023515266548,0.1609472042770796,0.8577965835273831,0.6095664008174128,0.16242385558848785
12,0.8381643521246179,0.6124031017142018,0.15764776309688974,0.8446155518863748,0.6141218299988372,0.159133407539293
13,0.8286044590620435,0.6161540394486353,0.15548047487453748,0.833288036721643,0.6165106524024049,0.1563249319781032
14,0.8213873273225152,0.6186546647986879,0.15332692167734496,0.8246735145024421,0.619288353086402,0.15429181666153147
15,0.81599186612356,0.6199049771830689,0.15197113575518623,0.8181559393274854,0.6211771895721824,0.15273970418090818
16,0.8135929502049337,0.6221555396299655,0.1511759714771432,0.8131772667638945,0.6212605204252014,0.15160168424836032
17,0.8112570600946059,0.6224056019518309,0.1506395055506044,0.8103208570479552,0.6221771617951762,0.1509823242561416
18,0.8092291714638941,0.6234058524018736,0.15018912872975396,0.8080575397910583,0.6224271548409909,0.15043977640134812
19,0.8088986991971515,0.6229057267893252,0.15000160586598457,0.8065917168632851,0.6227049247473035,0.15015036732596637
20,0.8078449180526237,0.6256564146550068,0.14978162455063934,0.805884941392917,0.6221493846416302,0.1499724221540482
21,0.8080071945821204,0.6236559145299755,0.1497888884847836,0.8054914016802573,0.622649370753127,0.14989378335388107
22,0.8076449795555073,0.6246561647862546,0.14968135104488808,0.8049323440793454,0.6228715868208933,0.1497942020691374
23,0.8082256089988188,0.6234058522081101,0.14972039708035323,0.8050657316435146,0.6232049110425764,0.1498077024561952
24,0.8081263712597776,0.6234058524018736,0.14972817409661568,0.804407290318175,0.6238160052334863,0.14965290687706123
25,0.8072575654617457,0.6264066020081299,0.14955161701190112,0.8050127086389469,0.6232604649721829,0.14981301924522802
26,0.808931890294742,0.6259064769768721,0.1499042913530075,0.8043333829427731,0.6236215660990664,0.1496365489993591
27,0.8073524749556253,0.6256564144612432,0.14945887170767422,0.8042744827804948,0.6240659981054589,0.14960882736434175
28,0.8074151935741942,0.623655914723739,0.1494617939710796,0.8041315025821142,0.6236493431052607,0.1495986397085228
29,0.8079265633741896,0.6236559143362119,0.14958438510506056,0.8039992180225839,0.6240104442404223,0.1495518151221913
30,0.8071104774596721,0.6269067268456242,0.14935170026846784,0.8041250562969835,0.6243437681955475,0.14956857949434885
31,0.8081427687077142,0.6264066020081299,0.14963483426623952,0.8039104932563338,0.6258437265763961,0.14953929052588402
32,0.8078380912117554,0.6256564148487702,0.1496772911510458,0.8039734889303941,0.6241493291886117,0.14953979766453965
33,0.8074280714565409,0.6259064767831085,0.14951929757075777,0.803977729716184,0.6243437682137596,0.14955084042292047
34,0.8068120777085293,0.6264066022018935,0.14935348638819884,0.8043355467100878,0.6253715175257296,0.14961016768655996
35,0.8074318088272506,0.6256564146550068,0.1494787360957695,0.8037945997241153,0.6258437266310322,0.14949767187944282
36,0.8065791166135745,0.6279069769081398,0.14919528425872608,0.8036871720994798,0.6239826672805858,0.1494714877950043
37,0.8068148892472523,0.6266566643299952,0.1492476506579307,0.8032469975842704,0.6247048692578611,0.14938828992329056
38,0.8067923587809566,0.6281570396175322,0.14923435415318978,0.80343622719724,0.6250381934331862,0.149413114334821
39,0.8073435909571007,0.6251562896237489,0.1494104027278604,0.8034396354137091,0.6259548344902455,0.14941956844243012
40,0.8065699981164562,0.6286571644550265,0.14915808849362738,0.8035717701445698,0.6237326742066254,0.1494334630829795
41,0.8066413717646693,0.6271567895550166,0.1493455420496703,0.8036208260188827,0.6246215383766962,0.14944719612451068
42,0.8065992714643896,0.6261565396862645,0.14920034586533693,0.8033428399408067,0.6248437544726083,0.1493948601971255
43,0.8063422743306514,0.6266566645237588,0.14912383161088352,0.8033954417939643,0.626204827637054,0.14939180267947055
44,0.807151130197286,0.6274068520706455,0.14926804011539985,0.8035361357971793,0.6246493152818966,0.14941435312003593
45,0.8078318095320491,0.6246561645924911,0.14968454641054557,0.8030842161487199,0.6257326186244672,0.14932804877157163
46,0.8061115593724204,0.6254063521393778,0.14920357885093025,0.8037008651925214,0.6253715173601657,0.14950780635201127
47,0.8066308591389065,0.6259064775581626,0.149413755623273,0.8033997057686282,0.6262326046896062,0.14941493272764816
48,0.8064809292368544,0.6276569136174568,0.14908077128680536,0.8033084243901064,0.6248159773190622,0.1493965170869615
49,0.8064898956892161,0.6271567895550166,0.1491938898953297,0.8031603961264947,0.6254548484979545,0.1493949052441541
50,0.806558916436997,0.6296574141300151,0.14911180147009212,0.8032828916268515,0.6245104301399974,0.1493986844908863
51,0.8075027058171642,0.6269067268456242,0.1493296978152612,0.8028307968515651,0.6254826254031548,0.1493412408998339
52,0.8061411869797178,0.6294073518081497,0.14910230007014236,0.8032099065166464,0.6243715453209477,0.14940572104594174
53,0.8060604051131849,0.628657164261263,0.14900717365425747,0.8030620234376381,0.6257881724812256,0.14934774508512946
54,0.8072989123646812,0.6266566645237588,0.14944039603402298,0.8030382423963002,0.6260937196039987,0.14933670646708685
55,0.8058414264719734,0.6281570394237688,0.14905241391127572,0.8031148696630512,0.6250659703930227,0.1493801234044193
56,0.8080483569774547,0.6246561643987275,0.14960333817107704,0.8029118024479373,0.6257881725722858,0.149398577983656
57,0.8063485529995704,0.6269067274269148,0.14921941168310046,0.8029341586682304,0.6256770646120786,0.14934884783273034
58,0.8063808290563127,0.6291572892925208,0.14915363897857561,0.8028856938270916,0.6258992804596448,0.1493494153202403
59,0.806005087277984,0.6289072269706555,0.14906060529086076,0.8028099238880806,0.6273992388951295,0.14933964578849615
60,0.8069962905060801,0.6314078515456539,0.14916843800402843,0.8027079751589494,0.6261492735882415,0.1493203963032332
61,0.8068872313256203,0.6306576641925307,0.14917504708076543,0.8030386462330418,0.6247326464478312,0.14939112857028428
62,0.8084656512716407,0.6304076022581924,0.14962754464724803,0.802598365824844,0.6268159218296198,0.1492958842477899
63,0.8072195153857625,0.6271567897487802,0.14934427854000673,0.8032506080518937,0.6250104162978521,0.14945621618757393
64,0.8062844464527902,0.6264066022018935,0.14923096815402223,0.8030884640736234,0.6253992945964938,0.14942090294135352
65,0.8067129746798606,0.6274068520706455,0.1491703618821814,0.8030937375209354,0.6255381795728291,0.14942561922530387
66,0.8067110037171683,0.6279069772956669,0.1492862947532969,0.8028025132646653,0.6254270715381182,0.14934998210162037
67,0.8065105580365428,0.6281570390362416,0.149111345142059,0.8028983164256137,0.6258159496894078,0.14939112491090908
68,0.8067926547025913,0.6264066023956569,0.14925979923295749,0.8026120462075481,0.6258715035825904,0.1493068568770453
69,0.8078525398903771,0.6296574141300151,0.14931082294773657,0.8024530724609452,0.6242882142377951,0.14926306688543167
70,0.8064545095637609,0.6276569143925109,0.14915063515190005,0.8026093310033119,0.6263992666820696,0.1492849314183163
71,0.8069728569526557,0.6316579140612828,0.1491187561762634,0.8027555617599771,0.6257603956124493,0.1493094266272231
72,0.807106205957417,0.6279069772956669,0.14924041153669776,0.8028148226031218,0.6261770507517214,0.1493633085588777
73,0.8076343742958693,0.6304076018706654,0.14936733320001425,0.8026374376471488,0.6269825837840034,0.14930913467605372
74,0.8069704169033467,0.6274068522644091,0.1491997295482423,0.8026322248922362,0.6260103886681978,0.1492982302976017
