,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.2508454705274352,0.49762440555004456,0.22484488002387665,2.429552470020829,0.4047109802414426,0.2805963496788221
1,0.8903125212412532,0.5923980998378838,0.16740168108287887,0.9938464670332798,0.5624843753826909,0.18734486895703112
2,0.8415983780588797,0.6104026015891705,0.15773211643900922,0.8527751930047862,0.6102886031804517,0.16007932344842846
3,0.820852350222823,0.6189047273143168,0.1531134217560187,0.8291409756106763,0.6177328407395227,0.15471884948295514
4,0.8138003662008737,0.6216554149862348,0.15121302392057073,0.8186487087554155,0.6207049803476739,0.15241592999840872
5,0.8103003908944565,0.6216554149862348,0.15048001204678105,0.813531301959727,0.6210938584708177,0.15133059311650177
6,0.8123234296536619,0.6231557900800082,0.15088579962255955,0.8112551302801374,0.622066053834969,0.15095768293878514
7,0.8087651860895798,0.6274068524581726,0.14976520562103374,0.8101779584957359,0.6225104857767917,0.1507331060541527
8,0.8077686876617511,0.6241560395612332,0.1495377327739134,0.8092575286471881,0.6220104998126467,0.1505724801561514
9,0.8082372850702834,0.6294073525832039,0.14997279137246278,0.8081624222372622,0.6221771616941822,0.1503712414456773
10,0.8065961813533208,0.6249062274956471,0.14945841639317342,0.8071172103008056,0.6240659982064529,0.1501677499235062
11,0.8072951666919491,0.6274068524581726,0.149407016311356,0.8066540341295007,0.6227049249492914,0.1501198757628905
12,0.8068610406810267,0.6271567895550166,0.14939762666452583,0.8065388331492475,0.6231215799229995,0.1501638854043503
13,0.8074367490819944,0.6231557894987176,0.1495674154473174,0.8056153722469789,0.6245659841987439,0.14991556350093646
14,0.8073989130252897,0.6344086021207278,0.1492438324915525,0.8057806590014619,0.6250381934149742,0.14996054531971562
15,0.8073653783104247,0.6281570398112958,0.1493821008059644,0.8053417303625675,0.6238715590902449,0.14983036311531175
16,0.8095432410808944,0.6241560399487603,0.1501024313258004,0.8064816785399767,0.6223993778447304,0.1502019081171915
17,0.8060675269068703,0.6296574147113057,0.14927918947050053,0.8055838667691766,0.6252048553230001,0.14991306861252696
18,0.8080196848032504,0.6241560393674698,0.14960692277041696,0.8059693087501952,0.6227049249592252,0.15001618166825284
19,0.8057281281477692,0.6284071025206882,0.1492716959563754,0.8050443982154819,0.6236493431598967,0.1498159166077886
20,0.80900151709015,0.6266566631226994,0.15030858208310996,0.8042513431020883,0.6243715451189599,0.14964233013210135
21,0.8081081337587748,0.6254063525269049,0.1498845943132619,0.8060814905857359,0.6240382212466166,0.1501420992589163
22,0.80582821652364,0.6316579146425734,0.1489271408477465,0.8046596374900066,0.6231493570119757,0.14971660776458307
23,0.8053765790436858,0.6274068522644091,0.14898296660424828,0.8047430002256578,0.6247604234440917,0.14978848415778243
24,0.8062736940371987,0.6276569149738015,0.14938759499339646,0.8055155803861163,0.6248715312304568,0.14992433781011386
25,0.8077435314759638,0.6274068522644091,0.14951441020228082,0.8048822698316714,0.6258159494956981,0.14978502253330978
26,0.8088618966304353,0.6299074774206982,0.14979629983944306,0.8041362593178683,0.6241215521642054,0.14955618234082185
27,0.8050219996865614,0.6299074776144616,0.14900284453716,0.8046642992036951,0.625093747298223,0.14971851104655362
28,0.8073248189221206,0.6254063523331413,0.149468646157709,0.8042530498154703,0.6238993361146512,0.1496337274724962
29,0.8065237543170946,0.6331582891550562,0.14908846466801828,0.8047871600769979,0.6249270854365551,0.1498350408261943
30,0.8048064285112816,0.6289072271644189,0.1488251738896755,0.8057714742106373,0.6234549040619007,0.15005265328780548
31,0.805574521016228,0.6324081018019331,0.14905015999792695,0.8043170577668305,0.6262603817421584,0.14964782178968175
32,0.8064367879209116,0.6261565396862645,0.14932742999937867,0.8045215591407909,0.6261770506590056,0.14960911795747356
33,0.8054949822769251,0.6301575397425635,0.14900452702320882,0.8044188107928582,0.6257048415818488,0.14967757057989312
34,0.807170580896505,0.6276569149738015,0.1496373054667633,0.8050093460286982,0.6258992805606388,0.14976297208628472
35,0.8047750242414042,0.6294073521956768,0.1488950543066477,0.8038788927034856,0.6247604233977337,0.14953917448010592
36,0.8055549032928407,0.6294073518081497,0.14900884081435578,0.8047569047305019,0.624371545155384,0.1498228221844476
37,0.8056120751618921,0.6269067272331512,0.1490457553838485,0.8043866533427924,0.6258992806616328,0.14966612664331236
38,0.8103620796300197,0.6356589141175818,0.15004354336390527,0.8045098192476371,0.6253437403357595,0.14971381171882583
39,0.8080875865964181,0.6246561649800182,0.1497137416531426,0.8047182251240114,0.624399322327142,0.14978365670929042
40,0.8051739261877122,0.6301575399363271,0.1488322214756527,0.8046012481915706,0.6265659285983736,0.14973788091826515
41,0.8052881685874855,0.6321580392863042,0.14898226630556552,0.8055489327254512,0.6242326602353404,0.1500514666328549
42,0.8064764293768192,0.6329082266394274,0.1489748493168586,0.8043042601540646,0.6253992945683479,0.14963840039568588
43,0.8058746007121363,0.6281570396175322,0.14905051651538148,0.8046435230437433,0.6279270020674568,0.14970917827309657
44,0.806250923810884,0.6311577896113156,0.14903587405086607,0.8044883345488737,0.6249826394671556,0.1497318435998722
45,0.8058476100328059,0.6329082274144815,0.14920275683893683,0.8047179357630886,0.6247604232056797,0.14980266079704369
46,0.8053071061114306,0.6261565400737916,0.14922589476882414,0.8048829597246812,0.6240104441394283,0.14984636918595656
47,0.807100865387207,0.6289072271644189,0.1492924563853137,0.8042603758837673,0.626427043797536,0.14960659440706275
48,0.8050456428027027,0.6281570401988229,0.14905437611362046,0.8039942615671472,0.6248159772826382,0.1495946777612447
49,0.8065666003088916,0.6274068526519362,0.1495233754436205,0.8057460934995747,0.624288214146735,0.15007248467622356
50,0.806485150912071,0.6279069769081398,0.1491622646306866,0.8042585971285835,0.6260659427451563,0.14959473592920908
51,0.8075170462863032,0.6254063519456142,0.1497961030949292,0.8037020403979034,0.6263437127425291,0.14950382619105307
52,0.8052412558269668,0.6316579148363369,0.1491334699606651,0.8041310494537006,0.623482681049883,0.14965310984676253
53,0.8066195851863995,0.6286571646487901,0.1493063287962732,0.8045822216839874,0.6264270437428999,0.14976026254350458
54,0.8056797720724775,0.6261565400737916,0.14911391194253065,0.8038572436859037,0.6258715034898746,0.14954543274015702
55,0.8063501174165535,0.6326581643175619,0.1491384310673463,0.8037250248601921,0.6244826533457248,0.1495434299712777
