,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,2.5825489697738955,0.33183295822465503,0.38906248457493203,3.01699126984973,0.31815782890946054,0.4257663546625149
1,2.1761404872983956,0.3528382097536041,0.36332767175626507,2.2941698765695757,0.34454598489915234,0.37469383552850527
2,1.904156796662144,0.3718429603824677,0.3417670483975507,1.9749059229737365,0.3628788089186631,0.35044037475873624
3,1.7059752920860944,0.39159789972079934,0.32248044122037484,1.7528181810358632,0.38262826030457875,0.3294930995720922
4,1.5555507987998491,0.4121030262184906,0.3056757258725005,1.587985050522292,0.4011833004464918,0.3103676760469204
5,1.4385688885595538,0.42660665173744017,0.2899965403541442,1.4620797245579493,0.42326602045372025,0.2939363175264839
6,1.345876166957055,0.43885971442196603,0.27711583281582847,1.3631361360096415,0.4397100080420867,0.2787349128402944
7,1.2712070220528497,0.45136284100082286,0.2653902956592229,1.2839959201433668,0.45182078272457743,0.26607832100413836
8,1.2098479757728682,0.4636159040728758,0.2539779815630008,1.2197640029454455,0.4637648954245386,0.2546538326138341
9,1.1589658115171855,0.4716179049828852,0.24398771063272104,1.1665180096748533,0.4779033915451383,0.2440532693491787
10,1.116218934329816,0.4836209053455457,0.2349212609229609,1.1221420368298316,0.489403072141852,0.23455440766081034
11,1.080752501430497,0.49162290623319777,0.22656339552289814,1.0848328079542469,0.4999861114372999,0.22608200305683912
12,1.050682858456132,0.5048762191740028,0.21928320187170763,1.0533042726793282,0.5120968861926387,0.21853872158032933
13,1.0247691679549353,0.5118779694178487,0.2125326050061171,1.0265293822616728,0.5231521345933892,0.21163927228453225
14,1.0027066833169855,0.523380845330542,0.20646148196054298,1.0036528078285423,0.5329296409211249,0.20559611402093753
15,0.9835758647283157,0.535383845886966,0.20108673711304786,0.9840983838022578,0.5415682897283377,0.20019087705953972
16,0.9672266311811251,0.5441360341277413,0.1962644457034571,0.9672986137936842,0.5502347157520108,0.19544706297443626
17,0.9527999516665027,0.5563890975873212,0.19198819974804854,0.952876478090064,0.5587344795464642,0.19125349255873858
18,0.9402846924422175,0.5668917230499718,0.18828115947442103,0.9403043514470094,0.5656787312423841,0.1875811881777121
19,0.9293382381254149,0.5723930982000442,0.18497236263427058,0.9294578332539541,0.5726229826071763,0.18438281461504188
20,0.919913445943354,0.5771442858032299,0.18210051158616827,0.9200047552279309,0.5779839448953866,0.18155303285072646
21,0.9117160917043865,0.582145535728281,0.17962760782131526,0.9116613846289304,0.5832337989452425,0.17908165471652676
22,0.9043021100585119,0.5841460356595487,0.17734307342468128,0.904426345689168,0.5867892558854612,0.17692525341785212
23,0.8978513273694391,0.5863965983002088,0.17539908570568394,0.897874481679466,0.5902058275827868,0.17494883990912619
24,0.8921582575111456,0.588647160940869,0.173696155558082,0.8920312058193506,0.5928446432904486,0.17321499961827688
25,0.8866865889344641,0.5896474110033847,0.17208505738792076,0.8867545435668422,0.5952890198537566,0.1716784405740929
26,0.881986458008216,0.5923980986753027,0.17063768769941143,0.8819907582460822,0.5978167272518715,0.17028367026991748
27,0.8776271052734945,0.5946486613159628,0.1694206217656466,0.8775801687289475,0.5994833476152497,0.16898133410829255
28,0.8736131248935577,0.5953988488628496,0.1681899855020017,0.8735239785670081,0.6015944001323723,0.16783710517715023
29,0.8697329699232984,0.596899223956623,0.16707416236490033,0.8696224749550211,0.6029276964843334,0.1666935426401253
30,0.8660175288638702,0.597899473825375,0.1659737148376428,0.8660927134428927,0.604705424971827,0.16572135521683048
31,0.8626412959598427,0.5998999739504063,0.16505474847058826,0.862635667377179,0.6056220661033899,0.16470510363851976
32,0.8596061185527725,0.5988997238878907,0.16416135829041736,0.8593644416814697,0.6080386656787157,0.16379753748217124
33,0.8562459109514526,0.6021505365910664,0.1631733115262227,0.8563509797894959,0.6082608817100578,0.1629478335541979
34,0.8540151809924661,0.6041510388922113,0.16240926161054434,0.8535101239619853,0.6096219549771531,0.16215462625367763
35,0.8510621841414686,0.6044011014078402,0.16169494909922996,0.8508120252736353,0.6104552651348354,0.16139999555740445
36,0.8478422971122352,0.6071517888859946,0.16076777847849388,0.8481436241421745,0.6111774673604564,0.16065947662709187
37,0.8452409615693136,0.6086521637860045,0.1600753349061309,0.8455852345706244,0.6122329936140508,0.1599161556936205
38,0.8428933013376816,0.6091522890110259,0.15931005913426083,0.843088426544204,0.6131774118710139,0.1592916870704277
39,0.8404919454442706,0.6111527891360572,0.15861992277885026,0.8407599115410778,0.6140384988329026,0.15866464910641376
40,0.8382478492741109,0.6116529141673149,0.15802162904669625,0.838521894206703,0.615205133093062,0.15802758935342143
41,0.8362756402649323,0.6124031017142018,0.1574992889589177,0.8363376933234767,0.615538457342891,0.15746091895244382
42,0.8341404727233235,0.6111527891360572,0.15694537461102084,0.8342336044222516,0.6160106663091199,0.15690129590501045
43,0.8323006128841532,0.6146536643548619,0.15632869956805784,0.8323086344802721,0.6171773006619952,0.15642720385146258
44,0.8304197888995565,0.6146536643548619,0.15589448483206683,0.8304352890216345,0.617260631753426,0.1558833488025373
45,0.8290152838749419,0.6134033517767173,0.1555917446547432,0.8286629686974535,0.6184828198786222,0.15547244248208145
46,0.8270955947704034,0.6164041017705006,0.15497238369517458,0.8270646177948536,0.6183439349403667,0.15507261048144477
47,0.8258024142902772,0.6169042268017585,0.15460193153097201,0.8254186360790532,0.6189550291130647,0.1546466557965544
48,0.8244281105769816,0.6169042268017585,0.15421904607858322,0.8238901603748717,0.6193994612485971,0.1542437279185654
49,0.8228684338100793,0.6174043520267799,0.15386140904715134,0.8224807336132995,0.6198716703174757,0.15388897053028378
50,0.8217268314442655,0.6164041019642642,0.1535141128775596,0.821142185433355,0.6200938863488178,0.1535750796041013
51,0.8206394022332039,0.616904226995522,0.1532484029242026,0.8198551536897782,0.6200661093426235,0.15325823186841303
52,0.8195178062357167,0.6174043520267799,0.15291064848345975,0.8187573789649565,0.620204994272601,0.15301557372372726
53,0.8185303267254534,0.6179044770580376,0.1526590637018693,0.8176252729018355,0.6208716423384816,0.15273374661503988
54,0.8175363772122316,0.6179044770580376,0.15243948458745857,0.8165066255479683,0.6211494126388363,0.15246852650509546
55,0.8168192106683602,0.61965491466744,0.1522545481464451,0.8155798266796314,0.6209549733934885,0.1522588233973946
56,0.8157649944948834,0.6189047271205533,0.15197726742092685,0.8146394659921807,0.6213438516457721,0.15204704480351205
57,0.8150708510983613,0.61965491466744,0.15179685212785407,0.8137857136317503,0.6212049664310249,0.15185042295878848
58,0.8145861259756401,0.6206551647299556,0.15174297306888787,0.8129801116818564,0.6208438653968572,0.15163122335360027
59,0.813707553884273,0.61965491466744,0.15145719737358526,0.8122046517996665,0.621538290689132,0.15148535669710878
60,0.8131407695312624,0.6211552897612135,0.1513214188759015,0.8116167971635606,0.6217327295950739,0.15133899694177688
61,0.8129236711863131,0.6204051018267996,0.15116893588587416,0.8109011570234,0.6206494265091274,0.15120895075098031
62,0.8121450077774942,0.6209052272455845,0.15105629703586596,0.8104077844844123,0.6213716286155423,0.15105522113695252
63,0.8116846479425194,0.6211552897612135,0.15092768961487785,0.809791632920271,0.6212049666148007,0.15093878403250957
64,0.81133733740089,0.6216554147924713,0.1508772869085067,0.8092831116127162,0.6215660676406902,0.15081514442959731
65,0.8111050784453716,0.6211552895674499,0.15074708596874278,0.8088663566831397,0.6214827365939616,0.15073669002038306
66,0.8106781023387523,0.6231557896924812,0.1506494274248806,0.8084280313589465,0.6219827225763186,0.15063767592430657
67,0.8104411901519072,0.6224056025331215,0.15062947624935213,0.8081305878469869,0.6219271687940638,0.1505644623740561
68,0.8101731319819787,0.6229057271768522,0.15049756674743886,0.8077430355078988,0.6213160745932199,0.1504992070517531
69,0.8100793883483927,0.6231557898862448,0.1504728859865716,0.8073973491593787,0.6216771756191094,0.15041752428015895
70,0.8095640516424215,0.6229057273706158,0.15038138749480814,0.8072206665484734,0.6222882698100195,0.15038154123127517
71,0.8096193053866064,0.6226556650487505,0.15043362632680757,0.806883469920586,0.6218993916504516,0.15030308737752768
72,0.8094142821467677,0.6229057271768522,0.15025691811026082,0.8066301871242101,0.6222604928501831,0.15024858668282218
