,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0700079099510156,0.4503625905060655,0.2230500968158707,1.2238387629236203,0.407210910794788,0.25278520318542014
1,1.0193041364500957,0.5141285318200306,0.2126146781985597,1.0288813275110886,0.5071248021484338,0.21585828272454496
2,0.9995058730829653,0.5316329093151135,0.20677471704171818,1.0065956976422932,0.5250409710791696,0.20906629367981125
3,0.9692220909949033,0.5526381602404147,0.19673960142640598,0.9848702437980106,0.5452070776308474,0.20174215206891039
4,0.9319278562358094,0.5736434119854846,0.18494831113166646,0.9438901045766726,0.5731507459450674,0.18817244661387125
5,0.8853801459364665,0.5938984751701355,0.170839996863586,0.900042737577661,0.5946501486285064,0.1746900051191467
6,0.8533550620257899,0.6096524136547566,0.16165911848394834,0.8661908194547309,0.6065387071703828,0.16505905930533885
7,0.8307712388563288,0.6196549136986224,0.15502525557500477,0.8381579672921707,0.6137607288719538,0.15752544526893103
8,0.8324945486316266,0.6144036004828882,0.15605781013278788,0.819446021525556,0.6194827921761198,0.1529603169932504
9,0.8057027540525278,0.6336584151551318,0.14918378862582854,0.8116874546197542,0.6229826948456704,0.15138481304346266
10,0.8083074666703156,0.6291572900675749,0.15011817302576272,0.8070027238362193,0.6243993221615782,0.150368910831384
11,0.8010201347294554,0.6311577892237885,0.14853463938054992,0.8052085144301725,0.6252326323010485,0.15009197465747812
12,0.8090137856308893,0.6276569147800379,0.15058239684846586,0.8040368265915054,0.6262881586291467,0.14994160813714547
13,0.8014741909596347,0.6349087275395128,0.1486240965399214,0.8035099262370159,0.6266770368350724,0.1498595058076935
14,0.8003105217887628,0.6324081021894601,0.14845250143755015,0.8021907504060322,0.6281214411571746,0.14957871399216577
15,0.7998260109834178,0.6321580394800677,0.1484133651567179,0.8026842251078545,0.6279825561079911,0.14984410032822434
16,0.7992219260466877,0.6316579142550464,0.14833698122687386,0.8019522703149902,0.6281492181451568,0.14960526515485803
17,0.8008980345773709,0.6351587900551416,0.1488971511895551,0.8016418863368006,0.6259548346740214,0.14973468692901185
18,0.7980893737347492,0.6316579146425734,0.1483031497370693,0.8013832597797975,0.628760312289709,0.14967365287127804
19,0.8011348931662409,0.6334083512831581,0.14878263806485928,0.8017943529783893,0.6275936780676292,0.14981223905286187
20,0.7976074259887489,0.6346586644425932,0.14825688658743746,0.8010536530395934,0.6295380685012283,0.14962483573177118
21,0.7980693263332675,0.6351587896676146,0.14847169623475695,0.8014714430413019,0.6288158663219652,0.14980431853498055
22,0.7971139611617182,0.6314078519331809,0.1483168662503589,0.8007425131249708,0.6306213715772411,0.14960771887788363
23,0.797509270896015,0.6351587898613781,0.14835969970714571,0.7999950429074735,0.6321491069543501,0.14950288624115274
24,0.8001818936537075,0.6364091020519956,0.1490582032415622,0.799754971863644,0.6312880198914674,0.1494159755982517
25,0.7954817075346613,0.6374093519207477,0.1481854657391722,0.7998991712179884,0.6301213854558103,0.14956846266007284
26,0.7957376084586446,0.6316579142550464,0.14826013106842523,0.7996091728230185,0.6313435737382922,0.14946927299263021
27,0.7975347087543647,0.6349087273457492,0.14864787616992658,0.7990731795341888,0.6303158246647341,0.14941245522509947
28,0.7993282369298618,0.6374093523082748,0.1490771202712871,0.7996318949344724,0.6314269049406509,0.14950537501570285
29,0.7968702604544702,0.634908728165518,0.14863470082328928,0.798707502119601,0.6325657619826943,0.14932219984498224
30,0.797199277214242,0.6339084765081794,0.14873064517095466,0.7980891928461266,0.6316491207882171,0.14918223848336537
31,0.7950724022154153,0.6344086021207278,0.14830123355356448,0.7985306054627722,0.6327046470136657,0.14932168932716824
32,0.7954511777047188,0.6354088514081894,0.1483428753459713,0.799219977242765,0.6311769117739746,0.14946827910161078
33,0.796249755235516,0.6361590395363667,0.1485120778412901,0.7983315177521557,0.6318435598862131,0.14931052751885313
34,0.7960735344087878,0.6334083518644487,0.14851900668002926,0.7992841442215228,0.6323713229029103,0.1495505188796948
35,0.7971760957322737,0.6359089768269742,0.14884553864229377,0.7983926549321668,0.6338712813102492,0.14927135394720933
36,0.7950486385485446,0.6324081016081695,0.1482937655417017,0.7980757468670779,0.6326490930377011,0.14924205739881716
37,0.7949771494768834,0.6369092265019628,0.1482395237611216,0.7986503913400504,0.6322879920581695,0.14933833596396853
38,0.7964215295020864,0.6351587896676146,0.14846879033691796,0.7969634018339438,0.6321213299017979,0.14901151647973646
39,0.8008548835421478,0.6304076012893748,0.1496792311525607,0.7981656817478496,0.6327602010442662,0.1492746686730788
40,0.8080813046484239,0.6309077267081596,0.15179239145649406,0.7978379322367871,0.6323713230403283,0.14914825465201617
41,0.7946189474868727,0.6364091018582321,0.148231654062543,0.7985299308728299,0.6317602287567025,0.149379069075555
42,0.7968368860565742,0.6341585397988625,0.1486708783982664,0.7989772678891777,0.6316491208428532,0.14945221768834882
43,0.7965208896847777,0.6354088521832435,0.14864376914310407,0.7982170824302455,0.6315657898606944,0.14931523995427157
44,0.7945622782702445,0.6361590393426031,0.14820871170713593,0.7984628375032001,0.6336490651878469,0.1493558708169302
