,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0609024723758398,0.4671167786656752,0.22468630432948436,1.173706797055975,0.4106552595123808,0.2395489777406187
1,1.0205878851323702,0.5271317826327337,0.2144918461186077,1.0883345054436424,0.4607094247795927,0.22574134449197739
2,1.007018733304809,0.529132283361413,0.20943675192259764,1.0489322545776691,0.48893086302247646,0.2175327202856784
3,1.0688439711954452,0.4046011499522119,0.23132960475603023,1.0053666124164797,0.5200411098449946,0.20540612188043775
4,0.9510294871796486,0.5518879717247103,0.1914598887474664,0.9659624657300853,0.5381794951100545,0.1942830800638441
5,0.8942534791794262,0.6236559151112661,0.1719483596238532,0.9424782301902056,0.5483736563005704,0.18835226570749306
6,0.8704610926176674,0.6229057253882658,0.16501601004964203,0.9283595513855099,0.5492625204242835,0.18523796468212395
7,0.845315782986274,0.6231557900800082,0.15827762155003416,0.9198145477881892,0.5487903113570605,0.1833892995923901
8,0.8434869981342686,0.6251562882226895,0.15782692421821096,0.9138944834435153,0.5499847227244081,0.18218121907750168
9,0.8519183177296953,0.6209052274393481,0.16032186999011558,0.9147697311087299,0.5520124441948021,0.1821615334759255
10,0.8509620227912689,0.6194048505569881,0.1604607240144358,0.9129314130105752,0.5524846532173228,0.18208271819337707
11,0.8333547432949079,0.6254063527206685,0.15566453235570893,0.9101269522268491,0.5553179078954964,0.18119973101710873
12,0.8380359258017381,0.6254063527206685,0.15668244016009528,0.900525564503489,0.5547901447231692,0.17805929126600362
13,0.8561058146979219,0.6236559151112661,0.16234989655810791,0.8899446739636806,0.556290103094084,0.1747321804310162
14,0.8380647254276348,0.6271567903300708,0.1575962587516586,0.8883523694118101,0.5560123328847894,0.1741377497296516
15,0.8235717764434948,0.6269067278144419,0.1539438678811985,0.8863125418011392,0.5536512874551311,0.17354972974326438
16,0.8347486472481577,0.6266566652988129,0.15705714094009837,0.8854089392274258,0.5554012387385816,0.173240240624486
17,0.8311588880746893,0.6269067278144419,0.1558168840858453,0.885195788537551,0.5526790922242586,0.17316704697583915
18,0.8250084530863054,0.6276569153613286,0.15436138314406672,0.8841829199197706,0.5560956640772142,0.17277418023266564
19,0.8297261892333273,0.627656915167565,0.15560260429982098,0.8815278779771281,0.555679008976022,0.17217842369798997
20,0.8293834241904984,0.6239059776268949,0.1556658181854414,0.8834908055661801,0.5530679703755483,0.1728759405112181
21,0.8300221877176781,0.627656915167565,0.15562779221811363,0.8848123373410718,0.5534568484117712,0.17310366440718677
22,0.8231017073859987,0.6279069776831939,0.15376912926727307,0.8873849225896573,0.5532901864797386,0.17379300129459632
23,0.8228334516368827,0.6269067278144419,0.15358309151530714,0.8826509443727693,0.5544012665619457,0.17261199023592078
24,0.8179889370364289,0.6286571652300806,0.1524091416126372,0.8830771517619164,0.5560956639397963,0.17280435659857857
25,0.8259207716760828,0.6274068528456996,0.15454768135521404,0.8829589176103806,0.5574289604391093,0.17226578992047756
26,0.8223405731681228,0.6249062276894106,0.15352825663944697,0.8829164754840746,0.5574567374453036,0.17247418766518288
27,0.8277404734747921,0.6259064777519262,0.15518211370842191,0.8796241445470653,0.5578733924554357,0.1716479487001709
28,0.8195983315444225,0.6286571654238442,0.1529394339497133,0.8826499068569148,0.5556512318406879,0.17249548975570225
29,0.8267663945612773,0.6254063527206685,0.15487321596066336,0.8827381954981597,0.5537068414716587,0.17276578838345222
30,0.8188306776306933,0.6274068524581726,0.15246129232694222,0.8812975783797887,0.5559845559696552,0.17207401802189096
31,0.8337177604727519,0.6286571648425536,0.15652952886322313,0.8816411181415559,0.553012416335014,0.17223260921374456
32,0.8247588017667106,0.6246561643987275,0.1539472233998713,0.8818949126660176,0.5762617703904801,0.17151322247935602
33,0.8267301650576724,0.6174043514454892,0.15474700473135308,0.8741712816516338,0.5929279743090314,0.16955230015257505
34,0.8233062489594958,0.6219054763392825,0.15404290511224175,0.8722501996142914,0.5928446432540246,0.16922595167144472
35,0.8289993564079153,0.6219054765330461,0.15537401160006822,0.8686655808586514,0.5947057026690409,0.16777252166869755
36,0.8162012995705362,0.6261565398800281,0.15198065236929983,0.8695124043417932,0.5964001001296734,0.16786494980914432
37,0.818080656303111,0.6236559149175025,0.15248356984611988,0.8683843531180367,0.5962334379087318,0.16787267584205817
38,0.8198842890085534,0.6234058516268195,0.1530245464275586,0.8677782546642446,0.5979833892890372,0.1672938138326007
39,0.8197153413048325,0.6171542889298604,0.15303832202754816,0.8672690593329758,0.5951779118207013,0.1672051616892815
40,0.8216810574320502,0.6226556644674598,0.15356600108698745,0.8688423764404001,0.597372295300115,0.16768171441457008
41,0.8181214241511704,0.6271567901363072,0.1526238464711457,0.8689435399763088,0.5981222743017965,0.16766598868037605
42,0.8179562620205652,0.6234058524018736,0.15256369585661805,0.8656463927436029,0.5966223161146577,0.167157624937876
43,0.8185167564365619,0.6286571648425536,0.15272954299721786,0.8684556371390643,0.5982056054313072,0.16761597578735676
44,0.8223838030352953,0.6164041015767372,0.1537536367658497,0.8662105035637488,0.5966500931390639,0.16706113498575678
45,0.8132318565028106,0.6286571648425536,0.15113132562703507,0.8690392116381623,0.5969834171306133,0.16789443106885546
46,0.8176288029407673,0.62490622710812,0.15242937779942284,0.8649807817167529,0.5971778561193372,0.1667982629997254
47,0.8160866650976996,0.6246561649800182,0.15187626198086926,0.8666667582766817,0.5971223020423787,0.166802538130496
48,0.8146088301882084,0.6256564150425338,0.15153011678904107,0.8675431798277343,0.5985389294410685,0.16719891336968448
49,0.8180291657598057,0.6286571648425536,0.15243145887569715,0.8683595895247341,0.5979556122282068,0.1675038066604979
50,0.8147132219329838,0.6284071025206882,0.15148571385878806,0.8670676578475662,0.5971223022079425,0.16734617136068858
51,0.8163971173879533,0.6284071023269246,0.1519607694916917,0.866980895259732,0.5971223020788027,0.1673200236506298
52,0.8171559556569716,0.6239059774331315,0.15210482905912054,0.8672148320698804,0.5994277937038551,0.1671533862224622
