,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0589249787792083,0.4611152786781085,0.2249693263431107,1.0999866829014882,0.45243187678634766,0.23698956026461007
1,1.0170446814194594,0.4288572137744524,0.2169370370884185,0.9543428020438751,0.6255381796258095,0.18932489462420132
2,0.8284052369087211,0.6399099764957461,0.1550000364533303,0.8104998000840115,0.7060081665623383,0.14217610201335035
3,0.7887181940601002,0.8084521133263548,0.14154638350755164,0.6494498852872076,0.7172856309017153,0.0999151711618598
4,0.6424549205597117,0.7831957992031205,0.10255854551860409,0.548714412125921,0.7494236270867004,0.08123338099779452
5,0.5160989543741182,0.8427106773862245,0.07621606742480183,0.5149661722527534,0.7970334158593133,0.07705381593064552
6,0.48245478698121635,0.8132033013170676,0.07215869909086714,0.4963269637828436,0.8205327629523159,0.07487737210834544
7,0.46311117381148115,0.8492123025988125,0.0689034376271995,0.4832579132311973,0.8329490848138714,0.07313697226009237
8,0.4557408000207239,0.8419604900331014,0.06809300833357725,0.47461458232276243,0.8360323323722959,0.07190987132809426
9,0.4506974219381586,0.8559639905207931,0.06694996229713635,0.469435679808593,0.8382267159626373,0.07125942818333098
10,0.45333615073593714,0.8559639905207931,0.06795459916425306,0.4664823431463189,0.8386711481081036,0.07089391352546662
11,0.4470261089293234,0.8559639905207931,0.06680972935088308,0.46276092108847455,0.8414488486166031,0.07020805056288966
12,0.4440709690610657,0.8567141780676798,0.06606163367606693,0.46068954621416697,0.8420599428820168,0.06992817848025949
13,0.4403578047306426,0.8552138029739064,0.0657088145656522,0.4601722368846082,0.8430321380806043,0.06979355555908212
14,0.4385737522777005,0.8557139280051641,0.06538469496966302,0.458499034396748,0.8427265908469035,0.0695360710822719
15,0.43637957621974094,0.8569642405833087,0.06494193946023707,0.45762911861543704,0.8427265910306794,0.06939535244853559
16,0.435196275337245,0.8564641155520508,0.06467279080496219,0.4577431858599158,0.8421710507412301,0.0694492347883051
17,0.43592495599607434,0.8539634905895254,0.06528133015299953,0.4562069433282996,0.8441154411566171,0.06917689363917245
18,0.4367896131453856,0.8532133028488751,0.06547158638028897,0.45607034532528,0.843587678038926,0.06909218758087199
19,0.44296400828431864,0.8564641155520508,0.06609756529059194,0.455480203319333,0.8440321102572402,0.06900688499329816
20,0.4337996601700693,0.8567141780676798,0.06466848106049215,0.45759354959209475,0.8436154552471081,0.06941902714593057
21,0.43815355811097617,0.8539634903957618,0.06577800041487081,0.45482461632733506,0.844309880319183,0.0689983783752179
22,0.4347484160897493,0.8557139280051641,0.06507490586678545,0.4567410175027008,0.8432265770776064,0.06927854603548679
23,0.43761532656637897,0.8507126778863495,0.06586205605142681,0.45594473020198834,0.8441432182638053,0.06920080412640638
24,0.4395366265986019,0.856214053036422,0.06568224500155831,0.4540217684693166,0.8446432042743083,0.06886358270760772
25,0.43853352974730453,0.8559639905207931,0.06548278726717477,0.45615834946241784,0.8439487793214394,0.0693222802107637
26,0.4394619140991064,0.8539634903957618,0.06616218426367526,0.4572121294080335,0.8435321239801795,0.0694920159668357
27,0.43544057519115725,0.8564641155520508,0.0649104544608317,0.4539905235981339,0.8443098803655409,0.06890771369723518
28,0.43465792933801733,0.8554638654895352,0.06516190485902565,0.4534196665946227,0.8448098663942558,0.06878918200861245
29,0.43176818832244596,0.8559639905207931,0.06465065799267866,0.45442052442366365,0.8441709953709936,0.06901544369528491
30,0.4330576893820647,0.8564641155520508,0.06455949512264912,0.4553553905102224,0.8428654760798627,0.06921388176146562
31,0.4316247714686674,0.8564641155520508,0.06454014323817607,0.4541756325170585,0.8444487654329362,0.06901424030679514
32,0.430752478746749,0.8567141780676798,0.06433878992536302,0.45546892150991913,0.8438654482382867,0.06930415906389337
33,0.4323052353830927,0.8557139280051641,0.06475202469367121,0.4549803804935361,0.8434487930079546,0.06921402150357102
34,0.43087493787559455,0.8567141780676798,0.06432894295932472,0.4522223831132029,0.8448376434186622,0.068687068973287
35,0.4303499562542389,0.8557139280051641,0.06434048418906756,0.45421573115068653,0.8446709813632844,0.0690771494240702
36,0.4305227821500458,0.8564641155520508,0.06426006614897334,0.45318528087214427,0.8443098802463349,0.06886060637357
37,0.4302880851573782,0.8567141780676798,0.06440893136231296,0.4517858029132068,0.8445876503264896,0.06870713498535357
38,0.4356744440906374,0.8564641155520508,0.06504747772062532,0.4540429097828423,0.8450043054558277,0.06905881951855823
39,0.42946486649408316,0.8569642405833087,0.06420706014658219,0.45259781092366413,0.8446709814824904,0.06882810008666247
40,0.434377965509191,0.8567141780676798,0.06494356764778103,0.4512203670954334,0.8449209743908871,0.06864611231768891
41,0.4532529630417167,0.8417104273237088,0.06931408227727126,0.45259057242623113,0.8442265493833822,0.06885035053110365
42,0.4307364509251154,0.8567141780676798,0.06442266913090357,0.4523618767825813,0.8441709953527815,0.06891210166412157
43,0.4306172419709246,0.8567141780676798,0.06442533172601818,0.45112518382957884,0.845920946512887,0.0685925780467517
44,0.43112495161497943,0.856214053036422,0.06459815023645338,0.45186547583227193,0.8449765283486396,0.0687966014894872
