,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.1496946878748018,0.45586396563378057,0.23856560769275476,1.1821674907781334,0.4548206993976979,0.24113779566083754
1,1.1191956869928084,0.4568642164937077,0.2357627724328319,1.1277948549060615,0.4581261631530284,0.23655682227528163
2,1.1032391736196798,0.4573643415249655,0.23398819031060175,1.1083075268752496,0.4584039332654681,0.23457577508655356
3,1.0930529362143622,0.4573643415249655,0.23278371397257747,1.0969897750278224,0.4585983722724039,0.23325071323812313
4,1.08592421345545,0.4573643415249655,0.2318587132947807,1.089413164138847,0.45890391928590485,0.23228909955852936
5,1.0805941922690279,0.4583645915874811,0.23116624715269193,1.0840236762308988,0.45940390548018367,0.23156302900164463
6,1.0766339890507943,0.45886471661873895,0.23064269957526917,1.0799487573014859,0.45948723646234246,0.2309869479521795
7,1.0734769075803383,0.4583645915874811,0.23022298879640107,1.0767698225811195,0.4597372294800112,0.23053023052758295
8,1.0709017181313016,0.4583645915874811,0.22987750140942165,1.0742167289255526,0.4599872225639055,0.23017560218101454
9,1.0687804244464265,0.45861465410311003,0.22958826773925017,1.0721200986165595,0.46023721562379305,0.22988445663504467
10,1.0670022982661502,0.4581145280806772,0.22932510775129447,1.070401360447488,0.46082053271744877,0.22963233758496204
11,1.0654728806713396,0.45886471661873895,0.22909217665615186,1.0689679495755382,0.4611816337979743,0.22942770913370364
12,1.0641932984118643,0.4606151542281413,0.22890014915905704,1.0677707317136982,0.46123718791135676,0.22924596017641988
13,1.0631167263530379,0.4621155291281512,0.22874162140623513,1.066746290112657,0.46137607294232813,0.22911300907293686
14,1.0621874970655258,0.4623655916437801,0.2285971491783671,1.065877875027824,0.46132051890758846,0.22898474832651783
15,1.06139493179369,0.4621155289343877,0.2284752097121475,1.0651164691066288,0.46165384291321077,0.22885973930892003
16,1.0607015594418987,0.4628657164812744,0.22836656479440232,1.0644608832760614,0.462376045064328,0.2287526638241252
17,1.060082181867107,0.4636159040281611,0.22827392072044453,1.063896053609098,0.46323713229277447,0.2286767672271067
18,1.0595582030838386,0.46536634163756346,0.22819001618684248,1.0633853740590946,0.4639315574434922,0.22858897745501666
19,1.0590752553987515,0.46511627912193454,0.22810798966160237,1.0629406694749877,0.46434821255461833,0.22852101365699262
20,1.0586373899602448,0.46511627912193454,0.2280332787159414,1.0625484628593393,0.46445932052889843,0.22845999596483232
21,1.058237873187331,0.46511627912193454,0.2279610056248448,1.0621839882496287,0.4646259825660641,0.22839143374286353
22,1.0578759824314485,0.46511627912193454,0.22789644030190373,1.0618601868289772,0.46462598264884597,0.22833517610684045
23,1.0575664337648991,0.46536634163756346,0.2278420684202876,1.0615755730855962,0.4645982055739427,0.22829180469915525
24,1.0572664986613036,0.4656164041531924,0.22777801280350768,1.0613120291975517,0.4646537596227553,0.22825100999491596
25,1.0569559524404493,0.46586646666882126,0.22770787430468367,1.0610611121762656,0.46470931350600403,0.22819193417559214
26,1.0566769668119316,0.46586646666882126,0.22763854526048544,1.0608233169152907,0.4648481986661152,0.22813833372402065
27,1.0564231014931371,0.4661165291844502,0.22758113504365313,1.0605854018191947,0.46493152963420104,0.22807042119781235
28,1.0561852146309894,0.4661165291844502,0.2275211539983034,1.0603625778456416,0.46509819170779076,0.22800200254123232
29,1.0559627315824585,0.4663665917000791,0.2274708742013601,1.0601453356754647,0.4653759618020184,0.2279393838378662
30,1.0557743925904,0.4663665917000791,0.2274290888748875,1.0599464603716895,0.4654315158466919,0.22790492813172153
31,1.055559813544046,0.4663665917000791,0.2273714763055774,1.0597497037819916,0.46570928585813764,0.2278294186697765
32,1.0553719938978847,0.46661665421570797,0.22732437119003415,1.059558641158562,0.46579261693135654,0.22779631241959422
33,1.0551583264940647,0.4668667165375734,0.22726417642350374,1.0593580800736435,0.46607038697094816,0.2277259310742477
34,1.0549199149798798,0.46711677905320226,0.2271903284633717,1.059145045066548,0.466153717957246,0.22766281745580563
35,1.054699162776305,0.4673668415688312,0.22712589642738634,1.0589405712506919,0.4665981500886393,0.22758579466527432
36,1.0544846786144644,0.4673668415688312,0.22706140987304904,1.0587494979848173,0.46679258908564136,0.2275230168571095
37,1.0542534993988002,0.4676169040844601,0.22699533099232688,1.058551641206722,0.4670425821091049,0.22746961552753525
38,1.0539925513073158,0.467866966600089,0.2269096030954064,1.0583327853948863,0.46732035217104756,0.2273835346352302
39,1.053758936871526,0.4686171541469757,0.22683629615660397,1.0581006262952137,0.467681453316143,0.22731930472978878
40,1.0535515023040962,0.46911727917823354,0.22677033499840887,1.0578480575062237,0.46818143944585194,0.22720006791110742
41,1.053332851033832,0.46936734169386246,0.22669909583699496,1.0575980838247578,0.46851476348375914,0.22713441288205327
42,1.0531114776243595,0.4696174040157278,0.22661841242469588,1.0573302341737316,0.4687925334165621,0.2270310567533343
43,1.052870363228081,0.4696174040157278,0.2265319862934195,1.0570452274678432,0.4692091885094762,0.22691750665087954
44,1.0526114806558944,0.4701175290469856,0.22644273551457164,1.0567266139012998,0.46987583671856953,0.22678306588906122
45,1.0522682793470108,0.4701175290469856,0.22631334367916864,1.056376663586394,0.4704035999049697,0.22666215206039592
46,1.051893878024827,0.47086771659387233,0.22617254722011063,1.0559883190159638,0.47104247106151087,0.22650275843060216
47,1.05149451921391,0.4713678416251302,0.22603510846701763,1.0556217472287226,0.47165356516549994,0.226341993915088
48,1.0509782136753518,0.47186796665638797,0.22583510053548314,1.0552185137057775,0.4721257743395116,0.2261993891551082
49,1.0504936097889848,0.4728682167189036,0.22566440456671905,1.0547271646667475,0.4731257465078693,0.2259876718943571
50,1.0499801296805047,0.47361840407202677,0.22548352046276993,1.0542304136200695,0.4740146107648612,0.22579225572124892
51,1.0493771275391308,0.4743685916189135,0.22527497934531976,1.0536993871228284,0.47457015077947445,0.2256254979095301
52,1.0486913479456577,0.47586896671268697,0.22501738439890467,1.0530854883811456,0.4755145689760068,0.22536881446419502
53,1.0477624138643455,0.4766191542595737,0.22466397316389067,1.052292799109244,0.4767089801819297,0.2250603712789516
54,1.046245277986195,0.47886971690023383,0.22405440658591752,1.051343332767182,0.47837560063636797,0.2246205312114289
55,1.0440412641436079,0.48362090469718305,0.2231719868686623,1.0500899964294672,0.4805422071476671,0.22410692040711513
56,1.041533923411435,0.4873718434227917,0.22213286886918124,1.0483662665531022,0.48334768472693074,0.2233899356471125
57,1.0390150135652696,0.49112278076969823,0.22116880925201302,1.046403501210009,0.48668092555302533,0.2225687917769874
58,1.03502317421673,0.49762440578852274,0.2195323772372589,1.043839874643342,0.49090303042998484,0.22149857121561473
59,1.0310235796465996,0.5028757184229663,0.2179186763682047,1.040419395087623,0.496430654676718,0.22017392115595805
60,1.0274766271607403,0.5078769697267195,0.21654199409571312,1.0362127932478085,0.5038471153488007,0.2183845907574723
61,1.0233915422999522,0.5133783446830283,0.21492139096706026,1.0316261978934982,0.5094858476832252,0.21665589122857515
62,1.0185129753229887,0.5208802203680164,0.21301317243285106,1.026173063951818,0.5186522597149178,0.2144555030377427
63,1.0135143491946985,0.5261315331962234,0.21118482920893372,1.02003451814016,0.5273742395630645,0.2122761009182421
