,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.1181498550122664,0.45286321546859104,0.23848045923823744,1.1510592899548737,0.44579317241684435,0.24526368224327108
1,1.0841682427046924,0.46536634146615724,0.22981880718870562,1.0846094483021402,0.47190355819310253,0.23069892278246004
2,1.0625327468425163,0.4768692167975599,0.22370868504688304,1.051103324347882,0.4892641870785957,0.22173020659044435
3,1.0442011514196516,0.4843710930638386,0.2182908597499855,1.0253520678461951,0.5059859447289048,0.21421515050389622
4,1.0293871267016574,0.4933733442301272,0.21363981548816927,1.0026074665618776,0.5202633260319668,0.2070632194601686
5,1.0134731220376285,0.5026256561458156,0.209063015801813,0.9815192476967527,0.5384572650345791,0.2003025699552041
6,0.9958540422077565,0.513378343736568,0.20424746936427024,0.9625056929656001,0.5509291407595157,0.19439156676695707
7,0.9717495339040191,0.5311327823462204,0.1974916107604193,0.9448030726806524,0.56278992262467,0.1887181202393996
8,0.946551225056616,0.5531382855101507,0.19014385595981048,0.929062049020208,0.5732340767153045,0.18388655914072824
9,0.9267147107999544,0.5663915990322463,0.18417877072496813,0.9154102094938138,0.5781228300074843,0.1797983849328583
10,0.907119304366516,0.5748937243698656,0.1781205215970407,0.9049020167612466,0.583178244932854,0.17662152061793265
11,0.893771256333919,0.5818954742261844,0.1739410516633842,0.8944897218772542,0.5885114302049361,0.1735958506293881
12,0.8836293267768512,0.5863965997012682,0.17088774399970227,0.8851649199673568,0.5921224410929735,0.17090984265034947
13,0.8747712408312859,0.5881470373106706,0.1682512505326041,0.8780826941430147,0.595844559904794,0.16891941473052316
14,0.8680300449663235,0.5886471621481649,0.16630172493994966,0.8709239392445348,0.5956778978858404,0.16698119942280873
15,0.8615534765984482,0.5941485374920009,0.16441093065882362,0.8661509987788149,0.5969000862130245,0.16567947427708785
16,0.8563444682972883,0.5981495379358269,0.1628527007056165,0.8616451972150322,0.5985389294410685,0.16444258060894992
17,0.8521953746806863,0.6014003508327662,0.16168809119285002,0.856781789552589,0.5997333407256342,0.1630299766889324
18,0.8477647931881623,0.6016504133483952,0.16045536866975624,0.8535678340727705,0.6002055498491489,0.16223641764178567
19,0.8452168742875273,0.6004001007702506,0.15973440414072423,0.8502753827642134,0.6060664982852801,0.16124006892043
20,0.8417006780368502,0.6056514135984576,0.15873210628082168,0.847611417297138,0.605094302874771,0.1605705523924021
21,0.8383499762659581,0.6066516638547368,0.1578348483494384,0.8450119703522172,0.6054554039470182,0.1599289107167394
22,0.8360147475600094,0.6074018514016236,0.15725214575552648,0.8426485671516538,0.6053998499246959,0.1592871147276961
23,0.834746909069997,0.6091522888172624,0.1567773312948799,0.8407016158954941,0.6079275574701627,0.15878526119991349
24,0.8326496132673935,0.6119029766829439,0.15616973856742097,0.8386189242057782,0.6095386239767823,0.15825560840132277
25,0.8307801547215026,0.6124031017142018,0.15564702147169393,0.8379681553613086,0.6071220244196686,0.15803696116186944
26,0.8285424895482112,0.6129032269392231,0.15515525709482753,0.8354467944960995,0.6103719340616165,0.1574316848568087
27,0.8270715816553368,0.615653914611141,0.15460845700246925,0.8336531740387778,0.6115663452816124,0.15688958543752127
28,0.8255330594845729,0.6161540392548718,0.15426925993257834,0.8326917835839679,0.6098441711177673,0.15667643013214
29,0.825226620186207,0.6186546644111609,0.15410398572839837,0.8304006526319256,0.6126218716825585,0.15605844356373566
30,0.8246105594109165,0.6159039767392429,0.15395345541649266,0.8287626487050287,0.6123996556975743,0.1556052649838372
31,0.8220261596059406,0.6214053522768423,0.15324332873786678,0.827559195706614,0.6124274326574106,0.15530716220859567
32,0.8214436989034465,0.6216554149862348,0.15305002388819422,0.8262491058562882,0.6136496208289647,0.1549845016549678
33,0.821003358717053,0.6201550395049343,0.15295924402812505,0.8262924885657763,0.6136218437217765,0.15499742013597312
34,0.8204487039316115,0.6194048521518111,0.15292411992686425,0.8234752835404499,0.6159551124722291,0.1541787321809391
35,0.8193051749898601,0.623655914723739,0.15245305738409748,0.8246493200001354,0.615121802066201,0.1545008361183939
36,0.8183190512430611,0.6256564150425338,0.15219391959552378,0.8231824602518759,0.6158717813609306,0.1542346312619359
37,0.8178317129954782,0.6256564150425338,0.15210472973667702,0.821927694088121,0.6176495096845159,0.1538130985927603
38,0.8175908112472282,0.6234058524018736,0.15205442178812764,0.8231866903455518,0.6164828754243564,0.15417477867120916
39,0.8169617282059467,0.6229057273706158,0.15188107003671403,0.8194259808035759,0.6177050638161103,0.1531369277068083
40,0.816750570740453,0.621155289954977,0.15191980523820459,0.819399937779131,0.6165939834855576,0.1532005916276457
41,0.8155458273515608,0.6286571650363172,0.151530492980947,0.8201448746709135,0.6173161857658146,0.15337923519179436
42,0.8156412759105036,0.6259064773643992,0.15153259025883395,0.8193711965571695,0.619010583153599,0.15319671373920823
43,0.8147892909337354,0.6274068518768819,0.1513363877872611,0.8186369513273934,0.6180106107186836,0.15303655687782394
44,0.814234189717106,0.6271567897487802,0.15122571918823685,0.8170889173377597,0.6191772451626189,0.15261581911508854
45,0.8145153341546122,0.6244061020768622,0.15134046425906442,0.8170488220824622,0.6194550152063496,0.15264836871350151
46,0.8137309307096958,0.6266566649112859,0.15114748652695595,0.8160748596022663,0.6183994889063973,0.15239818600269725
47,0.8132802058410931,0.6266566647175223,0.1511016463146832,0.8158592522775115,0.6210660815192595,0.15229598972165667
48,0.8130683854509216,0.6249062274956471,0.15112268945579976,0.8154107208536855,0.6200383322536474,0.1523313154584285
49,0.8132085512953718,0.6279069772956669,0.1510993269577,0.8147089844882325,0.6223438238505539,0.1520651780762794
50,0.8129728745001201,0.6254063521393778,0.15119259764802967,0.8153499624506705,0.6211494125477761,0.1522782440599589
51,0.8119226567117415,0.6256564144612432,0.15087936498144622,0.8135148784802432,0.6215660675661865,0.1518230873826795
52,0.8115960231540381,0.6264066020081299,0.15083332296445032,0.8140503641287588,0.6224827088633132,0.15199740393869196
53,0.8113706096406876,0.6281570394237688,0.15080689799266925,0.8130512506225858,0.6208716423285477,0.1516825080407149
54,0.8111030865413125,0.6274068518768819,0.1507260347901657,0.8130215260887215,0.6224271548227788,0.15175471477271987
55,0.8102591715624524,0.6269067270393878,0.15051319113475856,0.8128215233712278,0.6217882835611046,0.15173038202997202
56,0.8108996614929318,0.6281570394237688,0.15076639554476134,0.8139157655129767,0.6207883114573167,0.15208660220557466
57,0.8099431429662893,0.6266566643299952,0.1505208027962,0.8126617025651554,0.6214271826742888,0.15178701338832642
58,0.8096716532441312,0.6269067270393878,0.15041921644933404,0.8135546123940747,0.6220660538250352,0.1519538026145457
59,0.8097537583814737,0.6264066020081299,0.15050046398926448,0.8123686115846565,0.6214827367048893,0.15166533230321314
60,0.8091455176789393,0.6276569143925109,0.1503719387351945,0.8113510421453485,0.6224827087623193,0.1514296176625551
61,0.8097598048620565,0.6259064769768721,0.1505919990576217,0.8116754278640363,0.6213716286983243,0.1514881235874844
62,0.8088966525474409,0.6264066018143664,0.15030129786341392,0.811599422471695,0.6223716007921782,0.1514831180651285
63,0.8092257087753546,0.6264066022018935,0.15044950152984646,0.8124858063842345,0.6215938446005266,0.151812949740391
64,0.8088732163409467,0.6261565392987375,0.15023696097277736,0.8105473513073539,0.6213994055025306,0.1512174743364587
65,0.808464131017839,0.6281570394237688,0.1501688623941073,0.8109954797835162,0.6222327158721347,0.15132132751478566
66,0.808025459120589,0.6271567893612531,0.15013837988345616,0.8102996839618971,0.6218160607692867,0.1512368639686307
67,0.8079034110014663,0.6286571644550265,0.15010611051155584,0.810367120545406,0.6231771340827399,0.15124626933563112
68,0.8077376602619522,0.6271567893612531,0.15004142145569188,0.8111391230502502,0.6233160188835776,0.15143313397111463
69,0.8080411225028203,0.6289072273581825,0.1501913443748043,0.811185454470274,0.6233715731443119,0.15145187377714456
70,0.8075748762210389,0.6266566647175223,0.15009023124693513,0.8104025533502557,0.6220382766267869,0.15123355653377968
71,0.8078997696480413,0.6266566643299952,0.1500563032405321,0.8104798591490245,0.6204272102294394,0.15132959513150204
72,0.8087992738651973,0.6294073521956768,0.15026619265782412,0.8107964727008433,0.6230104719445804,0.15132479047701428
73,0.8077968830584168,0.6276569145862745,0.15016852214161114,0.8098481774681134,0.6227604788606861,0.15115575790852295
74,0.8076114022275691,0.6271567895550166,0.15010423317391386,0.8107910392277837,0.6225382628475559,0.15136373436646985
75,0.8071996872500796,0.6279069772956669,0.1500297596109423,0.811579938360507,0.6218716148098211,0.15164217056756166
76,0.8078027645866106,0.6294073520019132,0.1500263926974831,0.8097634317858285,0.6239271131572696,0.1510884636064552
77,0.8075273447586435,0.6271567893612531,0.14996726377572558,0.8105715851973025,0.6228993639098694,0.15132447141145178
78,0.8071968964738648,0.6281570394237688,0.14990834168536452,0.8099462234067611,0.6229271409905675,0.1511597620211907
79,0.8069811311773313,0.6274068520706455,0.14994923838990187,0.8094423905133784,0.622760478943468,0.15097840152224953
80,0.8067252509115219,0.6271567893612531,0.1498328745700503,0.8093716331758201,0.6216493985483452,0.1510284889529458
81,0.8064362905895331,0.6269067268456242,0.14976724586536896,0.8087000575371177,0.6239826670504521,0.15084298685462516
