,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.1213370044996334,0.45261315331813184,0.2368472010217687,1.1768182384375416,0.38273936840634304,0.2465957991638328
1,1.0526415027359421,0.5033758442516355,0.22052344393285997,1.047815157898214,0.4854587372945503,0.21949986610575578
2,1.0101943953867762,0.5226306587524728,0.21014196420273323,1.0201755835428452,0.507847004364121,0.21291412340437735
3,1.0125855226223395,0.5116279078710374,0.2109567186860151,1.000827148850999,0.5247632011182208,0.20730902204912294
4,0.9955197602219807,0.5193798450804794,0.20610647872332544,0.9811810077499977,0.5390961362093324,0.2010796629559851
5,0.9704985027165376,0.5461365334777183,0.19830221659870678,0.9661139245695652,0.5481792173399925,0.1964947185014103
6,0.9709323456836481,0.532133032408736,0.19855063740805884,0.952463173415276,0.5553179078209927,0.19238153340660802
7,0.947114112631146,0.554888721137203,0.19062767119132212,0.9425790824296358,0.5601233298843237,0.1893676734622798
8,0.9393582443470775,0.5633908488446995,0.18814340583695027,0.9359601820440068,0.5618732811735688,0.18730575044157902
9,0.928206122094436,0.5761440363667195,0.18372635823185665,0.9306847629227647,0.5636232326002321,0.1857319920919845
10,0.9224100877833862,0.5758939742386178,0.18206632031473882,0.9264115382259394,0.5659287243345565,0.18434930935471838
11,0.9194414881981442,0.5743935991448442,0.18151403887923523,0.9228745479573277,0.5687342019419661,0.1832271743186967
12,0.9158221863454269,0.5803950997137016,0.18009732102089807,0.9188472163756355,0.5694008501088407,0.18211023682019953
13,0.9133457335927362,0.5808952247449594,0.1795482681181527,0.9170211555113352,0.5699286131718957,0.18152734102861692
14,0.9117362455863838,0.5778944745574125,0.17923924489732562,0.9151960117979642,0.5704841531666414,0.18093580782309177
15,0.9113573604418236,0.581895474807475,0.17905799081680865,0.9140111590116535,0.570956362290156,0.1806291609254169
16,0.9133998824227122,0.5733933492760922,0.1796603904094777,0.913480435032695,0.5709285853121077,0.18047884303367304
17,0.9096908894262483,0.5821455371293404,0.1785936869250503,0.9113963308067726,0.571261909358293,0.17992856739388616
18,0.9083195175490221,0.5821455373231039,0.1783025350964764,0.911640891972252,0.5700674980737273,0.18000533977073682
19,0.9079926763364272,0.5833958499012485,0.17803428534657753,0.911071597758288,0.570873031364289,0.17978353194619434
20,0.9074713051334027,0.5831457871918561,0.17799132217628177,0.9100968683598085,0.572067442537927,0.1796121216621476
21,0.9074132477798948,0.5828957248699906,0.17806923572019687,0.9094328347740794,0.5725118746006113,0.17935540630396485
22,0.9094658761985542,0.5788947246199282,0.1779792771715914,0.9091773615099054,0.5706508152683769,0.1793196203683748
23,0.9139056890927186,0.5818954746137115,0.17880074166005538,0.9087973085199044,0.5717341184271716,0.17921248236045828
24,0.9065774243365052,0.5821455371293404,0.17755416026336607,0.9082458247320807,0.5719007804825492,0.17903888812230953
25,0.9056425261986378,0.5791447869417935,0.17766827049405015,0.9078647749135436,0.5721229967158793,0.17896775059342593
26,0.9051185718146704,0.5793948496511859,0.17749626376340316,0.9074740422765055,0.5736785089435525,0.1788815813218914
27,0.906460669598719,0.5761440369480102,0.17783350604613085,0.9075333988519845,0.5710952472847033,0.17884896857245577
28,0.9052603614273653,0.5796449121668149,0.17728286684975383,0.9073216288736312,0.5718174495566822,0.1788292047576849
29,0.9036505715821379,0.5808952247449594,0.1772063182320825,0.9072756608894562,0.5715952334326243,0.17884504509766544
30,0.9040269640184218,0.5806451622293305,0.1772478677781411,0.9069148854780077,0.5715119023229813,0.17873676493381058
31,0.904007725132558,0.5803950997137016,0.17714995385766416,0.9068658492379128,0.5721229966976673,0.17880570489551778
32,0.9032084479365358,0.5813953495824536,0.17706527658017404,0.9060224566750121,0.5734840697710529,0.17851242469415438
33,0.9045618710353334,0.5808952245511959,0.17742600652479357,0.9060761627000338,0.57178967250413,0.1785183100211998
34,0.9039361464229039,0.5793948494574224,0.17718948929883385,0.9065010166344373,0.572067442491569,0.17862385250138546
35,0.9050022830036647,0.5793948496511859,0.17745613623675957,0.9060186851932249,0.5719563344585138,0.17854175743480605
36,0.9027641667488605,0.5831457871918561,0.17694486751798452,0.9058598551130047,0.5726229828091642,0.1784791765234602
37,0.9036216462633258,0.5821455371293404,0.17704126962082598,0.9058252545198577,0.5727063137449651,0.17851047449925056
38,0.9040853037748315,0.5781445366855144,0.17740667962184337,0.9069362622473472,0.5712896863926331,0.17885502127959546
39,0.9044666180136085,0.5746436618542368,0.17766315798352258,0.9053284239826598,0.571456348318871,0.1783976725703534
40,0.9043876901809261,0.5798949744886802,0.17729868130419785,0.9056792204663017,0.5734007387806159,0.17840541428423423
41,0.9022326841596425,0.5803950997137016,0.17685874433972354,0.9056837819525971,0.5711785782569283,0.17853633280865122
42,0.902207516616331,0.5828957246762271,0.17681300757854812,0.9052593946102603,0.5720674425842848,0.17837669879710494
43,0.9027828963198165,0.5778944743636489,0.1771943450577708,0.9051610553073557,0.5725396516432295,0.17837697129576263
44,0.9041469166445177,0.5773943495261546,0.17750829460472428,0.9049576824878488,0.5730674147890665,0.17837038951855078
45,0.9021723348517869,0.5806451620355669,0.1769538806040128,0.9048031950185029,0.571873003559137,0.17829694724969375
46,0.9017513353367334,0.5818954746137115,0.17671761872485806,0.9056669529509317,0.5717063415319051,0.17852524295314737
47,0.902212723981562,0.5796449121668149,0.177026037243224,0.9045934564027351,0.572900752889319,0.17826240324999887
48,0.9017621797154801,0.5811452870668248,0.17692041963107827,0.9046747364278257,0.5729840838251199,0.17832139575055253
49,0.9020750179204919,0.5808952245511959,0.17676540919320827,0.9043303786680131,0.5725118747198172,0.17816430469060393
50,0.9016183571357612,0.5788947246199282,0.1768389133795645,0.9044672658465239,0.5737896170047537,0.17818652390307882
51,0.9022303640201528,0.5823955996449693,0.176923123437275,0.904406665813618,0.5725118746552473,0.17817684688138244
52,0.9016564410905535,0.5808952247449594,0.1768187706389705,0.9045761916055365,0.5728451988769304,0.17822715907784814
53,0.9027320149392598,0.5783945995886703,0.177203699350208,0.9044068030246658,0.5729285296571013,0.1782258357933927
54,0.9014824272901245,0.5796449119730513,0.1767775191906602,0.9044039362947304,0.5718452264238029,0.1782290304730473
55,0.9022885119655664,0.5783945995886703,0.1770631802561999,0.9043920567087265,0.573095191868109,0.17821542589996447
56,0.9018567707813451,0.5788947244261646,0.17696869574537513,0.9034720201521581,0.5739285020075793,0.17794843747984623
57,0.9019506493637818,0.5816454120980826,0.1767633554413188,0.9043122707666653,0.5722618815084387,0.17823911834808162
58,0.9051423402212954,0.5751437868854945,0.17745683459408076,0.9035632523035778,0.5734562929304224,0.17794466858251085
59,0.9018789590165209,0.580645162423094,0.17681260157314113,0.9043899030540523,0.5737340628913712,0.17821987153915844
60,0.9011797198625647,0.5811452870668248,0.17667143090452722,0.9038302534762523,0.5732896307922629,0.1780832109273379
61,0.9009787882826095,0.5791447869417935,0.17668906902783987,0.9038650369479263,0.5736507319373584,0.1780977185742828
62,0.9009422319148236,0.5808952247449594,0.17659742362977982,0.9035299162822168,0.5733451848046515,0.17803965211502362
63,0.9005564749613497,0.5826456621605982,0.17662630768441118,0.9040506925421561,0.5732896307922629,0.1781454712735266
64,0.9007685498971885,0.5806451620355669,0.17663603882084314,0.9035344448792517,0.5728174216406023,0.1780325915970831
65,0.9025033359886497,0.5786446619105357,0.1769294892513445,0.9042051484136395,0.5719007804825492,0.17821884066034518
66,0.9027745858017401,0.5783945995886703,0.17706328181437656,0.9036808872530186,0.5739562789227134,0.17804668722305095
67,0.9039600456646306,0.5808952245511959,0.1772955217736159,0.9030344364414685,0.5742062720976678,0.1779288120479015
68,0.9006636960412836,0.5798949746824438,0.1767034233063571,0.9033431753788136,0.5734285158878042,0.17796145578799408
69,0.9039210411988965,0.5818954746137115,0.1767540107327242,0.9040140076672474,0.5735118470073809,0.17816646001705916
70,0.9000993352825865,0.5816454122918461,0.176600426778283,0.9038024690892212,0.5716230104206066,0.1781409494186659
71,0.9003952827326027,0.5823955998387328,0.17659722972092076,0.9033031120988642,0.5731507457612915,0.17795613373278882
72,0.9000516455750014,0.5806451620355669,0.17650987778374122,0.9033093553166108,0.5740396099230842,0.17797243695372209
73,0.9036855819851912,0.5803950997137016,0.1768430199965026,0.903326769366317,0.5736229548665942,0.17800116604564753
74,0.9014842140582181,0.5828957246762271,0.1767465113572521,0.9036495324929639,0.5720952194613392,0.17804734968130154
75,0.9020940494942766,0.5813953497762172,0.1767596081998474,0.9036581488285577,0.5735674009187756,0.1780686087020387
76,0.9015183036820416,0.5786446619105357,0.1769087865192254,0.9027875648621423,0.5744007112238096,0.1778683323252847
