,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.053271316504234,0.4538634657621324,0.22246912793237944,1.2109439956264718,0.45290408600837284,0.2324033272658443
1,0.9600486276775159,0.4686171541544282,0.19125020437671053,1.0078635592052816,0.4635149023754127,0.20702406071766571
2,0.8811820824762141,0.620655163626994,0.16867188446989476,0.9130830717353019,0.5809560845399617,0.17797425432419242
3,0.8417537952399486,0.6276569142881767,0.15771742243525624,0.8545851582524008,0.6196216771640446,0.16227185689990067
4,0.8254927655672186,0.62690672674129,0.15347123617983127,0.8291958368376544,0.6227049248797546,0.15560741221173624
5,0.8180742966410338,0.6281570393194345,0.1516929757158349,0.818778574623991,0.6225382628144431,0.15297222768456428
6,0.8096786971746847,0.6319079770538681,0.1501773407169955,0.8142486765650835,0.6232882419833441,0.1517863877597562
7,0.8047547686186455,0.6404101023467728,0.14953232365612626,0.8096923068004769,0.6263159356916326,0.15103105378773957
8,0.8050401042210635,0.635158789742139,0.14975103870626688,0.807006181039723,0.6289547512767772,0.1505352585757793
9,0.8015264991105393,0.6371592896435969,0.14902589727071083,0.8054799269442459,0.6297880614592941,0.15027047662479223
10,0.8008935335994691,0.6409102273780306,0.14895835759178286,0.8047320488072022,0.6299269464935767,0.15014255704133
11,0.8006585835814327,0.6379094771904836,0.14878863427311995,0.8034725175400959,0.6312880197987517,0.14990969833874118
12,0.8000270903453317,0.6386596647373705,0.1487877560436174,0.8032856541459273,0.6295936224192454,0.14994984344800696
13,0.7990981372006687,0.6381595397061126,0.14862814359134005,0.8027747769772465,0.6308158106636476,0.14981323394450785
14,0.8003154652182476,0.6359089770654525,0.14894856337973045,0.802207290669295,0.6316768978540144,0.14967936367456267
15,0.7993122882829902,0.6386596649609437,0.1487538097638224,0.8015739877109199,0.6310658037177403,0.14958233724752767
16,0.7987388956245705,0.6396599150383643,0.14856069626868382,0.8012379015413563,0.6300936085274311,0.14953899615458496
17,0.7993890359330755,0.6386596647373705,0.14875007244900604,0.8011111247731906,0.6298991694592366,0.1495509039741937
18,0.7998258156697731,0.6304076017216165,0.14872253112724107,0.8007421244671238,0.6312046887503674,0.14946917311002378
19,0.7983942716143733,0.6369092273515413,0.14862883232941954,0.8009662242360368,0.6317880059069373,0.14952890926134435
20,0.7975458647346878,0.6389097274765726,0.14844024643044854,0.800636201226901,0.6303991555939125,0.14948882614436115
21,0.7978895070642852,0.640660165085975,0.14856431100197987,0.8005166912237136,0.6300658314930909,0.14947179142877343
22,0.7998449067438683,0.631657914299761,0.14891162030650365,0.8001417646834971,0.62953806840189,0.1493952873262186
23,0.7980824807459904,0.6371592898671703,0.14867256382057803,0.8000455469142225,0.6309824727239922,0.1494088508891336
24,0.7971883763608768,0.6391597897686282,0.14841619092774527,0.8000943064143275,0.6304269325984511,0.14943320330956
25,0.7973039686515886,0.6401600398311439,0.14847828564822121,0.799761672966454,0.6308991416822304,0.14934514466300514
26,0.8011731845076366,0.6291572893819501,0.14937551613225433,0.7996213056141097,0.6321768839622001,0.14935892838404738
27,0.7970187716050039,0.6391597897686282,0.14845423474367572,0.7994849007529208,0.6298436154716827,0.14932343166120046
28,0.7999663491134615,0.6371592896286921,0.14926873709029273,0.7992595025362006,0.6321213299547784,0.14926616183231514
29,0.7974304855540563,0.6376594148984281,0.14857994217474957,0.7995059685668549,0.6310935807520806,0.149330162602343
30,0.7971443577270623,0.6391597897686282,0.14847832007478493,0.7992709230649492,0.6314824588106545,0.1492724517386561
31,0.7971831865834128,0.640410102570346,0.1484655146190124,0.7993871652481639,0.6317602288725972,0.14929779143251448
32,0.7977693053029961,0.6381595399296859,0.14877364499982101,0.7991625387875034,0.6323157689981384,0.1492648833080489
33,0.7981806535159209,0.63415853945605,0.1487565115783536,0.7991404658800854,0.6330379711856796,0.14930114514039447
34,0.798003840070869,0.6341585396945283,0.14876914240473896,0.7989215742882442,0.631232465754906,0.14921916941886695
35,0.7970195832357433,0.6366591648508173,0.14860226479239033,0.7987910615120036,0.6319268909130741,0.1492151982084979
36,0.7996957167651422,0.6321580395545922,0.14933050535088271,0.7985700519395329,0.6313713508123676,0.14914825184446703
