,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0914611819685325,0.4188547131492961,0.232070382705895,1.1712234594011264,0.3772950751334905,0.2450183815255582
1,1.0638444385817123,0.43985996487200874,0.22646400684951454,1.1098831020717186,0.4117663398892915,0.23372933041434835
2,1.0473165553520547,0.459364841284827,0.22251157887013562,1.0846349142024307,0.4318491153396046,0.2285716995774453
3,1.0384319424480162,0.4701175296506336,0.22031058425469885,1.0693236073965244,0.4432376878287593,0.22508663727528141
4,1.0320789228233287,0.4853713427164698,0.2185585764079548,1.0617829406663102,0.45140412759937837,0.22338119281783328
5,1.0276014360674444,0.4988747185604308,0.21726388961009666,1.055073885787729,0.4581261631811742,0.22185799177247734
6,1.0238429167533583,0.5043760940980303,0.2160892348664795,1.0501175471082111,0.46412599647691827,0.2203355207726782
7,1.020207735799974,0.5136284067887729,0.2149184290864641,1.0441721041087777,0.4681536623709487,0.21892241319001826
8,1.0157913339826636,0.519879969485732,0.21345898323832346,1.0402574686784751,0.4755423459399823,0.21757156103588648
9,1.0118197849256512,0.5256314073451969,0.21217203647770205,1.0354132480990346,0.48143107123495604,0.2162302297676263
10,1.0072613963188901,0.5276319084614031,0.21066419628224511,1.029052994058601,0.4871809115171704,0.21456006665886557
11,1.0021601411574304,0.5316329083239385,0.20899580591960262,1.0264887599619767,0.48968084215743685,0.21360148487612657
12,0.9947225621236089,0.5368842217557935,0.20653311373159627,1.0197947377254724,0.4962917697144556,0.2115657838386733
13,0.9883741761899406,0.5411352841339578,0.20439078912388595,1.0126932684022425,0.5025415960212458,0.20945697022091664
14,0.9821532986169459,0.546136534446536,0.20232249619022374,1.007247765717687,0.5050693035849246,0.2077702845464279
15,0.9757259278692105,0.5501375346965985,0.20022283856288645,1.0018963732837567,0.5089025304579463,0.20631769088164875
16,0.9693338054810562,0.55438859746229,0.19817211281645147,0.994542866444436,0.5159301129928122,0.20390781729131144
17,0.965851590510576,0.5571392849404444,0.19703938760036646,0.9899261810094733,0.520374433992174,0.2024022535142367
18,0.9617299470164592,0.5596399100967335,0.19573755960638567,0.9896569341153741,0.5211799672463117,0.20231552156771967
