,val_loss,val_acc,val_rps_loss,loss,acc,rps_loss
0,1.0624258545942085,0.4561140283953401,0.22996374540297382,1.0684646375973799,0.45607066470375823,0.23124684229001002
1,1.0624447644546826,0.4561140283953401,0.2299722728579603,1.0624760599577547,0.45607066470375823,0.2299426831246045
2,1.0624136054596325,0.4561140283953401,0.22996242697252633,1.0624640281258488,0.45607066470375823,0.2299329445102553
3,1.0623915035684695,0.4561140283953401,0.22995403191020233,1.0625095489121077,0.45607066470375823,0.229948121316648
4,1.062427116710265,0.4561140283953401,0.22994972446481118,1.0624707676278846,0.45607066470375823,0.22994017548777787
5,1.0623880581546945,0.4561140283953401,0.22994997662197025,1.0625063610247103,0.45607066470375823,0.22994803563859284
6,1.062442758703983,0.4561140283953401,0.22995557516224535,1.062460827460233,0.45607066470375823,0.22994151829262613
7,1.0623692993403495,0.4561140283953401,0.22994541591645837,1.0625010222078202,0.45607066470375823,0.22994187675576447
8,1.0623722889030478,0.4561140283953401,0.22994323737712524,1.062502235641897,0.45607066470375823,0.22995249635651524
9,1.0623978374599963,0.4561140283953401,0.22995589936217775,1.062482369872902,0.45607066470375823,0.229939449739431
10,1.0623601954947355,0.4561140283953401,0.22994219626328682,1.0624705876997056,0.45607066470375823,0.22993784350758278
11,1.0623743103933083,0.4561140283953401,0.22994731751180464,1.062480052147755,0.45607066470375823,0.2299367768748403
12,1.0623649264848598,0.4561140283953401,0.2299441769402395,1.0625085676680974,0.45607066470375823,0.22994929324096813
13,1.0623640512400612,0.4561140283953401,0.22994392374719075,1.0625015882971431,0.45607066470375823,0.229946710619856
14,1.0623681555392892,0.4561140283953401,0.22994555566468278,1.0624853868950856,0.45607066470375823,0.22994126439713752
15,1.062365545902171,0.4561140283953401,0.22994356139074656,1.0624927407201636,0.45607066470375823,0.2299438764666793
16,1.0623710843198566,0.4561140283953401,0.22994398814375683,1.0624717938092374,0.45607066470375823,0.22994268026200537
17,1.0624548257008348,0.4561140283953401,0.22995973185960517,1.0624792129873373,0.45607066470375823,0.2299428150202247
18,1.0623624405583074,0.4561140283953401,0.22994223071220787,1.062504404250299,0.45607066470375823,0.22994451266484625
19,1.0623862649178797,0.4561140283953401,0.22995100834572962,1.0625080973458771,0.45607066470375823,0.22994562393939977
20,1.0623658912782223,0.4561140283953401,0.22994356940212354,1.0624969643171136,0.45607066470375823,0.22995023300998996
21,1.0624655473229287,0.4561140283953401,0.2299671995920013,1.0624510728201302,0.45607066470375823,0.22993517190541649
22,1.0625166834578212,0.4561140283953401,0.22997903211634288,1.0624358892500398,0.45607066470375823,0.22993353209928727
23,1.0623638328536507,0.4561140283953401,0.22994345671372224,1.0625100528388245,0.45607066470375823,0.2299453767956053
24,1.062372132759447,0.4561140283953401,0.22994705975786034,1.0625029641377761,0.45607066470375823,0.22994659506331908
25,1.062364476595738,0.4561140283953401,0.22994418783198597,1.0625096745419638,0.45607066470375823,0.2299538853884485
26,1.0623593359000685,0.4561140283953401,0.22994191071545372,1.0624880775445462,0.45607066470375823,0.22994320374678076
27,1.0623627975601708,0.4561140283953401,0.2299425346414934,1.062513718786897,0.45607066470375823,0.2299505283117579
28,1.0623814518316355,0.4561140283953401,0.22994908799630875,1.0624966865771182,0.45607066470375823,0.2299449100363192
29,1.0623648818894367,0.4561140283953401,0.22994428644644735,1.0624882918603387,0.45607066470375823,0.22994263425263686
30,1.062400230022334,0.4561140283953401,0.22994873317055894,1.0624670788800132,0.45607066470375823,0.2299416005124662
31,1.0623692630916632,0.4561140283953401,0.22994490252133756,1.0624990567264052,0.45607066470375823,0.22994699708341124
32,1.0623601810966143,0.4561140283953401,0.22994217424504187,1.0625029210315697,0.45607066470375823,0.229947579185243
33,1.0623922518832472,0.4561140283953401,0.2299519317817557,1.0624899929660727,0.45607066470375823,0.2299413108514589
34,1.0624013298241668,0.4561140283953401,0.2299460260964656,1.0624629570038424,0.45607066470375823,0.22994297365647767
35,1.0623702260964392,0.4561140283953401,0.2299455024020676,1.0624783587457074,0.45607066470375823,0.22993796814571124
36,1.0623787496053567,0.4561140283953401,0.22994950834021743,1.062515666387415,0.45607066470375823,0.22995307183206745
37,1.0623649326554834,0.4561140283953401,0.22994434324897328,1.0625021664626944,0.45607066470375823,0.22994877944043673
38,1.0624212204560426,0.4561140283953401,0.22996143474671865,1.0624416978477567,0.45607066470375823,0.2299334464601396
39,1.0623621235611618,0.4561140283953401,0.22994252551224983,1.0624900863010425,0.45607066470375823,0.2299417764766326
40,1.0623815412013404,0.4561140283953401,0.22994445020271917,1.0624902507191993,0.45607066470375823,0.2299465367326882
41,1.062432333778578,0.4561140283953401,0.2299514854511758,1.0624882143632077,0.45607066470375823,0.22994434620032014
42,1.0623682579358658,0.4561140283953401,0.22994367091931173,1.062518002380878,0.45607066470375823,0.22994797509023407
43,1.0624310374408998,0.4561140283953401,0.22996062385749746,1.062489042962307,0.45607066470375823,0.2299437915328337
44,1.06236654294971,0.4561140283953401,0.22994305616350405,1.0624990473124443,0.45607066470375823,0.22994604282175707
45,1.062378443101252,0.4561140283953401,0.22994483797944884,1.0624932994981868,0.45607066470375823,0.22994387801594313
46,1.062428579744204,0.4561140283953401,0.22996108600961532,1.0624784673324197,0.45607066470375823,0.2299385832030291
47,1.06236349138268,0.4561140283953401,0.22994298432567292,1.0624873818319667,0.45607066470375823,0.2299481090885153
48,1.062388043637334,0.4561140283953401,0.2299528361991454,1.0624919734955867,0.45607066470375823,0.22994255307833256
49,1.062408441571958,0.4561140283953401,0.22994973299040677,1.062467333182789,0.45607066470375823,0.22994280468407302
50,1.0624449897867705,0.4561140283953401,0.2299711003389082,1.0624670439973638,0.45607066470375823,0.22993403162117756
51,1.062365586294416,0.4561140283953401,0.22994343934207595,1.0625207263566876,0.45607066470375823,0.22995347035255356
