,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,0.7,0.05,3,3,59,0.9,0.1595569777990637,0.0007536479692528927,0.16129921086470564,0.002972106659070662
1,1.0,0.05,3,2,572,0.9,0.1463563946505347,0.0008674479557354016,0.16001994010715523,0.003210270974154638
2,0.9,0.01,4,2,967,1.0,0.1507626920143196,0.0008063192884005507,0.15950454784281054,0.003239674608013457
3,0.6,0.1,5,3,877,0.9,0.0726824050943017,0.0008689584454039436,0.1673080361082136,0.003177198583962313
4,0.7,0.1,4,4,941,1.0,0.10447352926428921,0.0008705248323904345,0.16560298087522143,0.0033727069167007796
5,1.0,0.05,2,4,766,0.9,0.15183403869280573,0.0007458047780474032,0.1597880946486202,0.0031098574047538005
6,1.0,0.01,5,4,305,0.8,0.1537276313471658,0.0006884895906795196,0.1598505079819712,0.003118979794083724
7,0.8,0.1,5,3,171,0.8,0.13386945044420723,0.0008279475294194946,0.16080572118218073,0.0030240887040220033
8,0.7,0.01,5,4,675,0.7,0.148084659532484,0.0006722386524873627,0.15930567416264868,0.0031992196211449273
9,0.8,0.05,3,3,194,0.8,0.1541478018603676,0.0007237670444341733,0.15911754972088027,0.0031573698913855003
10,0.7,0.05,4,2,544,0.8,0.13627385719986723,0.0007947396028814791,0.160468752455506,0.0031613724324138937
11,0.6,0.01,2,2,434,1.0,0.15990391420746367,0.0007217744886364103,0.16120621221952391,0.002823955357869421
12,0.6,0.05,1,1,129,0.7,0.16176008641398795,0.0007165268527294463,0.16247435754847664,0.0027393010713583276
13,0.7,0.01,2,3,857,1.0,0.1571845195706874,0.0007110861567346227,0.1594750352043536,0.002964727980577039
14,0.6,0.01,3,4,119,0.8,0.1750798426999971,0.0005557768826894814,0.1758526802549899,0.0023397508513092096
15,1.0,0.05,5,4,604,0.8,0.11713014970475688,0.0006871083792004543,0.1621215356324666,0.003397349149180252
16,0.8,0.1,4,2,950,0.7,0.09325108548126462,0.0005638883327278912,0.16612266637638862,0.0034555046408708294
17,1.0,0.01,5,1,499,0.9,0.14965111564304856,0.0006768889548457299,0.15935524459769243,0.0031725509025062105
18,0.7,0.05,4,4,108,0.7,0.15399174108934513,0.0007427828062854041,0.15917149591574375,0.003191529848786713
19,0.7,0.1,5,4,784,1.0,0.08606378545010351,0.0008249360352232633,0.16659784575878062,0.003248291023278693
20,0.8,0.05,1,4,254,0.8,0.15853562810617433,0.0007487552935950624,0.15974245067793091,0.0029656841827236497
21,1.0,0.1,5,3,638,1.0,0.09248090142517404,0.000873861351970797,0.16632446516893615,0.0030417861932857744
22,1.0,0.01,5,3,423,0.7,0.1511971260209678,0.0006873856439294473,0.1593436561467813,0.0031793518884414246
23,0.7,0.1,4,1,800,1.0,0.10890374804979903,0.0010031944336238753,0.16425174191510797,0.003137824928129196
24,0.8,0.05,2,2,173,0.8,0.15705791112771372,0.0007203327771772898,0.15936606381244164,0.0029698070167159143
25,0.9,0.01,4,4,110,0.8,0.17233792209630996,0.0005824725831358148,0.17370965872767707,0.0024301424415872483
26,0.8,0.1,5,4,311,0.9,0.11932508508319126,0.0006233781994791192,0.162032448072895,0.003102428661308889
27,0.7,0.1,2,2,595,0.8,0.1487932829415228,0.0007881802099119403,0.16033562397341478,0.0031398289289171553
28,0.7,0.1,4,1,703,0.7,0.10636868164942977,0.0007168721501897531,0.1645471880946203,0.0033968564131913164
29,0.6,0.1,4,4,325,0.7,0.13444001547590206,0.00074278317031316,0.16113380854263795,0.003126831725509012
30,0.8,0.01,4,4,647,1.0,0.15322182535177647,0.0006912479273695113,0.15937063973344381,0.003230946843623399
31,0.7,0.1,4,1,778,1.0,0.10996490535013245,0.001015765310110528,0.16407776161123203,0.0031273546043863554
32,0.6,0.05,2,4,764,0.8,0.15196346688944293,0.000774106592034423,0.15979877474148238,0.003235174041828256
33,0.8,0.05,1,3,55,0.7,0.17189329400097952,0.0006297891086916123,0.1722217272289868,0.002097416333841164
34,0.8,0.1,5,2,531,0.9,0.09372728475309249,0.0007231978290311483,0.16454823873127353,0.00338338243223082
35,0.9,0.05,4,1,994,0.8,0.11812190247788605,0.0008075245254935555,0.16247928296989514,0.003159525850896417
36,0.7,0.01,3,2,194,0.7,0.16414231474055016,0.0006983333135044874,0.16527801349267032,0.0027079166702439787
37,1.0,0.1,5,1,401,1.0,0.11030771219104532,0.0014265894753491956,0.1635693900445663,0.0032693692233100873
38,1.0,0.05,4,2,999,0.9,0.11961115256424623,0.0009660311263033896,0.16249461166312262,0.003366928472961853
39,0.9,0.1,1,3,167,0.7,0.1578621862751203,0.0007374838434141124,0.15933033478369088,0.003007881124656315
40,0.6,0.01,3,1,414,1.0,0.15765275461992764,0.0007530474026495782,0.15995694768648877,0.0030853098066812635
41,0.6,0.1,1,3,328,0.8,0.1569003263551998,0.000751068868429601,0.15924722858792087,0.003110827130843864
42,0.8,0.1,1,3,113,0.7,0.15884220422675016,0.0007378031785199175,0.15996930166093512,0.002974908707968121
43,1.0,0.1,3,4,872,0.9,0.12679214904504177,0.0008102105220822649,0.16297180054781873,0.00328979657436988
44,0.7,0.01,5,3,588,1.0,0.14957481748759333,0.0006670173871756548,0.15951285964529557,0.0032025196971643094
45,0.9,0.1,3,2,404,1.0,0.1438948830947416,0.0008650692705144444,0.16059066847881556,0.00301098282866
46,0.9,0.01,4,1,380,0.8,0.15546612438341426,0.0007658366613046398,0.15953020531620296,0.003138148268140022
47,0.6,0.05,4,4,602,1.0,0.13841517452603197,0.000784403571206993,0.16070108000563232,0.0030580893604625153
48,0.6,0.01,4,1,969,0.9,0.1502676181204196,0.0007613765697577178,0.15929755441451918,0.003181422914109704
49,0.8,0.01,1,2,375,0.7,0.16732110415692047,0.0006532506426197811,0.16777470166655875,0.0023569730732451986
50,0.9,0.05,1,1,348,0.7,0.15775059909079117,0.0007520367113824392,0.15928883893232043,0.0030234534957581227
51,0.6,0.01,1,2,2,0.8,0.23613838936845633,7.165083866809337e-05,0.23613595655340763,5.0357770751329146e-05
52,0.8,0.01,1,2,796,0.8,0.1604336010160973,0.0007316402782514445,0.16128901012945948,0.0028157105242243067
