,colsample_bytree,learning_rate,max_depth,min_child_weight,n_estimators,subsample,rps_train,std_train,rps_test,std_test
0,1.0,0.1,1,4,19,1.0,0.19294822221369923,0.0006750522805751129,0.19326303322236904,0.0020224092837178563
1,0.6,0.1,5,3,204,1.0,0.14915405405677198,0.0008446289692150652,0.17695884730628852,0.003643744430277657
2,0.6,0.05,3,4,298,0.8,0.16824044289089057,0.0008633976277584236,0.1754097031739408,0.0036141037067679064
3,1.0,0.01,4,3,610,0.7,0.16876016166249064,0.0008434527918846663,0.17521595702268292,0.003551170611726339
4,0.6,0.05,3,1,238,0.8,0.16929623043101566,0.0008718698998320705,0.1752602321565439,0.0035999191250932847
5,1.0,0.1,5,4,736,0.8,0.08909586705429504,0.0005305061788702509,0.18374741078092388,0.0036679794460972447
6,0.8,0.01,1,3,377,0.7,0.18236235757598954,0.0007522578993565092,0.18291840915717594,0.0027282135594291126
7,1.0,0.01,3,2,188,1.0,0.1797983754989571,0.0007792344584975047,0.18104642314533345,0.0029620955811384565
8,1.0,0.1,3,1,671,0.7,0.14661484876641873,0.0008180363084232992,0.17834092269038065,0.003757391993624483
9,0.7,0.1,3,2,218,1.0,0.1660229883727923,0.0009835839111277584,0.17587677855800823,0.003593517693722518
10,0.7,0.01,1,2,727,1.0,0.17689764143292228,0.0008017123561193043,0.17784505292153158,0.0030979766929866326
11,1.0,0.1,2,1,128,0.8,0.17199672603552393,0.000862322047228701,0.17526722715225654,0.003522931150089733
12,0.9,0.01,4,4,320,0.9,0.17245181750175007,0.0008545233732815744,0.17590499025657474,0.00344425972254133
13,0.9,0.01,5,1,716,0.8,0.16184839934064071,0.0008724798186576124,0.17548119914749885,0.0036207489216732195
14,0.6,0.05,1,4,521,0.9,0.17335178951525776,0.0008710348516777949,0.17530909073722067,0.0035103797538757584
15,0.6,0.1,2,3,925,1.0,0.1619799106952955,0.0009498012637247786,0.17738560604562809,0.003744009573989636
16,0.8,0.01,2,4,8,1.0,0.2322463170901949,7.328559951998825e-05,0.2323043482914414,0.0001892602241109236
17,0.6,0.05,3,3,783,0.7,0.15868538513924524,0.0009063272750165129,0.17670842716354943,0.00381408446759901
18,1.0,0.05,5,4,89,0.9,0.1667444861200346,0.0008273372755369428,0.17547994502995237,0.003517835499180468
19,0.8,0.05,1,4,359,0.8,0.17381726262109518,0.0008605742909383195,0.1752805892203857,0.0034259211730090114
20,0.8,0.01,4,2,472,0.7,0.17029738558777044,0.0008369765981096719,0.17525967927032027,0.0035404415842031508
21,0.7,0.1,3,3,317,0.8,0.16119293796026707,0.0008376823825961611,0.1764426667113888,0.003755138059457349
22,0.6,0.1,2,3,178,1.0,0.17138797801340516,0.0008581131865447945,0.1753080092760005,0.003468052779951903
23,0.7,0.01,3,4,425,0.9,0.17334554070174618,0.0008643986592325307,0.17565361649481412,0.003376776720406929
24,0.6,0.1,2,4,837,0.7,0.16185608480611238,0.001005411649364651,0.17731391776063413,0.003978812387966479
25,0.6,0.1,1,4,711,0.8,0.17191373560023454,0.0008555927201607357,0.1758070369829187,0.0036045050662617873
26,0.7,0.1,3,2,638,0.7,0.14939012920005867,0.0010146314484332025,0.17816821450624723,0.003947240647555985
27,0.9,0.01,4,3,404,1.0,0.1713114886253202,0.000844303094910771,0.1755466616782557,0.0034965172676415836
28,0.9,0.01,4,3,5,0.9,0.23307946218130343,5.6754439652135965e-05,0.23315190719074075,0.0002122223778400349
29,1.0,0.1,3,3,200,0.9,0.16562757771145842,0.0008794480120515563,0.1758325728042222,0.003672899695621032
30,0.8,0.01,4,2,999,0.8,0.16545865496390194,0.0008812533310883875,0.17536619992231003,0.0036153129116321897
31,0.7,0.1,2,1,199,0.8,0.17067314741587641,0.0008939400318707742,0.17532097842593408,0.0034738979349843804
32,0.7,0.1,1,4,690,0.9,0.17203668612994166,0.0008745440742733483,0.175762604442095,0.003586725674025901
33,0.8,0.05,4,4,73,0.7,0.17170051913079915,0.0008300223824852599,0.17558108123505817,0.003472422169444275
34,0.7,0.01,3,3,170,0.8,0.181270747870173,0.0007590342979569004,0.18238100085479503,0.0028700724225786084
35,0.9,0.01,3,4,601,0.9,0.17200278514529316,0.0008572440473664741,0.1751927286587567,0.00346681758899826
36,0.7,0.05,3,2,348,0.8,0.16680704793086149,0.0008980915772531714,0.1754858848939407,0.003659655321031472
37,0.8,0.1,4,3,864,1.0,0.12123970173499062,0.0009468004393761435,0.18101337706717793,0.004007223271085466
38,0.7,0.1,5,2,268,0.7,0.13569081753272036,0.0008073327006607698,0.1780980412644999,0.003911695380016857
39,0.8,0.1,1,1,360,1.0,0.17301334394622261,0.0008617419016350685,0.17534077050497765,0.003474870264019704
40,0.7,0.1,5,3,814,0.7,0.08390275140298623,0.0005888015879807594,0.1848970809937932,0.0038806788530712554
41,1.0,0.05,5,4,401,0.9,0.1459294697783613,0.0009862660827218107,0.17690129698810203,0.0036673578571953087
42,0.8,0.1,1,1,537,0.8,0.17222857046693735,0.0008710966472536309,0.17558613162898812,0.0035546676463293833
43,0.9,0.1,2,1,576,1.0,0.16588846627688011,0.000938283279592843,0.17647123818100618,0.003628338153859581
44,0.9,0.01,2,4,12,0.7,0.22961437573703009,0.00011993321396946386,0.22968425826657232,0.00030159059148182816
45,1.0,0.1,3,4,600,0.9,0.15099935897342037,0.000842764262050069,0.1778672309075617,0.003718412092179942
46,0.9,0.01,2,4,227,0.8,0.18118821071170008,0.000746919375265817,0.1820455972242151,0.0027648029597322757
47,0.9,0.05,1,2,131,0.7,0.17721508255497356,0.0007910751807581747,0.1780461481643539,0.0030687244214979655
48,0.9,0.1,2,2,995,1.0,0.16104358841674069,0.0009554839970228795,0.17756768975524415,0.0038779000454231016
49,0.9,0.1,5,3,423,0.7,0.1171459538523105,0.0007131084054921102,0.18065286332416336,0.0036170101473711256
